cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9439038872390307,0.1480973766817346,0.18221789268376767,0.3055868468653141,0.45038345496037696,80.89553584646116,0.21221934021716185,2.119,8476.0,0.1480973766817346,0.3055868468653141,0.1105,2251,2966.6635132629876,2966.6635132629876,2251,2966.6635132629876,2966.6635132629876,0,0.0,0.0,1997,275,0.06875,10,2114,4248,0.4976459510357815,4000,0.0,0.0,0.24722195943856168,0.49925,0.348033175663137,0.09477950236505295,0.014315361890694156,0.0
2,0.986346273359305,0.15049905048942533,0.18221789268376767,0.317545235752154,0.45296631573679264,78.01136392442405,0.04911429072239541,2.1195,8478.0,0.15049905048942533,0.317545235752154,0.10675,2365,4365.780589087436,4365.780589087436,2365,4365.780589087436,4365.780589087436,0,0.0,0.0,2073,209,0.05225,4,2201,4438,0.4959441189725101,4000,0.0026012632277368337,0.0026012632277368337,0.3638150490905893,0.51825,0.4255890294543536,0.0936161645581847,0.02397378138847861,0.0
3,0.9865288817309749,0.1526362013227403,0.18221789268376767,0.33033245027740565,0.4551688492297852,75.19152858306249,0.04837664945641431,2.12025,8481.0,0.1526362013227403,0.33033245027740565,0.0985,2515,5126.526164110232,5126.526164110232,2515,5126.526164110232,5126.526164110232,0,0.0,0.0,2213,182,0.0455,9,2344,4728,0.4957698815566836,4000,0.004961192213471911,0.004961192213471911,0.427210513675817,0.55325,0.47762630820549024,0.09283560537691765,0.009328655834564215,0.0
4,0.9866409073007325,0.1532771734286401,0.18221789268376767,0.3438130665394873,0.45611453344912867,72.45002365112094,0.044345973111959064,2.12225,8489.0,0.1532771734286401,0.3438130665394873,0.104,2667,5751.534420203831,5751.534420203831,2633,5602.0736700320895,5602.0736700320895,34,149.46075017174442,149.46075017174442,2411,133,0.03325,10,2495,5078,0.4913351713272942,4000,0.006911788527822899,0.006911788527822899,0.47929453501694597,0.60275,0.5286767210101676,0.0920698491848475,0.023769571639586484,0.0
5,0.9913663441279705,0.15432296683011862,0.18221789268376767,0.3578138910188222,0.4572076724124232,69.79210416857664,0.026344444806345606,2.12275,8491.0,0.15432296683011862,0.3578138910188222,0.09925,3049,7147.078800721619,7147.078800721619,2745,5797.258069023893,5797.258069023893,304,1349.8207316977343,1349.8207316977343,2451,121,0.03025,6,2806,5500,0.5101818181818182,4000,0.008456594860029643,0.008456594860029643,0.5955899000600853,0.61275,0.6024539400360511,0.09096319089945924,0.01670273264401778,0.0
6,0.9919018741077962,0.155605242440006,0.18221789268376767,0.3719866014538301,0.4586285272245759,67.25074597138618,0.02554591375326392,2.1235,8494.0,0.155605242440006,0.3719866014538301,0.108,3256,7739.542971714755,7739.542971714755,2795,5649.144724542704,5649.144724542704,461,2090.3982471720637,2090.3982471720637,2569,115,0.02875,7,2971,5825,0.5100429184549357,4000,0.00943489691864782,0.00943489691864782,0.6449619143095092,0.64225,0.6438771485857055,0.09034184277121442,0.02124667651403256,0.0
7,0.993748765852875,0.1569944109001645,0.18221789268376767,0.38619042517961194,0.46001132596725236,64.8200511927143,0.02254808166972564,2.124,8496.0,0.1569944109001645,0.38619042517961194,0.10425,3074,6524.103363385807,6524.103363385807,2879,5505.137397812036,5505.137397812036,195,1018.9659655737792,1018.9659655737792,2624,110,0.0275,4,2857,5698,0.5014040014040014,4000,0.010280256943693038,0.010280256943693038,0.5436752802821052,0.656,0.5886051681692631,0.09117092247746106,0.020565361890694245,0.0
8,0.9942050580744423,0.15838550683187527,0.18221789268376767,0.4003248345169527,0.46145854898618816,62.52019253001154,0.01967416198053928,2.1245,8498.0,0.15838550683187527,0.4003248345169527,0.10275,3902,9947.076383417329,9947.076383417329,2972,5859.096448315771,5859.096448315771,930,4087.9799351015345,4087.9799351015345,2762,131,0.03275,4,3327,6664,0.499249699879952,4000,0.01135847180133248,0.01135847180133248,0.828923031951375,0.6905,0.7735538191708249,0.08839669271243764,0.015418389955686895,0.0
9,0.9945431805184817,0.15900993272715638,0.18221789268376767,0.4144617884234695,0.46226484888227853,60.33412633844549,0.01684383406273761,2.12625,8505.0,0.15900993272715638,0.4144617884234695,0.10375,3408,7574.854634899682,7574.854634899682,3008,5632.451018296691,5632.451018296691,400,1942.4036166029873,1942.4036166029873,2828,117,0.02925,9,3063,6236,0.491180243745991,4000,0.012382098976337122,0.012382098976337122,0.6312378862415876,0.707,0.6615427317449525,0.09007685902382571,0.009248522895125566,0.0
10,0.9950368085359534,0.15982067318522403,0.18221789268376767,0.4282888721428975,0.46340556706564817,58.2661122668585,0.014492917044312582,2.127,8508.0,0.15982067318522403,0.4282888721428975,0.09975,3257,6584.700189891299,6584.700189891299,3041,5515.216608000679,5515.216608000679,216,1069.483581890623,1069.483581890623,2973,133,0.03325,9,3083,6230,0.49486356340288923,4000,0.012957447903375156,0.012957447903375156,0.5487250158242292,0.74325,0.6265350094945374,0.09060197485758195,0.014725627769571648,0.0
11,0.9944542236478561,0.16123476309536536,0.18221789268376767,0.44185194463828636,0.4649204906300562,56.32179364242992,0.016132412373446797,2.12825,8513.0,0.16123476309536536,0.44185194463828636,0.1,3529,7339.814659879397,7339.814659879397,3156,5651.456872232433,5651.456872232433,373,1688.3577876469694,1688.3577876469694,2996,139,0.03475,5,3309,6525,0.5071264367816092,4000,0.013583654037356428,0.013583654037356428,0.6116512216565655,0.749,0.6665907329939393,0.09000113900509092,0.015952732644017753,0.0
12,0.9946371745630039,0.16197448425735955,0.18221789268376767,0.4549865149114135,0.4659203758070291,54.50751627939599,0.015076449085741737,2.12875,8515.0,0.16197448425735955,0.4549865149114135,0.096,4145,9816.812664910783,9816.812664910783,3140,5465.330007668553,5465.330007668553,1005,4351.482657242215,4351.482657242215,3004,141,0.03525,4,3544,7149,0.4957336690446216,4000,0.013948231351642658,0.013948231351642658,0.8180677220758305,0.751,0.7912406332454982,0.08813139050131753,1.181683899564856e-05,0.0
13,0.9946295678911085,0.1635069929307612,0.18221789268376767,0.46737084303424187,0.46755516260953345,52.824870233711465,0.012810964295542546,2.12875,8515.0,0.1635069929307612,0.46737084303424187,0.09575,3859,8415.092803836573,8415.092803836573,3178,5347.765656063591,5347.765656063591,681,3067.327147772984,3067.327147772984,3037,126,0.0315,4,3417,6896,0.4955046403712297,4000,0.01442665220162431,0.01442665220162431,0.7012577336529893,0.75925,0.7244546401917935,0.0891331803971231,0.011340103397341261,0.0
14,0.9940690552126017,0.16402179439854794,0.18221789268376767,0.4790406840992954,0.46831313770624267,51.26622524478599,0.018999838017199202,2.129,8516.0,0.16402179439854794,0.4790406840992954,0.09975,3551,6836.261640515295,6836.261640515295,3249,5410.271190014735,5410.271190014735,302,1425.9904505005647,1425.9904505005647,3070,123,0.03075,7,3323,6621,0.5018879323365051,4000,0.014505597005309664,0.014505597005309664,0.5696884700428937,0.7675,0.6488130820257362,0.09026780376961396,0.011771418020679492,0.0
15,0.9943840844158299,0.16516128822034656,0.18221789268376767,0.4902023686083726,0.46977874276009135,49.81124444699519,0.019002012421264626,2.1295,8518.0,0.16516128822034656,0.4902023686083726,0.09975,3355,5911.399509998994,5911.399509998994,3171,5047.748218547405,5047.748218547405,184,863.6512914515822,863.6512914515822,3135,144,0.036,6,3250,6490,0.5007704160246533,4000,0.01455974340709005,0.01455974340709005,0.4926166258332085,0.78375,0.6090699754999251,0.09086395036750113,0.013987075332348553,0.0
16,0.9940678568073539,0.16599649006178796,0.18221789268376767,0.5007968520245644,0.47082541905059394,48.46027940628155,0.02101247005112805,2.131,8524.0,0.16599649006178796,0.5007968520245644,0.09375,3523,6346.521052127125,6346.521052127125,3311,5388.985217507742,5388.985217507742,212,957.5358346193844,957.5358346193844,3124,147,0.03675,8,3282,6647,0.4937565819166541,4000,0.014873643738762389,0.014873643738762389,0.5288767543438829,0.781,0.6297260526063297,0.09055410921090506,0.017032865583456402,0.0
17,0.9931326215648778,0.16662792657041034,0.18221789268376767,0.510648997788943,0.4718095797034926,47.225978738015854,0.02659993008568806,2.1325,8530.0,0.16662792657041034,0.510648997788943,0.104,4063,8254.825853240682,8254.825853240682,3351,5182.462571284226,5182.462571284226,712,3072.3632819564436,3072.3632819564436,3166,134,0.0335,8,3601,7229,0.4981325217872458,4000,0.014864601732217236,0.014864601732217236,0.6879021544366661,0.7915,0.7293412926619997,0.08905988061007002,0.016384047267355983,0.0
18,0.9925872929761134,0.16795124175396828,0.18221789268376767,0.5198077716588894,0.4733388886627381,46.09681938416822,0.028054589490177265,2.134,8536.0,0.16795124175396828,0.5198077716588894,0.09375,3821,7152.220133211545,7152.220133211545,3321,4945.700320298874,4945.700320298874,500,2206.5198129126893,2206.5198129126893,3234,157,0.03925,12,3501,7055,0.496243798724309,4000,0.015164449843017487,0.015164449843017487,0.5960183444342457,0.8085,0.6810110066605475,0.08978483490009179,0.006693131462333857,0.0
19,0.9926141720923601,0.16886758144816694,0.18221789268376767,0.5281311883299211,0.4744944002099579,45.06436282361627,0.029626220746925655,2.1345,8538.0,0.16886758144816694,0.5281311883299211,0.10175,3618,6261.410160112145,6261.410160112145,3344,5023.33194054106,5023.33194054106,274,1238.0782195710979,1238.0782195710979,3204,128,0.032,6,3392,6822,0.4972148929932571,4000,0.015212910269012402,0.015212910269012402,0.5217841800093019,0.801,0.6334705080055811,0.09049794237991629,0.04300627769571641,0.0
20,0.993054163135688,0.16971178292516242,0.18221789268376767,0.535974138243948,0.47573683466159145,44.11327358971474,0.02456719519686969,2.1365,8546.0,0.16971178292516242,0.535974138243948,0.09925,3532,5840.808577233832,5840.808577233832,3308,4851.629428516414,4851.629428516414,224,989.1791487174261,989.1791487174261,3278,130,0.0325,12,3414,6810,0.5013215859030837,4000,0.015267871922716869,0.015267871922716869,0.48673404810277876,0.8195,0.6198404288616672,0.09070239356707499,0.02778101920236342,0.0
21,0.9938812608105083,0.17116087441548902,0.18221789268376767,0.5433082882823539,0.47750767720171017,43.23995769957053,0.018144295484645162,2.1375,8550.0,0.17116087441548902,0.5433082882823539,0.10575,3674,6247.00886507602,6247.00886507602,3387,4980.388375072157,4980.388375072157,287,1266.6204900038572,1266.6204900038572,3305,159,0.03975,8,3588,6979,0.5141137698810718,4000,0.01550834176105561,0.01550834176105561,0.5205840720896249,0.82625,0.6428504432537749,0.09035724335119338,0.02866654357459375,0.0
22,0.9935358072794833,0.17176576836078844,0.18221789268376767,0.5500012211015335,0.47844119658021417,42.44740104875811,0.01624711698934301,2.138,8552.0,0.17176576836078844,0.5500012211015335,0.099,3626,5751.871313265414,5751.871313265414,3399,4739.361736238583,4739.361736238583,227,1012.5095770268294,1012.5095770268294,3357,135,0.03375,4,3465,6983,0.49620506945438925,4000,0.015378478297274364,0.015378478297274364,0.47932260943874455,0.83925,0.6232935656632468,0.09065059651505131,0.01990694239290991,0.0
23,0.994032808690177,0.1724566583432199,0.18221789268376767,0.5560953352035157,0.47959023562243736,41.72960406635099,0.015689886556046327,2.14,8560.0,0.1724566583432199,0.5560953352035157,0.0955,3602,5420.880396872427,5420.880396872427,3428,4653.403314554804,4653.403314554804,174,767.477082317612,767.477082317612,3318,132,0.033,10,3491,6920,0.5044797687861272,4000,0.015416749663971612,0.015416749663971612,0.4517400330726646,0.8295,0.6028440198435987,0.09095733970234603,0.023406942392909857,0.0
24,0.9945973632069705,0.1736243956603992,0.18221789268376767,0.5616516059997368,0.48100914242251114,41.081784289635195,0.013783536424165199,2.14125,8565.0,0.1736243956603992,0.5616516059997368,0.09775,3713,5905.538572175092,5905.538572175092,3433,4686.310490230996,4686.310490230996,280,1219.228081944096,1219.228081944096,3345,141,0.03525,11,3494,7058,0.49504108812694814,4000,0.015548994188391846,0.015548994188391846,0.4921282143478833,0.83625,0.62977692860873,0.09055334607086905,0.02632680945347121,0.0
25,0.9945624278591662,0.17452071416301546,0.18221789268376767,0.5667084489303823,0.4824199695180374,40.49821844471324,0.013186971211883973,2.1425,8570.0,0.17452071416301546,0.5667084489303823,0.10075,3791,6014.402909595194,6014.402909595194,3430,4486.483702499931,4486.483702499931,361,1527.9192070952774,1527.9192070952774,3392,156,0.039,5,3603,7183,0.5016010023666991,4000,0.015804216448346547,0.015804216448346547,0.5012002424662244,0.848,0.6399201454797346,0.09040119781780398,0.01963404726735596,0.0
26,0.9942935131562803,0.17564653366210894,0.18221789268376767,0.5713006125228589,0.4839537412831314,39.970963972978645,0.012305780001579314,2.1425,8570.0,0.17564653366210894,0.5713006125228589,0.0945,4027,7053.9795869961945,7053.9795869961945,3429,4520.237887473652,4520.237887473652,598,2533.741699522566,2533.741699522566,3417,141,0.03525,4,3742,7444,0.5026867275658248,4000,0.01578305363629584,0.01578305363629584,0.5878316322496339,0.85425,0.6943989793497802,0.0895840153097533,0.020714180206794608,0.0
27,0.9941050122899547,0.17636788390838867,0.18221789268376767,0.5755310608729136,0.48510838935962886,39.48683207364644,0.012751138063144735,2.1435,8574.0,0.17636788390838867,0.5755310608729136,0.09575,4138,7371.0698447210625,7371.0698447210625,3470,4541.3246099708795,4541.3246099708795,668,2829.7452347501976,2829.7452347501976,3378,139,0.03475,8,3642,7516,0.4845662586482171,4000,0.015886666953442746,0.015886666953442746,0.6142558203933707,0.8445,0.7063534922360224,0.08940469761645967,0.029065361890694197,0.0
28,0.9945525275677763,0.1772019201229526,0.18221789268376767,0.5794980468153367,0.4863552471215303,39.03242644913478,0.013840467457620765,2.144,8576.0,0.1772019201229526,0.5794980468153367,0.10575,4056,6934.811412583857,6934.811412583857,3470,4422.382979777583,4422.382979777583,586,2512.42843280627,2512.42843280627,3435,156,0.039,6,3670,7491,0.4899212388199172,4000,0.015586392690527126,0.015586392690527126,0.5779009510486066,0.85875,0.690240570629164,0.08964639144056255,0.018326809453471204,0.0
29,0.9942209212691685,0.17773959526459096,0.18221789268376767,0.5832886811259258,0.48725771349904173,38.59480055452963,0.012528370702494459,2.1445,8578.0,0.17773959526459096,0.5832886811259258,0.10525,3928,6238.672099538652,6238.672099538652,3501,4406.873190910387,4406.873190910387,427,1831.7989086282755,1831.7989086282755,3414,147,0.03675,4,3619,7342,0.49291746118223917,4000,0.015800487409943414,0.015800487409943414,0.5198893416281777,0.8535,0.6533336049769066,0.0901999959253464,0.028427991137370823,0.0
30,0.9946548264819917,0.17847660595461576,0.18221789268376767,0.5869924759456988,0.4885373295848004,38.16911068518163,0.012582892659490195,2.1435,8574.0,0.17847660595461576,0.5869924759456988,0.094,3850,5872.228477916016,5872.228477916016,3520,4441.935285728326,4441.935285728326,330,1430.2931921876816,1430.2931921876816,3412,147,0.03675,10,3624,7262,0.49903607821536766,4000,0.015861314119568114,0.015861314119568114,0.4893523731596272,0.853,0.6348114238957763,0.09047782864156337,0.02195273264401776,0.0
31,0.9950514615840494,0.17894153528633253,0.18221789268376767,0.590643303243674,0.4896031022716138,37.75088402169386,0.012431795176988633,2.1425,8570.0,0.17894153528633253,0.590643303243674,0.104,3825,5672.8809069900835,5672.8809069900835,3526,4375.889335164277,4375.889335164277,299,1296.991571825788,1296.991571825788,3450,145,0.03625,8,3607,7275,0.495807560137457,4000,0.015812606579087177,0.015812606579087177,0.47274007558246756,0.8625,0.6286440453494806,0.0905703393197578,0.016384047267355983,0.0
32,0.9945125088474285,0.17987556054588844,0.18221789268376767,0.5942797831810073,0.49110147284101313,37.33937861069469,0.01407548392724291,2.14275,8571.0,0.17987556054588844,0.5942797831810073,0.09775,3743,5428.760807764887,5428.760807764887,3472,4248.9253192364185,4248.9253192364185,271,1179.8354885284746,1179.8354885284746,3449,133,0.03325,7,3617,7192,0.5029199110122358,4000,0.015599367119638732,0.015599367119638732,0.45239673398036956,0.86225,0.6163380403882217,0.09075492939417668,0.019679837518463805,0.0
33,0.9945627085860245,0.1804927546317714,0.18221789268376767,0.5978955134863213,0.49211724125374334,36.93106412070199,0.012613445216276126,2.14425,8577.0,0.1804927546317714,0.5978955134863213,0.10175,3757,5434.1342244926855,5434.1342244926855,3527,4452.125901114289,4452.125901114289,230,982.0083233784053,982.0083233784053,3415,150,0.0375,8,3535,7172,0.4928890128276631,4000,0.015513073730196914,0.015513073730196914,0.45284451870768605,0.85375,0.6132067112246116,0.09080189933163083,0.034882200886262926,0.0
34,0.9943437656797562,0.18140741384103418,0.18221789268376767,0.6014159150277107,0.4936554501253336,36.52768200023812,0.012532624948811072,2.145,8580.0,0.18140741384103418,0.6014159150277107,0.11,3713,5188.399033124541,5188.399033124541,3501,4277.606946057376,4277.606946057376,212,910.7920870671836,910.7920870671836,3453,159,0.03975,5,3621,7166,0.5053028188668713,4000,0.01570886000901825,0.01570886000901825,0.43236658609367573,0.86325,0.6047199516562054,0.09092920072515692,0.019246676514032557,0.0
35,0.9944565275150927,0.18180714650401064,0.18221789268376767,0.6049278370344526,0.4944341475419976,36.126627271432326,0.0116573088319062,2.146,8584.0,0.18180714650401064,0.6049278370344526,0.0955,3733,5219.296904221251,5219.296904221251,3550,4445.991542081894,4445.991542081894,183,773.3053621393585,773.3053621393585,3461,136,0.034,4,3578,7194,0.4973589102029469,4000,0.01604890755737386,0.01604890755737386,0.434941408685068,0.86525,0.6070648452110408,0.0908940273218344,0.01823707533234853,0.0
36,0.9946319540369704,0.18231641626869471,0.18221789268376767,0.6083792978844751,0.4955812067785353,35.731464485440256,0.012227472027846272,2.147,8588.0,0.18231641626869471,0.6083792978844751,0.092,3734,5200.076033633938,5200.076033633938,3537,4363.229630269848,4363.229630269848,197,836.8464033640979,836.8464033640979,3492,155,0.03875,8,3583,7226,0.4958483254912815,4000,0.016241074618717623,0.016241074618717623,0.43333966946945873,0.873,0.6092038016816752,0.09086194297477487,0.006966026587887808,0.0
37,0.9948594568177161,0.18290604119654952,0.18221789268376767,0.6117772884412854,0.4967585285121763,35.34020364353597,0.013239169587752482,2.1475,8590.0,0.18290604119654952,0.6117772884412854,0.09325,3764,5267.92251119028,5267.92251119028,3564,4420.991663943043,4420.991663943043,200,846.9308472472321,846.9308472472321,3500,150,0.0375,6,3649,7264,0.5023403083700441,4000,0.016252235802099342,0.016252235802099342,0.43899354259915335,0.875,0.613396125559492,0.09079905811660763,0.029349704579025082,0.0
38,0.9944703624253197,0.18305683041586857,0.18221789268376767,0.6151966362628163,0.49737068758655967,34.95361094797407,0.014131738175716155,2.14675,8587.0,0.18305683041586857,0.6151966362628163,0.1035,3898,5872.613015905482,5872.613015905482,3526,4291.109080491223,4291.109080491223,372,1581.5039354142666,1581.5039354142666,3519,136,0.034,11,3697,7417,0.498449507887286,4000,0.016183504208097617,0.016183504208097617,0.4893844179920827,0.87975,0.6455306507952496,0.09031704023807126,0.029439438700147647,0.0
39,0.9946411512824971,0.18412678822485506,0.18221789268376767,0.6185670619654963,0.4989440317757286,34.570847563266085,0.01358190066996933,2.147,8588.0,0.18412678822485506,0.6185670619654963,0.09475,3969,6197.592260807504,6197.592260807504,3543,4387.183296782518,4387.183296782518,426,1810.4089640249817,1810.4089640249817,3525,136,0.034,5,3703,7494,0.49412863624232717,4000,0.016007223469596685,0.016007223469596685,0.5164660217339156,0.88125,0.6623796130403494,0.09006430580439477,0.029326809453471214,0.0
