cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9427128282761505,0.13402201185701468,0.16783245449591813,0.3056741621203771,0.4839320788155656,80.86063729007643,0.22131836865040588,2.118,8472.0,0.13402201185701468,0.3056741621203771,0.11975,2047,2612.9126078207173,2612.9126078207173,2047,2612.9126078207173,2612.9126078207173,0,0.0,0.0,1721,258,0.0645,6,1876,3768,0.4978768577494692,4000,0.0,0.0,0.21774271731837497,0.43025,0.302745630391025,0.09545881554413463,0.024790455616653606,0.0
2,0.9868161631379085,0.13673769196859878,0.16783245449591813,0.3179242001717967,0.48663338535941075,77.89113673875076,0.053975724765649255,2.11725,8469.0,0.13673769196859878,0.3179242001717967,0.107,2056,3635.910420184082,3635.910420184082,2056,3635.910420184082,3635.910420184082,0,0.0,0.0,1703,224,0.056,9,1874,3759,0.49853684490556,4000,0.002408034658986182,0.002408034658986182,0.3029925350153149,0.42575,0.35209552100918895,0.09471856718486217,0.019472898664571914,0.0
3,0.9852832033350761,0.1385416969731619,0.16783245449591813,0.33124994237029154,0.4885253821963587,74.9480711976622,0.06276173509337976,2.117,8468.0,0.1385416969731619,0.33124994237029154,0.10775,2086,4335.515045878348,4335.515045878348,2086,4335.515045878348,4335.515045878348,0,0.0,0.0,1766,160,0.04,7,1930,3852,0.5010384215991692,4000,0.004770812834827729,0.004770812834827729,0.36129292048983225,0.4415,0.3933757522938993,0.09409936371559152,0.019508444619010246,0.0
4,0.9875146189597706,0.1392741135124776,0.16783245449591813,0.3456430175182581,0.48942493277731947,72.02516096033717,0.055521004998161164,2.1175,8470.0,0.1392741135124776,0.3456430175182581,0.10325,2148,4825.533567803921,4825.533567803921,2101,4621.756208218875,4621.756208218875,47,203.77735958504638,203.77735958504638,1723,118,0.0295,10,1961,3871,0.5065874451046242,4000,0.0064701754683217485,0.0064701754683217485,0.4021277973169599,0.43075,0.413576678390176,0.09379634982414736,0.025579536527886915,0.0
5,0.9912732674011414,0.1406853202570239,0.16783245449591813,0.3611784718397747,0.49083943172411054,69.11913463222938,0.03547526579024169,2.11775,8471.0,0.1406853202570239,0.3611784718397747,0.099,2360,5743.881559221821,5743.881559221821,2126,4697.104898887221,4697.104898887221,234,1046.7766603346024,1046.7766603346024,1884,133,0.03325,5,2061,4244,0.485626767200754,4000,0.008583088513884223,0.008583088513884223,0.4786567966017785,0.471,0.4755940779610671,0.092866088830584,0.01726080125687357,0.0
6,0.9928765006947917,0.1421076676006548,0.16783245449591813,0.3773426485888964,0.492463722157147,66.26521287674983,0.02876031786459242,2.11775,8471.0,0.1421076676006548,0.3773426485888964,0.09325,2484,6468.3606184569935,6468.3606184569935,2143,4888.065326541022,4888.065326541022,341,1580.2952919159504,1580.2952919159504,1832,131,0.03275,4,2159,4316,0.5002316960148285,4000,0.009686520128996881,0.009686520128996881,0.5390300515380378,0.458,0.5066180309228228,0.09240072953615766,0.01594088766692847,0.0
7,0.993102888446159,0.14298428242339495,0.16783245449591813,0.3942343897956178,0.4934859113802924,63.462722601917484,0.025429755592694062,2.11875,8475.0,0.14298428242339495,0.3942343897956178,0.098,2441,6183.251448733575,6183.251448733575,2238,5107.399565487673,5107.399565487673,203,1075.8518832459063,1075.8518832459063,1867,147,0.03675,6,2153,4308,0.4997678737233055,4000,0.010371764429249131,0.010371764429249131,0.5152709540610882,0.46675,0.495862572436653,0.0925620614134502,0.02218853102906526,0.0
8,0.9939234183112418,0.14410758151711767,0.16783245449591813,0.41182942263990757,0.4948234912964687,60.72168223510672,0.019427661905769656,2.11925,8477.0,0.14410758151711767,0.41182942263990757,0.1065,2842,7874.237417919466,7874.237417919466,2184,4790.405064172686,4790.405064172686,658,3083.8323537467804,3083.8323537467804,1858,141,0.03525,12,2372,4700,0.5046808510638298,4000,0.01114575060192789,0.01114575060192789,0.6561864514932341,0.4645,0.5795118708959405,0.0913073219365609,0.01997289866457186,0.0
9,0.9938892316869371,0.14467045377936052,0.16783245449591813,0.4299185367460739,0.49557733214996685,58.052425712706395,0.02228777625755393,2.11925,8477.0,0.14467045377936052,0.4299185367460739,0.10525,2617,7164.944775147544,7164.944775147544,2178,4917.797829205747,4917.797829205747,439,2247.1469459418045,2247.1469459418045,1805,160,0.04,4,2250,4422,0.508819538670285,4000,0.012228228510252237,0.012228228510252237,0.5970787312622455,0.45125,0.5387472387573473,0.09191879141863979,0.022793990573448553,0.0
10,0.9935686190783674,0.14516547579216432,0.16783245449591813,0.4484251613771895,0.49632389193006365,55.46157906730905,0.02259815151568871,2.12125,8485.0,0.14516547579216432,0.4484251613771895,0.0965,2512,6695.100941477477,6695.100941477477,2165,4838.836008688931,4838.836008688931,347,1856.264932788555,1856.264932788555,1850,121,0.03025,10,2189,4362,0.5018340210912425,4000,0.012706218347678376,0.012706218347678376,0.5579250784564099,0.4625,0.519755047073846,0.09220367429389231,0.027616260801256898,0.0
11,0.9921941110964668,0.14635508479752737,0.16783245449591813,0.4668206746900273,0.4977088148507162,52.9742899406569,0.026327934243209172,2.121,8484.0,0.14635508479752737,0.4668206746900273,0.10075,2700,7240.0326253058865,7240.0326253058865,2223,4905.079239304214,4905.079239304214,477,2334.9533860016795,2334.9533860016795,1902,139,0.03475,1,2329,4602,0.5060843111690569,4000,0.012798240358768602,0.012798240358768602,0.6033360521087736,0.4755,0.5522016312652641,0.09171697553102104,0.03357835820895527,0.0
12,0.9918228287486958,0.1464819846199528,0.16783245449591813,0.4846604432699831,0.4980592167446943,50.60530004002032,0.028070074275628045,2.12075,8483.0,0.1464819846199528,0.4846604432699831,0.09725,3007,8396.526377790771,8396.526377790771,2223,4762.889905431839,4762.889905431839,784,3633.6364723589295,3633.6364723589295,1921,136,0.034,7,2435,4928,0.4941152597402597,4000,0.013411992088127267,0.013411992088127267,0.699710531482506,0.48025,0.6119263188895036,0.09082110521665746,0.01586861743912027,0.0
13,0.9922650462984025,0.14757862718971965,0.16783245449591813,0.5026641882691159,0.49922296311964975,48.32019158230024,0.027142016848594665,2.12175,8487.0,0.14757862718971965,0.5026641882691159,0.0975,2750,7565.86865573181,7565.86865573181,2211,4932.073965670068,4932.073965670068,539,2633.7946900617494,2633.7946900617494,1967,138,0.0345,10,2378,4717,0.5041339834640661,4000,0.013385214836269956,0.013385214836269956,0.6304890546442649,0.49175,0.5749934327865589,0.09137509850820162,0.025045168892380176,0.0
14,0.9922840986840035,0.14886170649941272,0.16783245449591813,0.5202396619715168,0.5007649390140159,46.13453832031716,0.026133593041900022,2.12175,8487.0,0.14886170649941272,0.5202396619715168,0.094,2629,6742.0060436841195,6742.0060436841195,2242,4726.658113410113,4726.658113410113,387,2015.3479302740188,2015.3479302740188,1887,140,0.035,6,2235,4516,0.4949069973427812,4000,0.013872753096099179,0.013872753096099179,0.5618338369736298,0.47175,0.5258003021841778,0.09211299546723734,0.012834249803613584,0.0
15,0.9924404711725897,0.14972521258848895,0.16783245449591813,0.5372476318366991,0.501862024618091,44.05130696091722,0.029190623219646175,2.1225,8490.0,0.14972521258848895,0.5372476318366991,0.10075,2482,6075.68616856485,6075.68616856485,2207,4561.579315192684,4561.579315192684,275,1514.1068533721607,1514.1068533721607,1918,153,0.03825,9,2146,4400,0.48772727272727273,4000,0.014196459818051801,0.014196459818051801,0.5063071807136953,0.4795,0.4955843084282172,0.09256623537357675,0.03043617439120183,0.0
16,0.9929962000519621,0.15053515180037755,0.16783245449591813,0.5538237360102096,0.5028776115185193,42.05763379729122,0.022199467578844258,2.1235,8494.0,0.15053515180037755,0.5538237360102096,0.10125,2713,6895.718891699196,6895.718891699196,2294,4805.1624665077115,4805.1624665077115,419,2090.556425191477,2090.556425191477,1909,138,0.0345,8,2352,4622,0.508870618779749,4000,0.014478139190890351,0.014478139190890351,0.5746432409748852,0.47725,0.5356859445849311,0.09196471083122604,0.03464945011783194,0.0
