cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9425734544229477,0.1372124192499866,0.17154415530141728,0.30566701190512147,0.4656478049663174,80.86332429637652,0.2148652387329524,2.11825,8473.0,0.1372124192499866,0.30566701190512147,0.1195,2112,2824.4928473259447,2824.4928473259447,2112,2824.4928473259447,2824.4928473259447,0,0.0,0.0,1739,231,0.05775,7,1865,3851,0.48428979485847834,4000,0.0,0.0,0.2353744039438091,0.43475,0.31512464236628546,0.09527313036450573,0.02039637305699482,0.0
2,0.9869199207194213,0.13959497597240678,0.17154415530141728,0.31793196603235047,0.4682164681315699,77.90923897266148,0.051636749125995945,2.119,8476.0,0.13959497597240678,0.31793196603235047,0.1085,2150,3919.8165883948163,3919.8165883948163,2150,3919.8165883948163,3919.8165883948163,0,0.0,0.0,1818,239,0.05975,13,1988,3968,0.501008064516129,4000,0.0023805759246522187,0.0023805759246522187,0.32665138236620744,0.4545,0.37779082941972447,0.09433313755870414,0.01289156180606954,0.0
3,0.9862234130186467,0.14170691836544066,0.17154415530141728,0.3312609945255409,0.4705124300817394,74.97966794925591,0.05090417734148393,2.12125,8485.0,0.14170691836544066,0.3312609945255409,0.10525,2187,4547.718532471372,4547.718532471372,2187,4547.718532471372,4547.718532471372,0,0.0,0.0,1889,197,0.04925,9,2043,4076,0.5012266928361139,4000,0.005028152378912288,0.005028152378912288,0.3789765443725827,0.47225,0.41628592662354963,0.09375571110064676,0.02946502590673583,0.0
4,0.988310687608974,0.14273023069412547,0.17154415530141728,0.3455254642897606,0.47169272954416963,72.08344647649307,0.042483698760648225,2.12125,8485.0,0.14273023069412547,0.3455254642897606,0.106,2204,5041.623804550503,5041.623804550503,2166,4875.487453683112,4875.487453683112,38,166.1363508673921,166.1363508673921,1980,146,0.0365,4,2154,4184,0.5148183556405354,4000,0.00706249562463061,0.00706249562463061,0.42013531704584023,0.495,0.45008119022750415,0.09324878214658744,0.02575425610658777,0.0
5,0.9891430106200814,0.1439344993567893,0.17154415530141728,0.3606702761792014,0.47290761170721,69.23280670347495,0.04019321709147442,2.12275,8491.0,0.1439344993567893,0.3606702761792014,0.101,2494,6153.784598491724,6153.784598491724,2236,5001.595933666378,5001.595933666378,258,1152.1886648253455,1152.1886648253455,1912,138,0.0345,12,2221,4406,0.5040853381752156,4000,0.008756707570204258,0.008756707570204258,0.5128153832076009,0.478,0.49888922992456053,0.0925166615511316,0.023352331606217636,0.0
6,0.9923117703112349,0.1449206904194998,0.17154415530141728,0.3764000187480067,0.4739101882533041,66.44205073799355,0.029425038623250188,2.12325,8493.0,0.1449206904194998,0.3764000187480067,0.1085,2707,7058.14941252737,7058.14941252737,2347,5394.748611670183,5394.748611670183,360,1663.4008008571968,1663.4008008571968,2040,133,0.03325,8,2395,4747,0.5045291763218875,4000,0.010266249022934973,0.010266249022934973,0.5881791177105652,0.51,0.556907470626339,0.09164638794060492,0.01363175425610652,0.0
7,0.9931490960177205,0.1456746078680782,0.17154415530141728,0.3927545244305835,0.4748091835956667,63.7119677460685,0.02274990783638195,2.12475,8499.0,0.1456746078680782,0.3927545244305835,0.112,2538,6188.1296136673445,6188.1296136673445,2328,5075.8026234070685,5075.8026234070685,210,1112.3269902602774,1112.3269902602774,2041,124,0.031,6,2287,4579,0.49945402926403143,4000,0.011182439973155623,0.011182439973155623,0.515677467805569,0.51025,0.5135064806833414,0.09229740278974989,0.02493560325684674,0.0
8,0.9938681269601741,0.1464437919724217,0.17154415530141728,0.4096454617459055,0.47567132605411755,61.05723858208818,0.019766728938626063,2.1255,8502.0,0.1464437919724217,0.4096454617459055,0.10525,3152,8812.048807387622,8812.048807387622,2383,5273.844582953408,5273.844582953408,769,3538.2042244342306,3538.2042244342306,2127,107,0.02675,7,2630,5279,0.49820041674559573,4000,0.0120326244413562,0.0120326244413562,0.734337400615574,0.53175,0.6533024403693444,0.09020046339445983,0.013920984455958574,0.0
9,0.9939248995896762,0.1477297115014296,0.17154415530141728,0.42694452933272614,0.4769371058939695,58.483855225538235,0.02203827413362364,2.126,8504.0,0.1477297115014296,0.42694452933272614,0.0925,2798,7267.387872011228,7267.387872011228,2407,5290.524276878399,5290.524276878399,391,1976.8635951328338,1976.8635951328338,2110,127,0.03175,6,2456,4908,0.5004074979625102,4000,0.012890551221226124,0.012890551221226124,0.6056156560008852,0.5275,0.5743693936005311,0.09138445909599203,0.00668578830495925,0.0
10,0.9932669764566614,0.14914393558844263,0.17154415530141728,0.44446695760261595,0.4785688360227018,56.00187558926676,0.02458926032518243,2.126,8504.0,0.14914393558844263,0.44446695760261595,0.0975,2812,6923.893012604668,6923.893012604668,2472,5122.743342618526,5122.743342618526,340,1801.149669986143,1801.149669986143,2157,140,0.035,6,2505,4969,0.5041255785872409,4000,0.013649041941186898,0.013649041941186898,0.5769910843836742,0.53925,0.5618946506302045,0.09157158024054694,0.01426905995558847,0.0
