cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9400809838767975,0.13351149969731366,0.16849891998796732,0.3055519429655461,0.48745338658317616,80.8639537268821,0.22436842280274136,2.11775,8471.0,0.13351149969731366,0.3055519429655461,0.1055,2060,2676.8677293985866,2676.8677293985866,2060,2676.8677293985866,2676.8677293985866,0,0.0,0.0,1695,222,0.0555,9,1897,3755,0.5051930758988016,4000,0.0,0.0,0.22307231078319695,0.42375,0.3033433864699182,0.09544984920295123,0.014822817314746883,0.0
2,0.9853817775447862,0.1366284019571306,0.16849891998796732,0.31774099294069125,0.49078143624339104,77.89771066816627,0.05913071229281913,2.119,8476.0,0.1366284019571306,0.31774099294069125,0.1085,2094,3817.0427721334313,3817.0427721334313,2094,3817.0427721334313,3817.0427721334313,0,0.0,0.0,1679,228,0.057,7,1822,3773,0.48290485025178903,4000,0.0028768498800349463,0.0028768498800349463,0.31808689767775944,0.41975,0.35875213860665567,0.09461871792090017,0.01182281731474688,0.0
3,0.9854748718729323,0.13877946514272826,0.16849891998796732,0.3310904584704365,0.49291921643481384,74.94826280749544,0.05941533898736481,2.1195,8478.0,0.13877946514272826,0.3310904584704365,0.10025,2091,4362.780503548057,4362.780503548057,2091,4362.780503548057,4362.780503548057,0,0.0,0.0,1741,172,0.043,6,1896,3832,0.49478079331941544,4000,0.005540853799510563,0.005540853799510563,0.36356504196230777,0.43525,0.3922390251773847,0.09411641462233923,0.021540168745414534,0.0
4,0.9860105743518535,0.14070068113401038,0.16849891998796732,0.3454313705179486,0.49484208347055925,72.02290666531198,0.053553364875233885,2.1195,8478.0,0.14070068113401038,0.3454313705179486,0.097,2190,4962.8581738625835,4962.8581738625835,2148,4779.781373657084,4779.781373657084,42,183.0768002055032,183.0768002055032,1772,135,0.03375,6,1949,3962,0.49192327107521455,4000,0.007771372650256121,0.007771372650256121,0.41357151448851415,0.443,0.42534290869310853,0.09361985636960338,0.018187087307410144,0.0
5,0.9900063425185736,0.1421693281178111,0.16849891998796732,0.36084539179375485,0.4962395364013516,69.11826142630699,0.038350638325236476,2.11975,8479.0,0.1421693281178111,0.36084539179375485,0.1015,2380,5906.012396491331,5906.012396491331,2134,4801.022048705644,4801.022048705644,246,1104.9903477856865,1104.9903477856865,1819,154,0.0385,3,2111,4199,0.5027387473207907,4000,0.009209476377884081,0.009209476377884081,0.4921676997075699,0.45475,0.4772006198245419,0.09284199070263188,0.022491195891415905,0.0
6,0.9900978160326231,0.1436442855898496,0.16849891998796732,0.37692722779919996,0.4977108487340797,66.26968863273896,0.03788274150723032,2.1205,8482.0,0.1436442855898496,0.37692722779919996,0.104,2474,6334.238940775638,6334.238940775638,2146,4815.084400300872,4815.084400300872,328,1519.154540474761,1519.154540474761,1832,126,0.0315,7,2170,4306,0.5039479795633999,4000,0.010150646578090911,0.010150646578090911,0.5278532450645925,0.458,0.4999119470387555,0.09250132079441867,0.005317681584739553,0.0
7,0.9908291878797699,0.14524064380480267,0.16849891998796732,0.39377023359563385,0.499476865700281,63.47729145361309,0.03334898129895329,2.12075,8483.0,0.14524064380480267,0.39377023359563385,0.109,2360,6094.38823078487,6094.38823078487,2140,4940.002087001551,4940.002087001551,220,1154.3861437833177,1154.3861437833177,1906,131,0.03275,9,2080,4266,0.4875761837787154,4000,0.011010626390270319,0.011010626390270319,0.5078656858986969,0.4765,0.4953194115392181,0.09257020882691173,0.0179258987527513,0.0
8,0.9903265819882157,0.14716323595679384,0.16849891998796732,0.4112958699567733,0.501431429525842,60.74906060555055,0.03233397357814795,2.12075,8483.0,0.14716323595679384,0.4112958699567733,0.10875,2850,8038.063463593087,8038.063463593087,2160,4836.3971480427945,4836.3971480427945,690,3201.6663155502993,3201.6663155502993,1879,152,0.038,6,2395,4729,0.5064495665045464,4000,0.011992474757764996,0.011992474757764996,0.6698386219660347,0.46975,0.5898031731796208,0.0911529524023057,0.010839141599413016,0.0
9,0.9921486448426907,0.1480380808294259,0.16849891998796732,0.4293221778271451,0.5025460899918197,58.08615050287285,0.025443400862119034,2.12325,8493.0,0.1480380808294259,0.4293221778271451,0.0995,2571,7121.319616873421,7121.319616873421,2179,5091.426076715663,5091.426076715663,392,2029.8935401577487,2029.8935401577487,1875,115,0.02875,10,2196,4446,0.4939271255060729,4000,0.012700819333919451,0.012700819333919451,0.5934433014060689,0.46875,0.5435659808436413,0.09184651028734539,0.016420763022743867,0.0
10,0.9929274388582099,0.14910177826463467,0.16849891998796732,0.4478178655007895,0.5039286271949307,55.49226473941951,0.019603194945699058,2.1225,8490.0,0.14910177826463467,0.4478178655007895,0.103,2503,6687.963408381016,6687.963408381016,2177,4942.357704318811,4942.357704318811,326,1745.6057040622115,1745.6057040622115,1917,119,0.02975,9,2242,4420,0.5072398190045249,4000,0.013320765676114527,0.013320765676114527,0.5573302840317049,0.47925,0.526098170419023,0.09210852744371466,0.02099119589141596,0.0
