cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9424262358975386,0.13491615944175286,0.1680252674448907,0.30563787084890714,0.4871296659949399,80.86466214978809,0.22517731371614508,2.11775,8471.0,0.13491615944175286,0.30563787084890714,0.11125,1998,2557.8585669527424,2557.8585669527424,1998,2557.8585669527424,2557.8585669527424,0,0.0,0.0,1702,231,0.05775,7,1811,3700,0.48945945945945946,4000,0.0,0.0,0.21315488057937743,0.4255,0.29809292834762646,0.09552860607478561,0.0157216088328076,0.0
2,0.9853894582083071,0.13783929774433212,0.1680252674448907,0.31789519291195795,0.490270423396495,77.89491022773088,0.05553975196077451,2.119,8476.0,0.13783929774433212,0.31789519291195795,0.11225,2093,3881.7026268872064,3881.7026268872064,2093,3881.7026268872064,3881.7026268872064,0,0.0,0.0,1717,230,0.0575,5,1963,3810,0.5152230971128609,4000,0.002595150698399506,0.002595150698399506,0.32347521890724024,0.42925,0.36578513134434415,0.09451322302983484,0.006046529968454339,0.0
3,0.9844270272252323,0.13957707969605496,0.1680252674448907,0.3313483858716134,0.49228641935493783,74.94150257335255,0.05635127652015988,2.1205,8482.0,0.13957707969605496,0.3313483858716134,0.09375,2048,4287.716991818397,4287.716991818397,2048,4287.716991818397,4287.716991818397,0,0.0,0.0,1784,176,0.044,10,1879,3832,0.4903444676409186,4000,0.004697711796742094,0.004697711796742094,0.35730974931817,0.446,0.392785849590902,0.09410821225613647,0.014294164037854884,0.0
4,0.9885247349863369,0.14032951078078704,0.1680252674448907,0.345829424396196,0.49312138507425984,72.00579057259704,0.04381560651886463,2.121,8484.0,0.14032951078078704,0.345829424396196,0.094,2160,4872.073241821441,4872.073241821441,2117,4684.799569580669,4684.799569580669,43,187.27367224077256,187.27367224077256,1720,149,0.03725,6,1978,3880,0.5097938144329897,4000,0.006629092808244255,0.006629092808244255,0.40600610348508626,0.43,0.41560366209105176,0.09376594506863423,0.018776025236593052,0.0
5,0.9927300438154969,0.1407848686272031,0.1680252674448907,0.3613686121929744,0.49382382675986614,69.08857377338975,0.026597896014636774,2.121,8484.0,0.1407848686272031,0.3613686121929744,0.09725,2364,5806.720028421463,5806.720028421463,2126,4747.351782556288,4747.351782556288,238,1059.3682458651697,1059.3682458651697,1744,131,0.03275,6,2073,4108,0.5046251217137293,4000,0.008081591375134261,0.008081591375134261,0.48389333570174825,0.436,0.4647360014210489,0.09302895997868427,0.02025788643533133,0.0
6,0.9926065489305269,0.1414251884689964,0.1680252674448907,0.3776042635691095,0.49462661082705345,66.23009099351914,0.02514485533027769,2.121,8484.0,0.1414251884689964,0.3776042635691095,0.10575,2468,6598.046820608669,6598.046820608669,2118,4989.412308679236,4989.412308679236,350,1608.6345119294256,1608.6345119294256,1841,128,0.032,8,2119,4309,0.4917614295660246,4000,0.009502687007183087,0.009502687007183087,0.5498372350506766,0.46025,0.514002341030406,0.09228996488454391,0.010180599369085108,0.0
7,0.9940486678972674,0.14210266643184022,0.1680252674448907,0.39448862156289183,0.49544055190394626,63.426654226068074,0.018612836765436694,2.122,8488.0,0.14210266643184022,0.39448862156289183,0.09425,2395,6295.616023187519,6295.616023187519,2175,5122.918524838443,5122.918524838443,220,1172.6974983490738,1172.6974983490738,1816,107,0.02675,4,2125,4211,0.5046307290429827,4000,0.010458161791526923,0.010458161791526923,0.5246346685989162,0.454,0.4963808011593497,0.09255428798260976,0.020103312302839127,0.0
8,0.9945796789018552,0.14324982788479051,0.1680252674448907,0.4120024054520006,0.4966187552789897,60.68375305563866,0.018113235292212555,2.1235,8494.0,0.14324982788479051,0.4120024054520006,0.1065,2890,8114.574458818416,8114.574458818416,2234,5100.710074055632,5100.710074055632,656,3013.864384762777,3013.864384762777,1851,135,0.03375,12,2319,4741,0.48913731280320605,4000,0.011052725479257019,0.011052725479257019,0.6762145382348116,0.46275,0.590828722940887,0.0911375691558867,0.019682965299684496,0.0
9,0.9944356373092815,0.14481632818163487,0.1680252674448907,0.42999858294353005,0.498411286782885,58.01555755079585,0.017154517390256505,2.12475,8499.0,0.14481632818163487,0.42999858294353005,0.099,2652,7195.074505567644,7195.074505567644,2216,4917.016631107344,4917.016631107344,436,2278.0578744602903,2278.0578744602903,1854,143,0.03575,11,2239,4506,0.49689303151353753,4000,0.011746009757655647,0.011746009757655647,0.599589542130587,0.4635,0.5451537252783523,0.09182269412082472,0.021662460567823394,0.0
10,0.9943851793677289,0.14594241776406974,0.1680252674448907,0.4484222323930101,0.49969779532470493,55.42533741067823,0.017650166260571743,2.12575,8503.0,0.14594241776406974,0.4484222323930101,0.10325,2510,6424.2887529191485,6424.2887529191485,2214,4827.978361733974,4827.978361733974,296,1596.310391185176,1596.310391185176,1903,140,0.035,10,2213,4413,0.501472920915477,4000,0.012460063754872179,0.012460063754872179,0.5353573960765511,0.47575,0.5115144376459306,0.09232728343531105,0.028453470031545747,0.0
