cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
22,0.9922764793117538,0.031196813219824204,0.027136434811012612,0.6576854341316167,0.9055909110580702,30.347793339944616,0.02303052128560524,2.13025,8521.0,0.031196813219824204,0.6576854341316167,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,139,0.03475,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02516139240506332,0.0
23,0.9923733563915703,0.03142589426602443,0.027136434811012612,0.672013608620242,0.9055441318113736,28.851254512069655,0.023459215535288257,2.13075,8523.0,0.03142589426602443,0.672013608620242,0.10325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,144,0.036,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018585443037974714,0.0
24,0.9919333227173912,0.03138090997951065,0.027136434811012612,0.6856100545662938,0.9056920414538993,27.433557295453486,0.026433065080355925,2.133,8532.0,0.03138090997951065,0.6856100545662938,0.116,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137,0.03425,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02403164556962023,0.0
25,0.9930503095128381,0.031553538115894356,0.027136434811012612,0.698340544277664,0.9056145772853174,26.09468543404736,0.018730895725260766,2.134,8536.0,0.031553538115894356,0.698340544277664,0.12425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,163,0.04075,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.033977848101265806,0.0
26,0.9929321617863447,0.031524531877367666,0.027136434811012612,0.7098775187241894,0.9057643326209427,24.845216657054962,0.019699222316007018,2.1335,8534.0,0.031524531877367666,0.7098775187241894,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027949367088607513,0.0
27,0.9940052682971205,0.03171894414936929,0.027136434811012612,0.7203449506348525,0.9057203751814111,23.673112247018434,0.01367554749605332,2.13325,8533.0,0.03171894414936929,0.7203449506348525,0.1075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,193,0.04825,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023037974683544293,0.0
28,0.9937532999066377,0.031598127441378424,0.027136434811012612,0.7299972743140758,0.9059813042299631,22.5702622291997,0.01673305764143864,2.1335,8534.0,0.031598127441378424,0.7299972743140758,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,176,0.044,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0063797468354429565,0.0
29,0.9938503318789543,0.03203287437730147,0.027136434811012612,0.7389684429565034,0.9057245817660989,21.525978740681364,0.01571650538737757,2.13325,8533.0,0.03203287437730147,0.7389684429565034,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,194,0.0485,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02345569620253163,0.0
30,0.9935116963327224,0.031993761444859464,0.027136434811012612,0.7475673884962666,0.9058964755137849,20.526845565265873,0.01718930010719169,2.13375,8535.0,0.031993761444859464,0.7475673884962666,0.1,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,159,0.03975,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.006012658227848133,0.0
31,0.993538783757639,0.032023355689294576,0.027136434811012612,0.7556037951924514,0.9060355182665704,19.57912761862601,0.014649565553823789,2.135,8540.0,0.032023355689294576,0.7556037951924514,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,169,0.04225,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020537974683544347,0.0
32,0.9939119961983885,0.03196456747587136,0.027136434811012612,0.7632921615755645,0.9062180511835529,18.671548783182807,0.014902595767643587,2.13575,8543.0,0.03196456747587136,0.7632921615755645,0.10475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,172,0.043,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023414556962025324,0.0
33,0.9942397709930629,0.03209831258455101,0.027136434811012612,0.7702379162294644,0.9062883229457102,17.817780103206367,0.010551026815753168,2.13625,8545.0,0.03209831258455101,0.7702379162294644,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,160,0.04,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02332594936708854,0.0
34,0.9940654785697758,0.03199885077609253,0.027136434811012612,0.7766270477941525,0.9065728440679409,17.00607673179151,0.010087858004378062,2.13625,8545.0,0.03199885077609253,0.7766270477941525,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,174,0.0435,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01866139240506337,0.0
35,0.9942747016812076,0.032214296898341196,0.027136434811012612,0.782476568234772,0.9065110879759345,16.235519038294647,0.00889190533625204,2.13625,8545.0,0.032214296898341196,0.782476568234772,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,176,0.044,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01733227848101271,0.0
36,0.994116256756702,0.032253524945606696,0.027136434811012612,0.787759250487481,0.9066370986902155,15.50693710987228,0.00858785800437806,2.13775,8551.0,0.032253524945606696,0.787759250487481,0.11525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,182,0.0455,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016079113924050703,0.0
37,0.9949068529805477,0.032345217199071775,0.027136434811012612,0.7925908176825208,0.9066826485661833,14.813966953689455,0.011286287911822873,2.13875,8555.0,0.032345217199071775,0.7925908176825208,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,205,0.05125,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02682911392405063,0.0
38,0.9947918220771824,0.03256556761310667,0.027136434811012612,0.7967938561237798,0.9067057349126908,14.16139296542117,0.012036287911822872,2.14,8560.0,0.03256556761310667,0.7967938561237798,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,184,0.046,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012170886075949294,0.0
39,0.9950509429282466,0.032676324677556164,0.027136434811012612,0.8004651505443993,0.9067574687513081,13.544455564977932,0.012090335243696853,2.141,8564.0,0.032676324677556164,0.8004651505443993,0.11825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,189,0.04725,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01782594936708859,0.0
40,0.9940038800829298,0.03268025400771439,0.027136434811012612,0.8036773549685472,0.9068212043250087,12.95836289965939,0.01003381067250408,2.142,8568.0,0.03268025400771439,0.8036773549685472,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,188,0.047,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0030917721518988195,0.0
41,0.9948893379101958,0.03278435028141171,0.027136434811012612,0.8064558963623437,0.906852838810323,12.401723535363887,0.011345542874877356,2.14275,8571.0,0.03278435028141171,0.8064558963623437,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,177,0.04425,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015705696202531705,0.0
42,0.9945773557945019,0.032844861000751784,0.027136434811012612,0.8087526702536624,0.9069278256116224,11.875758916850957,0.012828259803506803,2.14275,8571.0,0.032844861000751784,0.8087526702536624,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,174,0.0435,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016249999999999987,0.0
43,0.9944350895710474,0.03285097850184311,0.027136434811012612,0.8105663767117561,0.9071080387439452,11.378223572569757,0.013682670061945942,2.143,8572.0,0.03285097850184311,0.8105663767117561,0.1025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,187,0.04675,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016170886075949298,0.0
44,0.9947351545521304,0.032793051917375735,0.027136434811012612,0.8118806974547979,0.9073417675979534,10.910857420115269,0.014537890096222887,2.14325,8573.0,0.032793051917375735,0.8118806974547979,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,190,0.0475,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029572784810126596,0.0
45,0.9947643719079071,0.03289333516726508,0.027136434811012612,0.8128374792141408,0.9074385248170829,10.464693708416945,0.012328259803506804,2.14425,8577.0,0.03289333516726508,0.8128374792141408,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,199,0.04975,16,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02915506329113926,0.0
46,0.994956542740608,0.03287325741063059,0.027136434811012612,0.8134577129161198,0.9076283619178173,10.039303267163229,0.011882307135380783,2.1445,8578.0,0.03287325741063059,0.8134577129161198,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,185,0.04625,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02778164556962026,0.0
47,0.9944958612168171,0.03286570950876953,0.027136434811012612,0.8137739457201539,0.9078034993030827,9.63290468646902,0.013790764725693901,2.14475,8579.0,0.03286570950876953,0.8137739457201539,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,190,0.0475,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02432594936708854,0.0
48,0.994701519676111,0.032808891681168566,0.027136434811012612,0.8136803990994148,0.9080020600017026,9.247638618536923,0.012024212471632824,2.14675,8587.0,0.032808891681168566,0.8136803990994148,0.11875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,167,0.04175,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0212816455696202,0.0
49,0.9946914160477409,0.032796914796672835,0.027136434811012612,0.813230866169338,0.9081233791190637,8.879567067936906,0.013344812057567879,2.14675,8587.0,0.032796914796672835,0.813230866169338,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,188,0.047,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029572784810126596,0.0
50,0.9945337007576769,0.03292720870135511,0.027136434811012612,0.8124355187018172,0.9081253037027308,8.531471733791127,0.01409481205756788,2.147,8588.0,0.03292720870135511,0.8124355187018172,0.11075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,190,0.0475,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026908227848101207,0.0
51,0.9946639376636968,0.033141683346387715,0.027136434811012612,0.8112549872438921,0.9080088619896496,8.203747170766308,0.0154411400553555,2.14775,8591.0,0.033141683346387715,0.8112549872438921,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,148,0.037,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011420886075949377,0.0
52,0.9945232232612121,0.03324051810979154,0.027136434811012612,0.8097375665204353,0.9080821589991032,7.890444367631892,0.015871995484475654,2.148,8592.0,0.03324051810979154,0.8097375665204353,0.10375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,196,0.049,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022832278481012658,0.0
53,0.9945325367268535,0.0333818354520736,0.027136434811012612,0.8078851361798415,0.9080951826976134,7.592371480014081,0.01626793593972815,2.149,8596.0,0.0333818354520736,0.8078851361798415,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,198,0.0495,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03273734177215193,0.0
54,0.9945675646033708,0.033231014350027475,0.027136434811012612,0.8057203625732612,0.9083899057466347,7.3097057659141855,0.013370661790996153,2.1495,8598.0,0.033231014350027475,0.8057203625732612,0.11075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,197,0.04925,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01583227848101265,0.0
55,0.9945170167463201,0.03326657916400649,0.027136434811012612,0.8032743021358835,0.9085470337700883,7.037740213916742,0.010153249959132611,2.1505,8602.0,0.03326657916400649,0.8032743021358835,0.11825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,198,0.0495,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02257278481012659,0.0
56,0.9941565540323186,0.033305035668265315,0.027136434811012612,0.8005491055201241,0.9086922981073398,6.774810056033543,0.011045155295384653,2.15025,8601.0,0.033305035668265315,0.8005491055201241,0.115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,201,0.05025,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01949367088607601,0.0
57,0.9944601769029604,0.033399846099528875,0.027136434811012612,0.7975175894563914,0.9087791737614578,6.526323764068697,0.010865754881319708,2.15025,8601.0,0.033399846099528875,0.7975175894563914,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,177,0.04425,2,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014085443037974654,0.0
58,0.9942765774238083,0.03324698813620065,0.027136434811012612,0.7941896780138359,0.9090023247090679,6.2910421972659805,0.011311707549445727,2.15175,8607.0,0.03324698813620065,0.7941896780138359,0.10475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,168,0.042,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02974367088607599,0.0
59,0.9943653069987263,0.03323591022943644,0.027136434811012612,0.7906002841221835,0.9091222940631533,6.06498986660012,0.014787890096222887,2.15325,8613.0,0.03323591022943644,0.7906002841221835,0.10225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,162,0.0405,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024332278481012715,0.0
60,0.9944019096082658,0.033264357223361796,0.027136434811012612,0.7867252306533815,0.9092740269747014,5.843668839225678,0.011770181446094881,2.1555,8622.0,0.033264357223361796,0.7867252306533815,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,176,0.044,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03390189873417726,0.0
61,0.9942790564814716,0.03308471433213739,0.027136434811012612,0.7825833961920846,0.9096092810119494,5.630087680453938,0.012328259803506804,2.155,8620.0,0.03308471433213739,0.7825833961920846,0.10225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,206,0.0515,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019585443037974715,0.0
62,0.9941782470093363,0.03304750348815238,0.027136434811012612,0.7781194079342713,0.9098275626203087,5.4230829983708775,0.010968834205353502,2.15425,8617.0,0.03304750348815238,0.7781194079342713,0.113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208,0.052,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.00013291139240512173,0.0
63,0.9944245982832883,0.032941825871961324,0.027136434811012612,0.7733684359157716,0.910070419639992,5.225516140117819,0.008349202627258632,2.155,8620.0,0.032941825871961324,0.7733684359157716,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,167,0.04175,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022911392405063347,0.0
64,0.9944111401746378,0.03291210743200654,0.027136434811012612,0.7683685289762712,0.9102007781722493,5.039810291175087,0.010882307135380784,2.155,8620.0,0.03291210743200654,0.7683685289762712,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,179,0.04475,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024367088607594845,0.0
65,0.9945876366747716,0.033020726076336444,0.027136434811012612,0.7631352377003923,0.9101952288617795,4.866568494990052,0.010186354467254763,2.15475,8619.0,0.033020726076336444,0.7631352377003923,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,193,0.04825,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0248670886075949,0.0
66,0.9949708017439335,0.03286872503779286,0.027136434811012612,0.7576452226692646,0.9104569790935189,4.70104531166744,0.010188687468964255,2.15475,8619.0,0.03286872503779286,0.7576452226692646,0.113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,187,0.04675,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029405063291139233,0.0
67,0.9950719381523835,0.03278277194264729,0.027136434811012612,0.7519379938257549,0.9106892584730831,4.543728356510482,0.011450032091844826,2.15575,8623.0,0.03278277194264729,0.7519379938257549,0.10575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,197,0.04925,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015294303797468323,0.0
68,0.9948554244111961,0.03287743079453723,0.027136434811012612,0.7460272617273429,0.910748660593938,4.395279121252773,0.012950032091844825,2.15675,8627.0,0.03287743079453723,0.7460272617273429,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,181,0.04525,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027490506329113873,0.0
69,0.9948217368013448,0.03288872813824392,0.027136434811012612,0.7399712603035553,0.9108806505140998,4.2558671966980635,0.012861510920980493,2.15725,8629.0,0.03288872813824392,0.7399712603035553,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,196,0.049,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013170886075949295,0.0
70,0.994581007718748,0.03286741675427154,0.027136434811012612,0.7337233567361608,0.9110456844568832,4.123082941678432,0.012001746422009315,2.15825,8633.0,0.03286741675427154,0.7337233567361608,0.10575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,174,0.0435,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02162341772151899,0.0
