cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9460559152714912,0.15002269141551897,0.178183102592121,0.30550228636407056,0.4743676158825733,80.89555169583645,0.21027856324163685,2.11825,8473.0,0.15002269141551897,0.30550228636407056,0.1125,2214,3002.300012831355,3002.300012831355,2214,3002.300012831355,3002.300012831355,0,0.0,0.0,2035,230,0.0575,9,2105,4249,0.49541068486702755,4000,0.0,0.0,0.2501916677359254,0.50875,0.35361500064155527,0.09469577499037668,0.013815789473684115,0.0
2,0.9874201212455731,0.15167767430591972,0.178183102592121,0.3174760708815324,0.4765431445606454,78.01244527637105,0.04617257078059042,2.11925,8477.0,0.15167767430591972,0.3174760708815324,0.1035,2464,4662.347119137759,4662.347119137759,2464,4662.347119137759,4662.347119137759,0,0.0,0.0,2179,203,0.05075,8,2345,4643,0.5050613827266853,4000,0.0022483500938969754,0.0022483500938969754,0.3885289265947809,0.54475,0.45101735595686854,0.09323473966064698,0.01876720647773278,0.0
3,0.9869288926603802,0.15293314452280857,0.178183102592121,0.33024707679932197,0.47799875547511356,75.19771134609022,0.04684512071679915,2.12,8480.0,0.15293314452280857,0.33024707679932197,0.09775,2530,4974.8702055089925,4974.8702055089925,2530,4974.8702055089925,4974.8702055089925,0,0.0,0.0,2296,135,0.03375,13,2396,4826,0.4964774140074596,4000,0.004814317316642236,0.004814317316642236,0.4145725171257148,0.574,0.4783435102754289,0.09282484734586857,0.021278340080971625,0.0
4,0.98795251158752,0.153656395937312,0.178183102592121,0.3436570206293789,0.47882791396024915,72.46121897916247,0.04261062024942139,2.1215,8486.0,0.153656395937312,0.3436570206293789,0.10475,2693,5736.662222108566,5736.662222108566,2638,5497.065992038891,5497.065992038891,55,239.59623006967246,239.59623006967246,2417,133,0.03325,10,2553,5110,0.49960861056751465,4000,0.0068341745691410626,0.0068341745691410626,0.478055185175674,0.60425,0.5285331111054044,0.09207200333341894,0.008610323886639626,0.0
5,0.9896237948356772,0.15412815300558383,0.178183102592121,0.35764117193306305,0.47962802864483034,69.82447813358273,0.04091832411899228,2.1225,8490.0,0.15412815300558383,0.35764117193306305,0.097,3011,6729.257850200809,6729.257850200809,2727,5479.957442930207,5479.957442930207,284,1249.300407270592,1249.300407270592,2510,117,0.02925,6,2757,5521,0.49936605687375474,4000,0.008640874788702228,0.008640874788702228,0.5607714875166874,0.6275,0.5874628925100125,0.09118805661234981,0.019599190283400847,0.0
6,0.9924168697846437,0.1550681040275081,0.178183102592121,0.371727531569549,0.48084181834620116,67.29288749662322,0.024395420980028525,2.124,8496.0,0.1550681040275081,0.371727531569549,0.0905,3272,7736.767918840942,7736.767918840942,2812,5654.000296006706,5654.000296006706,460,2082.767622834243,2082.767622834243,2709,114,0.0285,6,2987,5981,0.49941481357632506,4000,0.009778435804333024,0.009778435804333024,0.6447306599033581,0.67725,0.6577383959420149,0.09013392406086979,0.02286032388663961,0.0
7,0.9936512550981746,0.15588370703777993,0.178183102592121,0.3859129754490525,0.4818108609554632,64.87214775482104,0.02115256145320722,2.124,8496.0,0.15588370703777993,0.3859129754490525,0.098,3099,6835.14979152118,6835.14979152118,2879,5701.8066087549105,5701.8066087549105,220,1133.3431827662741,1133.3431827662741,2726,124,0.031,2,2942,5825,0.5050643776824034,4000,0.01079203585239613,0.01079203585239613,0.5695958159600508,0.6815,0.6143574895760304,0.09078463765635955,0.02426720647773284,0.0
8,0.993068984822621,0.1569504462380999,0.178183102592121,0.4001287793398854,0.4831213639423969,62.58507162130563,0.022775683931070212,2.125,8500.0,0.1569504462380999,0.4001287793398854,0.097,3933,9933.6114973829,9933.6114973829,2970,5722.326328874042,5722.326328874042,963,4211.285168508886,4211.285168508886,2825,120,0.03,8,3390,6758,0.5016277005031075,4000,0.011546682817329575,0.011546682817329575,0.8278009581151727,0.70625,0.7791805748691036,0.08831229137696345,0.020408906882591116,0.0
9,0.9932480863020332,0.15759246612264274,0.178183102592121,0.4142447655491113,0.48406276833312895,60.41482400007913,0.024350044608804803,2.12675,8507.0,0.15759246612264274,0.4142447655491113,0.09925,3322,7170.267774963445,7170.267774963445,2977,5501.791543029529,5501.791543029529,345,1668.476231933925,1668.476231933925,2945,121,0.03025,11,3132,6267,0.4997606510292006,4000,0.012386838430019422,0.012386838430019422,0.5975223145802373,0.73625,0.6530133887481424,0.09020479916877787,0.01896862348178141,0.0
10,0.9933533027415312,0.15834191612726906,0.178183102592121,0.4280921644259985,0.4851075225701716,58.36138327084127,0.018710460523053824,2.12775,8511.0,0.15834191612726906,0.4280921644259985,0.09,3317,6744.415876129678,6744.415876129678,3108,5710.912695544538,5710.912695544538,209,1033.50318058513,1033.50318058513,2963,131,0.03275,6,3162,6280,0.5035031847133759,4000,0.01308911979363338,0.01308911979363338,0.562034656344093,0.74075,0.6335207938064558,0.09049718809290316,0.010404858299595143,0.0
