cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9439078932894616,0.13689285424991376,0.17154415530141728,0.3057388047569571,0.4655564420941088,80.87075953979632,0.22289488203190339,2.119,8476.0,0.13689285424991376,0.3057388047569571,0.10675,2106,2719.6079516343466,2719.6079516343466,2106,2719.6079516343466,2719.6079516343466,0,0.0,0.0,1736,240,0.06,12,1945,3842,0.5062467464862052,4000,0.0,0.0,0.22663399596950998,0.434,0.30958039758170597,0.09535629403627442,0.02499603174603171,0.0
2,0.986050977977711,0.13997054345189328,0.17154415530141728,0.3180120367684979,0.46850333845432474,77.91876916797192,0.054937097350133315,2.12,8480.0,0.13997054345189328,0.3180120367684979,0.1015,2151,4053.135107842108,4053.135107842108,2151,4053.135107842108,4053.135107842108,0,0.0,0.0,1766,218,0.0545,8,1941,3917,0.49553229512381924,4000,0.0023101930938228855,0.0023101930938228855,0.3377612589868142,0.4415,0.37925675539208853,0.09431114866911867,0.015166666666666662,0.0
3,0.9872030573346205,0.1419329324792319,0.17154415530141728,0.3313093150991275,0.47053141267706317,74.98951376130583,0.05058847660427692,2.12025,8481.0,0.1419329324792319,0.3313093150991275,0.10575,2191,4572.2227972892315,4572.2227972892315,2191,4572.2227972892315,4572.2227972892315,0,0.0,0.0,1864,173,0.04325,9,2085,4055,0.5141800246609125,4000,0.00503017769630919,0.00503017769630919,0.3810185664407375,0.466,0.4150111398644425,0.09377483290203337,0.020440476190476176,0.0
4,0.9889915072781045,0.1430612848244796,0.17154415530141728,0.34550407334779143,0.4718547009429576,72.09129556746996,0.04071307036586582,2.12075,8483.0,0.1430612848244796,0.34550407334779143,0.10975,2258,4957.752304835922,4957.752304835922,2225,4814.099081134828,4814.099081134828,33,143.6532237010899,143.6532237010899,1916,155,0.03875,6,2096,4174,0.5021562050790609,4000,0.006969435633884049,0.006969435633884049,0.413146025402959,0.479,0.4394876152417754,0.09340768577137337,0.021996031746031708,0.0
5,0.9915685655032738,0.1438955646707008,0.17154415530141728,0.3606167339753819,0.47293545164248174,69.23218557797819,0.031231928599782747,2.1215,8486.0,0.1438955646707008,0.3606167339753819,0.097,2569,6393.930617272016,6393.930617272016,2317,5263.290129909756,5263.290129909756,252,1130.640487362254,1130.640487362254,1960,118,0.0295,13,2198,4529,0.4853168469860896,4000,0.008401749753184208,0.008401749753184208,0.5328275514392903,0.49,0.5156965308635741,0.0922645520370464,0.029984126984127002,0.0
6,0.9923883526953194,0.1445543222348322,0.17154415530141728,0.3763050056418366,0.4736674749287792,66.43788243612758,0.02688153473080407,2.12225,8489.0,0.1445543222348322,0.3763050056418366,0.09725,2681,6778.5894214339405,6778.5894214339405,2327,5145.5188006775315,5145.5188006775315,354,1633.0706207564333,1633.0706207564333,1973,126,0.0315,7,2369,4654,0.5090244950580146,4000,0.009412749137195907,0.009412749137195907,0.5648824517861146,0.49325,0.5362294710716689,0.09195655793392497,0.023384920634920703,0.0
7,0.9933647329902021,0.14590588348401765,0.17154415530141728,0.39266284563636755,0.47509117847337484,63.70432062660794,0.023309801801691968,2.12425,8497.0,0.14590588348401765,0.39266284563636755,0.0975,2550,6331.635837572052,6331.635837572052,2332,5159.776047779032,5159.776047779032,218,1171.8597897930194,1171.8597897930194,2041,135,0.03375,8,2301,4591,0.5011979960792856,4000,0.010421468237737926,0.010421468237737926,0.527636319797627,0.51025,0.5206817918785762,0.09218977312182136,0.011230158730158646,0.0
8,0.9927787150642702,0.14703987089288295,0.17154415530141728,0.40958039759790765,0.4762026579423092,61.05096499979902,0.026629650470843074,2.124,8496.0,0.14703987089288295,0.40958039759790765,0.09625,3096,8366.79397044976,8366.79397044976,2374,5057.157246840529,5057.157246840529,722,3309.636723609224,3309.636723609224,2151,126,0.0315,9,2705,5247,0.5155326853440061,4000,0.011206031616355342,0.011206031616355342,0.6972328308707553,0.53775,0.6334396985224532,0.0904984045221632,0.018035714285714377,0.0
9,0.9940334054067194,0.14792890104543868,0.17154415530141728,0.42683315747480366,0.47717343598415657,58.47620491987197,0.022671999887017832,2.1245,8498.0,0.14792890104543868,0.42683315747480366,0.105,2808,7219.938143992749,7219.938143992749,2397,5122.781373801184,5122.781373801184,411,2097.1567701915515,2097.1567701915515,2167,133,0.03325,10,2489,4975,0.5003015075376884,4000,0.011916122326766442,0.011916122326766442,0.6016615119993456,0.54175,0.5776969071996074,0.09133454639200589,0.029920634920634903,0.0
10,0.9938266444808419,0.14901474161214762,0.17154415530141728,0.4442934592105562,0.4783890487641794,55.990469053795266,0.023509489369410125,2.1255,8502.0,0.14901474161214762,0.4442934592105562,0.10325,2804,7123.456280008972,7123.456280008972,2470,5354.164548237536,5354.164548237536,334,1769.291731771435,1769.291731771435,2178,125,0.03125,10,2527,4982,0.5072260136491369,4000,0.012599657924506482,0.012599657924506482,0.5936213566673648,0.5445,0.5739728140004189,0.09139040778999372,0.015003968253968325,0.0
11,0.9928833769582128,0.149265235815325,0.17154415530141728,0.4617868866587463,0.47884750466190756,53.60127114717287,0.024930573224366172,2.12675,8507.0,0.149265235815325,0.4617868866587463,0.1065,2945,7500.26958353863,7500.26958353863,2472,5222.448164873522,5222.448164873522,473,2277.8214186650894,2277.8214186650894,2181,121,0.03025,9,2571,5126,0.501560671088568,4000,0.013009180184663491,0.013009180184663491,0.6250224652948337,0.54525,0.5931134791769003,0.0911032978123465,0.0030238095238095397,0.0
12,0.9929984550449991,0.15072006806846702,0.17154415530141728,0.47881087127824823,0.4804590618393929,51.32410997554836,0.022840471860967566,2.127,8508.0,0.15072006806846702,0.47881087127824823,0.096,3395,9304.012025435195,9304.012025435195,2532,5340.720383362028,5340.720383362028,863,3963.291642073152,3963.291642073152,2235,154,0.0385,7,2884,5630,0.5122557726465364,4000,0.013658552766846084,0.013658552766846084,0.7753343354528682,0.55875,0.688700601271721,0.0896694909809242,0.020666666666666722,0.0
13,0.9926558495532702,0.1513833568225614,0.17154415530141728,0.4956619516551495,0.4814077144616028,49.14027015452474,0.022628093570094335,2.128,8512.0,0.1513833568225614,0.4956619516551495,0.1005,3062,7800.024071350161,7800.024071350161,2494,5023.007710166432,5023.007710166432,568,2777.0163611837315,2777.0163611837315,2261,124,0.031,6,2729,5323,0.512680819086981,4000,0.013447627679572215,0.013447627679572215,0.6500020059457925,0.56525,0.6161012035674756,0.09075848194648788,0.02330952380952378,0.0
14,0.9919697364203299,0.15212258234986697,0.17154415530141728,0.5121650718690877,0.48242051517292694,47.05927918692476,0.024217598404677687,2.12825,8513.0,0.15212258234986697,0.5121650718690877,0.0905,2953,6985.1747177524785,6985.1747177524785,2586,5095.826966411378,5095.826966411378,367,1889.3477513411033,1889.3477513411033,2301,137,0.03425,7,2662,5254,0.5066615911686334,4000,0.013645140280950761,0.013645140280950761,0.5820978931459914,0.57525,0.5793587358875949,0.09130961896168609,0.021404761904761926,0.0
