cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9449835472064124,0.1372046462342543,0.17154415530141728,0.3056230793121732,0.4654649463741477,80.86281220363188,0.2140399941086977,2.11825,8473.0,0.1372046462342543,0.3056230793121732,0.1125,2017,2569.6874037544076,2569.6874037544076,2017,2569.6874037544076,2569.6874037544076,0,0.0,0.0,1796,258,0.0645,9,1895,3813,0.4969840020980855,4000,0.0,0.0,0.2141406169795161,0.449,0.3080843701877097,0.09537873444718437,0.013815789473684115,0.0
2,0.9855939802975713,0.1401995763549929,0.17154415530141728,0.31782583915518436,0.4685194813556974,77.91401186763798,0.05675155041534096,2.11875,8475.0,0.1401995763549929,0.31782583915518436,0.10775,2071,3766.0794204806407,3766.0794204806407,2071,3766.0794204806407,3766.0794204806407,0,0.0,0.0,1779,239,0.05975,8,1904,3850,0.49454545454545457,4000,0.0024953940826748515,0.0024953940826748515,0.3138399517066939,0.44475,0.36620397102401636,0.09450694043463977,0.03233097165991905,0.0
3,0.9856414508913,0.1421333439279588,0.17154415530141728,0.33114095593373727,0.4707064567879498,74.9899647927001,0.054964144092787666,2.11925,8477.0,0.1421333439279588,0.33114095593373727,0.10425,2129,4460.357389268517,4460.357389268517,2129,4460.357389268517,4460.357389268517,0,0.0,0.0,1833,193,0.04825,6,1941,3962,0.48990408884401815,4000,0.0045683371588120785,0.0045683371588120785,0.3716964491056788,0.45825,0.4063178694634073,0.0939052319580489,0.028543522267206578,0.0
4,0.98887197072804,0.14329686591360927,0.17154415530141728,0.3454438547615592,0.4720795692567492,72.09157720768356,0.04064962717688603,2.12,8480.0,0.14329686591360927,0.3454438547615592,0.096,2263,5203.467546509874,5203.467546509874,2225,5037.367319306232,5037.367319306232,38,166.10022720364353,166.10022720364353,1897,142,0.0355,9,2045,4160,0.49158653846153844,4000,0.006814599954295686,0.006814599954295686,0.4336222955424534,0.47425,0.44987337732547206,0.09325189934011792,0.025457489878542572,0.0
5,0.9941125927420044,0.14488040816945214,0.17154415530141728,0.3607011137108365,0.47381833311534177,69.22198110824178,0.01990401834226057,2.12075,8483.0,0.14488040816945214,0.3607011137108365,0.096,2578,6478.172233180717,6478.172233180717,2296,5212.608547450785,5212.608547450785,282,1265.5636857299235,1265.5636857299235,1937,159,0.03975,15,2271,4515,0.5029900332225914,4000,0.008176399178968898,0.008176399178968898,0.5398476860983481,0.48425,0.5176086116590088,0.09223587082511488,0.023028340080971654,0.0
6,0.9922547447040841,0.14647385563718995,0.17154415530141728,0.3764841108643108,0.4753637394650103,66.42927693251379,0.027260430149082568,2.122,8488.0,0.14647385563718995,0.3764841108643108,0.10025,2693,6812.979115165128,6812.979115165128,2325,5120.807519491802,5120.807519491802,368,1692.171595673324,1692.171595673324,1982,135,0.03375,5,2364,4675,0.5056684491978609,4000,0.009334446631991195,0.009334446631991195,0.5677482595970467,0.4955,0.538848955758228,0.09191726566362658,0.02606578947368421,0.0
7,0.9941982358574507,0.14710137030024614,0.17154415530141728,0.39285201041341805,0.47622995529632045,63.697026771881426,0.01744823745526082,2.1225,8490.0,0.14710137030024614,0.39285201041341805,0.09825,2495,5978.971709946428,5978.971709946428,2293,4916.063575711289,4916.063575711289,202,1062.908134235129,1062.908134235129,2056,143,0.03575,12,2223,4551,0.4884640738299275,4000,0.010393390084296293,0.010393390084296293,0.49824764249549414,0.514,0.5045485854972964,0.09243177121754056,0.019158906882591142,0.0
8,0.9948647886591571,0.14841443614808825,0.17154415530141728,0.40974768782002086,0.4775357260138752,61.0436787729108,0.018110624112406618,2.12225,8489.0,0.14841443614808825,0.40974768782002086,0.10325,3124,8532.75600373061,8532.75600373061,2363,5068.289288352514,5068.289288352514,761,3464.4667153780747,3464.4667153780747,2153,133,0.03325,7,2709,5277,0.5133598635588402,4000,0.011108571778981736,0.011108571778981736,0.7110630003108249,0.53825,0.6419378001864949,0.09037093299720259,0.0206366396761134,0.0
9,0.9939861403722439,0.14913909727855953,0.17154415530141728,0.42703233613445335,0.4785744718952459,58.47208539322878,0.02078969012448147,2.12375,8495.0,0.14913909727855953,0.42703233613445335,0.1015,2784,7133.1300439588385,7133.1300439588385,2387,5124.0247761658875,5124.0247761658875,397,2009.1052677929426,2009.1052677929426,2159,138,0.0345,12,2480,4943,0.5017196034796683,4000,0.01221194195648864,0.01221194195648864,0.594427503663187,0.53975,0.5725565021979122,0.09141165246703133,0.005382591093117339,0.0
10,0.9942922249340846,0.1495379313860647,0.17154415530141728,0.4446138458282908,0.4791491670978697,55.98169631142822,0.01677070280808179,2.12375,8495.0,0.1495379313860647,0.4446138458282908,0.0965,2766,6760.299534362127,6760.299534362127,2447,5091.240728810225,5091.240728810225,319,1669.058805551892,1669.058805551892,2203,139,0.03475,2,2483,4969,0.49969812839605554,4000,0.01271666589208828,0.01271666589208828,0.5633582945301303,0.55075,0.5583149767180782,0.09162527534922883,0.018479757085020254,0.0
11,0.9935970682754623,0.15093471886190463,0.17154415530141728,0.4621365780060223,0.4806460310400108,53.59197652801395,0.017356892844361677,2.12325,8493.0,0.15093471886190463,0.4621365780060223,0.10225,2902,7207.628273887763,7207.628273887763,2443,4996.331127991414,4996.331127991414,459,2211.297145896348,2211.297145896348,2179,121,0.03025,6,2586,5081,0.5089549301318638,4000,0.013079946561192223,0.013079946561192223,0.6006356894905968,0.54475,0.578281413694358,0.09132577879458463,0.028114372469635662,0.0
