cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9443523064147443,0.029575486338400514,0.027136434811012612,0.3057328025851839,0.9039825622961698,80.84841513091241,0.2172346533666534,2.11725,8469.0,0.029575486338400514,0.3057328025851839,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,250,0.0625,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022743372606774614,0.0
2,0.9866875605461969,0.029762681615424953,0.027136434811012612,0.31815144952598134,0.9040006735634668,77.85159632611226,0.04623152336412305,2.119,8476.0,0.029762681615424953,0.31815144952598134,0.104,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,217,0.05425,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02560235640648012,0.0
3,0.9859923376862121,0.030012105194793068,0.027136434811012612,0.3317191640288337,0.9039265175976547,74.87407999350387,0.05775057513868823,2.1195,8478.0,0.030012105194793068,0.3317191640288337,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,176,0.044,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01742047128129598,0.0
4,0.9884088468827844,0.030206910929500865,0.027136434811012612,0.34635702715537575,0.9039259035567756,71.90553475671386,0.04500363441738822,2.1195,8478.0,0.030206910929500865,0.34635702715537575,0.10575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,155,0.03875,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018697717231222377,0.0
5,0.9887111334719453,0.030309353118495412,0.027136434811012612,0.3621385246077848,0.9040016877182595,68.96481145249633,0.04708888942806211,2.121,8484.0,0.030309353118495412,0.3621385246077848,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,163,0.04075,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0017201767304860782,0.0
6,0.9923330910192647,0.030425734098225604,0.027136434811012612,0.37870694309487557,0.9040553264980303,66.05571689718475,0.02950915574277975,2.122,8488.0,0.030425734098225604,0.37870694309487557,0.1145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,123,0.03075,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017311487481590504,0.0
7,0.9934267542072013,0.030758500171563116,0.027136434811012612,0.39608603555803906,0.9039152442868178,63.190581625996195,0.02423877259005894,2.1235,8494.0,0.030758500171563116,0.39608603555803906,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014379602356406451,0.0
8,0.9932214411853192,0.03089017128740527,0.027136434811012612,0.41420562195981997,0.9039074761983261,60.38063373603784,0.0237581256411163,2.12375,8495.0,0.03089017128740527,0.41420562195981997,0.1095,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015684094256259162,0.0
9,0.9946344343714025,0.031038583816926223,0.027136434811012612,0.432886009077832,0.9038522516153007,57.63460107049535,0.0178931754095808,2.125,8500.0,0.031038583816926223,0.432886009077832,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,159,0.03975,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.009320324005891,0.0
10,0.9937264489147088,0.03121906606037646,0.027136434811012612,0.4520417150593852,0.9038264547441495,54.966428271755575,0.021443224481561326,2.125,8500.0,0.03121906606037646,0.4520417150593852,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.006874815905743792,0.0
11,0.994175644365344,0.031162598837180984,0.027136434811012612,0.4711843231300019,0.9039880233952866,52.39171438400282,0.01807778345482625,2.12425,8497.0,0.031162598837180984,0.4711843231300019,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02622974963181146,0.0
12,0.993872107283491,0.03108645142925294,0.027136434811012612,0.4900596565514281,0.9042111908576719,49.918556103112444,0.015213544584268561,2.12525,8501.0,0.03108645142925294,0.4900596565514281,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,142,0.0355,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01942047128129598,0.0
13,0.9931796105620002,0.031127939510601287,0.027136434811012612,0.5089684485408812,0.904281155829825,47.536316774460445,0.01735911688801154,2.1255,8502.0,0.031127939510601287,0.5089684485408812,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.031079896907216575,0.0
14,0.9941952539798092,0.031228402477179146,0.027136434811012612,0.5273732021816797,0.9043330331709862,45.259129839770615,0.015568629617527512,2.12625,8505.0,0.031228402477179146,0.5273732021816797,0.111,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135,0.03375,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02522974963181146,0.0
15,0.9945438027459632,0.031331979456761805,0.027136434811012612,0.54524599348501,0.9043610965772327,43.08203672983557,0.013218184338637766,2.1285,8514.0,0.031331979456761805,0.54524599348501,0.118,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,175,0.04375,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02485714285714291,0.0
16,0.9939394429978133,0.031308300488796556,0.027136434811012612,0.5626190318577912,0.9045566109347817,41.004964060429934,0.016078259803506804,2.12925,8517.0,0.031308300488796556,0.5626190318577912,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,159,0.03975,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01298858615611198,0.0
17,0.9940422444417153,0.03143508812429597,0.027136434811012612,0.5794850716457488,0.9045698851580984,39.02222172648081,0.015974659817356053,2.13025,8521.0,0.03143508812429597,0.5794850716457488,0.115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03301178203240063,0.0
18,0.993897755074782,0.031442302821134756,0.027136434811012612,0.5960297237906743,0.9047299323111336,37.12476859490998,0.015470165139758844,2.1305,8522.0,0.031442302821134756,0.5960297237906743,0.1005,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137,0.03425,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01879307805596464,0.0
19,0.9939238195431219,0.031387944975243595,0.027136434811012612,0.612006479124836,0.904908856477818,35.31958656487625,0.015774212471632822,2.1305,8522.0,0.031387944975243595,0.612006479124836,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,2,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010056701030927817,0.0
20,0.9932927648109429,0.031467971763852395,0.027136434811012612,0.6275117987498408,0.9049991021122985,33.59683151865374,0.018699222316007017,2.131,8524.0,0.031467971763852395,0.6275117987498408,0.114,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,162,0.0405,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016338733431516927,0.0
21,0.9938798993239321,0.03145710997254836,0.027136434811012612,0.6424328303215169,0.9051787228003947,31.956981419268587,0.015075708317151212,2.13175,8527.0,0.03145710997254836,0.6424328303215169,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01665684830633285,0.0
22,0.9946168930414652,0.03133011003029283,0.027136434811012612,0.6567413525570422,0.9054576609740363,30.393846797233024,0.012882307135380784,2.13325,8533.0,0.03133011003029283,0.6567413525570422,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,152,0.038,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014265832106038268,0.0
23,0.9941069124168038,0.031655339749900646,0.027136434811012612,0.6705310040457949,0.9052669691024885,28.908579810461145,0.015622329254477126,2.1325,8530.0,0.031655339749900646,0.6705310040457949,0.10325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,152,0.038,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02046134020618562,0.0
