cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9938218428202154,0.15618568411252504,0.17510948800987308,0.44121294245504233,0.48266386814067486,56.38793733638331,0.021819811108075505,2.12475,8499.0,0.15618568411252504,0.44121294245504233,0.09475,3493,7133.193944982504,7133.193944982504,3125,5448.082694550884,5448.082694550884,368,1685.1112504316143,1685.1112504316143,2964,127,0.03175,8,3238,6457,0.5014712714883073,4000,0.013649700232304919,0.013649700232304919,0.5944328287484925,0.741,0.6530596972490954,0.09020410454126357,0.021890746500777603,0.0
12,0.993812890407679,0.15673404141511882,0.17510948800987308,0.4543145334674226,0.4834991705935982,54.57634539828706,0.021863413258011666,2.12625,8505.0,0.15673404141511882,0.4543145334674226,0.09375,4181,9863.902120590463,9863.902120590463,3178,5524.650334875341,5524.650334875341,1003,4339.251785715095,4339.251785715095,3011,130,0.0325,8,3513,7192,0.48845939933259175,4000,0.01396168591984861,0.01396168591984861,0.82199184338247,0.75275,0.7942951060294821,0.08808557340955778,0.015114696734059074,0.0
13,0.9939139004563267,0.15787172997517498,0.17510948800987308,0.4667337100710266,0.484932274881009,52.89400309018091,0.019893671384575592,2.1265,8506.0,0.15787172997517498,0.4667337100710266,0.09875,3826,8340.973146481589,8340.973146481589,3167,5364.926479290329,5364.926479290329,659,2976.046667191263,2976.046667191263,3058,145,0.03625,5,3371,6884,0.48968622893666475,4000,0.014272427937553112,0.014272427937553112,0.6950810955400745,0.7645,0.7228486573240447,0.08915727014013934,0.031110031104199076,0.0
14,0.9946879088893115,0.15857892913575553,0.17510948800987308,0.47848930622606317,0.4860733633341092,51.32840527823046,0.017353158744625403,2.127,8508.0,0.15857892913575553,0.47848930622606317,0.10275,3544,6865.457418940699,6865.457418940699,3221,5352.617732182361,5352.617732182361,323,1512.8396867583326,1512.8396867583326,3064,131,0.03275,8,3303,6608,0.49984866828087166,4000,0.014782906577930523,0.014782906577930523,0.5721214515783439,0.766,0.6496728709470063,0.09025490693579491,0.026332426127527175,0.0
15,0.9945547615043947,0.15904982023750866,0.17510948800987308,0.48977465066748466,0.4869412894173381,49.866108663549994,0.015495914978613549,2.12875,8515.0,0.15904982023750866,0.48977465066748466,0.10325,3501,6399.029533254893,6399.029533254893,3274,5333.50343718322,5333.50343718322,227,1065.526096071674,1065.526096071674,3147,140,0.035,7,3335,6648,0.5016546329723225,4000,0.01492772176990059,0.01492772176990059,0.53325246110453,0.78675,0.6346514766627179,0.09048022785005924,0.022722006220839863,0.0
16,0.9947525760527554,0.15936981421969412,0.17510948800987308,0.5005182877125262,0.48766855273804544,48.50370811498801,0.013142952677294064,2.12975,8519.0,0.15936981421969412,0.5005182877125262,0.095,3499,6139.035879442668,6139.035879442668,3297,5224.767879677428,5224.767879677428,202,914.2679997652333,914.2679997652333,3219,117,0.02925,8,3362,6718,0.5004465614766299,4000,0.015221498673588978,0.015221498673588978,0.5115863232868464,0.80475,0.6288517939721079,0.09056722309041838,0.025528771384136895,0.0
17,0.9946247355370149,0.16000021345787302,0.17510948800987308,0.510473366040824,0.4885229697534799,47.25839295607196,0.01228965778816042,2.13,8520.0,0.16000021345787302,0.510473366040824,0.09025,3951,7980.804810600501,7980.804810600501,3308,5211.3908628986,5211.3908628986,643,2769.413947701904,2769.413947701904,3195,117,0.02925,7,3591,7146,0.5025188916876574,4000,0.01501123446687062,0.01501123446687062,0.6650670675499862,0.79875,0.7185402405299917,0.08922189639205014,0.027945956454121235,0.0
18,0.9944383026213287,0.16034676054257685,0.17510948800987308,0.5195513495989575,0.4893030136304284,46.12300080059278,0.013997717929454161,2.13,8520.0,0.16034676054257685,0.5195513495989575,0.09975,3807,7196.527217470875,7196.527217470875,3309,4980.739921620666,4980.739921620666,498,2215.7872958502157,2215.7872958502157,3194,137,0.03425,6,3477,7001,0.49664333666619054,4000,0.014985395786961694,0.014985395786961694,0.5997106014558563,0.7985,0.6792263608735138,0.0898116045868973,0.0161131415241057,0.0
19,0.9940477049199881,0.160486204696806,0.17510948800987308,0.5279680299054603,0.4898748297746089,45.083609585627286,0.016778567975809996,2.13075,8523.0,0.160486204696806,0.5279680299054603,0.095,3669,6355.230812942594,6355.230812942594,3368,5001.38871258757,5001.38871258757,301,1353.842100355016,1353.842100355016,3240,137,0.03425,11,3522,6909,0.5097698653929656,4000,0.015111452321383695,0.015111452321383695,0.529602567745172,0.81,0.6417615406471033,0.09037357689029346,0.02941679626749616,0.0
20,0.9937098390137743,0.16139310530243586,0.17510948800987308,0.5356693447563955,0.4911872665566466,44.13470984778398,0.017914715722086156,2.13175,8527.0,0.16139310530243586,0.5356693447563955,0.10675,3631,6030.541417711631,6030.541417711631,3385,4935.047933456418,4935.047933456418,246,1095.4934842552004,1095.4934842552004,3309,130,0.0325,12,3390,6940,0.4884726224783862,4000,0.015203020532998338,0.015203020532998338,0.5025451181425941,0.82725,0.6324270708855564,0.09051359393671667,0.01766679626749612,0.0
21,0.9934999240185023,0.1616726063878949,0.17510948800987308,0.5427628320528363,0.4918700749802946,43.271476306127255,0.018360981236974046,2.13125,8525.0,0.1616726063878949,0.5427628320528363,0.092,3661,5954.917344353886,5954.917344353886,3421,4889.904723646056,4889.904723646056,240,1065.0126207078292,1065.0126207078292,3354,125,0.03125,12,3560,7015,0.5074839629365645,4000,0.015306933655791635,0.015306933655791635,0.4962431120294491,0.8385,0.6331458672176695,0.09050281199173496,0.016864696734059104,0.0
22,0.9941633162207397,0.16223103893828356,0.17510948800987308,0.5492223285955433,0.4926263634622802,42.489536814425435,0.017289529582936232,2.132,8528.0,0.16223103893828356,0.5492223285955433,0.10325,3665,5799.621756291671,5799.621756291671,3431,4757.870354062684,4757.870354062684,234,1041.7514022289847,1041.7514022289847,3338,119,0.02975,7,3506,7003,0.5006425817506783,4000,0.015561552934026569,0.015561552934026569,0.4833018130242656,0.8345,0.6237810878145593,0.09064328368278161,0.0188339813374806,0.0
23,0.9926417333172444,0.1632384436913274,0.17510948800987308,0.5551459589340674,0.4940962527108302,41.78710507928937,0.023783697167945293,2.13225,8529.0,0.1632384436913274,0.5551459589340674,0.099,3607,5516.927594631347,5516.927594631347,3404,4626.22258961062,4626.22258961062,203,890.7050050207249,890.7050050207249,3344,166,0.0415,9,3494,6951,0.5026614875557474,4000,0.015450464909182083,0.015450464909182083,0.45974396621924063,0.836,0.6102463797315444,0.09084630430402683,0.022306376360808677,0.0
24,0.9928993921942882,0.16400460589965316,0.17510948800987308,0.5605915584975367,0.49545442461314976,41.150833256404354,0.021783089762456367,2.13325,8533.0,0.16400460589965316,0.5605915584975367,0.09875,3732,5793.3597833424,5793.3597833424,3456,4583.869181347996,4583.869181347996,276,1209.4906019944153,1209.4906019944153,3351,143,0.03575,4,3632,7083,0.5127770718622052,4000,0.01575313544180697,0.01575313544180697,0.48277998194515975,0.83775,0.6247679891670959,0.09062848016249357,0.008559486780715386,0.0
25,0.9936206167687078,0.1650005640865857,0.17510948800987308,0.5656382267546085,0.496863227817153,40.572327626766985,0.018189802975115542,2.1345,8538.0,0.1650005640865857,0.5656382267546085,0.09875,3822,6054.591436506302,6054.591436506302,3464,4536.624179314033,4536.624179314033,358,1517.9672571922686,1517.9672571922686,3378,140,0.035,9,3536,7200,0.4911111111111111,4000,0.015951620679085288,0.015951620679085288,0.5045492863754831,0.8445,0.6405295718252899,0.09039205642262066,0.03033242612752718,0.0
26,0.9943020558411144,0.16547552636299162,0.17510948800987308,0.5702645592147843,0.4976127519895585,40.04834653977154,0.015743955560743327,2.136,8544.0,0.16547552636299162,0.5702645592147843,0.09775,4064,7115.593805795553,7115.593805795553,3440,4483.3562353538655,4483.3562353538655,624,2632.237570441683,2632.237570441683,3393,112,0.028,12,3688,7457,0.494568861472442,4000,0.015860196683550407,0.015860196683550407,0.5929661504829133,0.84825,0.695079690289748,0.08957380464565379,0.03288763608087086,0.0
27,0.9934065912844164,0.16625022868872846,0.17510948800987308,0.5745092210568554,0.49883259185170536,39.57003014831515,0.019206970521361916,2.137,8548.0,0.16625022868872846,0.5745092210568554,0.09525,4096,7209.66969928222,7209.66969928222,3443,4437.9328257779425,4437.9328257779425,653,2771.736873504255,2771.736873504255,3401,137,0.03425,10,3726,7497,0.4969987995198079,4000,0.015504292839533168,0.015504292839533168,0.6008058082734682,0.85025,0.7005834849640808,0.08949124772553879,0.012059486780715445,0.0
28,0.9939143170849358,0.16695684537996822,0.17510948800987308,0.5784650037535445,0.5000503951708821,39.11519758813192,0.012889542010497863,2.13775,8551.0,0.16695684537996822,0.5784650037535445,0.09875,4041,6800.718483765511,6800.718483765511,3492,4458.387884268722,4458.387884268722,549,2342.3305994968073,2342.3305994968073,3411,139,0.03475,5,3728,7452,0.5002683843263553,4000,0.01531092198660838,0.01531092198660838,0.5667265403137454,0.85275,0.6811359241882472,0.08978296113717629,0.010892301710730967,0.0
29,0.9939086237753628,0.1673540005216196,0.17510948800987308,0.5822772723819376,0.5007372300712835,38.67819009706302,0.012595554852442108,2.1385,8554.0,0.1673540005216196,0.5822772723819376,0.09325,3932,6162.2317543735035,6162.2317543735035,3499,4295.795068101015,4295.795068101015,433,1866.4366862724794,1866.4366862724794,3461,115,0.02875,5,3719,7393,0.5030434194508319,4000,0.015307627875915445,0.015307627875915445,0.5135193128644158,0.86525,0.6542115877186494,0.09018682618422026,0.024168351477449446,0.0
30,0.9939043633881212,0.16816101813302387,0.17510948800987308,0.5859594303723702,0.5020845701934432,38.25205412394355,0.012414338061233026,2.1395,8558.0,0.16816101813302387,0.5859594303723702,0.106,3826,5816.039930044073,5816.039930044073,3498,4409.745878015692,4409.745878015692,328,1406.2940520283898,1406.2940520283898,3401,156,0.039,8,3663,7227,0.5068493150684932,4000,0.015338822695312202,0.015338822695312202,0.48466999417029905,0.85025,0.6309019965021794,0.09053647005246732,0.02074961119751173,0.0
31,0.9940170486925808,0.16872644766932404,0.17510948800987308,0.5895717283318872,0.5031714893197675,37.83311549977565,0.011664126322764425,2.1415,8566.0,0.16872644766932404,0.5895717283318872,0.0965,3805,5665.085890656598,5665.085890656598,3499,4355.193219716034,4355.193219716034,306,1309.8926709405728,1309.8926709405728,3402,145,0.03625,8,3641,7207,0.5052032745941446,4000,0.015472521181418968,0.015472521181418968,0.47209049088801047,0.8505,0.6234542945328063,0.0906481855820079,0.01858553654743389,0.0
32,0.9937037564755715,0.169619569189771,0.17510948800987308,0.5931333250887649,0.5045678107650924,37.42197437031601,0.012862996812256125,2.1415,8566.0,0.169619569189771,0.5931333250887649,0.1,3829,5632.377868093095,5632.377868093095,3537,4379.250986926869,4379.250986926869,292,1253.1268811662344,1253.1268811662344,3450,136,0.034,10,3556,7279,0.48852864404451163,4000,0.015164202884262627,0.015164202884262627,0.4693648223410521,0.8625,0.6266188934046313,0.09060071659893054,0.014307931570762045,0.0
33,0.9941816908518836,0.17011673344895947,0.17510948800987308,0.5966676126239594,0.5054231633390923,37.01407806872105,0.01102963979465666,2.142,8568.0,0.17011673344895947,0.5966676126239594,0.095,3744,5361.3615305036465,5361.3615305036465,3504,4330.456507825568,4330.456507825568,240,1030.905022678077,1030.905022678077,3500,159,0.03975,8,3670,7244,0.5066261733848703,4000,0.01558749611279517,0.01558749611279517,0.4467801275419333,0.875,0.61806807652516,0.09072897885212261,0.028639191290824262,0.0
34,0.9943349176508515,0.17075355410630633,0.17510948800987308,0.6001671236624849,0.5068096902602504,36.60924813522162,0.008773039853290168,2.14225,8569.0,0.17075355410630633,0.6001671236624849,0.106,3726,5234.52027717741,5234.52027717741,3514,4332.517255528241,4332.517255528241,212,902.0030216491612,902.0030216491612,3456,166,0.0415,5,3556,7182,0.4951267056530214,4000,0.01579990483829692,0.01579990483829692,0.43621002309808116,0.864,0.6073260138588488,0.09089010979211727,0.027748055987558362,0.0
35,0.9947114302719504,0.17144629987794674,0.17510948800987308,0.6036849879418161,0.5080051793442495,36.207998389137664,0.008827277744888994,2.14275,8571.0,0.17144629987794674,0.6036849879418161,0.104,3706,5174.4247063637795,5174.4247063637795,3514,4355.005825206937,4355.005825206937,192,819.4188811568268,819.4188811568268,3459,144,0.036,2,3621,7165,0.5053733426378227,4000,0.015828076805298737,0.015828076805298737,0.43120205886361235,0.86475,0.6046212353181675,0.0909306814702275,0.016528771384136887,0.0
36,0.99456172286435,0.17223455017600864,0.17510948800987308,0.6071688317316246,0.5093195847609571,35.811322260958114,0.009327124536540048,2.144,8576.0,0.17223455017600864,0.6071688317316246,0.10575,3723,5180.165931811034,5180.165931811034,3528,4351.5336841075405,4351.5336841075405,195,828.6322477034965,828.6322477034965,3471,132,0.033,11,3553,7194,0.4938837920489297,4000,0.015712471728793396,0.015712471728793396,0.4316804943175502,0.86775,0.6061082965905301,0.09090837555114205,0.019444401244167908,0.0
37,0.9947115541637261,0.1731283331317094,0.17510948800987308,0.6106374750861179,0.5108957882768335,35.417977201247844,0.008826630872514517,2.14475,8579.0,0.1731283331317094,0.6106374750861179,0.0915,3747,5190.016897598782,5190.016897598782,3551,4354.10576523616,4354.10576523616,196,835.9111323626189,835.9111323626189,3481,159,0.03975,5,3609,7228,0.4993082457111234,4000,0.015931173907645785,0.015931173907645785,0.43250140813319576,0.87025,0.6076008448799175,0.09088598732680124,0.01969751166407463,0.0
38,0.9947281914768911,0.17343782750189538,0.17510948800987308,0.6141173375546595,0.5117333211820373,35.0271587650305,0.007379705783187634,2.14475,8579.0,0.17343782750189538,0.6141173375546595,0.0995,3932,5983.497201651625,5983.497201651625,3551,4382.410804193945,4382.410804193945,381,1601.0863974576757,1601.0863974576757,3522,148,0.037,6,3672,7454,0.4926214113227797,4000,0.016042561286306233,0.016042561286306233,0.4986247668042605,0.8805,0.6513748600825563,0.09022937709876167,0.017918351477449468,0.0
39,0.9945831287938657,0.17415814797274862,0.17510948800987308,0.617554984497817,0.5131773664040348,34.64032052749094,0.007131097555802537,2.14525,8581.0,0.17415814797274862,0.617554984497817,0.09425,3937,5955.106627133515,5955.106627133515,3559,4354.616331328151,4354.616331328151,378,1600.4902958053915,1600.4902958053915,3543,151,0.03775,8,3716,7480,0.49679144385026736,4000,0.015952342200216053,0.015952342200216053,0.4962588855944182,0.88575,0.6520553313566511,0.09021917002965024,0.009949066874028079,0.0
40,0.9948771992802034,0.1748751831836522,0.17510948800987308,0.6210200736771576,0.5146348309531414,34.256641445455564,0.007629473829375693,2.14675,8587.0,0.1748751831836522,0.6210200736771576,0.1065,4001,6212.672047027047,6212.672047027047,3546,4288.277135458202,4288.277135458202,455,1924.3949115688672,1924.3949115688672,3554,153,0.03825,10,3732,7555,0.49397749834546656,4000,0.01626212244995402,0.01626212244995402,0.517722670585544,0.8885,0.6660336023513264,0.09000949596473011,0.024915241057542725,0.0
41,0.9950125334365167,0.17564083799095764,0.17510948800987308,0.6244769705122416,0.515916041033308,33.87684442527535,0.007186517866995177,2.14625,8585.0,0.17564083799095764,0.6244769705122416,0.0955,3989,6262.923892124481,6262.923892124481,3535,4349.297871114396,4349.297871114396,454,1913.626021010082,1913.626021010082,3531,150,0.0375,6,3734,7520,0.4965425531914894,4000,0.01585117667801715,0.01585117667801715,0.5219103243436632,0.88275,0.6662461946061979,0.09000630708090704,0.015697511664074626,0.0
42,0.994730508315014,0.17608157458668225,0.17510948800987308,0.6278900434620034,0.5169173070751487,33.499906811361726,0.0061716704467093255,2.1465,8586.0,0.17608157458668225,0.6278900434620034,0.10025,4135,6757.7932431224235,6757.7932431224235,3562,4345.659926636775,4345.659926636775,573,2412.1333164856433,2412.1333164856433,3488,140,0.035,15,3813,7623,0.5001967729240456,4000,0.015479154359687492,0.015479154359687492,0.5631494369268216,0.872,0.686689662156093,0.08969965506765862,0.0218339813374806,0.0
43,0.9949376908392952,0.1766654775524421,0.17510948800987308,0.6312425763173694,0.5181257695086507,33.128700869422715,0.006439459876059477,2.14725,8589.0,0.1766654775524421,0.6312425763173694,0.0915,3956,6200.076758493323,6200.076758493323,3509,4323.797704221621,4323.797704221621,447,1876.2790542717228,1876.2790542717228,3549,123,0.03075,9,3761,7505,0.5011325782811459,4000,0.01518306771995699,0.01518306771995699,0.5166730632077339,0.88725,0.6649038379246404,0.0900264424311304,0.013476671850699784,0.0
44,0.9951818462761182,0.1768848803843375,0.17510948800987308,0.6345750700428852,0.5190410894348916,32.76116734331442,0.00619055230589804,2.14825,8593.0,0.1768848803843375,0.6345750700428852,0.10175,3891,5832.704729621422,5832.704729621422,3523,4286.343070364416,4286.343070364416,368,1546.3616592569927,1546.3616592569927,3522,145,0.03625,12,3784,7413,0.5104546067718873,4000,0.015297706385642923,0.015297706385642923,0.48605872746841133,0.8805,0.6438352364810468,0.0903424714527843,0.03433087091757392,0.0
45,0.9953394450145417,0.17751413955171558,0.17510948800987308,0.6379118127799316,0.5201842433561056,32.39595868622374,0.006441080900888842,2.14875,8595.0,0.17751413955171558,0.6379118127799316,0.0995,3884,5722.610718270779,5722.610718270779,3578,4436.864136571897,4436.864136571897,306,1285.7465816988793,1285.7465816988793,3528,142,0.0355,6,3747,7412,0.5055315704263357,4000,0.01535213331161796,0.01535213331161796,0.47688422652252516,0.882,0.6389305359135151,0.09041604196129728,0.011697511664074622,0.0
46,0.9950653265743906,0.17802221320388475,0.17510948800987308,0.6411715821821551,0.5213702370820381,32.035966665993236,0.006637656970613165,2.14875,8595.0,0.17802221320388475,0.6411715821821551,0.0965,3869,5535.19917960535,5535.19917960535,3589,4349.8974766012225,4349.8974766012225,280,1185.3017030041358,1185.3017030041358,3535,130,0.0325,8,3711,7404,0.5012155591572123,4000,0.01571718715236822,0.01571718715236822,0.46126659830040734,0.88375,0.6302599589802445,0.09054610061529633,0.013142301710730941,0.0
47,0.9948974492808643,0.1779792130495855,0.17510948800987308,0.6443936954363398,0.5218017766059958,31.680732687241157,0.007691063351078008,2.1505,8602.0,0.1779792130495855,0.6443936954363398,0.101,3780,5223.356912910149,5223.356912910149,3565,4306.53449735948,4306.53449735948,215,916.8224155506746,916.8224155506746,3552,138,0.0345,9,3629,7332,0.4949536279323513,4000,0.016030482266500622,0.016030482266500622,0.4352797427424761,0.888,0.6163678456454857,0.09075448231531771,0.040524105754276896,0.0
48,0.9954580877678129,0.17858837303563432,0.17510948800987308,0.647647635113826,0.5230959979744869,31.328612990807894,0.008152217219587924,2.151,8604.0,0.17858837303563432,0.647647635113826,0.09475,3790,5286.161237434869,5286.161237434869,3566,4337.723531216981,4337.723531216981,224,948.4377062178871,948.4377062178871,3556,164,0.041,8,3678,7346,0.5006806425265451,4000,0.016229171384662587,0.016229171384662587,0.440513436452869,0.889,0.6199080618717214,0.09070137907192419,0.03199961119751171,0.0
49,0.9950729704689826,0.17917653453501647,0.17510948800987308,0.6508956401543916,0.5243563612722835,30.979199419565106,0.008135323281401034,2.15175,8607.0,0.17917653453501647,0.6508956401543916,0.096,3897,5609.156140477943,5609.156140477943,3611,4401.001028562256,4401.001028562256,286,1208.1551119156911,1208.1551119156911,3553,148,0.037,11,3633,7450,0.4876510067114094,4000,0.016225703523098798,0.016225703523098798,0.46742967837312294,0.88825,0.6357578070238737,0.0904636328946419,0.008976671850699836,0.0
50,0.994952553083029,0.17949024206983002,0.17510948800987308,0.6540902068794127,0.5257003205509516,30.635056897511905,0.009403390525926819,2.1525,8610.0,0.17949024206983002,0.6540902068794127,0.0915,3918,5830.616172145954,5830.616172145954,3547,4271.9713196709,4271.9713196709,371,1558.644852475056,1558.644852475056,3556,161,0.04025,7,3687,7474,0.49331014182499333,4000,0.01615073725850867,0.01615073725850867,0.48588468101212234,0.889,0.6471308086072733,0.09029303787089091,0.012699066874027998,0.0
51,0.9946561510700668,0.17989057551527937,0.17510948800987308,0.6572648880711227,0.5267695889789359,30.294584737448435,0.009583728429974962,2.15225,8609.0,0.17989057551527937,0.6572648880711227,0.09925,3913,5727.718382256272,5727.718382256272,3596,4385.713502882343,4385.713502882343,317,1342.0048793739172,1342.0048793739172,3534,146,0.0365,9,3686,7447,0.49496441520075196,4000,0.015940031401438154,0.015940031401438154,0.47730986518798285,0.8835,0.6397859191127897,0.09040321121330816,0.004171461897356177,0.0
52,0.9948569378959734,0.18037158380692736,0.17510948800987308,0.660365055566298,0.5281258463178379,29.958741472863363,0.011601997883438313,2.152,8608.0,0.18037158380692736,0.660365055566298,0.094,3935,5783.784779149787,5783.784779149787,3606,4400.088507286334,4400.088507286334,329,1383.6962718634657,1383.6962718634657,3573,157,0.03925,5,3846,7508,0.5122535961640916,4000,0.015686553904413165,0.015686553904413165,0.4819820649291087,0.89325,0.6464892389574652,0.09030266141563803,0.009421461897356154,0.0
