cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
28,0.9952167191134715,0.1342769202890817,0.17154415530141728,0.6923928812931371,0.46258118175332047,26.588777759993963,0.008760037168584927,2.13325,8533.0,0.1342769202890817,0.6923928812931371,0.09775,3112,6658.571036961549,6658.571036961549,2657,4548.818612506335,4548.818612506335,455,2109.7524244552105,2109.7524244552105,2554,0,0.0,5,2849,5666,0.5028238616307801,4000,0.0133681017105532,0.0133681017105532,0.5548809197467495,0.6385,0.5883285518480497,0.09117507172227926,0.008926899462778248,0.0
29,0.9954011194945417,0.1342769202890817,0.17154415530141728,0.7014940252614584,0.46258118175332047,25.627454653411476,0.008312503685051723,2.13375,8535.0,0.1342769202890817,0.7014940252614584,0.0965,3104,6577.839455430341,6577.839455430341,2659,4529.154254262761,4529.154254262761,445,2048.6852011675846,2048.6852011675846,2553,0,0.0,4,2762,5657,0.4882446526427435,4000,0.013428152458269452,0.013428152458269452,0.5481532879524827,0.63825,0.5841919727714897,0.09123712040842766,0.014014198004604683,0.0
30,0.9951072213576997,0.1342769202890817,0.17154415530141728,0.7097776612439778,0.4625811817533204,24.726077847584712,0.008455715184367682,2.13425,8537.0,0.1342769202890817,0.7097776612439778,0.09925,3054,6210.110163154072,6210.110163154072,2707,4581.342182745303,4581.342182745303,347,1628.7679804087632,1628.7679804087632,2552,0,0.0,8,2778,5606,0.4955404923296468,4000,0.013211892441953291,0.013211892441953291,0.5175091802627962,0.638,0.5657055081576778,0.09151441737763484,0.024311013046815044,0.0
31,0.9952431189250079,0.1342769202890817,0.17154415530141728,0.7174732335251987,0.4625811817533204,23.875110310056325,0.00781366105780605,2.13475,8539.0,0.1342769202890817,0.7174732335251987,0.11125,3036,5926.867809674991,5926.867809674991,2762,4616.688681813557,4616.688681813557,274,1310.1791278614378,1310.1791278614378,2526,0,0.0,8,2792,5562,0.501977705861201,4000,0.013367740370830654,0.013367740370830654,0.4939056508062081,0.6315,0.5489433904837249,0.09176584914274413,0.016148311588641606,0.0
32,0.9950691415585183,0.1342769202890817,0.17154415530141728,0.7244904049565517,0.4625811817533204,23.07630609514314,0.008259057445512299,2.13475,8539.0,0.1342769202890817,0.7244904049565517,0.0985,3031,5727.04935771474,5727.04935771474,2778,4499.169308152796,4499.169308152796,253,1227.8800495619423,1227.8800495619423,2621,0,0.0,6,2808,5652,0.4968152866242038,4000,0.013497540406003856,0.013497540406003856,0.4772541131428552,0.65525,0.5484524678857131,0.09177321298171431,0.01661895625479659,0.0
33,0.9950692377797009,0.1342769202890817,0.17154415530141728,0.7310192992293699,0.46258118175332047,22.318993056953236,0.008258975455189593,2.13625,8545.0,0.1342769202890817,0.7310192992293699,0.0985,3031,5716.577569664421,5716.577569664421,2773,4464.345064583176,4464.345064583176,258,1252.2325050812476,1252.2325050812476,2623,0,0.0,14,2849,5654,0.5038910505836576,4000,0.013607669193059186,0.013607669193059186,0.47638146413866206,0.65575,0.5481288784831972,0.09177806682275205,0.011246738296239456,0.0
34,0.9950688918786044,0.1342769202890817,0.17154415530141728,0.7372580748990858,0.4625811817533204,21.596587615245657,0.008259284774409454,2.1365,8546.0,0.1342769202890817,0.7372580748990858,0.098,3013,5646.049812015677,5646.049812015677,2745,4400.276386908935,4400.276386908935,268,1245.7734251067554,1245.7734251067554,2642,0,0.0,13,2844,5655,0.5029177718832891,4000,0.01358948420906192,0.01358948420906192,0.4705041510012672,0.6605,0.5465024906007603,0.0918024626409886,0.028630851880276365,0.0
35,0.9952926366426137,0.1342769202890817,0.17154415530141728,0.7431558312806157,0.4625811817533204,20.908365415826577,0.008009297513680678,2.1365,8546.0,0.1342769202890817,0.7431558312806157,0.09625,3055,5766.19665912618,5766.19665912618,2762,4416.503853091566,4416.503853091566,293,1349.6928060346104,1349.6928060346104,2673,0,0.0,12,2887,5728,0.5040153631284916,4000,0.013587159307284848,0.013587159307284848,0.48051638826047494,0.66825,0.555609832956285,0.09166585250565573,0.010426899462778305,0.0
36,0.9951275415598132,0.1342769202890817,0.17154415530141728,0.7487816769806922,0.46258118175332047,20.253290203580516,0.008509334849304658,2.13625,8545.0,0.1342769202890817,0.7487816769806922,0.097,3172,6043.340124383021,6043.340124383021,2795,4356.370418803233,4356.370418803233,377,1686.9697055798028,1686.9697055798028,2648,0,0.0,5,2853,5820,0.4902061855670103,4000,0.013462792791631744,0.013462792791631744,0.5036116770318765,0.662,0.5669670062191259,0.09149549490671312,0.010444359171143502,0.0
37,0.9953322304866936,0.1342769202890817,0.17154415530141728,0.7539951140982307,0.46258118175332047,19.633039020869685,0.007258904626488369,2.13625,8545.0,0.1342769202890817,0.7539951140982307,0.101,3222,6247.811501849202,6247.811501849202,2783,4289.173261945205,4289.173261945205,439,1958.6382399040006,1958.6382399040006,2632,0,0.0,6,2938,5854,0.5018790570550051,4000,0.013508471237278252,0.013508471237278252,0.5206509584873901,0.658,0.575590575092434,0.0913661413736135,0.03637528779739063,0.0
