cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9408263355675752,0.02926236464647638,0.027136434811012612,0.305686804688176,0.9043326861718731,80.8530242115282,0.22092103248683576,2.1165,8466.0,0.02926236464647638,0.305686804688176,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,256,0.064,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01586508248232521,0.0
2,0.9854281866976592,0.02974892122035268,0.027136434811012612,0.3180612542037912,0.9041214297985282,77.87314893107313,0.060700356449732366,2.11675,8467.0,0.02974892122035268,0.3180612542037912,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,239,0.05975,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023863904163393568,0.0
3,0.9874569176371508,0.030110946070911384,0.027136434811012612,0.331637029795421,0.9040486367078404,74.89544109725126,0.054796002897016055,2.11675,8467.0,0.030110946070911384,0.331637029795421,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,179,0.04475,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01486626080125697,0.0
4,0.9897293653640937,0.030315836604551578,0.027136434811012612,0.34633013533065055,0.9039825112082381,71.92454688325213,0.04097055648035024,2.11775,8471.0,0.030315836604551578,0.34633013533065055,0.11575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.007580714846818548,0.0
5,0.9921518966736671,0.030458932927055496,0.027136434811012612,0.36210573569125404,0.9039714284768072,68.97116048741442,0.032365310167486595,2.11825,8473.0,0.030458932927055496,0.36210573569125404,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02254399057344847,0.0
6,0.9924392747995142,0.03045684456092151,0.027136434811012612,0.37867033676671447,0.9041112448937757,66.06251818430574,0.028088035466488213,2.11925,8477.0,0.03045684456092151,0.37867033676671447,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135,0.03375,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03179045561665361,0.0
7,0.993670933264907,0.030422480835006805,0.027136434811012612,0.39602963044159434,0.9042755278910938,63.196517173586315,0.0208425079531115,2.1215,8486.0,0.030422480835006805,0.39602963044159434,0.10425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,131,0.03275,17,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018295168892380254,0.0
8,0.9929267204809916,0.030439679594495114,0.027136434811012612,0.4141453237708671,0.904346439513852,60.381784733411244,0.019854170582959504,2.12325,8493.0,0.030439679594495114,0.4141453237708671,0.101,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,115,0.02875,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02625844461901028,0.0
9,0.9930537390440791,0.030474153909815765,0.027136434811012612,0.43279352690728623,0.9045051359403022,57.635589967283536,0.019977825357330593,2.1235,8494.0,0.030474153909815765,0.43279352690728623,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019508444619010246,0.0
10,0.9927161857187465,0.030485460651780476,0.027136434811012612,0.4518995807972405,0.9047068118212274,54.965012643845604,0.020216480734450024,2.1245,8498.0,0.030485460651780476,0.4518995807972405,0.1035,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01825962293794181,0.0
11,0.9916191483611773,0.03061733916343834,0.027136434811012612,0.4708600603100255,0.9047786623279042,52.39606707230503,0.023395881148514968,2.12525,8501.0,0.03061733916343834,0.4708600603100255,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.037753731343283525,0.0
12,0.9923358908001108,0.030692955929808564,0.027136434811012612,0.48953452375776013,0.9048459005644911,49.93012103959318,0.024514561126923563,2.12625,8505.0,0.030692955929808564,0.48953452375776013,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,148,0.037,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025791633935585256,0.0
13,0.9930429482366113,0.030809240118740623,0.027136434811012612,0.5081155819666479,0.9048661015661567,47.55493547366726,0.021844883407200293,2.127,8508.0,0.030809240118740623,0.5081155819666479,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03250490966221531,0.0
14,0.992518522772361,0.03100789460403128,0.027136434811012612,0.5263229088792121,0.9048588500871261,45.281525701117474,0.01912932889445389,2.128,8512.0,0.03100789460403128,0.5263229088792121,0.1145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,131,0.03275,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024541633935585172,0.0
15,0.9915933621604843,0.031222286270205,0.027136434811012612,0.5440047087830836,0.9048698826900328,43.11349278773027,0.021879328894453893,2.1285,8514.0,0.031222286270205,0.5440047087830836,0.109,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,148,0.037,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018258444619010272,0.0
16,0.9923536602048417,0.0312468120210129,0.027136434811012612,0.5614094603712775,0.9050169087509685,41.0340028151197,0.023080091803608194,2.12975,8519.0,0.0312468120210129,0.5614094603712775,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,167,0.04175,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0242916339355852,0.0
17,0.9918720821666698,0.03127672507124277,0.027136434811012612,0.578285078190307,0.9050896398784861,39.04962985391297,0.023478556174640067,2.13075,8523.0,0.03127672507124277,0.578285078190307,0.11525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015936174391201874,0.0
18,0.9927771168109181,0.03119604944478357,0.027136434811012612,0.5948033749413149,0.9053077939554214,37.14772915291646,0.01929833252944365,2.131,8524.0,0.03119604944478357,0.5948033749413149,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013972898664571853,0.0
19,0.9942633841164477,0.031243747972052628,0.027136434811012612,0.6107393812147448,0.905362577568078,35.333239336561114,0.015498792834009968,2.13225,8529.0,0.031243747972052628,0.6107393812147448,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02254399057344847,0.0
20,0.9938663592507464,0.031139506189195143,0.027136434811012612,0.62623779405947,0.905632098819762,33.60112586302835,0.01807778345482625,2.13375,8535.0,0.031139506189195143,0.62623779405947,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,155,0.03875,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029327179890023536,0.0
21,0.9941264710620675,0.031222835757062094,0.027136434811012612,0.6414029222230296,0.9056542683045967,31.94401474162912,0.01729852590722153,2.135,8540.0,0.031222835757062094,0.6414029222230296,0.11825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021577179890023612,0.0
22,0.993709799510731,0.031187563179267023,0.027136434811012612,0.6562216675994543,0.9058343329307326,30.361755553747585,0.017335905453452396,2.13675,8547.0,0.031187563179267023,0.6562216675994543,0.10375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02586508248232522,0.0
23,0.993510316461304,0.03134003183270985,0.027136434811012612,0.6704288908565362,0.9058257401918293,28.85896072657135,0.016144357922643286,2.13875,8555.0,0.03134003183270985,0.6704288908565362,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,169,0.04225,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0211873527101335,0.0
24,0.993096903503758,0.03157004221715985,0.027136434811012612,0.6840922274573886,0.9057448174889329,27.430700936986348,0.017036263258895325,2.13975,8559.0,0.03157004221715985,0.6840922274573886,0.10425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,159,0.03975,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016724076983503533,0.0
25,0.9925692795795921,0.031658897254487714,0.027136434811012612,0.6968438659085161,0.9057946875220202,26.086941588460636,0.019286263258895323,2.13925,8557.0,0.031658897254487714,0.6968438659085161,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022400628436763603,0.0
26,0.9941603819781898,0.03159698744743837,0.027136434811012612,0.7084693463899779,0.9060156849003668,24.8250944416018,0.014629818101673502,2.14075,8563.0,0.03159698744743837,0.7084693463899779,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,167,0.04175,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024328358208955292,0.0
27,0.99350623375242,0.031569604361347835,0.027136434811012612,0.7189759213992065,0.9062113475096825,23.645036956292685,0.013229763340630103,2.14225,8569.0,0.031569604361347835,0.7189759213992065,0.11575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,171,0.04275,14,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02093499607227023,0.0
28,0.993792803977486,0.03171214864920692,0.027136434811012612,0.7287759909793466,0.9062657874475912,22.52652641886445,0.012953612885697768,2.14325,8573.0,0.03171214864920692,0.7287759909793466,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,165,0.04125,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01725962293794181,0.0
29,0.9940659359618641,0.031785289711108444,0.027136434811012612,0.7378917241651872,0.9063484298854716,21.46774491285134,0.012811707549445729,2.144,8576.0,0.031785289711108444,0.7378917241651872,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,177,0.04425,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010651806755695215,0.0
30,0.9936558755825817,0.03198374145481866,0.027136434811012612,0.7465475257901639,0.9063141567009045,20.45747229973137,0.012942268262817198,2.144,8576.0,0.03198374145481866,0.7465475257901639,0.101,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,183,0.04575,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03018617439120186,0.0
31,0.9937345081776743,0.03183834362551728,0.027136434811012612,0.7546459861215352,0.9066280280782858,19.499599493409097,0.012425716008756122,2.14375,8575.0,0.03183834362551728,0.7546459861215352,0.118,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,159,0.03975,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021041633935585224,0.0
32,0.9925576775631223,0.031805650261328415,0.027136434811012612,0.762262101743979,0.9067830333220199,18.589770050326745,0.02083665083838803,2.143,8572.0,0.031805650261328415,0.762262101743979,0.11825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,150,0.0375,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016078358208955312,0.0
33,0.9935444328153967,0.03180967490794256,0.027136434811012612,0.7692014423456918,0.906959647914491,17.731442986529586,0.01631836615731953,2.1435,8574.0,0.03180967490794256,0.7692014423456918,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,171,0.04275,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020650628436763574,0.0
