cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9430785208670881,0.13750063998047496,0.17154415530141728,0.30567619946374047,0.465804721914603,80.86618196655088,0.21690487762292687,2.1175,8470.0,0.13750063998047496,0.30567619946374047,0.11175,2048,2621.879054736048,2621.879054736048,2048,2621.879054736048,2621.879054736048,0,0.0,0.0,1747,262,0.0655,8,1924,3795,0.5069828722002635,4000,0.0,0.0,0.2184899212279858,0.43675,0.3057939527367915,0.09541309070894813,0.025442704203013422,0.0
2,0.9851668693371787,0.1406750038384056,0.17154415530141728,0.3179419509309484,0.4691174629937265,77.91617571898023,0.05492422745724571,2.11825,8473.0,0.1406750038384056,0.3179419509309484,0.1085,2150,3927.5704318242706,3927.5704318242706,2150,3927.5704318242706,3927.5704318242706,0,0.0,0.0,1808,224,0.056,5,1989,3958,0.5025265285497726,4000,0.0025608516123319654,0.0025608516123319654,0.32729753598532857,0.452,0.37717852159119714,0.09434232217613205,0.009660190325138762,0.0
3,0.983639298746676,0.14243976684191997,0.17154415530141728,0.33123420427110556,0.4708789257745258,75.00005571813237,0.06070491971106366,2.1175,8470.0,0.14243976684191997,0.33123420427110556,0.1015,2175,4628.060453811517,4628.060453811517,2175,4628.060453811517,4628.060453811517,0,0.0,0.0,1853,152,0.038,7,2035,4028,0.5052135054617676,4000,0.0047333469813833915,0.0047333469813833915,0.3856717044842609,0.46325,0.4167030226905566,0.09374945465964166,0.020625297383029317,0.0
4,0.9846126852477212,0.14280160983837342,0.17154415530141728,0.3455182896166956,0.4714477427680542,72.12071417476427,0.057252843154105,2.11875,8475.0,0.14280160983837342,0.3455182896166956,0.10225,2316,5253.062391337658,5253.062391337658,2274,5069.9286636815905,5069.9286636815905,42,183.13372765606437,183.13372765606437,1951,145,0.03625,11,2137,4267,0.5008202484180924,4000,0.006791740344453873,0.006791740344453873,0.43775519927810164,0.48775,0.45775311956686104,0.0931337032064971,0.011945083267248302,0.0
5,0.9908595928724684,0.14411196508892998,0.17154415530141728,0.36070556731096304,0.4728051687467039,69.26524498933985,0.03422218905647369,2.12075,8483.0,0.14411196508892998,0.36070556731096304,0.10775,2547,6197.292639940129,6197.292639940129,2301,5100.654576088571,5100.654576088571,246,1096.6380638515534,1096.6380638515534,1928,135,0.03375,16,2252,4475,0.5032402234636871,4000,0.008507823067625079,0.008507823067625079,0.516441053328301,0.482,0.5026646319969806,0.0924600305200453,0.020719468675654218,0.0
6,0.9927069164126978,0.1456324941238855,0.17154415530141728,0.3764338420811633,0.47441819439937954,66.47492431668105,0.02678300732032709,2.12125,8485.0,0.1456324941238855,0.3764338420811633,0.10175,2692,6983.647381696618,6983.647381696618,2321,5269.568507721574,5269.568507721574,371,1714.078873975059,1714.078873975059,2061,136,0.034,6,2354,4753,0.49526614769619187,4000,0.009367997491882182,0.009367997491882182,0.5819706151413363,0.51525,0.5552823690848018,0.09167076446372797,0.029098532910388553,0.0
7,0.9932833381860523,0.1469702235649472,0.17154415530141728,0.3927556879224572,0.4758572388117395,63.74983874739805,0.02391199795973564,2.12325,8493.0,0.1469702235649472,0.3927556879224572,0.1085,2583,6396.08492963246,6396.08492963246,2383,5336.6379252003635,5336.6379252003635,200,1059.4470044321033,1059.4470044321033,2052,130,0.0325,16,2313,4635,0.49902912621359224,4000,0.010488861112130531,0.010488861112130531,0.5330070774693273,0.513,0.5250042464815964,0.09212493630277606,0.02234853291038852,0.0
8,0.9943289845633334,0.1483872181864356,0.17154415530141728,0.409576272919347,0.4773714117172555,61.096173697685714,0.017952278799751656,2.12275,8491.0,0.1483872181864356,0.409576272919347,0.106,3132,8626.48715028168,8626.48715028168,2355,5047.985554578404,5047.985554578404,777,3578.5015957032883,3578.5015957032883,2112,151,0.03775,8,2575,5244,0.4910373760488177,4000,0.011245997924154118,0.011245997924154118,0.7188739291900801,0.528,0.642524357514048,0.09036213463728929,0.01691831879460748,0.0
9,0.9940938562634686,0.14955842737214942,0.17154415530141728,0.4267097739413977,0.47861719006894754,58.52386200612999,0.017772722605278565,2.12425,8497.0,0.14955842737214942,0.4267097739413977,0.09675,2804,7374.61077811001,7374.61077811001,2381,5204.290733348152,5204.290733348152,423,2170.3200447618497,2170.3200447618497,2112,147,0.03675,8,2501,4916,0.508746948738812,4000,0.01187224226714144,0.01187224226714144,0.6145508981757829,0.528,0.5799305389054698,0.09130104191641795,0.01903112609040447,0.0
10,0.9951588258917938,0.15035391635795542,0.17154415530141728,0.44421291261573487,0.47964380562465986,56.032743599624865,0.014905933272404316,2.124,8496.0,0.15035391635795542,0.44421291261573487,0.1015,2764,6988.5004136876605,6988.5004136876605,2444,5313.076575460316,5313.076575460316,320,1675.4238382273415,1675.4238382273415,2195,133,0.03325,7,2485,4959,0.5011090945755192,4000,0.012804187783295723,0.012804187783295723,0.5823750344739231,0.54875,0.5689250206843539,0.0914661246897347,0.021418318794607427,0.0
11,0.994330091534142,0.1517492098790262,0.17154415530141728,0.4617696737837369,0.4810795593854977,53.64066166850528,0.01710408066683909,2.1245,8498.0,0.1517492098790262,0.4617696737837369,0.1005,2960,7603.627147307272,7603.627147307272,2487,5378.3375892415515,5378.3375892415515,473,2225.289558065721,2225.289558065721,2222,136,0.034,6,2571,5182,0.49614048629872637,4000,0.013222969019769677,0.013222969019769677,0.6336355956088865,0.5555,0.6023813573653318,0.09096427963952003,0.012109040444092,0.0
12,0.9935301069140219,0.15240649897789774,0.17154415530141728,0.4787891135460799,0.4819945361188222,51.36680364897235,0.019617369069873422,2.12575,8503.0,0.15240649897789774,0.4787891135460799,0.09675,3338,8849.3756681913,8849.3756681913,2520,5148.086582869265,5148.086582869265,818,3701.2890853220224,3701.2890853220224,2242,129,0.03225,9,2752,5580,0.4931899641577061,4000,0.013605730486430679,0.013605730486430679,0.7374479723492136,0.5605,0.6666687834095282,0.08999996824885709,0.02378925455987313,0.0
13,0.9929707384668767,0.1533678026805297,0.17154415530141728,0.4956302807086758,0.48318261190663075,49.19057168290396,0.020746597159526203,2.12675,8507.0,0.1533678026805297,0.4956302807086758,0.1035,3076,7876.8642490424945,7876.8642490424945,2514,5138.0334084441565,5138.0334084441565,562,2738.83084059834,2738.83084059834,2244,128,0.032,14,2636,5320,0.49548872180451126,4000,0.013980073824162198,0.013980073824162198,0.6564053540868198,0.561,0.6182432124520919,0.09072635181321863,0.028934575733544743,0.0
