cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.944851333947134,0.029292725289672816,0.027136434811012612,0.30569613290451025,0.9042992161122684,80.84431311893476,0.21496812576551985,2.11875,8475.0,0.029292725289672816,0.30569613290451025,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,254,0.0635,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029601508120649656,0.0
2,0.9877441542149665,0.029706266377626536,0.027136434811012612,0.3180815834996963,0.9040323494049014,77.8507046772268,0.04920950163876462,2.1185,8474.0,0.029706266377626536,0.3180815834996963,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,197,0.04925,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02682076566125291,0.0
3,0.986667442313739,0.029838310397654715,0.027136434811012612,0.33164429101392867,0.9041420717544073,74.86519561710324,0.04994126455394696,2.11925,8477.0,0.029838310397654715,0.33164429101392867,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,171,0.04275,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010446442382057164,0.0
4,0.9894075378958078,0.030211237581371137,0.027136434811012612,0.34636139510993175,0.9039127519624053,71.88856261675011,0.038200498666117924,2.12025,8481.0,0.030211237581371137,0.34636139510993175,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029554717710750134,0.0
5,0.9899760483099124,0.03037078430726939,0.027136434811012612,0.3621581467042481,0.9038330259923962,68.93657504993101,0.03668854617310011,2.11975,8479.0,0.03037078430726939,0.3621581467042481,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,121,0.03025,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024977184841453948,0.0
6,0.9921232909019174,0.030762045566796483,0.027136434811012612,0.3787375859960207,0.9036341948530664,66.02502427690983,0.0256932100350423,2.1205,8482.0,0.030762045566796483,0.3787375859960207,0.111,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01970378963650432,0.0
7,0.9926214785396419,0.030675424304839365,0.027136434811012612,0.3960601403442589,0.9038463678831538,63.16234263083268,0.022610786534694914,2.12025,8481.0,0.030675424304839365,0.3960601403442589,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,127,0.03175,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021383604021655067,0.0
8,0.9933810369163153,0.03074166035409441,0.027136434811012612,0.4141626528692434,0.903965604733163,60.353651733515086,0.02054842494326565,2.12175,8487.0,0.03074166035409441,0.4141626528692434,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01595378963650429,0.0
9,0.9933799933088652,0.03071263250776149,0.027136434811012612,0.43278156209793717,0.9041582156744052,57.614085575982344,0.018632754488128875,2.12175,8487.0,0.03071263250776149,0.43278156209793717,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025594160866202587,0.0
10,0.9934281255344235,0.030819164589811987,0.027136434811012612,0.4519081070478467,0.9041662071104727,54.94524342752908,0.018362070476010885,2.12125,8485.0,0.030819164589811987,0.4519081070478467,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,112,0.028,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016383604021655063,0.0
