cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.993039004429356,0.15997040870116197,0.17154415530141728,0.46127040140343456,0.4917291904859291,53.676281455785855,0.021345244646706653,2.12525,8501.0,0.15997040870116197,0.46127040140343456,0.10375,2979,7664.054534297482,7664.054534297482,2499,5381.871797491526,5381.871797491526,480,2282.1827368059567,2282.1827368059567,2218,333,0.08325,4,2596,5197,0.49951895324225515,4000,0.013226710060689598,0.013226710060689598,0.6386712111914036,0.5545,0.6050027267148421,0.09092495909927738,0.012903875671527287,0.0
12,0.9931995529107065,0.160845147586592,0.17154415530141728,0.4783361271029187,0.49315173304691756,51.39699478117638,0.019669830431433923,2.126,8504.0,0.160845147586592,0.4783361271029187,0.097,3356,8808.041779412153,8808.041779412153,2510,4943.665548730016,4943.665548730016,846,3864.376230682125,3864.376230682125,2288,288,0.072,11,2811,5644,0.49805102763997167,4000,0.013639363710657128,0.013639363710657128,0.7340034816176182,0.572,0.669202088970571,0.08996196866544144,0.00890943975441294,0.0
13,0.9925783323529884,0.1630472878071081,0.17154415530141728,0.4950292262695376,0.4960942776452927,49.22286651808906,0.022838158141139726,2.1265,8506.0,0.1630472878071081,0.4950292262695376,0.10025,3125,7949.602795741805,7949.602795741805,2543,5112.299636515614,5112.299636515614,582,2837.303159226199,2837.303159226199,2302,321,0.08025,4,2765,5427,0.5094895890915792,4000,0.013856212941923726,0.013856212941923726,0.6624668996450952,0.5755,0.6276801397870571,0.09058479790319415,0.016403875671527346,0.0
14,0.9917120890748435,0.1644685124756057,0.17154415530141728,0.5115908330961099,0.4981627452609623,47.1412709527089,0.026998750605131582,2.12725,8509.0,0.1644685124756057,0.5115908330961099,0.09625,2938,7029.857455731268,7029.857455731268,2570,5140.818434891016,5140.818434891016,368,1889.0390208402584,1889.0390208402584,2289,336,0.084,7,2627,5227,0.5025827434474842,4000,0.014161082023653097,0.014161082023653097,0.5858214546442234,0.57225,0.5803928727865341,0.091294106908202,0.012729278587874204,0.0
15,0.9934219722393981,0.16616660173542472,0.17154415530141728,0.5276976957658921,0.5006579271682757,45.15523043924682,0.0201193010337922,2.12825,8513.0,0.16616660173542472,0.5276976957658921,0.09325,2876,6543.830834288219,6543.830834288219,2626,5235.274921778238,5235.274921778238,250,1308.5559125099812,1308.5559125099812,2333,295,0.07375,8,2563,5209,0.49203301977346897,4000,0.014455201172177865,0.014455201172177865,0.5453192361906395,0.58325,0.5604915417143838,0.09159262687428425,0.005752302379125052,0.0
16,0.9936275298585864,0.16705917274503682,0.17154415530141728,0.5431724240188128,0.5023544023415919,43.26989218912003,0.01736566456216178,2.12825,8513.0,0.16705917274503682,0.5431724240188128,0.10525,3036,6973.160776395995,6973.160776395995,2606,4942.369744663235,4942.369744663235,430,2030.7910317327523,2030.7910317327523,2401,322,0.0805,10,2761,5437,0.5078168107412175,4000,0.014608308487509441,0.014608308487509441,0.5810967313662845,0.60025,0.5887580388197706,0.09116862941770344,0.017543553338449813,0.0
17,0.994318980857792,0.16861352312646485,0.17154415530141728,0.5582909510069671,0.5047389672514152,41.47034660453628,0.016057682196852958,2.13,8520.0,0.16861352312646485,0.5582909510069671,0.09675,3023,7043.664705720072,7043.664705720072,2566,4839.094114565186,4839.094114565186,457,2204.570591154884,2204.570591154884,2389,298,0.0745,11,2644,5412,0.4885439763488544,4000,0.014652480228925615,0.014652480228925615,0.5869720588099571,0.59725,0.5910832352859743,0.09113375147071039,0.02297371450498853,0.0
18,0.9933972919337721,0.16987558898486363,0.17154415530141728,0.5727509584725059,0.5070753471023512,39.771740904791294,0.02346579231587993,2.13025,8521.0,0.16987558898486363,0.5727509584725059,0.11,3078,7140.601645250366,7140.601645250366,2652,5067.023684435703,5067.023684435703,426,2073.5779608146877,2073.5779608146877,2396,317,0.07925,5,2684,5474,0.49031786627694557,4000,0.014826486002350803,0.014826486002350803,0.5950501371041476,0.599,0.5966300822624885,0.09105054876606268,0.008956254796623209,0.0
19,0.9941241179388323,0.17098708232657173,0.17154415530141728,0.5865712962692974,0.5091451774606034,38.15770588243821,0.018844444753606016,2.1305,8522.0,0.17098708232657173,0.5865712962692974,0.09775,2976,6603.517572784551,6603.517572784551,2627,4898.535948218034,4898.535948218034,349,1704.9816245665143,1704.9816245665143,2413,351,0.08775,9,2728,5389,0.5062163666728521,4000,0.01518267046056572,0.01518267046056572,0.5502931310653334,0.60325,0.5714758786392,0.091427861820412,0.009694359171143474,0.0
20,0.9931859182199039,0.1720874264397818,0.17154415530141728,0.5999603419904748,0.5110961814502939,36.62098239955843,0.02070882696401633,2.131,8524.0,0.1720874264397818,0.5999603419904748,0.09975,2970,6532.825260920156,6532.825260920156,2658,4973.4562691327965,4973.4562691327965,312,1559.3689917873621,1559.3689917873621,2475,308,0.077,8,2745,5445,0.5041322314049587,4000,0.015451015128399614,0.015451015128399614,0.5444021050766343,0.61875,0.5741412630459806,0.0913878810543103,0.023043553338449763,0.0
