cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9424558655213602,0.029343929766394994,0.027136434811012612,0.30578421584449283,0.9042316242257191,80.84730672747443,0.21555565034274068,2.11675,8467.0,0.029343929766394994,0.30578421584449283,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,246,0.0615,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011244652406417144,0.0
2,0.9847710959991532,0.029575662222235705,0.027136434811012612,0.31820831163824387,0.9042008317588663,77.86106555527192,0.05463333634156426,2.117,8468.0,0.029575662222235705,0.31820831163824387,0.10425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,243,0.06075,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014924942704354516,0.0
3,0.9849136053619312,0.02973881629229438,0.027136434811012612,0.3317698673453873,0.9042005440842117,74.88612938681734,0.05936435348979978,2.1185,8474.0,0.02973881629229438,0.3317698673453873,0.111,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,162,0.0405,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024217723453017537,0.0
4,0.98691888744448,0.0297813042361929,0.027136434811012612,0.34647123673429114,0.9042709546534204,71.92104959492885,0.04754032265615787,2.118,8472.0,0.0297813042361929,0.34647123673429114,0.11575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,115,0.02875,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020995607333842647,0.0
5,0.9912403051243275,0.03002962284776761,0.027136434811012612,0.3623284599306944,0.9042335642306,68.9617830257576,0.027082695485108284,2.118,8472.0,0.03002962284776761,0.3623284599306944,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023092245989304816,0.0
6,0.9927111050582615,0.030475433662627074,0.027136434811012612,0.3788603331016596,0.9039862703424724,66.04999081746158,0.020699928480388947,2.11775,8471.0,0.030475433662627074,0.3788603331016596,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,144,0.036,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020675897631780016,0.0
7,0.994272250269971,0.03045266508038605,0.027136434811012612,0.3961910641235051,0.9040901534834147,63.18376876025146,0.017217216677813105,2.12025,8481.0,0.03045266508038605,0.3961910641235051,0.113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020689839572192503,0.0
8,0.9935304223358223,0.030482919808071225,0.027136434811012612,0.41433678470797974,0.9042130021768234,60.374688947444014,0.020208398473798503,2.12125,8485.0,0.030482919808071225,0.41433678470797974,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02471772345301748,0.0
9,0.993613757621198,0.030403531883290577,0.027136434811012612,0.43304660366324893,0.9043897465055386,57.633845786670946,0.020762760762763732,2.12125,8485.0,0.030403531883290577,0.43304660366324893,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135,0.03375,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03235714285714286,0.0
10,0.9936837951412657,0.030554147950401733,0.027136434811012612,0.452173233701022,0.9043889100105815,54.969170760156906,0.02225518060651072,2.1215,8486.0,0.030554147950401733,0.452173233701022,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,128,0.032,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,3.552330022915662e-05,0.0
11,0.9928846916527994,0.030398963509088817,0.027136434811012612,0.47110882726195663,0.904683165592135,52.40646873690117,0.025521732860571796,2.12275,8491.0,0.030398963509088817,0.47110882726195663,0.11625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,113,0.02825,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.008272536287242227,0.0
12,0.9929723952963633,0.03041031351901989,0.027136434811012612,0.4897945834020353,0.9048176877818328,49.94554397791617,0.02513667068040175,2.1235,8494.0,0.03041031351901989,0.4897945834020353,0.118,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02867685255920549,0.0
13,0.9923646195247564,0.030563319182853693,0.027136434811012612,0.5085500801275344,0.9048267161632367,47.571461099795926,0.025090705609179288,2.123,8492.0,0.030563319182853693,0.5085500801275344,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,163,0.04075,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025551375095492768,0.0
14,0.9927228120300061,0.030571441913538444,0.027136434811012612,0.5268182960601541,0.9049218059557718,45.3031900499478,0.02562452923469225,2.124,8496.0,0.030571441913538444,0.5268182960601541,0.117,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,121,0.03025,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015925897631779984,0.0
15,0.992806999216952,0.0307273279302302,0.027136434811012612,0.5446602495821453,0.9049583425391353,43.135473602101335,0.0257029292890942,2.12375,8495.0,0.0307273279302302,0.5446602495821453,0.114,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020453781512605018,0.0
16,0.9933613956792356,0.03081411959881282,0.027136434811012612,0.5621317568778985,0.9049813887528915,41.05557986990593,0.017760413537315528,2.125,8500.0,0.03081411959881282,0.5621317568778985,0.105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,115,0.02875,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01952253628724221,0.0
17,0.9938918635206243,0.03099945268723777,0.027136434811012612,0.5790553378643504,0.9049166402353427,39.07147799897357,0.01786640400490918,2.12475,8499.0,0.03099945268723777,0.5790553378643504,0.11575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.004952826585179482,0.0
18,0.992899879954547,0.03083092408127977,0.027136434811012612,0.5956210509457147,0.9051860849929166,37.175089919757234,0.019926111027166106,2.125,8500.0,0.03083092408127977,0.5956210509457147,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,162,0.0405,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015744652406417203,0.0
19,0.9939360555067399,0.03088471630860414,0.027136434811012612,0.611634419143778,0.9052894949159974,35.36773953955945,0.018001741316931077,2.1255,8502.0,0.03088471630860414,0.611634419143778,0.1145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,165,0.04125,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016134071810542383,0.0
20,0.9940716072868174,0.031021578957788853,0.027136434811012612,0.6270673263744635,0.9053178197324813,33.64673444846968,0.01556687423122883,2.126,8504.0,0.031021578957788853,0.6270673263744635,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,166,0.0415,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0292874331550802,0.0
21,0.993652281594515,0.0311501614187568,0.027136434811012612,0.6420660538691184,0.9053125180389607,32.00756178014645,0.016447053850917933,2.12625,8505.0,0.0311501614187568,0.6420660538691184,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01957830404889227,0.0
22,0.9932688865995892,0.031022407832764578,0.027136434811012612,0.6567447441100721,0.9055922745754483,30.439322631252928,0.016444720849208443,2.1275,8510.0,0.031022407832764578,0.6567447441100721,0.11075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,176,0.044,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019884071810542414,0.0
23,0.9944108640806576,0.031150097326380247,0.027136434811012612,0.6708287830015462,0.9055638759658956,28.948575645895268,0.015620540469420444,2.12875,8515.0,0.031150097326380247,0.6708287830015462,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026134071810542392,0.0
24,0.9938117398777082,0.031273247392687116,0.027136434811012612,0.6842862856311147,0.9055905016754933,27.532945500358682,0.014862070476010885,2.12825,8513.0,0.031273247392687116,0.6842862856311147,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03484320091673032,0.0
25,0.9935230012123872,0.03132368525491817,0.027136434811012612,0.697131789417571,0.905724289412037,26.190658643173016,0.018049155760575124,2.128,8512.0,0.03132368525491817,0.697131789417571,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,160,0.04,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0201201298701299,0.0
