cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9417941691335505,0.13698661310115398,0.17154415530141728,0.30568391215049556,0.4654685844764775,80.87076750229538,0.2206452794220556,2.117,8468.0,0.13698661310115398,0.30568391215049556,0.10425,2130,2712.0300125299195,2712.0300125299195,2130,2712.0300125299195,2712.0300125299195,0,0.0,0.0,1757,248,0.062,4,1922,3887,0.49446874196038076,4000,0.0,0.0,0.22600250104414113,0.43925,0.31130150062648465,0.09533047749060274,0.02084652509652518,0.0
2,0.9851427592833158,0.14023398190219358,0.17154415530141728,0.3179744622772711,0.46867852234730856,77.92217117937291,0.054361552582249215,2.117,8468.0,0.14023398190219358,0.3179744622772711,0.10225,2096,3762.1084571139295,3762.1084571139295,2096,3762.1084571139295,3762.1084571139295,0,0.0,0.0,1852,204,0.051,6,2056,3948,0.5207700101317123,4000,0.002547164222533764,0.002547164222533764,0.31350903809280134,0.463,0.3733054228556808,0.0944004186571648,0.020529922779922827,0.0
3,0.9862273140470263,0.1422318381644711,0.17154415530141728,0.33129252572868795,0.47079474054900194,74.99955571721571,0.053121715211807294,2.11725,8469.0,0.1422318381644711,0.33129252572868795,0.1075,2168,4532.602630761082,4532.602630761082,2168,4532.602630761082,4532.602630761082,0,0.0,0.0,1903,172,0.043,9,2023,4071,0.49692950135101943,4000,0.005078087273237797,0.005078087273237797,0.3777168858967253,0.47575,0.4169301315380352,0.09374604802692948,0.0268629343629343,0.0
4,0.9870629208442304,0.14387785432655253,0.17154415530141728,0.345624329447231,0.4724152844689534,72.10734621991128,0.043998833767254754,2.11875,8475.0,0.14387785432655253,0.345624329447231,0.09875,2269,5065.304382307911,5065.304382307911,2237,4924.103948644525,4924.103948644525,32,141.20043366338572,141.20043366338572,1912,152,0.038,12,2091,4181,0.5001195886151638,4000,0.007168895853714334,0.007168895853714334,0.42210869852562405,0.478,0.4444652191153744,0.09333302171326939,0.02634652509652513,0.0
5,0.9912997563960402,0.14469706296698165,0.17154415530141728,0.3608672866743313,0.4734688289854846,69.24962459947642,0.03059506332316854,2.11975,8479.0,0.14469706296698165,0.3608672866743313,0.11125,2518,6048.370430046595,6048.370430046595,2264,4902.248294568221,4902.248294568221,254,1146.1221354783686,1146.1221354783686,1918,148,0.037,14,2231,4436,0.5029305680793508,4000,0.008650969907352955,0.008650969907352955,0.5040308691705075,0.4795,0.4942185215023045,0.09258672217746544,0.01693532818532828,0.0
6,0.9924303687004857,0.1456076203624703,0.17154415530141728,0.3766731423801925,0.47437145711731354,66.45861946289992,0.026232659748531003,2.12025,8481.0,0.1456076203624703,0.3766731423801925,0.1035,2678,6959.576522397127,6959.576522397127,2313,5281.706488216284,5281.706488216284,365,1677.870034180837,1677.870034180837,1987,129,0.03225,6,2319,4665,0.49710610932475885,4000,0.009680029133213381,0.009680029133213381,0.5799647101997122,0.49675,0.5466788261198273,0.09179981760820259,0.017735521235521245,0.0
7,0.9938545731265672,0.1469735428681283,0.17154415530141728,0.3929958452330817,0.4757572584959007,63.728375377942854,0.01772451446418988,2.1205,8482.0,0.1469735428681283,0.3929958452330817,0.09925,2629,6351.027878059696,6351.027878059696,2419,5236.59350672139,5236.59350672139,210,1114.4343713382948,1114.4343713382948,2030,145,0.03625,7,2361,4659,0.5067611075338055,4000,0.010409584103598274,0.010409584103598274,0.5292523231715972,0.5075,0.5205513939029583,0.09219172909145563,0.02893532818532829,0.0
8,0.9939341887322927,0.14796784734868296,0.17154415530141728,0.40982846737713524,0.47682703721949815,61.074924921293,0.01883371427382697,2.12225,8489.0,0.14796784734868296,0.40982846737713524,0.1135,3055,8183.865389339421,8183.865389339421,2320,4823.419112637372,4823.419112637372,735,3360.446276702037,3360.446276702037,2118,128,0.032,7,2624,5173,0.507249178426445,4000,0.010972528059430739,0.010972528059430739,0.6819887824448949,0.5295,0.6209932694669369,0.09068510095799595,0.03939575289575281,0.0
9,0.9938233784095009,0.14889151433788542,0.17154415530141728,0.42703201112837014,0.4779262532766242,58.5036012603006,0.0212658281548944,2.122,8488.0,0.14889151433788542,0.42703201112837014,0.098,2775,7114.13146158921,7114.13146158921,2362,5006.730357241536,5006.730357241536,413,2107.4011043476607,2107.4011043476607,2085,126,0.0315,5,2394,4860,0.4925925925925926,4000,0.011730567646757709,0.011730567646757709,0.592844288465718,0.52125,0.5642065730794308,0.09153690140380855,0.017830115830115845,0.0
10,0.9947674473227671,0.14971041828764403,0.17154415530141728,0.4445305044555094,0.47903157896855453,56.01448389050612,0.01752210540744394,2.1215,8486.0,0.14971041828764403,0.4445305044555094,0.102,2798,7091.785747212431,7091.785747212431,2463,5332.6444666853195,5332.6444666853195,335,1759.1412805271113,1759.1412805271113,2177,127,0.03175,10,2507,4975,0.5039195979899498,4000,0.01205725531885598,0.01205725531885598,0.5909821456009866,0.54425,0.572289287360592,0.09141566068959113,0.009969111969111988,0.0
