cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9439592579566601,0.1409311243162231,0.17489702769833038,0.305458743132797,0.46129819054344096,80.90386714296095,0.21859218610362874,2.11725,8469.0,0.1409311243162231,0.305458743132797,0.11075,2235,2959.5488326035606,2959.5488326035606,2235,2959.5488326035606,2959.5488326035606,0,0.0,0.0,2005,264,0.066,9,2129,4240,0.502122641509434,4000,0.0,0.0,0.24662906938360948,0.50125,0.3484774416301657,0.09477283837554752,0.019887636080870852,0.0
2,0.9860116939469812,0.14370683916110438,0.17489702769833038,0.3173206988625522,0.4642717588676263,78.02930417042063,0.057751677812870786,2.1185,8474.0,0.14370683916110438,0.3173206988625522,0.1075,2463,4710.262652277772,4710.262652277772,2463,4710.262652277772,4710.262652277772,0,0.0,0.0,2054,229,0.05725,7,2253,4517,0.4987823776843037,4000,0.002807482049971181,0.002807482049971181,0.3925218876897816,0.5135,0.44091313261386894,0.09338630301079197,0.013806376360808614,0.0
3,0.9865682337742919,0.1459208298440215,0.17489702769833038,0.3300659825901437,0.46661705116332397,75.21777366614208,0.05344644312538232,2.11875,8475.0,0.1459208298440215,0.3300659825901437,0.105,2544,5236.184457806076,5236.184457806076,2544,5236.184457806076,5236.184457806076,0,0.0,0.0,2246,143,0.03575,9,2406,4790,0.5022964509394572,4000,0.0053560290753008125,0.0053560290753008125,0.43634870481713667,0.5615,0.486409222890282,0.09270386165664578,0.026415241057542782,0.0
4,0.9875664012481752,0.14796051487494213,0.17489702769833038,0.343448608382587,0.4687522787935749,72.48506023106776,0.047873423550223095,2.1185,8474.0,0.14796051487494213,0.343448608382587,0.10225,2685,5735.887494875758,5735.887494875758,2645,5560.608800685029,5560.608800685029,40,175.27869419072746,175.27869419072746,2377,161,0.04025,9,2509,5062,0.4956538917423943,4000,0.007335770532103009,0.007335770532103009,0.47799062457294,0.59425,0.524494374743764,0.09213258437884354,0.021389191290824283,0.0
5,0.9895227138955834,0.14901357312199945,0.17489702769833038,0.3573124542181765,0.46984244714608,69.84174031174885,0.03913965012471969,2.1195,8478.0,0.14901357312199945,0.3573124542181765,0.1045,3050,7151.057144820363,7151.057144820363,2735,5755.251073239202,5755.251073239202,315,1395.8060715811778,1395.8060715811778,2425,129,0.03225,6,2703,5475,0.4936986301369863,4000,0.008756213361363518,0.008756213361363518,0.5959214287349806,0.60625,0.6000528572409883,0.09099920714138518,0.019139191290824198,0.0
6,0.9918844076434683,0.15046988105616937,0.17489702769833038,0.37141123046428604,0.47133407294993773,67.30590983133543,0.028978781800303076,2.122,8488.0,0.15046988105616937,0.37141123046428604,0.104,3281,7662.406568462813,7662.406568462813,2845,5696.709839601914,5696.709839601914,436,1965.696728860889,1965.696728860889,2593,142,0.0355,12,2943,5874,0.5010214504596527,4000,0.009683570203488524,0.009683570203488524,0.6385338807051811,0.64825,0.6424203284231087,0.09036369507365338,0.021194401244167937,0.0
7,0.9925834137578975,0.15173683047038614,0.17489702769833038,0.3856069041294737,0.47266869877423445,64.87905746402062,0.025686623965411742,2.12275,8491.0,0.15173683047038614,0.3856069041294737,0.09725,3138,6760.008932649304,6760.008932649304,2920,5635.171889005112,5635.171889005112,218,1124.8370436441876,1124.8370436441876,2759,130,0.0325,11,2933,5897,0.49737154485331525,4000,0.010534158032868291,0.010534158032868291,0.5633340777207284,0.68975,0.613900446632437,0.09079149330051345,0.02094595645412134,0.0
8,0.9935325198510085,0.15321455248520402,0.17489702769833038,0.39980269551013786,0.4743706617032028,62.57655165849463,0.018208676514134,2.12325,8493.0,0.15321455248520402,0.39980269551013786,0.1135,3908,9839.480610163484,9839.480610163484,2993,5831.9891722180555,5831.9891722180555,915,4007.4914379454226,4007.4914379454226,2747,141,0.03525,4,3322,6655,0.4991735537190083,4000,0.011673402226118894,0.011673402226118894,0.8199567175135553,0.68675,0.7666740305081332,0.088499889542378,0.01713763608087082,0.0
9,0.9930423151521118,0.15400942520624755,0.17489702769833038,0.41392222550418833,0.4753211598625339,60.3954230991517,0.02219061233592921,2.124,8496.0,0.15400942520624755,0.41392222550418833,0.09075,3416,7556.088099580631,7556.088099580631,3021,5651.170539333944,5651.170539333944,395,1904.9175602466973,1904.9175602466973,2913,142,0.0355,3,3103,6329,0.49028282509085164,4000,0.012260793131940293,0.012260793131940293,0.6296740082983334,0.72825,0.669104404979,0.089963433925315,0.01966990668740276,0.0
10,0.992775564478147,0.1550458461178417,0.17489702769833038,0.42791756096669,0.4765525921836446,58.3289723120543,0.023846944129276192,2.125,8500.0,0.1550458461178417,0.42791756096669,0.1055,3284,6755.946023732828,6755.946023732828,3069,5673.509325872664,5673.509325872664,215,1082.4366978601715,1082.4366978601715,2938,137,0.03425,4,3148,6222,0.5059466409514626,4000,0.013129558346465073,0.013129558346465073,0.5629955019776887,0.7345,0.6315973011866132,0.09052604048220081,0.00258709175738725,0.0
11,0.9934250697533257,0.15639951351982398,0.17489702769833038,0.44156719157525676,0.4782338620463346,56.38668862682942,0.021596099829160473,2.12575,8503.0,0.15639951351982398,0.44156719157525676,0.102,3574,7493.4254400079835,7493.4254400079835,3166,5627.299005854013,5627.299005854013,408,1866.1264341539634,1866.1264341539634,2964,139,0.03475,3,3287,6538,0.5027531355154482,4000,0.01325840517756583,0.01325840517756583,0.6244521200006132,0.741,0.671071272000368,0.08993393091999449,0.02086158631415247,0.0
12,0.9937334918120141,0.15785897562792,0.17489702769833038,0.4548094318435758,0.48002145953870284,54.57222943564775,0.017493930418776442,2.1265,8506.0,0.15785897562792,0.4548094318435758,0.0965,4150,9728.577234564042,9728.577234564042,3163,5482.915740880464,5482.915740880464,987,4245.6614936835595,4245.6614936835595,3024,131,0.03275,11,3637,7174,0.5069696124895455,4000,0.01371650004691274,0.01371650004691274,0.8107147695469359,0.756,0.7888288617281616,0.08816756707407758,0.02091835147744947,0.0
13,0.9925467953684599,0.15911560778338674,0.17489702769833038,0.4672388098912883,0.4815178285528446,52.89407649298024,0.02178650016388002,2.12625,8505.0,0.15911560778338674,0.4672388098912883,0.102,3835,8318.58746327652,8318.58746327652,3203,5472.126833337115,5472.126833337115,632,2846.4606299394018,2846.4606299394018,3063,149,0.03725,5,3478,6898,0.5042041171354016,4000,0.014051629665712046,0.014051629665712046,0.6932156219396522,0.76575,0.7222293731637914,0.08916655940254313,0.02086158631415247,0.0
14,0.9927768294469947,0.16002617215558698,0.17489702769833038,0.47891123038770106,0.48289229872988915,51.337094676858584,0.023350358883527007,2.12675,8507.0,0.16002617215558698,0.47891123038770106,0.096,3585,6858.01388654596,6858.01388654596,3253,5299.244320174275,5299.244320174275,332,1558.7695663716977,1558.7695663716977,3114,152,0.038,2,3325,6699,0.49634273772204807,4000,0.014562600892524842,0.014562600892524842,0.5715011572121157,0.7785,0.6543006943272693,0.09018548958509097,0.017530326594090262,0.0
15,0.9924854212309062,0.16086829673753467,0.17489702769833038,0.49003970450440815,0.48411397490780766,49.88750689914387,0.025893077035634413,2.12725,8509.0,0.16086829673753467,0.49003970450440815,0.097,3479,6296.992524207994,6296.992524207994,3265,5279.24028046408,5279.24028046408,214,1017.752243743915,1017.752243743915,3115,148,0.037,10,3325,6594,0.5042462845010616,4000,0.014857092823040152,0.014857092823040152,0.5247493770172891,0.77875,0.6263496262103735,0.0906047556068444,0.013419906687402783,0.0
16,0.9930529842381625,0.1613301840259202,0.17489702769833038,0.5007292218234732,0.48479019838749604,48.53429591641606,0.018647709829354084,2.12675,8507.0,0.1613301840259202,0.5007292218234732,0.098,3486,6153.222316874037,6153.222316874037,3299,5307.857338308743,5307.857338308743,187,845.3649785653,845.3649785653,3168,115,0.02875,6,3296,6654,0.49534114818154495,4000,0.015323217212920223,0.015323217212920223,0.5127685264061269,0.792,0.6244611158436761,0.09063308326234487,0.024083981337480576,0.0
17,0.9928084044317578,0.1621432989207296,0.17489702769833038,0.5106920830884262,0.4860757258116291,47.29647064227883,0.019976023763474692,2.1275,8510.0,0.1621432989207296,0.5106920830884262,0.099,4014,8163.898468660539,8163.898468660539,3314,5144.321034972769,5144.321034972769,700,3019.5774336877703,3019.5774336877703,3194,150,0.0375,7,3612,7208,0.5011098779134295,4000,0.015389833495670191,0.015389833495670191,0.6803248723883215,0.7985,0.7275949234329929,0.08908607614850511,0.011419906687402781,0.0
18,0.9931618644034791,0.16288244958829398,0.17489702769833038,0.5200708758285318,0.48705375925194366,46.16072875776644,0.022750329666694557,2.127,8508.0,0.16288244958829398,0.5200708758285318,0.09225,3844,7362.2169296141565,7362.2169296141565,3345,5153.9828391567235,5153.9828391567235,499,2208.23409045743,2208.23409045743,3244,134,0.0335,6,3639,7088,0.5134029345372461,4000,0.014855127969912877,0.014855127969912877,0.6135180774677952,0.811,0.6925108464806771,0.08961233730278985,0.007283437013996807,0.0
19,0.9935742416736104,0.16386543895197395,0.17489702769833038,0.5287609692654549,0.48855080056844896,45.11904069776461,0.021370283691400607,2.12775,8511.0,0.16386543895197395,0.5287609692654549,0.09275,3624,6251.042795268452,6251.042795268452,3350,5013.774871288519,5013.774871288519,274,1237.2679239799331,1237.2679239799331,3263,121,0.03025,11,3494,6887,0.5073326557281835,4000,0.015072060503063842,0.015072060503063842,0.5209202329389943,0.81575,0.6388521397633966,0.09041721790354906,0.023113141524105707,0.0
20,0.993300033022773,0.16551024806837805,0.17489702769833038,0.5367597058678332,0.49066234824023924,44.16937605368551,0.02090243525265992,2.1295,8518.0,0.16551024806837805,0.5367597058678332,0.09275,3657,6039.320633446109,6039.320633446109,3404,4918.371721139193,4918.371721139193,253,1120.9489123069282,1120.9489123069282,3299,166,0.0415,11,3510,6956,0.5046003450258769,4000,0.015216645799741437,0.015216645799741437,0.5032767194538005,0.82475,0.6318660316722803,0.0905220095249158,0.018447511664074656,0.0
21,0.9934685898479546,0.16625961883070073,0.17489702769833038,0.5440151247755144,0.4917656549083455,43.30552219850841,0.021984277349358636,2.13,8520.0,0.16625961883070073,0.5440151247755144,0.10075,3619,5847.345792214092,5847.345792214092,3382,4801.120973215123,4801.120973215123,237,1046.2248189989775,1046.2248189989775,3269,130,0.0325,6,3401,6888,0.49375725900116146,4000,0.015201139216438836,0.015201139216438836,0.48727881601780043,0.81725,0.6192672896106803,0.0907109906558398,0.013557931570762016,0.0
22,0.9934598545781665,0.16716643012851626,0.17489702769833038,0.5505960672040014,0.4930257621051169,42.5234975171455,0.020174099145021492,2.13225,8529.0,0.16716643012851626,0.5505960672040014,0.09575,3650,5754.8925287079,5754.8925287079,3425,4751.349888238504,4751.349888238504,225,1003.5426404693936,1003.5426404693936,3327,147,0.03675,11,3466,6977,0.49677511824566434,4000,0.015301589298387255,0.015301589298387255,0.47957437739228503,0.83175,0.620444626435371,0.09069333060346944,0.011559486780715389,0.0
23,0.9937069881157247,0.16774908617458664,0.17489702769833038,0.5566707803074894,0.4940595642753432,41.81254463120919,0.01681213046821096,2.13275,8531.0,0.16774908617458664,0.5566707803074894,0.09525,3659,5612.601642437317,5612.601642437317,3463,4738.409916386942,4738.409916386942,196,874.1917260503827,874.1917260503827,3348,141,0.03525,6,3490,7007,0.4980733552162124,4000,0.015565111580676924,0.015565111580676924,0.4677168035364041,0.837,0.6154300821218424,0.09076854876817236,0.012059486780715445,0.0
24,0.9938150931062132,0.1682724778167946,0.17489702769833038,0.5622589981752835,0.4949653728059923,41.171833695941324,0.016933542709694265,2.1345,8538.0,0.1682724778167946,0.5622589981752835,0.10325,3695,5835.6154047724785,5835.6154047724785,3406,4583.784927388258,4583.784927388258,289,1251.8304773842292,1251.8304773842292,3380,149,0.03725,9,3445,7075,0.48692579505300354,4000,0.015691514549673404,0.015691514549673404,0.48630128373099935,0.845,0.6297807702385996,0.09055328844642101,0.007947511664074702,0.0
25,0.9947010858485142,0.1689998508831377,0.17489702769833038,0.5673750288034777,0.496182586298726,40.59043635613622,0.014333464618737718,2.13475,8539.0,0.1689998508831377,0.5673750288034777,0.0975,3773,6033.677845653051,6033.677845653051,3425,4552.504649044384,4552.504649044384,348,1481.1731966086697,1481.1731966086697,3378,139,0.03475,9,3522,7151,0.49251852887708014,4000,0.015805024588301773,0.015805024588301773,0.5028064871377124,0.8445,0.6394838922826275,0.0904077416157606,0.028472006220839785,0.0
