cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9410310804568256,0.029454073968170538,0.027136434811012612,0.30565461920988163,0.9040075602052734,80.85609412092296,0.22685587101387078,2.119,8476.0,0.029454073968170538,0.30565461920988163,0.10325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,230,0.0575,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028457317073170785,0.0
2,0.984849282228323,0.029938903813998077,0.027136434811012612,0.31801514582144585,0.9037725764733486,77.87170055776505,0.059650562735591786,2.11975,8479.0,0.029938903813998077,0.31801514582144585,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208,0.052,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025461382113821096,0.0
3,0.9847999883942603,0.030181422208645548,0.027136434811012612,0.3315706300120163,0.9037026367452227,74.89183736681417,0.05751019830206018,2.12125,8485.0,0.030181422208645548,0.3315706300120163,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024461382113821095,0.0
4,0.9895791860031854,0.030428169599882624,0.027136434811012612,0.34621830643506607,0.9036496238872591,71.91503431145559,0.03987770933839017,2.12225,8489.0,0.030428169599882624,0.34621830643506607,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027337398373983746,0.0
5,0.991526815243135,0.030450160028001074,0.027136434811012612,0.36200925838693665,0.9037488691555102,68.95685829009575,0.03192029728941148,2.12225,8489.0,0.030450160028001074,0.36200925838693665,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135,0.03375,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029961382113821156,0.0
6,0.9916848394434759,0.030638553444873116,0.027136434811012612,0.37849490696156657,0.9036697614591123,66.05006803505452,0.031128810939893982,2.1225,8490.0,0.030638553444873116,0.37849490696156657,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,131,0.03275,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013203252032520374,0.0
7,0.9947283831718896,0.030652788084597628,0.027136434811012612,0.39571960422511215,0.903778684742113,63.182979149494045,0.01881331790743129,2.1225,8490.0,0.030652788084597628,0.39571960422511215,0.104,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,126,0.0315,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0171382113821138,0.0
8,0.9942304194893625,0.030840807427529482,0.027136434811012612,0.4137858000813215,0.9037199445467171,60.36754659734214,0.017780349463332894,2.12425,8497.0,0.030840807427529482,0.4137858000813215,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023209349593495965,0.0
9,0.9937856437697165,0.030939887736055254,0.027136434811012612,0.4323676683028683,0.9037783953336418,57.624206267265684,0.0207234275019879,2.125,8500.0,0.030939887736055254,0.4323676683028683,0.11675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,126,0.0315,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01820934959349596,0.0
10,0.9936803254258332,0.031090215296695443,0.027136434811012612,0.45153885192067866,0.903752522980305,54.94887320697727,0.018754893776595873,2.12475,8499.0,0.031090215296695443,0.45153885192067866,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02577439024390249,0.0
11,0.993079303434721,0.03104329433464152,0.027136434811012612,0.4706681615641558,0.9038686005060635,52.36943512588377,0.018980314082451266,2.12725,8509.0,0.03104329433464152,0.4706681615641558,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026085365853658504,0.0
