cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9384537845647813,0.12411575531759095,0.1702962364729593,0.3056399363529879,0.4495400286549836,80.86225530766932,0.2225312463098177,2.1175,8470.0,0.12411575531759095,0.3056399363529879,0.1015,2014,2579.878929058686,2579.878929058686,2014,2579.878929058686,2579.878929058686,0,0.0,0.0,1701,221,0.05525,4,1849,3715,0.49771197846567966,4000,0.0,0.0,0.2149899107548726,0.42525,0.2990939464529236,0.09551359080320615,0.01889877300613496,0.0
2,0.9846256891468069,0.1269576252988028,0.1702962364729593,0.31785619299735124,0.45184772390029865,77.9001410795356,0.06286449658291175,2.11825,8473.0,0.1269576252988028,0.31785619299735124,0.113,2123,3917.5365565491543,3917.5365565491543,2123,3917.5365565491543,3917.5365565491543,0,0.0,0.0,1698,202,0.0505,7,1918,3821,0.501962836953677,4000,0.0026713982235309873,0.0026713982235309873,0.3264613797124023,0.4245,0.3656768278274414,0.09451484758258838,0.022736196319018465,0.0
3,0.9828637149209686,0.12894152150769658,0.1702962364729593,0.3311882232182954,0.4536869743591074,74.9579524805039,0.06750368648055759,2.11825,8473.0,0.12894152150769658,0.3311882232182954,0.10625,2072,4223.21348579148,4223.21348579148,2072,4223.21348579148,4223.21348579148,0,0.0,0.0,1676,174,0.0435,6,1907,3748,0.5088046958377801,4000,0.00520756469284956,0.00520756469284956,0.35193445714926064,0.419,0.3787606742895564,0.09431858988565665,0.026418711656441718,0.0
4,0.984421658699508,0.12966915091506626,0.1702962364729593,0.34555058520879767,0.4544373879102761,72.04083017327991,0.06231059403402732,2.11925,8477.0,0.12966915091506626,0.34555058520879767,0.1045,2156,4823.411248501976,4823.411248501976,2127,4697.436412970834,4697.436412970834,29,125.97483553114024,125.97483553114024,1741,136,0.034,4,1968,3897,0.5050038491147036,4000,0.007320982540216398,0.007320982540216398,0.40195093737513116,0.43525,0.4152705624250787,0.09377094156362382,0.012064417177914066,0.0
5,0.9893772189305776,0.1312022034490368,0.1702962364729593,0.3609064026121322,0.45578782871707213,69.13898405334932,0.04120192512820918,2.11975,8479.0,0.1312022034490368,0.3609064026121322,0.10275,2389,6018.06716755583,6018.06716755583,2156,4970.346080852127,4970.346080852127,233,1047.7210867037106,1047.7210867037106,1779,132,0.033,8,2069,4168,0.4964011516314779,4000,0.008993689637719737,0.008993689637719737,0.5015055972962773,0.44475,0.4788033583777664,0.09281794962433351,0.011513803680981538,0.0
6,0.9888836325205559,0.13191456872338547,0.1702962364729593,0.37693256545624165,0.4564042914411995,66.29617240312257,0.04089710438112237,2.12,8480.0,0.13191456872338547,0.37693256545624165,0.10425,2544,6634.356467957335,6634.356467957335,2189,4967.334705480415,4967.334705480415,355,1667.0217624769252,1667.0217624769252,1849,130,0.0325,3,2164,4393,0.49260186660596406,4000,0.010144687548165495,0.010144687548165495,0.5528630389963984,0.46225,0.5166178233978391,0.09225073264903241,0.0314861963190185,0.0
7,0.9886422495853333,0.13215348295440787,0.1702962364729593,0.3936237284828588,0.4568589059764672,63.51289320318399,0.0420033342821398,2.1205,8482.0,0.13215348295440787,0.3936237284828588,0.09375,2295,5680.703648397399,5680.703648397399,2104,4662.580272290793,4662.580272290793,191,1018.1233761065974,1018.1233761065974,1698,149,0.03725,6,2029,3993,0.5081392436764337,4000,0.011312872516570389,0.011312872516570389,0.47339197069974376,0.4245,0.4538351824198463,0.09319247226370231,0.014378834355828207,0.0
8,0.9910924493141894,0.1329671243295034,0.1702962364729593,0.4110879789763044,0.4574769180228467,60.778300910782185,0.02838419450351294,2.119,8476.0,0.1329671243295034,0.4110879789763044,0.101,2869,8197.139985357708,8197.139985357708,2183,5009.489921468764,5009.489921468764,686,3187.650063888961,3187.650063888961,1794,139,0.03475,10,2359,4663,0.5058974908856959,4000,0.012260929548204865,0.012260929548204865,0.683094998779752,0.4485,0.5892569992678511,0.09116114501098224,0.01403067484662579,0.0
9,0.991440172640591,0.13343686841210628,0.1702962364729593,0.42907882969735656,0.4579338727986958,58.11213412193346,0.0259420399124738,2.12025,8481.0,0.13343686841210628,0.42907882969735656,0.098,2619,7148.371530829454,7148.371530829454,2190,4902.488357848616,4902.488357848616,429,2245.883172980832,2245.883172980832,1817,127,0.03175,7,2187,4436,0.4930117222723174,4000,0.01303750032767744,0.01303750032767744,0.5956976275690715,0.45425,0.5391185765414429,0.09191322135187836,0.0131963190184049,0.0
10,0.9910303840194578,0.1341915389505393,0.1702962364729593,0.4475076926126914,0.45864722257726986,55.521290410387756,0.027569889651287316,2.12,8480.0,0.1341915389505393,0.4475076926126914,0.09925,2554,6716.876620687674,6716.876620687674,2232,4988.409775640995,4988.409775640995,322,1728.4668450466784,1728.4668450466784,1910,124,0.031,13,2271,4464,0.508736559139785,4000,0.013473019606503166,0.013473019606503166,0.5597397183905929,0.4775,0.5268438310343557,0.09209734253448468,0.011946319018404927,0.0
11,0.9915340547205453,0.1358772191820782,0.1702962364729593,0.465935142671424,0.46012832276678317,53.02298453531427,0.023027511300882132,2.12075,8483.0,0.1358772191820782,0.465935142671424,0.10975,2650,6853.177147284602,6853.177147284602,2207,4663.495305157971,4663.495305157971,443,2189.6818421266166,2189.6818421266166,1852,153,0.03825,5,2262,4502,0.5024433585073301,4000,0.013632661154954751,0.013632661154954751,0.5710980956070025,0.463,0.5278588573642016,0.09208211713953698,0.018317484662576655,0.0
12,0.992303153379034,0.13677212596993635,0.1702962364729593,0.4841081449726713,0.4609813667834528,50.6310160490496,0.024244855863916236,2.12025,8481.0,0.13677212596993635,0.4841081449726713,0.099,2984,8443.879705526157,8443.879705526157,2186,4745.448689469993,4745.448689469993,798,3698.4310160561495,3698.4310160561495,1840,149,0.03725,6,2382,4824,0.4937810945273632,4000,0.014098939095256464,0.014098939095256464,0.7036566421271211,0.46,0.6061939852762727,0.09090709022085591,0.008361963190184118,0.0
13,0.9921869438937365,0.1371992434085773,0.1702962364729593,0.5020922028187966,0.46150045111821125,48.334182257553124,0.02215756257866237,2.121,8484.0,0.1371992434085773,0.5020922028187966,0.10275,2743,7614.233873881573,7614.233873881573,2212,4945.599052004768,4945.599052004768,531,2668.6348218768167,2668.6348218768167,1874,110,0.0275,5,2313,4617,0.5009746588693957,4000,0.014173291998044504,0.014173291998044504,0.6345194894900782,0.4685,0.5681116936940469,0.09147832459458931,0.008446319018404869,0.0
14,0.9929796622530742,0.13798782896312625,0.1702962364729593,0.5196844571536464,0.4622500786218699,46.13625044722545,0.021351875751363977,2.12125,8485.0,0.13798782896312625,0.5196844571536464,0.09775,2613,6914.652387745688,6914.652387745688,2205,4760.735785252847,4760.735785252847,408,2153.9166024928495,2153.9166024928495,1861,127,0.03175,9,2236,4474,0.4997764863656683,4000,0.01399501401379232,0.01399501401379232,0.5762210323120927,0.46525,0.5318326193872556,0.09202251070919118,0.0188144171779141,0.0
15,0.993419770637702,0.138872962111452,0.1702962364729593,0.5367688192573727,0.46308944706238414,44.03621186846911,0.01632742050428262,2.124,8496.0,0.138872962111452,0.5367688192573727,0.09875,2490,6274.295426464485,6274.295426464485,2253,4972.16362648706,4972.16362648706,237,1302.1317999774067,1302.1317999774067,1905,136,0.034,11,2209,4395,0.5026166097838453,4000,0.014165537741844123,0.014165537741844123,0.5228579522053302,0.47625,0.5042147713231981,0.09243677843015204,0.02471625766871166,0.0
16,0.9934302001606632,0.13981458813088798,0.1702962364729593,0.5534242528617481,0.4638844149626673,42.030015284467545,0.017919756102827186,2.125,8500.0,0.13981458813088798,0.5534242528617481,0.1005,2711,6958.882925325799,6958.882925325799,2263,4733.703721429129,4733.703721429129,448,2225.179203896683,2225.179203896683,1890,132,0.033,8,2282,4601,0.49597913497065854,4000,0.014489686299530147,0.014489686299530147,0.5799069104437683,0.4725,0.536944146266261,0.0919458378060061,0.020665644171779074,0.0
17,0.9925815243534406,0.1403448603105816,0.1702962364729593,0.5695461247743806,0.4644518036882512,40.12006477517544,0.022484642476604796,2.1265,8506.0,0.1403448603105816,0.5695461247743806,0.10325,2706,6809.855746807076,6809.855746807076,2262,4593.713317139987,4593.713317139987,444,2216.142429667089,2216.142429667089,1832,147,0.03675,8,2361,4538,0.5202732481269282,4000,0.01453702792280599,0.01453702792280599,0.5674879789005424,0.458,0.5236927873403254,0.09214460818989513,0.02941871165644172,0.0
18,0.9931668264522502,0.141618834843611,0.1702962364729593,0.5851817518581817,0.4655272541151957,38.29875163301673,0.02103999806044546,2.127,8508.0,0.141618834843611,0.5851817518581817,0.102,2597,6565.7628479616005,6565.7628479616005,2203,4568.853183482739,4568.853183482739,394,1996.9096644788638,1996.9096644788638,1980,132,0.033,10,2300,4577,0.5025125628140703,4000,0.014424380783862111,0.014424380783862111,0.5471469039967545,0.495,0.5262881423980527,0.09210567786402922,0.017631901840490793,0.0
