cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9947406634535958,0.1446712433419941,0.17154415530141728,0.46156422199670605,0.4733842594283234,53.64317191168984,0.017119828988966915,2.12,8480.0,0.1446712433419941,0.46156422199670605,0.11025,2960,7405.161595035673,7405.161595035673,2504,5211.779397870099,5211.779397870099,456,2193.382197165581,2193.382197165581,2203,65,0.01625,8,2584,5163,0.5004842146039125,4000,0.012519969227404597,0.012519969227404597,0.6170967995862546,0.55075,0.5905580797517528,0.09114162880372371,0.02942766692248666,0.0
12,0.9942261546473852,0.14549424581279982,0.17154415530141728,0.47857537757549906,0.47416694797875764,51.36753339495526,0.017905259014516086,2.121,8484.0,0.14549424581279982,0.47857537757549906,0.099,3284,8920.062138627449,8920.062138627449,2433,5018.201430433187,5018.201430433187,851,3901.8607081942746,3901.8607081942746,2262,72,0.018,12,2784,5546,0.5019834114677245,4000,0.012673903231865333,0.012673903231865333,0.7433385115522254,0.5655,0.6722031069313352,0.08991695339602998,0.01918879508825788,0.0
13,0.9939047994814183,0.14600752763098263,0.17154415530141728,0.4952179599871035,0.4748030465762429,49.195260456353836,0.017162688933823573,2.1215,8486.0,0.14600752763098263,0.4952179599871035,0.099,3082,7828.532385215337,7828.532385215337,2503,5030.506919215093,5030.506919215093,579,2798.025466000251,2798.025466000251,2298,75,0.01875,4,2658,5380,0.49405204460966545,4000,0.012936963080898286,0.012936963080898286,0.6523776987678903,0.5745,0.6212266192607342,0.090681600711089,0.014584036838065972,0.0
14,0.9946845151329448,0.14633590245339237,0.17154415530141728,0.5116474623894469,0.4751660763152964,47.11483807378111,0.0159065019510432,2.12225,8489.0,0.14633590245339237,0.5116474623894469,0.094,2918,7049.939653745122,7049.939653745122,2563,5232.225394414707,5232.225394414707,355,1817.714259330428,1817.714259330428,2292,71,0.01775,7,2643,5210,0.5072936660268714,4000,0.013490395853911276,0.013490395853911276,0.5874949711453779,0.573,0.5816969826872267,0.0912745452596916,0.008839600920951707,0.0
15,0.9941098120907824,0.14714314174643786,0.17154415530141728,0.5276280692380669,0.47605678778431354,45.134318167399485,0.017546416277928942,2.123,8492.0,0.14714314174643786,0.5276280692380669,0.0995,2811,6227.155800819725,6227.155800819725,2567,4955.93507587849,4955.93507587849,244,1271.220724941221,1271.220724941221,2261,71,0.01775,9,2550,5072,0.5027602523659306,4000,0.01365297256948942,0.01365297256948942,0.5189296500682672,0.56525,0.5374577900409603,0.0919381331493856,0.020991174213353725,0.0
16,0.9940237211881511,0.14782762419267012,0.17154415530141728,0.5429847271346038,0.4768650116749766,43.25491643900051,0.018830548945905898,2.12375,8495.0,0.14782762419267012,0.5429847271346038,0.105,3024,7144.511118642409,7144.511118642409,2581,5054.546476664591,5054.546476664591,443,2089.964641977827,2089.964641977827,2245,75,0.01875,9,2617,5269,0.49667868665780984,4000,0.013767666231187307,0.013767666231187307,0.5953759265534845,0.56125,0.5817255559320906,0.09127411666101864,0.022398311588641584,0.0
17,0.9937245081764368,0.148513104285576,0.17154415530141728,0.5580753783356888,0.4776280186269852,41.45950975804017,0.01937028827193539,2.125,8500.0,0.148513104285576,0.5580753783356888,0.113,3035,7066.137644657038,7066.137644657038,2576,4854.764037890591,4854.764037890591,459,2211.3736067664463,2211.3736067664463,2288,63,0.01575,13,2563,5323,0.4814953973323314,4000,0.014227245709647675,0.014227245709647675,0.5888448037213708,0.572,0.5821068822328225,0.09126839676650766,0.02437528779739062,0.0
18,0.994292403686217,0.14875718166738988,0.17154415530141728,0.572642186640163,0.47802504087213893,39.75135264200796,0.015959414544922782,2.12425,8497.0,0.14875718166738988,0.572642186640163,0.11,2990,6881.6283484923315,6881.6283484923315,2584,4913.364342098514,4913.364342098514,406,1968.2640063938316,1968.2640063938316,2373,72,0.018,5,2707,5363,0.5047548014171173,4000,0.014312653936258858,0.014312653936258858,0.5734690290409798,0.59325,0.5813814174245879,0.09127927873863119,0.02584036838066006,0.0
19,0.9943551312377759,0.14968083900954746,0.17154415530141728,0.5867229240694826,0.4790173158307857,38.126075699851405,0.01718902521066147,2.12475,8499.0,0.14968083900954746,0.5867229240694826,0.10475,2969,6704.250800681498,6704.250800681498,2597,4865.852784191093,4865.852784191093,372,1838.3980164904083,1838.3980164904083,2333,79,0.01975,8,2629,5302,0.495850622406639,4000,0.014243203178958467,0.014243203178958467,0.5586875667234116,0.58325,0.5685125400340469,0.0914723118994893,0.010368956254796613,0.0
20,0.9945155033827388,0.15023808834250738,0.17154415530141728,0.6002507596848393,0.4796535963437649,36.58112277398782,0.015254671968486613,2.1255,8502.0,0.15023808834250738,0.6002507596848393,0.099,2838,6202.7481868104,6202.7481868104,2556,4827.511236225078,4827.511236225078,282,1375.2369505853037,1375.2369505853037,2382,54,0.0135,9,2613,5220,0.5005747126436781,4000,0.014437912651264274,0.014437912651264274,0.5168956822341568,0.5955,0.5483374093404941,0.09177493885989259,0.027630851880276364,0.0
21,0.9949456865921233,0.15056161303834895,0.17154415530141728,0.6132779888060952,0.48010946445559033,35.11369589135621,0.014324389377987152,2.126,8504.0,0.15056161303834895,0.6132779888060952,0.089,2911,6199.138744578741,6199.138744578741,2662,4920.051225722206,4920.051225722206,249,1279.0875188565356,1279.0875188565356,2460,69,0.01725,8,2738,5371,0.5097747160677714,4000,0.014742178098380281,0.014742178098380281,0.5165948953815187,0.615,0.5559569372289113,0.09166064594156634,0.006165003837298566,0.0
22,0.994405095875544,0.15159019875473037,0.17154415530141728,0.626000093862475,0.4811907495619362,33.712067588427836,0.012445900289254033,2.12725,8509.0,0.15159019875473037,0.626000093862475,0.096,2962,6041.129068040042,6041.129068040042,2721,4831.600810295208,4831.600810295208,241,1209.5282577448486,1209.5282577448486,2439,71,0.01775,9,2720,5401,0.5036104425106461,4000,0.014636800128211596,0.014636800128211596,0.5034274223366282,0.60975,0.545956453401977,0.09181065319897035,0.009141980046047604,0.0
23,0.9941635075068221,0.15209891363228323,0.17154415530141728,0.6381349070292727,0.48181602898135084,32.384587008302375,0.013797856804976869,2.12825,8513.0,0.15209891363228323,0.6381349070292727,0.098,3000,6374.175683584856,6374.175683584856,2630,4630.0188592091245,4630.0188592091245,370,1744.156824375736,1744.156824375736,2478,77,0.01925,4,2670,5478,0.4874041621029573,4000,0.013998730615148117,0.013998730615148117,0.5311813069653604,0.6195,0.5665087841792162,0.09150236823731177,0.020188795088257883,0.0
24,0.9938013731672638,0.15258029121076028,0.17154415530141728,0.6497777332582566,0.48246408556931547,31.123990838922236,0.014992794587758937,2.1295,8518.0,0.15258029121076028,0.6497777332582566,0.10175,3114,6614.492042224807,6614.492042224807,2720,4793.778046941032,4793.778046941032,394,1820.713995283777,1820.713995283777,2505,82,0.0205,9,2815,5619,0.5009788218544224,4000,0.014247926176626936,0.014247926176626936,0.5512076701853547,0.62625,0.5812246021112129,0.0912816309683318,0.027183231005372233,0.0
25,0.9940827473572882,0.15299631359863788,0.17154415530141728,0.6610419381795822,0.482943702747012,29.925684037940357,0.015258572144665831,2.13075,8523.0,0.15299631359863788,0.6610419381795822,0.0955,3274,7375.322905350934,7375.322905350934,2676,4702.312312608805,4702.312312608805,598,2673.0105927421246,2673.0105927421246,2500,56,0.014,11,2912,5774,0.5043297540699688,4000,0.014373565813528345,0.014373565813528345,0.6146102421125266,0.625,0.6187661452675159,0.09071850782098727,0.011176899462778223,0.0
26,0.9933974029257616,0.1534402649118677,0.17154415530141728,0.6720416170107385,0.4834473919603547,28.782044888180163,0.014642012841905227,2.1305,8522.0,0.1534402649118677,0.6720416170107385,0.10325,3253,7354.954779099826,7354.954779099826,2651,4603.76524699953,4603.76524699953,602,2751.1895321002958,2751.1895321002958,2493,73,0.01825,5,2903,5746,0.5052210233205708,4000,0.014578997058311585,0.014578997058311585,0.6129128982582677,0.62325,0.6170477389549606,0.0907442839156756,0.021078472755180377,0.0
27,0.9938398421014842,0.15388652884943305,0.17154415530141728,0.6823414182160387,0.4839640873449502,27.70310236620152,0.012365322867812722,2.132,8528.0,0.15388652884943305,0.6823414182160387,0.1035,3246,7084.749985214128,7084.749985214128,2734,4739.182199879348,4739.182199879348,512,2345.5677853347597,2345.5677853347597,2587,69,0.01725,6,2885,5833,0.4945996914109378,4000,0.014701630921291951,0.014701630921291951,0.5903958321011281,0.64675,0.6129374992606769,0.09080593751108985,0.015456254796623159,0.0
28,0.9937764248991925,0.1543410456721361,0.17154415530141728,0.6920920293336308,0.48453087274193063,26.682780836495738,0.011096495415309488,2.133,8532.0,0.1543410456721361,0.6920920293336308,0.096,3211,6827.138808258511,6827.138808258511,2755,4708.307429132939,4708.307429132939,456,2118.831379125584,2118.831379125584,2591,65,0.01625,8,2859,5802,0.49276111685625645,4000,0.014924648908713473,0.014924648908713473,0.5689282340214952,0.64775,0.6004569404128972,0.09099314589380655,0.029095932463545693,0.0
29,0.9937744354693971,0.15464410812025456,0.17154415530141728,0.7010634942493306,0.4849855262355022,25.726099944311677,0.013167757883218764,2.13425,8537.0,0.15464410812025456,0.7010634942493306,0.10375,3193,6577.413904226142,6577.413904226142,2771,4618.304753770038,4618.304753770038,422,1959.1091504561075,1959.1091504561075,2583,69,0.01725,7,2786,5776,0.4823407202216066,4000,0.0147837971270739,0.0147837971270739,0.5481178253521328,0.64575,0.5871706952112797,0.0911924395718308,0.015206254796623186,0.0
30,0.9937789843261295,0.15480673779836646,0.17154415530141728,0.7093398768622391,0.4853348953297079,24.826661605008912,0.014147883978969204,2.13425,8537.0,0.15480673779836646,0.7093398768622391,0.09875,3130,6235.710781147663,6235.710781147663,2771,4531.858328116906,4531.858328116906,359,1703.8524530307463,1703.8524530307463,2635,74,0.0185,4,2861,5765,0.4962705984388552,4000,0.014762071869578128,0.014762071869578128,0.5196425650955953,0.65875,0.5752855390573571,0.09137071691413964,0.02020625479662319,0.0
31,0.9938838119338196,0.15554351414504605,0.17154415530141728,0.7170678361053018,0.48617953683470627,23.975983993761357,0.013433858556725617,2.135,8540.0,0.15554351414504605,0.7170678361053018,0.1135,3116,6072.310661525808,6072.310661525808,2817,4659.225522748103,4659.225522748103,299,1413.0851387777145,1413.0851387777145,2598,68,0.017,9,2809,5714,0.49159957997899895,4000,0.0151111065730587,0.0151111065730587,0.5060258884604418,0.6495,0.5634155330762651,0.09154876700385603,0.016968150422102757,0.0
32,0.994116301216912,0.1558505770098864,0.17154415530141728,0.7241695364177664,0.48657250347460457,23.174687564225554,0.013339955960839572,2.13525,8541.0,0.1558505770098864,0.7241695364177664,0.103,3124,5833.394955305848,5833.394955305848,2864,4580.660341581055,4580.660341581055,260,1252.7346137247973,1252.7346137247973,2651,68,0.017,5,2887,5775,0.4999134199134199,4000,0.015260441227938126,0.015260441227938126,0.4861162462754468,0.66275,0.556769747765268,0.09164845378352099,0.013653875671527316,0.0
33,0.9944154471827547,0.15609418036128248,0.17154415530141728,0.7308572012851946,0.487006989241232,22.413638962191797,0.012947910732134776,2.1355,8542.0,0.15609418036128248,0.7308572012851946,0.10325,3004,5343.209944991819,5343.209944991819,2763,4198.044772522446,4198.044772522446,241,1145.1651724693834,1145.1651724693834,2681,74,0.0185,11,2836,5685,0.4988566402814424,4000,0.015119067692811865,0.015119067692811865,0.4452674954159478,0.67025,0.5352604972495687,0.09197109254125647,0.025683231005372287,0.0
34,0.9947605027618089,0.15699416893854962,0.17154415530141728,0.7371460016072416,0.4881144231438418,21.691014802477003,0.01377038637017651,2.1355,8542.0,0.15699416893854962,0.7371460016072416,0.11275,3102,5883.380823943257,5883.380823943257,2828,4617.462887537496,4617.462887537496,274,1265.917936405774,1265.917936405774,2674,89,0.02225,6,2890,5776,0.5003462603878116,4000,0.01509698692525822,0.01509698692525822,0.4902817353285639,0.6685,0.5615690411971384,0.09157646438204294,0.029230046047582503,0.0
35,0.9936669027510788,0.15712209756635623,0.17154415530141728,0.7430263499003988,0.4883151859185497,21.006369924763348,0.0159546231037634,2.13675,8547.0,0.15712209756635623,0.7430263499003988,0.10725,3179,5856.6330060461005,5856.6330060461005,2864,4422.013844631504,4422.013844631504,315,1434.61916141461,1434.61916141461,2682,87,0.02175,13,2941,5861,0.5017915031564579,4000,0.015065183667493223,0.015065183667493223,0.48805275050380104,0.6705,0.5610316503022805,0.0915845252454658,0.03396258633921723,0.0
36,0.9938978463657654,0.15772244653592096,0.17154415530141728,0.7485617790927624,0.4889867788207727,20.35644109911579,0.01748219803724608,2.1375,8550.0,0.15772244653592096,0.7485617790927624,0.10625,3197,6077.0773069213765,6077.0773069213765,2804,4331.676643629696,4331.676643629696,393,1745.4006632916703,1745.4006632916703,2684,74,0.0185,11,2956,5881,0.5026356061894236,4000,0.015002392141335122,0.015002392141335122,0.5064231089100725,0.671,0.5722538653460435,0.09141619201980936,0.022683231005372284,0.0
37,0.9931977084121958,0.15832259087892805,0.17154415530141728,0.7538210325564498,0.4898024742745451,19.737768155960126,0.019640973414995395,2.13825,8553.0,0.15832259087892805,0.7538210325564498,0.09925,3211,6088.385111060394,6088.385111060394,2835,4406.426988750122,4406.426988750122,376,1681.9581223102823,1681.9581223102823,2679,73,0.01825,5,2974,5890,0.5049235993208828,4000,0.01522691142479919,0.01522691142479919,0.5073654259216571,0.66975,0.5723192555529942,0.09141521116670509,0.022776093630084482,0.0
38,0.9934671347791633,0.1587984784125903,0.17154415530141728,0.7588811429334212,0.49033082596152006,19.146431754324652,0.01892420485101602,2.13975,8559.0,0.1587984784125903,0.7588811429334212,0.089,3309,6369.080372796485,6369.080372796485,2867,4373.368459676902,4373.368459676902,442,1995.7119131195748,1995.7119131195748,2676,74,0.0185,12,2955,5985,0.49373433583959897,4000,0.015112005770822081,0.015112005770822081,0.5307566977329962,0.669,0.5860540186397977,0.09120918972040304,0.016909439754412947,0.0
39,0.9938778794123875,0.15924389195839853,0.17154415530141728,0.7636294193404886,0.49087455897945587,18.5839860714799,0.017594528303629134,2.14,8560.0,0.15924389195839853,0.7636294193404886,0.10725,3427,6727.278258437106,6727.278258437106,2930,4491.818672698196,4491.818672698196,497,2235.459585738917,2235.459585738917,2778,71,0.01775,3,3059,6205,0.49298952457695405,4000,0.01499464978119391,0.01499464978119391,0.5606065215363788,0.6945,0.6141639129218273,0.0907875413061726,0.036264965464313126,0.0
40,0.9939014593972928,0.1596108906747265,0.17154415530141728,0.7680492444565016,0.4913593543943066,18.05058789820877,0.01466196216873163,2.139,8556.0,0.1596108906747265,0.7680492444565016,0.10125,3359,6096.453865505625,6096.453865505625,2951,4260.210303690297,4260.210303690297,408,1836.2435618153343,1836.2435618153343,2720,75,0.01875,6,3022,6079,0.4971212370455667,4000,0.014793150993264764,0.014793150993264764,0.5080378221254264,0.68,0.5768226932752558,0.09134765960087117,0.022311013046815042,0.0
41,0.9939096661522333,0.15996175787010014,0.17154415530141728,0.7722596456532594,0.491870164327513,17.54173667984294,0.01320154496878804,2.139,8556.0,0.15996175787010014,0.7722596456532594,0.1005,3282,5950.843900813966,5950.843900813966,2897,4220.054193016647,4220.054193016647,385,1730.7897077973153,1730.7897077973153,2807,67,0.01675,4,3067,6089,0.5036951880440138,4000,0.015265682650551953,0.015265682650551953,0.4959036584011225,0.70175,0.5782421950406735,0.0913263670743899,0.015386415963161926,0.0
42,0.9942920662519068,0.16044408836265953,0.17154415530141728,0.776104514678455,0.4925469961490222,17.060841873948625,0.012308130113996509,2.13875,8555.0,0.16044408836265953,0.776104514678455,0.10325,3282,5757.296240894163,5757.296240894163,2931,4178.571050470798,4178.571050470798,351,1578.7251904233703,1578.7251904233703,2830,68,0.017,7,3000,6112,0.4908376963350785,4000,0.01560102066454994,0.01560102066454994,0.47977468674114027,0.7075,0.5708648120446842,0.09143702781932975,0.023380851880276388,0.0
43,0.9946130906450201,0.16076663187732826,0.17154415530141728,0.7796197370187876,0.4929297555222186,16.604601534519617,0.011308536183932487,2.14,8560.0,0.16076663187732826,0.7796197370187876,0.1,3286,5826.524209351278,5826.524209351278,2940,4256.876012072523,4256.876012072523,346,1569.648197278735,1569.648197278735,2790,69,0.01725,11,2961,6076,0.4873271889400922,4000,0.015681387848966378,0.015681387848966378,0.485543684112566,0.6975,0.5703262104675396,0.09144510684298691,0.024328472755180353,0.0
44,0.994112174288209,0.16144152499769052,0.17154415530141728,0.7829190590781149,0.49381754470353245,16.171802950665327,0.012951922024083991,2.14025,8561.0,0.16144152499769052,0.7829190590781149,0.10325,3247,5624.602553006396,5624.602553006396,2938,4246.647712501358,4246.647712501358,309,1377.9548405050498,1377.9548405050498,2791,89,0.02225,7,3027,6038,0.501324942033786,4000,0.015553961186821787,0.015553961186821787,0.4687168794171606,0.69775,0.5603301276502963,0.09159504808524556,0.003426899462778299,0.0
45,0.9940964705608643,0.16196932907550388,0.17154415530141728,0.7859140491493051,0.49446364181527597,15.764000620441726,0.015050397089840486,2.1405,8562.0,0.16196932907550388,0.7859140491493051,0.10025,3241,5373.7117786641675,5373.7117786641675,2938,4011.6197190707185,4011.6197190707185,303,1362.0920595934333,1362.0920595934333,2846,74,0.0185,11,3100,6087,0.5092820765565961,4000,0.015561308190924081,0.015561308190924081,0.4478093148886433,0.7115,0.553285588933186,0.09170071616600221,0.007194359171143527,0.0
46,0.9946853971957749,0.1621424898359769,0.17154415530141728,0.7886483169792906,0.49480943433529,15.373962317334692,0.01286362981124218,2.14125,8565.0,0.1621424898359769,0.7886483169792906,0.111,3261,5608.519197098617,5608.519197098617,2947,4219.342965323659,4219.342965323659,314,1389.176231774965,1389.176231774965,2812,76,0.019,11,3011,6073,0.4958010867775399,4000,0.01567365421160547,0.01567365421160547,0.46737659975817913,0.703,0.5616259598549075,0.0915756106021764,0.028677666922486633,0.0
47,0.9943239628720613,0.16285217514256586,0.17154415530141728,0.7913138389192682,0.4956367269713543,14.999271958513377,0.010668923478593342,2.1415,8566.0,0.16285217514256586,0.7913138389192682,0.10075,3256,5450.969026249604,5450.969026249604,2942,4050.120854420167,4050.120854420167,314,1400.8481718294427,1400.8481718294427,2825,71,0.01775,3,3019,6081,0.4964643973030752,4000,0.015388377507329673,0.015388377507329673,0.4542474188540958,0.70625,0.5550484513124575,0.09167427323031314,0.01820625479662319,0.0
48,0.9941639921438968,0.16317220684914488,0.17154415530141728,0.7936908097273336,0.4961783671366311,14.646127237289216,0.014373082722740757,2.14225,8569.0,0.16317220684914488,0.7936908097273336,0.10175,3363,5658.741765651662,5658.741765651662,3015,4105.373394984683,4105.373394984683,348,1553.3683706669883,1553.3683706669883,2867,82,0.0205,13,3112,6230,0.49951845906902087,4000,0.01535724954446902,0.01535724954446902,0.4715618138042658,0.71675,0.5696370882825594,0.09145544367576161,0.013368956254796616,0.0
49,0.9937040984982229,0.16386169649259102,0.17154415530141728,0.7959147270685244,0.4970667486380261,14.307974309034522,0.013059638578778489,2.1425,8570.0,0.16386169649259102,0.7959147270685244,0.09975,3315,5409.667095174064,5409.667095174064,3007,4044.644275152488,4044.644275152488,308,1365.022820021574,1365.022820021574,2874,90,0.0225,3,3099,6189,0.5007270964614638,4000,0.015540251056337185,0.015540251056337185,0.4508055912644678,0.7185,0.5578833547586808,0.0916317496786198,0.02381101304681499,0.0
50,0.9937037480118561,0.16418251170500184,0.17154415530141728,0.7980065258895032,0.4976719254739085,13.984777297932204,0.013060545438193709,2.14325,8573.0,0.16418251170500184,0.7980065258895032,0.10225,3300,5371.572984983894,5371.572984983894,2968,3905.8812403995403,3905.8812403995403,332,1465.6917445843508,1465.6917445843508,2894,67,0.01675,9,3147,6194,0.5080723280594124,4000,0.015432961847332602,0.015432961847332602,0.4476310820819538,0.7235,0.5579786492491723,0.09163032026126242,0.03742766692248667,0.0
51,0.9936193709723554,0.16474569966897487,0.17154415530141728,0.7999275369283219,0.49835245364083336,13.678464353411638,0.012756345391337558,2.143,8572.0,0.16474569966897487,0.7999275369283219,0.09825,3401,5679.944973156108,5679.944973156108,3045,4116.63718458548,4116.63718458548,356,1563.3077885706173,1563.3077885706173,2892,82,0.0205,5,3144,6293,0.49960273319561416,4000,0.015707642184477878,0.015707642184477878,0.47332874776296957,0.723,0.5731972486577818,0.09140204127013328,0.009961818879508866,0.0
52,0.9939282459124767,0.16523395615775793,0.17154415530141728,0.8016794720175294,0.49911488954274263,13.385400147657709,0.011561457247600743,2.1445,8578.0,0.16523395615775793,0.8016794720175294,0.097,3438,5530.16455763764,5530.16455763764,3076,3938.945925149711,3938.945925149711,362,1591.2186324879292,1591.2186324879292,2892,83,0.02075,10,3138,6330,0.4957345971563981,4000,0.015710951331506778,0.015710951331506778,0.46084704646976493,0.723,0.565708227881859,0.09151437658177212,0.020421335379892547,0.0
