cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9431285231706737,0.12456716595926266,0.16580027563753508,0.3056328894428212,0.4751998627000967,80.86231108653278,0.22228453332497422,2.11725,8469.0,0.12456716595926266,0.3056328894428212,0.107,2079,2594.004131611127,2594.004131611127,2079,2594.004131611127,2594.004131611127,0,0.0,0.0,1705,217,0.05425,7,1860,3784,0.4915433403805497,4000,0.0,0.0,0.2161670109675759,0.42625,0.3002002065805456,0.09549699690129182,0.01741679626749615,0.0
2,0.9859157886391832,0.12691660582037292,0.16580027563753508,0.31784731159357754,0.4775161301305076,77.89563685296147,0.058054187599736885,2.11825,8473.0,0.12691660582037292,0.31784731159357754,0.11125,2021,3639.611761467684,3639.611761467684,2021,3639.611761467684,3639.611761467684,0,0.0,0.0,1719,207,0.05175,12,1875,3740,0.5013368983957219,4000,0.002707290100880863,0.002707290100880863,0.30330098012228174,0.42975,0.3538805880733691,0.09469179117889948,0.021720451010886488,0.0
3,0.9854912180105528,0.12877069375325087,0.16580027563753508,0.3310776348005054,0.4793267347872354,74.94846748700428,0.061496758392597925,2.11925,8477.0,0.12877069375325087,0.3310776348005054,0.10025,2086,4277.036127781501,4277.036127781501,2086,4277.036127781501,4277.036127781501,0,0.0,0.0,1749,179,0.04475,8,1935,3835,0.5045632333767927,4000,0.005167790449763776,0.005167790449763776,0.3564196773150954,0.43725,0.38875180638905726,0.09416872290416414,0.015613141524105756,0.0
4,0.989276179996167,0.1307609012930342,0.16580027563753508,0.34543272884240117,0.4810564993256895,72.01294288975276,0.04260737267743657,2.11925,8477.0,0.1307609012930342,0.34543272884240117,0.097,2155,4829.035742145127,4829.035742145127,2110,4632.970957215529,4632.970957215529,45,196.06478492960034,196.06478492960034,1747,162,0.0405,8,1992,3902,0.5105074320861097,4000,0.007091862079090716,0.007091862079090716,0.402419645178727,0.43675,0.4161517871072362,0.09375772319339146,0.015752721617418364,0.0
5,0.9914124900755975,0.13162390150889422,0.16580027563753508,0.3608918415665993,0.4818515577422421,69.10244946916623,0.03262671397985929,2.1205,8482.0,0.13162390150889422,0.3608918415665993,0.10725,2332,5729.671833173472,5729.671833173472,2110,4727.777667683256,4727.777667683256,222,1001.8941654902154,1001.8941654902154,1797,128,0.032,5,2055,4129,0.49769920077500607,4000,0.008207572394485493,0.008207572394485493,0.4774726527644162,0.44925,0.46618359165864975,0.09300724612512026,0.029608475894245756,0.0
6,0.9920588931916285,0.13299794599091283,0.16580027563753508,0.37715851509068554,0.4831280898021428,66.2424601781615,0.0296393732131055,2.12125,8485.0,0.13299794599091283,0.37715851509068554,0.10725,2484,6449.831814075737,6449.831814075737,2130,4815.131560701353,4815.131560701353,354,1634.7002533743926,1634.7002533743926,1779,138,0.0345,5,2072,4263,0.4860426929392447,4000,0.0093311343582309,0.0093311343582309,0.5374859845062666,0.44475,0.5003915907037599,0.0924941261394436,0.024942846034214705,0.0
7,0.9925220556353404,0.13432817368986855,0.16580027563753508,0.39412157929370684,0.4844119665467841,63.438816754399305,0.02486047233341108,2.12125,8485.0,0.13432817368986855,0.39412157929370684,0.10425,2352,5959.129956489736,5959.129956489736,2152,4889.172042586109,4889.172042586109,200,1069.9579139036196,1069.9579139036196,1792,176,0.044,6,2000,4144,0.4826254826254826,4000,0.010050271210725529,0.010050271210725529,0.49659416304077,0.448,0.477156497824462,0.09284265253263307,0.013168351477449547,0.0
8,0.9930487365594243,0.13545208198760175,0.16580027563753508,0.4117032160740814,0.48544177891268686,60.69792795211481,0.024088947399554275,2.12275,8491.0,0.13545208198760175,0.4117032160740814,0.10675,2776,7777.111669182865,7777.111669182865,2129,4760.222094603216,4760.222094603216,647,3016.8895745796453,3016.8895745796453,1858,144,0.036,6,2350,4634,0.5071212775140268,4000,0.011214067608603035,0.011214067608603035,0.648092639098518,0.4645,0.5746555834591108,0.09138016624811335,0.02544284603421465,0.0
9,0.9931233453720468,0.13682821235597517,0.16580027563753508,0.42978700114607243,0.48681978604778675,58.02845057608041,0.022225216107815325,2.124,8496.0,0.13682821235597517,0.42978700114607243,0.09975,2610,7269.888869119955,7269.888869119955,2186,5078.363529660896,5078.363529660896,424,2191.5253394590527,2191.5253394590527,1862,155,0.03875,11,2247,4472,0.5024597495527728,4000,0.012039283366773245,0.012039283366773245,0.6058240724266124,0.4655,0.5496944434559674,0.0917545833481605,0.01922356143079318,0.0
10,0.9926725961294166,0.1380446166840441,0.16580027563753508,0.4482868451839663,0.4879422086161305,55.43929152626677,0.02490856733410544,2.12475,8499.0,0.1380446166840441,0.4482868451839663,0.09625,2548,6704.322776630551,6704.322776630551,2211,4870.275808709686,4870.275808709686,337,1834.0469679208575,1834.0469679208575,1867,146,0.0365,7,2201,4415,0.4985277463193658,4000,0.012642357419870376,0.012642357419870376,0.558693564719166,0.46675,0.5219161388314996,0.0921712579175275,0.018057931570762076,0.0
