cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.943632348319782,0.1239342799136173,0.16412903038026086,0.30570775897861774,0.45536831070895495,80.85872189884029,0.2199300441080068,2.11825,8473.0,0.1239342799136173,0.30570775897861774,0.108,2114,2720.5604413200313,2720.5604413200313,2114,2720.5604413200313,2720.5604413200313,0,0.0,0.0,1665,217,0.05425,9,1881,3779,0.49775072770574225,4000,0.0,0.0,0.22671337010998371,0.41625,0.3025280220659902,0.09546207966901016,0.028290322580645122,0.0
2,0.9844262935802365,0.12652584598830618,0.16412903038026086,0.31804080426164044,0.4576671140582489,77.89185286037471,0.059184751969184476,2.11925,8477.0,0.12652584598830618,0.31804080426164044,0.10725,2054,3660.2774628844604,3660.2774628844604,2054,3660.2774628844604,3660.2774628844604,0,0.0,0.0,1693,253,0.06325,14,1888,3747,0.5038697624766479,4000,0.002553648080801008,0.002553648080801008,0.3050231219070129,0.42325,0.35231387314420776,0.0947152919028369,0.014524193548387188,0.0
3,0.9822514044937046,0.12941623184725926,0.16412903038026086,0.3314337476615164,0.4600876442924939,74.95043497127777,0.0675265160239994,2.1195,8478.0,0.12941623184725926,0.3314337476615164,0.11025,2122,4587.735924167037,4587.735924167037,2122,4587.735924167037,4587.735924167037,0,0.0,0.0,1780,195,0.04875,9,1893,3902,0.4851358277806253,4000,0.0050365583861105585,0.0050365583861105585,0.3823113270138879,0.445,0.40738679620833274,0.09388919805687501,0.018782258064516166,0.0
4,0.9869374150800373,0.1318030358063021,0.16412903038026086,0.34583389628962696,0.4621231395560092,72.02145184784199,0.05021265851793261,2.12025,8481.0,0.1318030358063021,0.34583389628962696,0.1005,2233,4769.329927289174,4769.329927289174,2196,4608.516254715837,4608.516254715837,37,160.8136725733368,160.8136725733368,1747,155,0.03875,7,2033,3980,0.5108040201005025,4000,0.007320246033350806,0.007320246033350806,0.397444160607398,0.43675,0.4131664963644388,0.09380250255453343,0.008370967741935464,0.0
5,0.991137504326399,0.13347197101656094,0.16412903038026086,0.3612750182626496,0.4635148663863648,69.11005280594834,0.033451316438081406,2.1225,8490.0,0.13347197101656094,0.3612750182626496,0.10125,2375,5647.46745663413,5647.46745663413,2144,4613.025226618225,4613.025226618225,231,1034.4422300159047,1034.4422300159047,1716,136,0.034,11,2035,4091,0.4974333903691029,4000,0.008517071775612443,0.008517071775612443,0.4706222880528049,0.429,0.45397337283168293,0.09319039940752476,0.018911290322580654,0.0
6,0.9912293997112743,0.13525027264289147,0.16412903038026086,0.3773618709205484,0.4649381804621492,66.25266460253923,0.032041690699418715,2.1235,8494.0,0.13525027264289147,0.3773618709205484,0.09925,2475,6415.796437968193,6415.796437968193,2160,4966.3140535067905,4966.3140535067905,315,1449.482384461414,1449.482384461414,1770,162,0.0405,6,2105,4245,0.4958775029446408,4000,0.009567817110227297,0.009567817110227297,0.5346497031639714,0.4425,0.49778982189838283,0.09253315267152426,0.02494354838709678,0.0
7,0.9908938935656428,0.13719973399783664,0.16412903038026086,0.39418401326249786,0.4667236906910989,63.45594347013265,0.03445004679936581,2.1235,8494.0,0.13719973399783664,0.39418401326249786,0.09975,2365,5783.144745861742,5783.144745861742,2150,4640.0176492306755,4640.0176492306755,215,1143.1270966310576,1143.1270966310576,1796,163,0.04075,6,2078,4161,0.49939918288872864,4000,0.01037231206398559,0.01037231206398559,0.4819287288217717,0.449,0.46875723729306296,0.09296864144060406,0.017991935483871013,0.0
8,0.9915159324146648,0.13906620850170007,0.16412903038026086,0.4117358987558528,0.468412058503703,60.7201007078823,0.03326423981920034,2.12475,8499.0,0.13906620850170007,0.4117358987558528,0.10325,2864,8006.709050512513,8006.709050512513,2165,4723.891619272781,4723.891619272781,699,3282.8174312397323,3282.8174312397323,1858,153,0.03825,9,2334,4722,0.49428208386277,4000,0.01154630122742259,0.01154630122742259,0.6672257542093205,0.4645,0.5861354525255923,0.09120796821211612,0.01852419354838719,0.0
9,0.992207629872665,0.14100836235240136,0.16412903038026086,0.42977054084402866,0.47037585845141255,58.05198040654004,0.027372901286112975,2.1255,8502.0,0.14100836235240136,0.42977054084402866,0.10775,2683,7359.32301735365,7359.32301735365,2264,5161.963078421739,5161.963078421739,419,2197.359938931906,2197.359938931906,1890,166,0.0415,5,2289,4573,0.5005466870763176,4000,0.012017712885074007,0.012017712885074007,0.6132769181127531,0.4725,0.5569661508676518,0.09164550773698522,0.029346774193548364,0.0
10,0.9929320752268375,0.14230295371846052,0.16412903038026086,0.4483341348513931,0.471671601066652,55.45420443115996,0.02236915548455448,2.1255,8502.0,0.14230295371846052,0.4483341348513931,0.10875,2639,6898.575875692168,6898.575875692168,2273,4933.847573737583,4933.847573737583,366,1964.7283019545844,1964.7283019545844,1846,174,0.0435,8,2161,4485,0.4818283166109253,4000,0.01282341697008931,0.01282341697008931,0.5748813229742994,0.4615,0.5295287937845796,0.09205706809323132,0.018669354838709684,0.0
