cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9925327163920569,0.1455231886851061,0.16797038561327762,0.4662902189558884,0.49672884866997363,52.96026173708508,0.028481355768324494,2.12725,8509.0,0.1455231886851061,0.4662902189558884,0.09825,2709,7316.395167897414,7316.395167897414,2223,4946.141646693661,4946.141646693661,486,2370.2535212037637,2370.2535212037637,1863,127,0.03175,6,2285,4572,0.49978127734033245,4000,0.01251700251538747,0.01251700251538747,0.6096995973247337,0.46575,0.5521197583948403,0.0917182036240774,0.017472266560255467,0.0
12,0.992706152475066,0.1463877695600727,0.16797038561327762,0.48430358337473206,0.4976835383961308,50.56879612960148,0.026099253452722564,2.1275,8510.0,0.1463877695600727,0.48430358337473206,0.10525,2964,8461.99010356684,8461.99010356684,2197,4835.535070412998,4835.535070412998,767,3626.455033153836,3626.455033153836,1926,118,0.0295,9,2469,4890,0.5049079754601227,4000,0.012656430849435405,0.012656430849435405,0.7051658419638446,0.4815,0.6156995051783067,0.0907645074223254,0.013664604948124492,0.0
13,0.994265063772231,0.14748086015196982,0.16797038561327762,0.5025216448983688,0.49887732057858764,48.25653353757945,0.01616052352023479,2.128,8512.0,0.14748086015196982,0.5025216448983688,0.097,2710,7410.868976484112,7410.868976484112,2193,4796.250542318257,4796.250542318257,517,2614.6184341658613,2614.6184341658613,1936,120,0.03,10,2271,4646,0.48880757640981487,4000,0.012914305698092694,0.012914305698092694,0.6175724147069579,0.484,0.5641434488241748,0.09153784826763739,0.013135674381484441,0.0
14,0.9938413982142054,0.1483796558827024,0.16797038561327762,0.5201608803687248,0.49991346825832533,46.054193874177436,0.02063087680085127,2.13,8520.0,0.1483796558827024,0.5201608803687248,0.094,2662,6911.504316064886,6911.504316064886,2264,4828.737143153538,4828.737143153538,398,2082.7671729113567,2082.7671729113567,1880,117,0.02925,10,2267,4542,0.4991193306913254,4000,0.013285531655242456,0.013285531655242456,0.5759586930053591,0.47,0.5335752158032154,0.09199637176295178,0.010549082202713556,0.0
15,0.993280639854581,0.14938075999835682,0.16797038561327762,0.5374107498506739,0.5009604409881508,43.95070119114872,0.022841991754251424,2.13,8520.0,0.14938075999835682,0.5374107498506739,0.096,2460,6024.721531426449,6024.721531426449,2200,4600.374777061241,4600.374777061241,260,1424.3467543652166,1424.3467543652166,1905,143,0.03575,6,2250,4365,0.5154639175257731,4000,0.013701403441242807,0.013701403441242807,0.5020601276188289,0.47625,0.4917360765712973,0.09262395885143054,0.02371268954509176,0.0
16,0.9938090527398978,0.15052064085624842,0.16797038561327762,0.5543817285393424,0.5021201322800176,41.937752753719835,0.018918190274393096,2.1315,8526.0,0.15052064085624842,0.5543817285393424,0.1005,2633,6812.632124133546,6812.632124133546,2211,4712.163914761844,4712.163914761844,422,2100.468209371713,2100.468209371713,1966,130,0.0325,14,2311,4599,0.502500543596434,4000,0.013946614924224532,0.013946614924224532,0.5677193436777482,0.4915,0.5372316062066489,0.09194152590690027,0.01362609736632081,0.0
17,0.9928995049763025,0.1517528104792292,0.16797038561327762,0.570776943162424,0.5034110940839723,40.022063365297974,0.022972637205151365,2.131,8524.0,0.1517528104792292,0.570776943162424,0.10875,2660,6821.053938778327,6821.053938778327,2225,4642.730210158367,4642.730210158367,435,2178.323728619969,2178.323728619969,1966,123,0.03075,10,2341,4626,0.5060527453523562,4000,0.014376805686556698,0.014376805686556698,0.5684211615648133,0.4915,0.537652696938888,0.09193520954591669,0.006174181963288117,0.0
18,0.9927329080492765,0.1523655209563162,0.16797038561327762,0.5866345282722714,0.5043015169985583,38.200569135661574,0.024551284316645956,2.132,8528.0,0.1523655209563162,0.5866345282722714,0.09375,2609,6544.115879742458,6544.115879742458,2206,4511.450990017742,4511.450990017742,403,2032.6648897247246,2032.6648897247246,1946,115,0.02875,8,2258,4555,0.49571899012074644,4000,0.014048924774072623,0.014048924774072623,0.5453429899784927,0.4865,0.5218057939870957,0.09217291309019357,0.024366520351157273,0.0
19,0.9924242590018829,0.1533412337253678,0.16797038561327762,0.601928349897184,0.5053468269549392,36.46812322653229,0.026259935460728422,2.13325,8533.0,0.1533412337253678,0.601928349897184,0.10575,2577,6270.073448972526,6270.073448972526,2242,4510.891880413457,4510.891880413457,335,1759.1815685590789,1759.1815685590789,1950,128,0.032,9,2308,4527,0.5098299094322951,4000,0.014013342258339731,0.014013342258339731,0.522506120747667,0.4875,0.5085036724486002,0.092372444913271,0.01954928172386272,0.0
20,0.9918815094706497,0.15389835009492164,0.16797038561327762,0.6165431411996205,0.5061029964291445,34.8255680812233,0.03014255670964433,2.134,8536.0,0.15389835009492164,0.6165431411996205,0.09625,2525,6149.948120661787,6149.948120661787,2225,4537.701625637958,4537.701625637958,300,1612.246495023814,1612.246495023814,1953,114,0.0285,5,2252,4478,0.5029030817329165,4000,0.01443714276483439,0.01443714276483439,0.5124956767217729,0.48825,0.5027974060330638,0.09245803890950405,0.014683758978451755,0.0
21,0.991606757006524,0.15424354016548691,0.16797038561327762,0.6307262650735047,0.5065512284073013,33.256461844223814,0.028198088139893634,2.1355,8542.0,0.15424354016548691,0.6307262650735047,0.0985,2513,6023.631880816411,6023.631880816411,2256,4640.806688398798,4640.806688398798,257,1382.8251924176118,1382.8251924176118,1980,127,0.03175,6,2214,4493,0.4927665257066548,4000,0.014364482799685484,0.014364482799685484,0.5019693234013257,0.495,0.49918159404079543,0.09251227608938807,0.022010774142058986,0.0
22,0.992941945954386,0.15467680383236274,0.16797038561327762,0.6444218131224013,0.5071581093325561,31.758305687010015,0.023804186621205467,2.13575,8543.0,0.15467680383236274,0.6444218131224013,0.0995,2537,6052.549748326148,6052.549748326148,2241,4479.011112154667,4479.011112154667,296,1573.5386361714634,1573.5386361714634,1955,126,0.0315,9,2254,4492,0.5017809439002672,4000,0.014100134533742212,0.014100134533742212,0.5043791456938036,0.48875,0.49812748741628216,0.09252808768875577,0.02180885873902627,0.0
23,0.9933221956803201,0.15514940103657682,0.16797038561327762,0.6578459206717477,0.5079451471850736,30.325997882713565,0.021962985861236708,2.13575,8543.0,0.15514940103657682,0.6578459206717477,0.0925,2548,6203.655071668007,6203.655071668007,2233,4563.5696593650555,4563.5696593650555,315,1640.0854123029483,1640.0854123029483,1980,118,0.0295,8,2249,4528,0.49668727915194344,4000,0.014325573722152093,0.014325573722152093,0.5169712559722908,0.495,0.5081827535833745,0.09237725869624938,0.021626097366320818,0.0
24,0.9930223139704631,0.1556187797574383,0.16797038561327762,0.6709152350186239,0.5086997973458421,28.957594676713743,0.02093809489321141,2.1365,8546.0,0.1556187797574383,0.6709152350186239,0.09925,2664,6436.184204412724,6436.184204412724,2254,4472.332550764688,4472.332550764688,410,1963.8516536480474,1963.8516536480474,1985,130,0.0325,5,2324,4649,0.499892449989245,4000,0.01461427659032883,0.01461427659032883,0.5363486837010156,0.49625,0.5203092102206094,0.09219536184669086,0.020462689545091783,0.0
25,0.9934298042332728,0.1560632480909253,0.16797038561327762,0.6831665341195657,0.5091619773299689,27.66849179693871,0.01943777225118909,2.13675,8547.0,0.1560632480909253,0.6831665341195657,0.09325,2761,6799.895329967599,6799.895329967599,2246,4333.500542447749,4333.500542447749,515,2466.394787519838,2466.394787519838,1964,96,0.024,3,2326,4725,0.49227513227513225,4000,0.014661527262958452,0.014661527262958452,0.5666579441639193,0.491,0.5363947664983516,0.09195407850252474,0.018481843575418933,0.0
26,0.992630257595818,0.15645432867764678,0.16797038561327762,0.6947620002014725,0.5097843825045132,26.449471302382356,0.021882135756526012,2.13725,8549.0,0.15645432867764678,0.6947620002014725,0.101,2807,7103.260024115096,7103.260024115096,2280,4511.81878022676,4511.81878022676,527,2591.4412438883405,2591.4412438883405,1989,117,0.02925,6,2391,4796,0.49854045037531275,4000,0.014597485450704934,0.014597485450704934,0.5919383353428753,0.49725,0.5540630012057253,0.09168905498191413,0.013924181963288151,0.0
27,0.9922528687689737,0.15683550567104637,0.16797038561327762,0.7056069308419198,0.51044301700806,25.300181338031358,0.02313181889471317,2.13775,8551.0,0.15683550567104637,0.7056069308419198,0.1035,2768,6730.945395488692,6730.945395488692,2294,4456.184575991239,4456.184575991239,474,2274.7608194974514,2274.7608194974514,1976,139,0.03475,8,2313,4744,0.4875632377740304,4000,0.014611176071514086,0.014611176071514086,0.5609121162906776,0.494,0.5341472697744065,0.09198779095338391,0.013020351157222665,0.0
28,0.9934965485863075,0.15759900626068593,0.16797038561327762,0.7153997163089407,0.5112904446977548,24.223532032067276,0.019072836509395466,2.13675,8547.0,0.15759900626068593,0.7153997163089407,0.097,2762,6868.497580592717,6868.497580592717,2255,4334.8782190637,4334.8782190637,507,2533.619361529008,2533.619361529008,2010,138,0.0345,6,2411,4772,0.5052388935456832,4000,0.014738998930117887,0.014738998930117887,0.5723747983826787,0.5025,0.5444248790296072,0.0918336268145559,0.02750119712689547,0.0
29,0.9928950205140886,0.15840302966290817,0.16797038561327762,0.724416412925152,0.5122523670562074,23.210067512547226,0.023533625679502932,2.138,8552.0,0.15840302966290817,0.724416412925152,0.0935,2578,6192.267504629962,6192.267504629962,2174,4188.849698387949,4188.849698387949,404,2003.4178062420212,2003.4178062420212,1978,118,0.0295,9,2262,4556,0.49648814749780507,4000,0.014688843840863488,0.014688843840863488,0.5160222920524538,0.4945,0.5074133752314722,0.09238879937152793,0.02381843575418996,0.0
30,0.9940600851535466,0.1588611353702237,0.16797038561327762,0.7329302589805025,0.5129140870324163,22.245215144408604,0.017869553984537483,2.13775,8551.0,0.1588611353702237,0.7329302589805025,0.1015,2618,6117.305777271123,6117.305777271123,2276,4375.543116890403,4375.543116890403,342,1741.7626603807055,1741.7626603807055,1978,138,0.0345,9,2254,4596,0.4904264577893821,4000,0.014912665883501097,0.014912665883501097,0.5097754814392177,0.4945,0.5036652888635306,0.09244502066704705,0.01980885873902627,0.0
31,0.9936305175004375,0.15902219487056915,0.16797038561327762,0.7407643852012152,0.5131439156700848,21.33208521632964,0.018664273834777863,2.13875,8555.0,0.15902219487056915,0.7407643852012152,0.105,2661,6243.144597667961,6243.144597667961,2314,4457.112707585003,4457.112707585003,347,1786.0318900829593,1786.0318900829593,2034,110,0.0275,6,2332,4695,0.4966986155484558,4000,0.015047984198570346,0.015047984198570346,0.52026204980562,0.5085,0.5155572298833719,0.09226664155174942,0.02907821229050278,0.0
32,0.9932807813518345,0.15972923969977862,0.16797038561327762,0.7482540378666199,0.5140237906323547,20.460434346557296,0.018344076316037947,2.13975,8559.0,0.15972923969977862,0.7482540378666199,0.09475,2595,5832.932005471798,5832.932005471798,2310,4383.918019795992,4383.918019795992,285,1449.0139856758126,1449.0139856758126,2032,136,0.034,10,2297,4627,0.4964339744975146,4000,0.01484370277497377,0.01484370277497377,0.4860776671226093,0.508,0.49484660027356564,0.09257730099589652,0.00740482841181167,0.0
33,0.9943202937506931,0.16075205751989607,0.16797038561327762,0.7554587214125146,0.5152763850302036,19.624678637543013,0.015225368313035064,2.14025,8561.0,0.16075205751989607,0.7554587214125146,0.107,2596,5808.319194368964,5808.319194368964,2306,4334.534506244963,4334.534506244963,290,1473.7846881239927,1473.7846881239927,2070,122,0.0305,6,2321,4666,0.497428204029147,4000,0.014695986351958307,0.014695986351958307,0.4840265995307067,0.5175,0.497415959718424,0.09253876060422364,0.024683958499600922,0.0
34,0.994485168148088,0.16175480520203228,0.16797038561327762,0.7622664515632867,0.5165008485433288,18.829324870368858,0.01447754392877582,2.14075,8563.0,0.16175480520203228,0.7622664515632867,0.11125,2525,5366.014219354108,5366.014219354108,2274,4130.753720182406,4130.753720182406,251,1235.2604991716992,1235.2604991716992,2044,130,0.0325,4,2273,4569,0.49748303786386516,4000,0.014638200993349055,0.014638200993349055,0.44716785161280503,0.511,0.472700710967683,0.09290948933548476,0.029212889066241088,0.0
35,0.99424214939174,0.16223677118437307,0.16797038561327762,0.7686666182579175,0.5173845339583025,18.070619273200936,0.014432164191339246,2.1415,8566.0,0.16223677118437307,0.7686666182579175,0.10675,2534,5506.361771010076,5506.361771010076,2234,4011.7571393972585,4011.7571393972585,300,1494.6046316128275,1494.6046316128275,2055,150,0.0375,11,2348,4589,0.51165831335803,4000,0.014908925713214703,0.014908925713214703,0.4588634809174681,0.51375,0.48081808855048086,0.09278772867174279,0.020145450917797292,0.0
36,0.9937097375687828,0.16318469498804863,0.16797038561327762,0.7745705299545216,0.5186359495751486,17.353362290271264,0.01758051358683629,2.14275,8571.0,0.16318469498804863,0.7745705299545216,0.10275,2644,5991.660639209964,5991.660639209964,2291,4310.844815229187,4310.844815229187,353,1680.8158239807801,1680.8158239807801,2053,113,0.02825,13,2333,4697,0.4967000212901852,4000,0.014874892019933762,0.014874892019933762,0.49930505326745533,0.51325,0.5048830319604732,0.0924267545205929,0.027337789305666438,0.0
37,0.9936093229501679,0.1634976571673845,0.16797038561327762,0.7798787857033901,0.5190423973695875,16.676894762946247,0.018453667717767446,2.144,8576.0,0.1634976571673845,0.7798787857033901,0.099,2620,5933.221683159014,5933.221683159014,2200,3927.6406721431126,3927.6406721431126,420,2005.5810110158932,2005.5810110158932,2079,118,0.0295,9,2351,4699,0.50031921685465,4000,0.015086970444319014,0.015086970444319014,0.49443514026320995,0.51975,0.504561084157926,0.09243158373763112,0.0047509976057462655,0.0
38,0.9932855163544382,0.16383972450795173,0.16797038561327762,0.7847257333471475,0.5197345843872079,16.035199065345648,0.01894176939188535,2.14525,8581.0,0.16383972450795173,0.7847257333471475,0.1015,2729,6347.829849975432,6347.829849975432,2269,4133.1548533208515,4133.1548533208515,460,2214.6749966545567,2214.6749966545567,1983,131,0.03275,7,2328,4712,0.4940577249575552,4000,0.015395217010821612,0.015395217010821612,0.5289858208312419,0.49575,0.5156914924987452,0.09226462761251883,0.014222266560255381,0.0
39,0.9932051212218687,0.16401688522380323,0.16797038561327762,0.7890987974729293,0.5200613471274553,15.428850309601861,0.015848940167509665,2.14625,8585.0,0.16401688522380323,0.7890987974729293,0.09275,2731,6387.7844963606985,6387.7844963606985,2304,4314.731113573073,4314.731113573073,427,2073.0533827876175,2073.0533827876175,2094,112,0.028,6,2360,4825,0.48911917098445595,4000,0.015182550500720675,0.015182550500720675,0.5323153746966806,0.5235,0.5287892248180083,0.09206816162772988,0.010202913008778958,0.0
40,0.9934327465759664,0.16479897474648247,0.16797038561327762,0.7929554776531633,0.5212543465957361,14.856807913288858,0.020099605142380572,2.147,8588.0,0.16479897474648247,0.7929554776531633,0.107,2689,6026.825915890991,6026.825915890991,2300,4138.277119891903,4138.277119891903,389,1888.548795999087,1888.548795999087,2122,130,0.0325,9,2381,4811,0.4949075036374974,4000,0.014480400272838817,0.014480400272838817,0.5022354929908741,0.5305,0.5135412957945245,0.09229688056308213,0.023087789305666462,0.0
41,0.993443001121971,0.16526155819264074,0.16797038561327762,0.796411755341866,0.521883648992347,14.314587024483485,0.01829395457742443,2.14675,8587.0,0.16526155819264074,0.796411755341866,0.09925,2677,5954.148225000964,5954.148225000964,2323,4204.802531937039,4204.802531937039,354,1749.3456930639295,1749.3456930639295,2184,118,0.0295,3,2488,4861,0.5118288418020983,4000,0.014462561808124445,0.014462561808124445,0.49617901875003895,0.546,0.5161074112500235,0.09225838883124965,0.016472266560255466,0.0
42,0.9929644848561959,0.16582692089912504,0.16797038561327762,0.7994657639349299,0.5226173374717161,13.802305950775919,0.018919929003587202,2.14625,8585.0,0.16582692089912504,0.7994657639349299,0.09875,2745,6112.287202247179,6112.287202247179,2371,4307.755621828057,4307.755621828057,374,1804.531580419125,1804.531580419125,2146,126,0.0315,6,2445,4891,0.4998977714168882,4000,0.014441287734847742,0.014441287734847742,0.5093572668538892,0.5365,0.5202143601123335,0.092196784598315,0.020164604948124443,0.0
43,0.9931919737039032,0.16616654160207772,0.16797038561327762,0.8022027834800393,0.5231596354332199,13.314450562192565,0.019963640304537095,2.14575,8583.0,0.16616654160207772,0.8022027834800393,0.102,2660,5698.111033364785,5698.111033364785,2314,3977.3486419332303,3977.3486419332303,346,1720.7623914315527,1720.7623914315527,2095,91,0.02275,10,2335,4755,0.491062039957939,4000,0.014571108347508913,0.014571108347508913,0.47484258611369246,0.52375,0.4944055516682155,0.09258391672497678,0.004943335993615294,0.0
44,0.9930744764635496,0.1669635368672458,0.16797038561327762,0.8046960434716341,0.5242389922692587,12.845928360370495,0.020627372541232897,2.14675,8587.0,0.1669635368672458,0.8046960434716341,0.0945,2705,5836.613064966664,5836.613064966664,2347,4083.898608456742,4083.898608456742,358,1752.7144565099052,1752.7144565099052,2122,112,0.028,8,2438,4827,0.5050756163248394,4000,0.014860215883434861,0.014860215883434861,0.48638442208051474,0.5305,0.5040306532483088,0.09243954020127537,0.013241420590582531,0.0
45,0.9929301543121389,0.1673853505735983,0.16797038561327762,0.8067918406011154,0.5249388189796518,12.40363625182729,0.020316310082852,2.14675,8587.0,0.1673853505735983,0.8067918406011154,0.103,2714,5679.012919967701,5679.012919967701,2398,4100.564711959486,4100.564711959486,316,1578.4482080082144,1578.4482080082144,2113,129,0.03225,8,2396,4827,0.49637455976797185,4000,0.014932801131295352,0.014932801131295352,0.4732510766639356,0.52825,0.4952506459983613,0.09257124031002459,0.017510774142059038,0.0
46,0.9936074292864525,0.16767593494399802,0.16797038561327762,0.8085366563415343,0.5255442304164091,11.98167332691848,0.020568110341289005,2.1465,8586.0,0.16767593494399802,0.8085366563415343,0.103,2715,5649.428635759666,5649.428635759666,2371,4000.383562579342,4000.383562579342,344,1649.0450731803114,1649.0450731803114,2121,126,0.0315,5,2428,4836,0.5020678246484698,4000,0.015178783317963643,0.015178783317963643,0.47078571964659954,0.53025,0.4945714317879597,0.0925814285231806,0.015116520351157292,0.0
47,0.993512548605146,0.16771083140958185,0.16797038561327762,0.8101515597734945,0.5258913204882117,11.574417289226496,0.01689703605083703,2.1465,8586.0,0.16771083140958185,0.8101515597734945,0.0975,2736,5689.823244288825,5689.823244288825,2398,4038.1079659662378,4038.1079659662378,338,1651.7152783225913,1651.7152783225913,2193,113,0.02825,4,2448,4929,0.4966524650030432,4000,0.015506151516334958,0.015506151516334958,0.4741519370240292,0.54825,0.5037911622144176,0.09244313256678374,0.015029928172386242,0.0
48,0.9938436216203463,0.16850148276381632,0.16797038561327762,0.8114253909511314,0.5271320160267904,11.188749172018818,0.01690750063852818,2.14825,8593.0,0.16850148276381632,0.8114253909511314,0.1035,2697,5526.159079396552,5526.159079396552,2362,3932.590526233504,3932.590526233504,335,1593.5685531630627,1593.5685531630627,2145,148,0.037,9,2456,4842,0.5072284180090871,4000,0.0153243632072852,0.0153243632072852,0.46051325661634096,0.53625,0.4908079539698046,0.09263788069045294,0.01381843575418995,0.0
49,0.9936159307025878,0.1691366309131208,0.16797038561327762,0.8124649554832198,0.5282853085270749,10.819723114628962,0.01699510334242423,2.1495,8598.0,0.1691366309131208,0.8124649554832198,0.0955,2803,5969.933507541627,5969.933507541627,2444,4235.6244353623215,4235.6244353623215,359,1734.3090721793221,1734.3090721793221,2106,136,0.034,7,2427,4909,0.49439804440822976,4000,0.015683055029806842,0.015683055029806842,0.49749445896176075,0.5265,0.5090966753770565,0.09236354986934416,0.022616520351157243,0.0
50,0.9929005680080814,0.16918483229842815,0.16797038561327762,0.8132733672656063,0.5284513099864412,10.465772704446675,0.015296827058780993,2.15125,8605.0,0.16918483229842815,0.8132733672656063,0.0975,2781,5656.209185778522,5656.209185778522,2423,3957.2990724098286,3957.2990724098286,358,1698.910113368676,1698.910113368676,2149,139,0.03475,9,2456,4930,0.49817444219066936,4000,0.015517020880335991,0.015517020880335991,0.4713507654815042,0.53725,0.49771045928890245,0.09253434311066647,0.02620311252992813,0.0
51,0.9935713614842597,0.16994754393639824,0.16797038561327762,0.8138172461687175,0.5296696430369316,10.129818293243012,0.017033787249110706,2.15125,8605.0,0.16994754393639824,0.8138172461687175,0.09825,2807,5746.477435484685,5746.477435484685,2454,4049.7654986679936,4049.7654986679936,353,1696.7119368166868,1696.7119368166868,2149,129,0.03225,10,2427,4956,0.4897094430992736,4000,0.015293378235185473,0.015293378235185473,0.47887311962368384,0.53725,0.5022238717742104,0.09246664192338686,0.01906843575419004,0.0
52,0.9939598294485856,0.170229934037419,0.16797038561327762,0.8141142877010987,0.5302407229829794,9.80860170638631,0.015074143375338198,2.1515,8606.0,0.170229934037419,0.8141142877010987,0.0975,2801,5734.235548771137,5734.235548771137,2432,3967.8052523911897,3967.8052523911897,369,1766.430296379954,1766.430296379954,2214,113,0.02825,7,2554,5015,0.5092721834496511,4000,0.015381074845847624,0.015381074845847624,0.47785296239755487,0.5535,0.508111777438533,0.09237832333842201,0.025405027932960844,0.0
