cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.947530807245661,0.13978098428836724,0.17542259276895722,0.30565324198653215,0.46723477356624776,80.89365615112322,0.20936585931924226,2.117,8468.0,0.13978098428836724,0.30565324198653215,0.11125,2263,2950.2726523548195,2950.2726523548195,2263,2950.2726523548195,2950.2726523548195,0,0.0,0.0,1937,226,0.0565,0,2104,4200,0.5009523809523809,4000,0.0,0.0,0.24585605436288113,0.48425,0.3412136326177287,0.09488179551073407,0.022558392715756215,0.0
2,0.989465478410119,0.1416244618081872,0.17542259276895722,0.31763266179584826,0.46930553077960874,78.00243744366463,0.04022841607695085,2.1175,8470.0,0.1416244618081872,0.31763266179584826,0.1085,2426,4490.3692441558715,4490.3692441558715,2426,4490.3692441558715,4490.3692441558715,0,0.0,0.0,2110,211,0.05275,2,2209,4536,0.4869929453262787,4000,0.0025469706867302113,0.0025469706867302113,0.3741974370129581,0.5275,0.43551846220777485,0.09346722306688338,0.007097783056215334,0.0
3,0.9859906459949813,0.14423424573079482,0.17542259276895722,0.33037121653876056,0.4718698674344372,75.19300162635822,0.05501025567386968,2.11825,8473.0,0.14423424573079482,0.33037121653876056,0.1005,2520,5112.958245694051,5112.958245694051,2520,5112.958245694051,5112.958245694051,0,0.0,0.0,2262,193,0.04825,13,2425,4782,0.5071099958176495,4000,0.0049709693723261625,0.0049709693723261625,0.42607985380780206,0.5655,0.4818479122846812,0.09277228131572979,0.03014133016627074,0.0
4,0.9865435915785293,0.14595160433782312,0.17542259276895722,0.3437363158214286,0.47328029600009963,72.46511154027651,0.05224366682183792,2.118,8472.0,0.14595160433782312,0.3437363158214286,0.10025,2704,5789.326090074611,5789.326090074611,2663,5609.281008950517,5609.281008950517,41,180.04508112409798,180.04508112409798,2422,152,0.038,7,2535,5126,0.4945376511900117,4000,0.006789147927417856,0.006789147927417856,0.4824438408395107,0.6055,0.5316663045037064,0.0920250054324444,0.01693131433095807,0.0
5,0.9897611146650225,0.14792907098298624,0.17542259276895722,0.3575802040012443,0.47528004500180376,69.8252351981366,0.03853240087796257,2.11825,8473.0,0.14792907098298624,0.3575802040012443,0.09975,3052,6887.45605397037,6887.45605397037,2747,5534.520936379382,5534.520936379382,305,1352.9351175909885,1352.9351175909885,2521,172,0.043,3,2822,5573,0.5063699982056343,4000,0.008442341099382808,0.008442341099382808,0.5739546711641497,0.63025,0.5964728026984898,0.09105290795952266,0.02455720506730008,0.0
6,0.9935524412083399,0.14938573987261497,0.17542259276895722,0.3716800795513235,0.47677314671516796,67.28774121919155,0.021560028608061096,2.119,8476.0,0.14938573987261497,0.3716800795513235,0.101,3334,7964.121179879034,7964.121179879034,2894,5969.999804892761,5969.999804892761,440,1994.1213749862738,1994.1213749862738,2606,142,0.0355,7,2931,5940,0.49343434343434345,4000,0.009802671062044457,0.009802671062044457,0.6636767649898642,0.6515,0.6588060589939184,0.09011790911509122,0.015389548693586774,0.0
7,0.993877155600752,0.15075478212594964,0.17542259276895722,0.38580811526932135,0.4783708455622304,64.86465357820703,0.019542626061699493,2.12025,8481.0,0.15075478212594964,0.38580811526932135,0.0985,3107,6674.21939236154,6674.21939236154,2890,5552.836052329311,5552.836052329311,217,1121.3833400322203,1121.3833400322203,2715,137,0.03425,11,2880,5822,0.49467536928890415,4000,0.010763330072898843,0.010763330072898843,0.5561849493634152,0.67875,0.6052109696180492,0.09092183545572927,0.01788954869358672,0.0
8,0.9938018089289303,0.1522512793241259,0.17542259276895722,0.3999629454647953,0.4799955495507552,62.57091981828839,0.01955778642383406,2.12025,8481.0,0.1522512793241259,0.3999629454647953,0.09425,3871,9599.84353450184,9599.84353450184,2961,5608.5534067820745,5608.5534067820745,910,3991.2901277197707,3991.2901277197707,2785,161,0.04025,6,3295,6656,0.4950420673076923,4000,0.011613972963728824,0.011613972963728824,0.79998696120842,0.69625,0.7584921767250521,0.08862261734912423,0.023723079968329452,0.0
9,0.9948228185585302,0.15326108761907367,0.17542259276895722,0.41407355872161644,0.481147018671656,60.39225933047272,0.014830603498397316,2.12075,8483.0,0.15326108761907367,0.41407355872161644,0.1025,3454,7705.613438733979,7705.613438733979,3056,5787.865521190809,5787.865521190809,398,1917.7479175431743,1917.7479175431743,2863,154,0.0385,10,3206,6317,0.507519392116511,4000,0.01241260267982156,0.01241260267982156,0.6421344532277781,0.71575,0.6715806719366668,0.08992628992095,0.011514251781472695,0.0
10,0.994605159412017,0.15492657221286524,0.17542259276895722,0.4279861671259695,0.4830197231736887,58.331809752961234,0.015968728680233173,2.1215,8486.0,0.15492657221286524,0.4279861671259695,0.097,3320,6783.7772234224685,6783.7772234224685,3094,5662.992780898519,5662.992780898519,226,1120.7844425239489,1120.7844425239489,2946,152,0.038,7,3146,6266,0.5020746887966805,4000,0.012914513325014728,0.012914513325014728,0.565314768618492,0.7365,0.6337888611710951,0.09049316708243357,0.023348376880443444,0.0
