cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9399387870824604,0.1252281488792031,0.1667617128918552,0.3057300732945742,0.4540889979030967,80.86763198280993,0.22914773200844687,2.1185,8474.0,0.1252281488792031,0.3057300732945742,0.11425,2023,2538.4019234325538,2538.4019234325538,2023,2538.4019234325538,2538.4019234325538,0,0.0,0.0,1668,222,0.0555,10,1845,3691,0.499864535356272,4000,0.0,0.0,0.21153349361936186,0.417,0.2937200961716171,0.09559419855742575,0.006120370370370387,0.0
2,0.9827941223465485,0.12857458644161163,0.1667617128918552,0.3180075152288629,0.4569067299772181,77.90562309201607,0.0642331330783121,2.11925,8477.0,0.12857458644161163,0.3180075152288629,0.1015,2046,3831.8074479615643,3831.8074479615643,2046,3831.8074479615643,3831.8074479615643,0,0.0,0.0,1634,199,0.04975,5,1919,3680,0.5214673913043478,4000,0.0024979404729182212,0.0024979404729182212,0.3193172873301037,0.4085,0.3549903723980622,0.09467514441402908,0.008067901234567909,0.0
3,0.9847001257287685,0.13189308946065376,0.1667617128918552,0.33141867456973106,0.45972709897830905,74.95316686980469,0.05608965202980134,2.11875,8475.0,0.13189308946065376,0.33141867456973106,0.10025,2072,4275.350724463094,4275.350724463094,2072,4275.350724463094,4275.350724463094,0,0.0,0.0,1724,176,0.044,6,1878,3796,0.4947312961011591,4000,0.005103306387569486,0.005103306387569486,0.35627922703856146,0.431,0.3861675362231369,0.09420748695665296,0.016262345679012413,0.0
4,0.9867198826267473,0.1336779868611801,0.1667617128918552,0.3458910213284907,0.4611255641809596,72.0170630874743,0.044770879870465,2.12125,8485.0,0.1336779868611801,0.3458910213284907,0.09525,2092,4635.647948858939,4635.647948858939,2057,4483.073272533605,4483.073272533605,35,152.57467632532888,152.57467632532888,1730,153,0.03825,10,1856,3822,0.4856096284667713,4000,0.007164505576344386,0.007164505576344386,0.3863039957382127,0.4325,0.40478239744292766,0.0939282640383561,0.021262345679012418,0.0
5,0.989768109164992,0.13464483173667582,0.1667617128918552,0.36140557670768003,0.46200117246270167,69.10762193659149,0.036006548456527905,2.122,8488.0,0.13464483173667582,0.36140557670768003,0.105,2289,5757.727552462078,5757.727552462078,2050,4685.741094827403,4685.741094827403,239,1071.9864576346736,1071.9864576346736,1732,140,0.035,11,2042,4021,0.5078338721711018,4000,0.009023954896719784,0.009023954896719784,0.47981062937179986,0.433,0.4610863776230799,0.09308370433565381,0.023858024691358004,0.0
6,0.9904848365271485,0.13671092693075565,0.1667617128918552,0.3775231203083704,0.4637735437613852,66.25917750262039,0.0360578571763789,2.12175,8487.0,0.13671092693075565,0.3775231203083704,0.09975,2467,6480.960080232661,6480.960080232661,2126,4912.704425788184,4912.704425788184,341,1568.2556544444724,1568.2556544444724,1751,159,0.03975,7,2172,4218,0.5149359886201992,4000,0.010084979579505491,0.010084979579505491,0.5400800066860101,0.43775,0.4991480040116061,0.09251277993982591,0.019077160493827128,0.0
7,0.9935888510465528,0.13839160770368536,0.1667617128918552,0.3942987132976345,0.46521425883896494,63.4571694325124,0.02325858807747319,2.1235,8494.0,0.13839160770368536,0.3942987132976345,0.1005,2394,5932.4384639599675,5932.4384639599675,2187,4835.96837354207,4835.96837354207,207,1096.4700904178962,1096.4700904178962,1794,137,0.03425,11,2097,4188,0.5007163323782235,4000,0.011129849895772929,0.011129849895772929,0.49436987199662275,0.4485,0.47602192319797365,0.0928596711520304,0.015240740740740666,0.0
8,0.9927595123312521,0.14033788159197752,0.1667617128918552,0.4117429944187498,0.4668366899444753,60.721900207854446,0.02756453328906589,2.12425,8497.0,0.14033788159197752,0.4117429944187498,0.104,2799,7991.832894223133,7991.832894223133,2136,4898.19852500422,4898.19852500422,663,3093.634369218911,3093.634369218911,1790,151,0.03775,9,2353,4589,0.5127478753541076,4000,0.01160265253808348,0.01160265253808348,0.6659860745185389,0.4475,0.5785916447111233,0.09132112532933316,0.023314814814814788,0.0
9,0.9917555222325601,0.14240690777225756,0.1667617128918552,0.4296170052229164,0.46870047645224105,58.063040824819474,0.02668706674370526,2.1245,8498.0,0.14240690777225756,0.4296170052229164,0.09675,2604,7004.295347476436,7004.295347476436,2188,4859.2842706011415,4859.2842706011415,416,2145.0110768753093,2145.0110768753093,1826,159,0.03975,5,2227,4430,0.5027088036117382,4000,0.012268733135935147,0.012268733135935147,0.583691278956321,0.4565,0.5328147673737926,0.09200777848939312,0.014361111111111158,0.0
10,0.992843383313847,0.1439180733367804,0.1667617128918552,0.44791343505590253,0.47004821643145767,55.475928679349316,0.020918378756149467,2.12525,8501.0,0.1439180733367804,0.44791343505590253,0.09175,2558,7057.806938082574,7057.806938082574,2215,5204.024082592582,5204.024082592582,343,1853.7828554899943,1853.7828554899943,1902,123,0.03075,3,2177,4460,0.48811659192825113,4000,0.012796186793694169,0.012796186793694169,0.5881505781734988,0.4755,0.5430903469040993,0.09185364479643851,0.015503086419753065,0.0
