cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9421794609668842,0.14109115824285032,0.17455656429491523,0.30554673654036624,0.4633505890602711,80.90545202742959,0.22219357749498758,2.11725,8469.0,0.14109115824285032,0.30554673654036624,0.1225,2313,3050.70996189969,3050.70996189969,2313,3050.70996189969,3050.70996189969,0,0.0,0.0,1873,280,0.07,7,2097,4186,0.5009555661729574,4000,0.0,0.0,0.2542258301582863,0.46825,0.3398354980949718,0.09490246752857542,0.01824074074074067,0.0
2,0.9877945317604799,0.14401622782827103,0.17455656429491523,0.3175059941680326,0.46646701939681257,78.01960145852134,0.04920717562448027,2.1185,8474.0,0.14401622782827103,0.3175059941680326,0.11125,2403,4382.8788490453235,4382.8788490453235,2403,4382.8788490453235,4382.8788490453235,0,0.0,0.0,2045,217,0.05425,9,2214,4448,0.4977517985611511,4000,0.0028691656352027714,0.0028691656352027714,0.36523990408707985,0.51125,0.4236439424522479,0.09364534086321628,0.02430555555555558,0.0
3,0.9863490532232149,0.1457463250371345,0.17455656429491523,0.3302452088612919,0.46826687791152105,75.20637112881732,0.057105064265373304,2.12,8480.0,0.1457463250371345,0.3302452088612919,0.10275,2553,5271.400900826122,5271.400900826122,2553,5271.400900826122,5271.400900826122,0,0.0,0.0,2239,181,0.04525,8,2377,4792,0.4960350584307179,4000,0.005241474348889809,0.005241474348889809,0.4392834084021402,0.55975,0.4874700450412841,0.09268794932438075,0.02910185185185188,0.0
4,0.9885386225879856,0.14727502739542533,0.17455656429491523,0.34366243499778226,0.46971199048023254,72.4628565218617,0.04214859450751584,2.1205,8482.0,0.14727502739542533,0.34366243499778226,0.1035,2752,5816.898365133121,5816.898365133121,2709,5629.583390511226,5629.583390511226,43,187.31497462189643,187.31497462189643,2365,145,0.03625,4,2552,5117,0.4987297244479187,4000,0.007263675119895218,0.007263675119895218,0.48474153042771967,0.59125,0.5273449182566319,0.09208982622615053,0.026870370370370322,0.0
5,0.9919655345989111,0.14826972235148853,0.17455656429491523,0.35763867106715175,0.4708290556388496,69.8085169661285,0.03114961009519799,2.121,8484.0,0.14826972235148853,0.35763867106715175,0.09975,3020,6734.600841522903,6734.600841522903,2722,5412.78647163052,5412.78647163052,298,1321.8143698923898,1321.8143698923898,2459,144,0.036,10,2763,5479,0.5042891038510677,4000,0.008741279550395158,0.008741279550395158,0.5612167367935285,0.61475,0.582630042076117,0.09126054936885825,0.0269166666666667,0.0
6,0.9921380733624513,0.1496651847755306,0.17455656429491523,0.37176667841733424,0.47232037648733244,67.26993067657578,0.02862288571381884,2.12225,8489.0,0.1496651847755306,0.37176667841733424,0.09625,3205,7749.842819180776,7749.842819180776,2775,5795.5320203245,5795.5320203245,430,1954.3107988562765,1954.3107988562765,2624,149,0.03725,11,2957,5829,0.5072911305541259,4000,0.009699870203663268,0.009699870203663268,0.6458202349316775,0.656,0.6498921409590065,0.09025161788561491,0.02967592592592594,0.0
7,0.9918937161312736,0.1509626450566294,0.17455656429491523,0.38601686681336067,0.47368839978082994,64.84340430244079,0.029033105395538356,2.123,8492.0,0.1509626450566294,0.38601686681336067,0.09775,3122,6822.8020678039875,6822.8020678039875,2912,5739.54332322884,5739.54332322884,210,1083.2587445751549,1083.2587445751549,2654,143,0.03575,5,2784,5776,0.481994459833795,4000,0.01047656550577145,0.01047656550577145,0.5685668389836183,0.6635,0.606540103390171,0.09090189844914744,0.008175925925925975,0.0
8,0.9921567686009087,0.1514791000887987,0.17455656429491523,0.4002092167587506,0.47455676956695975,62.54564278919304,0.02478387778349224,2.123,8492.0,0.1514791000887987,0.4002092167587506,0.093,3940,9914.089476365994,9914.089476365994,2992,5741.59967407538,5741.59967407538,948,4172.489802290623,4172.489802290623,2761,120,0.03,4,3353,6701,0.5003730786449784,4000,0.011438371619384047,0.011438371619384047,0.8261741230304307,0.69025,0.7718044738182583,0.08842293289272612,0.012185185185185188,0.0
9,0.9922811642899808,0.1526167352340377,0.17455656429491523,0.4143098199496461,0.4759003806161736,60.363805588486926,0.02213830435591797,2.12425,8497.0,0.1526167352340377,0.4143098199496461,0.0965,3412,7393.212699362154,7393.212699362154,3018,5470.169264552033,5470.169264552033,394,1923.0434348101157,1923.0434348101157,2892,129,0.03225,5,3158,6304,0.5009517766497462,4000,0.012408229491235885,0.012408229491235885,0.6161010582801282,0.723,0.6588606349680769,0.09011709047547885,0.016833333333333256,0.0
10,0.9937356821216485,0.153797202909474,0.17455656429491523,0.42821794772517485,0.477439061991526,58.29766044372993,0.017870559522304614,2.1265,8506.0,0.153797202909474,0.42821794772517485,0.096,3265,6587.136697343497,6587.136697343497,3034,5452.830199405095,5452.830199405095,231,1134.3064979383967,1134.3064979383967,2888,126,0.0315,9,3104,6153,0.5044693645376239,4000,0.01253945994445978,0.01253945994445978,0.5489280581119124,0.722,0.6181568348671473,0.0907276474769928,0.01881481481481484,0.0
11,0.993057491364757,0.15473837809555507,0.17455656429491523,0.44183672104845695,0.47846424727755643,56.355601234056515,0.023175680373658417,2.126,8504.0,0.15473837809555507,0.44183672104845695,0.1045,3475,7249.072660250059,7249.072660250059,3106,5566.692960403411,5566.692960403411,369,1682.3796998466455,1682.3796998466455,3016,118,0.0295,10,3209,6491,0.49437682945617006,4000,0.01287068534110312,0.01287068534110312,0.6040893883541212,0.754,0.6640536330124727,0.09003919550481292,0.02068518518518514,0.0
12,0.9933585186078578,0.1554706249925311,0.17455656429491523,0.4551186816942539,0.4793740902203132,54.53909519298581,0.020857828364526442,2.127,8508.0,0.1554706249925311,0.4551186816942539,0.096,4192,9821.945143787496,9821.945143787496,3203,5561.6454301110025,5561.6454301110025,989,4260.299713676469,4260.299713676469,3049,126,0.0315,10,3556,7241,0.4910923905537909,4000,0.013503796618784505,0.013503796618784505,0.8184954286488898,0.76225,0.7959972571893339,0.08806004114216,0.016592592592592603,0.0
13,0.9929003119169374,0.15631294668860837,0.17455656429491523,0.4675561764336716,0.4805488533785037,52.85974956976507,0.023857833758926028,2.12925,8517.0,0.15631294668860837,0.4675561764336716,0.093,3858,8315.890148350793,8315.890148350793,3226,5457.685441657888,5457.685441657888,632,2858.2047066929235,2858.2047066929235,3049,147,0.03675,13,3409,6907,0.4935572607499638,4000,0.013988997638081401,0.013988997638081401,0.6929908456958416,0.76225,0.720694507417505,0.08918958238873743,0.01662962962962966,0.0
14,0.9929725239558644,0.15685603676244966,0.17455656429491523,0.4792108850502881,0.48143457698745273,51.299739357834994,0.023669338289095072,2.12975,8519.0,0.15685603676244966,0.4792108850502881,0.095,3570,6899.406937275708,6899.406937275708,3230,5291.81554927307,5291.81554927307,340,1607.5913880026233,1607.5913880026233,3102,148,0.037,10,3344,6672,0.5011990407673861,4000,0.014349062350822618,0.014349062350822618,0.574950578106261,0.7755,0.6551703468637566,0.09017244479704366,0.02055555555555555,0.0
15,0.9938877000737261,0.15778049556782844,0.17455656429491523,0.49038351489891807,0.48277294738630927,49.836999844232935,0.017091448345889063,2.1305,8522.0,0.15778049556782844,0.49038351489891807,0.10025,3472,6261.641457575648,6261.641457575648,3256,5244.7824996768395,5244.7824996768395,216,1016.8589578988141,1016.8589578988141,3172,141,0.03525,3,3320,6644,0.4996989765201686,4000,0.014606425271676153,0.014606425271676153,0.5218034547979271,0.793,0.6302820728787564,0.09054576890681866,0.020490740740740754,0.0
16,0.9936115709876281,0.15847311735921402,0.17455656429491523,0.5010272877889307,0.4837955054739125,48.47723061763165,0.01689234355207815,2.1315,8526.0,0.15847311735921402,0.5010272877889307,0.09925,3509,6156.689703978119,6156.689703978119,3313,5283.0893316063975,5283.0893316063975,196,873.6003723717158,873.6003723717158,3148,136,0.034,6,3362,6657,0.5050322968304041,4000,0.015135279984945505,0.015135279984945505,0.5130574753314672,0.787,0.6226344851988803,0.0906604827220168,0.022972222222222283,0.0
17,0.9941129750139691,0.15859313715204196,0.17455656429491523,0.5110304502170975,0.4842199946754837,47.22837986251921,0.015706938450070485,2.132,8528.0,0.15859313715204196,0.5110304502170975,0.11025,4028,8095.170720137584,8095.170720137584,3326,5053.008949706423,5053.008949706423,702,3042.1617704311648,3042.1617704311648,3184,118,0.0295,12,3505,7212,0.48599556295063784,4000,0.01528561525922029,0.01528561525922029,0.6745975600114091,0.796,0.7231585360068455,0.08915262195989732,0.01937962962962969,0.0
18,0.9935242615118974,0.15984276191029811,0.17455656429491523,0.5202262245691128,0.485931556080244,46.0893547075773,0.020686690135099182,2.133,8532.0,0.15984276191029811,0.5202262245691128,0.1025,3824,7215.084651297522,7215.084651297522,3344,5081.572787866223,5081.572787866223,480,2133.5118634313094,2133.5118634313094,3273,152,0.038,8,3536,7097,0.49823869240524166,4000,0.015185477068282808,0.015185477068282808,0.6012570542747434,0.81825,0.688054232564846,0.08967918651152731,0.007870370370370305,0.0
