cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9424466711256558,0.1379319042498839,0.17154415530141728,0.30571498633216804,0.4662495904596856,80.86485751005583,0.21709967243091796,2.11925,8477.0,0.1379319042498839,0.30571498633216804,0.10925,2108,2690.7616297010136,2690.7616297010136,2108,2690.7616297010136,2690.7616297010136,0,0.0,0.0,1755,268,0.067,9,1988,3863,0.5146259383898525,4000,0.0,0.0,0.2242301358083991,0.43875,0.3100380814850394,0.09534942877772441,0.004152061855670186,0.0
2,0.9877534701962706,0.1403819428777582,0.17154415530141728,0.31802585164890174,0.46880152767805705,77.90912819191313,0.049789398900939974,2.11925,8477.0,0.1403819428777582,0.31802585164890174,0.09625,2102,3904.2043462584443,3904.2043462584443,2102,3904.2043462584443,3904.2043462584443,0,0.0,0.0,1815,199,0.04975,4,1969,3917,0.5026806229257085,4000,0.0024572295062716422,0.0024572295062716422,0.3253503621881766,0.45375,0.37671021731290594,0.09434934674030641,0.0060497620935765495,0.0
3,0.9881764309654539,0.14220306826613394,0.17154415530141728,0.3314040748890255,0.47056662512531444,74.98069746438661,0.049516221050058803,2.119,8476.0,0.14220306826613394,0.3314040748890255,0.108,2177,4551.089098444379,4551.089098444379,2177,4551.089098444379,4551.089098444379,0,0.0,0.0,1876,175,0.04375,7,2084,4053,0.5141870219590426,4000,0.004827008717270644,0.004827008717270644,0.37925742487033326,0.469,0.41515445492219993,0.09377268317616701,0.018883425852498026,0.0
4,0.9890557884972033,0.1435368375761026,0.17154415530141728,0.34566281634456947,0.47198688628421154,72.09048214691595,0.047078240557422664,2.12025,8481.0,0.1435368375761026,0.34566281634456947,0.1025,2325,5358.797130340106,5358.797130340106,2286,5187.905340097778,5187.905340097778,39,170.8917902423269,170.8917902423269,1900,135,0.03375,11,2202,4225,0.5211834319526627,4000,0.006868772186593521,0.006868772186593521,0.44656642752830494,0.475,0.45793985651698293,0.09313090215224526,0.014074147501982548,0.0
5,0.9925011494753161,0.14486493614039664,0.17154415530141728,0.3608470898747779,0.4732980188702425,69.22872727863235,0.027448794059567537,2.121,8484.0,0.14486493614039664,0.3608470898747779,0.1035,2551,6146.759757702361,6146.759757702361,2300,5034.5619825322365,5034.5619825322365,251,1112.1977751701322,1112.1977751701322,1934,142,0.0355,9,2243,4485,0.5001114827201784,4000,0.008440342456843863,0.008440342456843863,0.5122299798084874,0.4835,0.5007379878850924,0.09248893018172362,0.030520618556700962,0.0
6,0.9930544370944093,0.14597269671574226,0.17154415530141728,0.37657097416410096,0.4745838829584637,66.43512321577259,0.024192822629277796,2.12225,8489.0,0.14597269671574226,0.37657097416410096,0.102,2709,6883.8466050787465,6883.8466050787465,2344,5184.698768124521,5184.698768124521,365,1699.1478369542194,1699.1478369542194,2031,157,0.03925,9,2433,4740,0.5132911392405063,4000,0.00981460275032892,0.00981460275032892,0.5736538837565144,0.50775,0.5472923302539087,0.09179061504619138,0.005850911974623285,0.0
7,0.9921460792581291,0.1470342558434125,0.17154415530141728,0.3928009186708861,0.47599313851607145,63.71647564739038,0.02728313371146177,2.122,8488.0,0.1470342558434125,0.3928009186708861,0.10025,2572,6301.178788840951,6301.178788840951,2363,5192.531873036793,5192.531873036793,209,1108.6469158041655,1108.6469158041655,2042,161,0.04025,5,2293,4614,0.49696575639358476,4000,0.010899698145062562,0.010899698145062562,0.5250982324033688,0.5105,0.5192589394420213,0.09221111590836968,0.02425436161776373,0.0
8,0.9933319232456276,0.14809562719670646,0.17154415530141728,0.40965823358799835,0.4771925703774357,61.06712617338673,0.02171430804767036,2.12275,8491.0,0.14809562719670646,0.40965823358799835,0.09875,3169,8732.420294718293,8732.420294718293,2410,5267.963590599841,5267.963590599841,759,3464.4567041184578,3464.4567041184578,2141,135,0.03375,7,2669,5310,0.5026365348399247,4000,0.011832219236345877,0.011832219236345877,0.7277016912264638,0.53525,0.6507210147358783,0.09023918477896183,0.006721847739888931,0.0
9,0.9923364030432278,0.14932698558722415,0.17154415530141728,0.4269543385811961,0.4785933121112608,58.49753650428305,0.022598832495511267,2.125,8500.0,0.14932698558722415,0.4269543385811961,0.09525,2849,7319.625124902343,7319.625124902343,2431,5164.975351383427,5164.975351383427,418,2154.6497735189237,2154.6497735189237,2158,140,0.035,17,2506,5007,0.5004993009786299,4000,0.012686637016829051,0.012686637016829051,0.6099687604084777,0.5395,0.5817812562450866,0.0912732811563237,0.01656601903251398,0.0
10,0.9926549690005793,0.14985509619798695,0.17154415530141728,0.4444801400687953,0.4793769545893788,56.01707543495473,0.02265613237937529,2.1255,8502.0,0.14985509619798695,0.4444801400687953,0.11275,2761,6828.337478265576,6828.337478265576,2447,5195.890936096832,5195.890936096832,314,1632.4465421687446,1632.4465421687446,2178,139,0.03475,6,2530,4939,0.512249443207127,4000,0.01316685197004953,0.01316685197004953,0.5690281231887505,0.5445,0.5592168739132504,0.09161174689130125,0.02761478984932586,0.0
11,0.992885033130348,0.1503729558883701,0.17154415530141728,0.4620490740626286,0.48028025078683984,53.632731616158345,0.02391963467202696,2.12725,8509.0,0.1503729558883701,0.4620490740626286,0.09725,2929,7440.563965906629,7440.563965906629,2453,5136.275397890824,5136.275397890824,476,2304.288568015798,2304.288568015798,2245,130,0.0325,11,2568,5174,0.4963277928102049,4000,0.013248993093646324,0.013248993093646324,0.620046997158834,0.56125,0.5965281982953005,0.0910520770255705,0.008221847739888988,0.0
12,0.9923217842991878,0.15185488927522656,0.17154415530141728,0.4792501703064693,0.4818472939823806,51.36048045501983,0.02582899293771463,2.12725,8509.0,0.15185488927522656,0.4792501703064693,0.09325,3378,9200.443127308961,9200.443127308961,2518,5287.775749320585,5287.775749320585,860,3912.667377988398,3912.667377988398,2206,156,0.039,2,2797,5584,0.5008954154727794,4000,0.013352730330816149,0.013352730330816149,0.7667035939423495,0.5515,0.6806221563654098,0.08979066765451886,0.0138078905630451,0.0
13,0.9930923107167794,0.15256970145101162,0.17154415530141728,0.4961148826658271,0.48276141688374663,49.18800773072544,0.022968710075045563,2.128,8512.0,0.15256970145101162,0.4961148826658271,0.10025,3113,7879.519497049865,7879.519497049865,2564,5241.3287317925,5241.3287317925,549,2638.1907652573823,2638.1907652573823,2274,128,0.032,7,2718,5387,0.5045479858919621,4000,0.013573439540735534,0.013573439540735534,0.6566266247541007,0.5685,0.6213759748524604,0.0906793603772131,0.008393933386201424,0.0
14,0.9935574390296207,0.15352004993146628,0.17154415530141728,0.512723236393698,0.4838467150820287,47.106874694362496,0.01757809444366079,2.128,8512.0,0.15352004993146628,0.512723236393698,0.108,2894,6906.115350034807,6906.115350034807,2529,5013.259181279972,5013.259181279972,365,1892.856168754842,1892.856168754842,2234,116,0.029,14,2587,5128,0.5044851794071763,4000,0.014294345006291245,0.014294345006291245,0.5755096125028526,0.5585,0.5687057675017115,0.09146941348747434,0.010953211736716928,0.0
15,0.9935981016799856,0.15362144327668847,0.17154415530141728,0.528808318145751,0.4843373268964284,45.12560064300608,0.01596750507971172,2.1285,8514.0,0.15362144327668847,0.528808318145751,0.102,2810,6609.7664098743235,6609.7664098743235,2534,5186.110973515488,5186.110973515488,276,1423.6554363588314,1423.6554363588314,2309,132,0.033,8,2587,5119,0.505372142996679,4000,0.014497368162108122,0.014497368162108122,0.550813867489481,0.57725,0.5613883204936886,0.09157917519259468,0.016953211736716933,0.0
16,0.9929546635809611,0.15451310508368019,0.17154415530141728,0.5443121842307813,0.48543563335830936,43.246499032967186,0.016595764284939918,2.1305,8522.0,0.15451310508368019,0.5443121842307813,0.10575,3036,7154.669537571701,7154.669537571701,2598,5117.379105977773,5117.379105977773,438,2037.2904315939343,2037.2904315939343,2327,134,0.0335,8,2738,5363,0.5105351482379266,4000,0.014633540347175145,0.014633540347175145,0.5962224614642587,0.58175,0.5904334768785553,0.09114349784682167,0.03461478984932587,0.0
17,0.9924757597118522,0.15549115634978808,0.17154415530141728,0.5593184716955095,0.4867397342932138,41.460567157645734,0.018401302758974444,2.13,8520.0,0.15549115634978808,0.5593184716955095,0.09475,3051,7215.850514629063,7215.850514629063,2569,4954.826210645802,4954.826210645802,482,2261.0243039832794,2261.0243039832794,2371,159,0.03975,6,2706,5422,0.49907783105864995,4000,0.014749491335264714,0.014749491335264714,0.6013208762190384,0.59275,0.597892525731423,0.09103161211402866,0.015479976209357704,0.0
18,0.9927261308401887,0.15619518106203917,0.17154415530141728,0.5736440521018964,0.48771760509945483,39.769294479714254,0.01883876424685193,2.1305,8522.0,0.15619518106203917,0.5736440521018964,0.097,3011,6964.990765037501,6964.990765037501,2616,5045.093423240951,5045.093423240951,395,1919.8973417965353,1919.8973417965353,2390,151,0.03775,8,2719,5401,0.5034252916126644,4000,0.014704162553546691,0.014704162553546691,0.5804158970864101,0.5975,0.587249538251846,0.09119125692622232,0.01798810467882639,0.0
19,0.9923262074691633,0.15674731644248527,0.17154415530141728,0.5873421815272165,0.4884752122536114,38.164329915521925,0.021182157148370316,2.13175,8527.0,0.15674731644248527,0.5873421815272165,0.094,2957,6471.274456836292,6471.274456836292,2620,4805.542339102559,4805.542339102559,337,1665.7321177337506,1665.7321177337506,2405,138,0.0345,5,2710,5362,0.505408429690414,4000,0.014605425635202007,0.014605425635202007,0.5392728714029794,0.60125,0.5640637228417876,0.09153904415737318,0.02019508326724828,0.0
20,0.993870272460149,0.1574414709229631,0.17154415530141728,0.6005915135400678,0.48931067427413766,36.63304076795904,0.013829977164189787,2.13275,8531.0,0.1574414709229631,0.6005915135400678,0.10175,2940,6522.167176771009,6522.167176771009,2634,4984.978361204811,4984.978361204811,306,1537.1888155661975,1537.1888155661975,2426,143,0.03575,6,2722,5366,0.5072679836004472,4000,0.01478484348261395,0.01478484348261395,0.5435139313975388,0.6065,0.5687083588385233,0.09146937461742216,0.027512490087232333,0.0
21,0.9938324288587498,0.15822611300456757,0.17154415530141728,0.6132698186776778,0.4904111633527059,35.17995697304168,0.016233307019378643,2.13275,8531.0,0.15822611300456757,0.6132698186776778,0.09975,2957,6208.311967269741,6208.311967269741,2700,4909.6567846228945,4909.6567846228945,257,1298.6551826468644,1298.6551826468644,2459,152,0.038,12,2703,5416,0.4990768094534712,4000,0.014372725976446704,0.014372725976446704,0.5173593306057687,0.61475,0.5563155983634611,0.09165526602454808,0.026340404440919896,0.0
22,0.9933812202453414,0.15896324168011694,0.17154415530141728,0.6256373283843317,0.4916946566521249,33.793348125995415,0.0187787163928465,2.1335,8534.0,0.15896324168011694,0.6256373283843317,0.099,2909,5959.205487753496,5959.205487753496,2680,4838.652668069347,4838.652668069347,229,1120.5528196841467,1120.5528196841467,2474,164,0.041,5,2698,5383,0.5012075051086755,4000,0.014743273945242904,0.014743273945242904,0.4966004573127499,0.6185,0.54536027438765,0.09181959588418526,0.020746233148295046,0.0
23,0.9933019013816605,0.16064125921102596,0.17154415530141728,0.637803903438731,0.49363307623329894,32.466089511544354,0.018479003909197354,2.134,8536.0,0.16064125921102596,0.637803903438731,0.09925,3050,6424.462084126607,6424.462084126607,2698,4774.003033683084,4774.003033683084,352,1650.4590504435314,1650.4590504435314,2472,150,0.0375,8,2738,5522,0.49583484244838827,4000,0.015020327744267445,0.015020327744267445,0.5353718403438392,0.618,0.5684231042063035,0.09147365343690546,0.008600911974623315,0.0
24,0.9930595950974137,0.16127887823768688,0.17154415530141728,0.6493708546032999,0.49454166649681974,31.210307176174545,0.021682148972812235,2.13525,8541.0,0.16127887823768688,0.6493708546032999,0.10375,3178,6774.809915786936,6774.809915786936,2753,4829.575132617774,4829.575132617774,425,1945.2347831691513,1945.2347831691513,2510,133,0.03325,5,2890,5688,0.5080872011251758,4000,0.015149952644791678,0.015149952644791678,0.5645674929821975,0.6275,0.5897404957893185,0.09115389256316023,0.012031126090404465,0.0
25,0.9921897450210055,0.16245764031602267,0.17154415530141728,0.6604557327329701,0.4960561432535951,30.019974163514455,0.026878545274639017,2.1365,8546.0,0.16245764031602267,0.6604557327329701,0.1035,3327,7525.000235526915,7525.000235526915,2699,4716.528399534248,4716.528399534248,628,2808.471835992659,2808.471835992659,2523,155,0.03875,7,2949,5850,0.5041025641025642,4000,0.015213225952968356,0.015213225952968356,0.627083352960524,0.63075,0.6285500117763144,0.0905717498233553,0.030520618556700962,0.0
26,0.9938936702508161,0.16308190891550486,0.17154415530141728,0.6710668117939399,0.4969861486477783,28.887665124131352,0.01796882752221906,2.13675,8547.0,0.16308190891550486,0.6710668117939399,0.1015,3352,7348.071557632818,7348.071557632818,2773,4716.0713748457365,4716.0713748457365,579,2632.000182787056,2632.000182787056,2546,151,0.03775,11,2941,5898,0.4986436080027128,4000,0.015328110786704596,0.015328110786704596,0.6123392964693505,0.6365,0.6220035778816102,0.09066994633177586,0.026176447264076086,0.0
27,0.9937618327260231,0.16409768068013805,0.17154415530141728,0.6810485014354976,0.49842858196053497,27.817147068740336,0.014822645614206648,2.139,8556.0,0.16409768068013805,0.6810485014354976,0.0965,3303,7175.041551194766,7175.041551194766,2777,4772.848235753773,4772.848235753773,526,2402.193315440987,2402.193315440987,2589,164,0.041,9,2992,5892,0.5078071961982349,4000,0.014689950956312425,0.014689950956312425,0.5979201292661807,0.64725,0.6176520775597084,0.09073521883660438,0.018488104678826334,0.0
28,0.9933914953084153,0.16485910455830247,0.17154415530141728,0.6905360440355158,0.4995870662956466,26.803558521508105,0.016411979196279618,2.13975,8559.0,0.16485910455830247,0.6905360440355158,0.1045,3210,6834.462436891531,6834.462436891531,2747,4670.392636007962,4670.392636007962,463,2164.069800883578,2164.069800883578,2637,160,0.04,7,2844,5847,0.4864032837352488,4000,0.014975271978454226,0.014975271978454226,0.5695385364075801,0.65925,0.605423121844548,0.09091865317233179,0.025555511498810413,0.0
29,0.9938744831983667,0.16581000362111487,0.17154415530141728,0.6995328765556198,0.5009158297831595,25.842007073433166,0.01703424814214088,2.14025,8561.0,0.16581000362111487,0.6995328765556198,0.10025,3225,6583.878581116772,6583.878581116772,2829,4748.821484229898,4748.821484229898,396,1835.0570968868572,1835.0570968868572,2654,168,0.042,6,2921,5879,0.4968532063276067,4000,0.015295048182729401,0.015295048182729401,0.5486565484263519,0.6635,0.5945939290558111,0.09108109106416284,0.021875297383029402,0.0
30,0.994500997904201,0.1663276825280825,0.17154415530141728,0.7079501247508512,0.50202289774562,24.932141138663905,0.012148927649923449,2.14175,8567.0,0.1663276825280825,0.7079501247508512,0.094,3139,6181.013981559576,6181.013981559576,2795,4558.551112417508,4558.551112417508,344,1622.4628691420623,1622.4628691420623,2625,169,0.04225,10,2922,5764,0.506939625260236,4000,0.015058886487919398,0.015058886487919398,0.515084498463255,0.65625,0.571550699077953,0.09142673951383071,0.012264869151467073,0.0
31,0.995092263632907,0.16718771181908879,0.17154415530141728,0.715640765669506,0.5031925462180113,24.078578770309978,0.012997943925804504,2.143,8572.0,0.16718771181908879,0.715640765669506,0.103,3134,6037.98272697782,6037.98272697782,2814,4534.610572121783,4534.610572121783,320,1503.372154856045,1503.372154856045,2660,154,0.0385,7,2864,5794,0.494304452882292,4000,0.015483395641684477,0.015483395641684477,0.5031652272481097,0.665,0.5678991363488659,0.09148151295476702,0.01912529738302937,0.0
32,0.9956185996780497,0.16807970706758055,0.17154415530141728,0.7226999646858683,0.5044703139299196,23.27383173794439,0.011608064269244364,2.1425,8570.0,0.16807970706758055,0.7226999646858683,0.112,3106,5914.6390636873075,5914.6390636873075,2846,4657.065161018638,4657.065161018638,260,1257.5739026686742,1257.5739026686742,2653,148,0.037,12,2835,5759,0.49227296405625975,4000,0.015311245122239093,0.015311245122239093,0.4928865886405679,0.66325,0.5610319531843407,0.0915845207022349,0.03788104678826332,0.0
33,0.9951664651751375,0.16857708434680727,0.17154415530141728,0.7293989061557377,0.5054045831147017,22.50851807647755,0.011319120307970307,2.14275,8571.0,0.16857708434680727,0.7293989061557377,0.103,3104,5799.6346504655885,5799.6346504655885,2860,4645.074612690477,4645.074612690477,244,1154.5600377751075,1154.5600377751075,2685,162,0.0405,7,2903,5789,0.5014683019519779,4000,0.015481366117822661,0.015481366117822661,0.4833028875387588,0.67125,0.5584817325232553,0.09162277401215117,0.01912529738302937,0.0
34,0.9940318469540455,0.16965616486418825,0.17154415530141728,0.7355802429709059,0.506966138489506,21.788198674726036,0.013277682691603575,2.1425,8570.0,0.16965616486418825,0.7355802429709059,0.1035,3090,5647.808589584522,5647.808589584522,2838,4447.965765206426,4447.965765206426,252,1199.8428243780816,1199.8428243780816,2694,171,0.04275,11,2896,5784,0.5006915629322268,4000,0.015490202018726591,0.015490202018726591,0.47065071579867096,0.6735,0.5517904294792026,0.09172314355781197,0.022590404440919865,0.0
35,0.9942311652241055,0.16984872783774516,0.17154415530141728,0.7414380541344009,0.5077368601934201,21.099639551810302,0.009510760088532941,2.14325,8573.0,0.16984872783774516,0.7414380541344009,0.10575,3190,5846.514889192448,5846.514889192448,2878,4446.935020185596,4446.935020185596,312,1399.579869006842,1399.579869006842,2780,156,0.039,7,2980,5970,0.4991624790619765,4000,0.015498913906057695,0.015498913906057695,0.4872095740993301,0.695,0.5703257444595979,0.09144511383310604,0.014789254559873122,0.0
36,0.9945208160202309,0.1702167204751574,0.17154415530141728,0.7470790552114694,0.508701103906062,20.44331813607151,0.010369254631335402,2.144,8576.0,0.1702167204751574,0.7470790552114694,0.096,3263,6146.453601431198,6146.453601431198,2882,4434.618957518823,4434.618957518823,381,1711.834643912364,1711.834643912364,2734,160,0.04,9,2993,5997,0.49908287477071867,4000,0.01570474407313791,0.01570474407313791,0.5122044667858905,0.6835,0.5807226800715344,0.09128915979892699,0.01581601903251395,0.0
