cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
81,0.9947482539791382,0.18556582277541017,0.17384115728132377,0.735885281428674,0.5564630700652117,21.805701317542095,0.0073873135388899235,2.17575,8703.0,0.18556582277541017,0.735885281428674,0.1135,3939,5526.690280297409,5526.690280297409,3641,4287.546535132533,4287.546535132533,298,1239.1437451648787,1239.1437451648787,3607,141,0.03525,4,3813,7546,0.5053008216273522,4000,0.01663155665463118,0.01663155665463118,0.46055752335807904,0.90175,0.6370345140148475,0.1,0.01456324110671936,0.0
82,0.9949884925094298,0.18540250601597882,0.17384115728132377,0.7378238361155078,0.5567587800855219,21.57578938595013,0.007137903412411873,2.17625,8705.0,0.18540250601597882,0.7378238361155078,0.11425,3943,5687.711143006707,5687.711143006707,3614,4317.732016453558,4317.732016453558,329,1369.9791265531614,1369.9791265531614,3641,132,0.033,8,3864,7584,0.509493670886076,4000,0.01645145514850395,0.01645145514850395,0.47397592858385273,0.91025,0.6484855571503116,0.1,0.018556324110671985,0.0
83,0.9947808473410308,0.18527979017682544,0.17384115728132377,0.739789848016329,0.5575778061447978,21.345137558342206,0.005180872497236334,2.1765,8706.0,0.18527979017682544,0.739789848016329,0.10825,4048,5907.596826777035,5907.596826777035,3665,4305.575467230864,4305.575467230864,383,1602.0213595461687,1602.0213595461687,3637,118,0.0295,7,3791,7685,0.49329863370201693,4000,0.01641598590312745,0.01641598590312745,0.49229973556471185,0.90925,0.6590798413388271,0.1,0.02455632411067199,0.0
84,0.9955923135325823,0.18521414442777723,0.17384115728132377,0.7417457074290305,0.5580555752868486,21.117732356080662,0.006191812221187566,2.17775,8711.0,0.18521414442777723,0.7417457074290305,0.1025,4020,5857.701284872751,5857.701284872751,3641,4277.460209136416,4277.460209136416,379,1580.241075736326,1580.241075736326,3589,134,0.0335,11,3806,7609,0.500197134971744,4000,0.016750133192963486,0.016750133192963486,0.4881417737393552,0.89725,0.6517850642436132,0.1,0.018448616600790446,0.0
85,0.9956334521900765,0.18508306500085372,0.17384115728132377,0.7436582535403536,0.5584106974336852,20.892675436279657,0.006939366071952937,2.1795,8718.0,0.18508306500085372,0.7436582535403536,0.1115,4003,5779.587161923281,5779.587161923281,3645,4281.626117904059,4281.626117904059,358,1497.9610440192187,1497.9610440192187,3596,139,0.03475,7,3853,7599,0.5070404000526385,4000,0.017129685877767576,0.017129685877767576,0.48163226349356664,0.899,0.64857935809614,0.1,0.038697628458498,0.0
86,0.9953557749284686,0.1852627633589894,0.17384115728132377,0.7455689977729807,0.5591397714232414,20.670470106431484,0.007134944113060957,2.17975,8719.0,0.1852627633589894,0.7455689977729807,0.112,3992,5787.360675637593,5787.360675637593,3639,4313.485707999192,4313.485707999192,353,1473.8749676384248,1473.8749676384248,3600,113,0.02825,5,3793,7592,0.4996048472075869,4000,0.016856225726616453,0.016856225726616453,0.48228005630309256,0.9,0.6493680337818556,0.1,0.009739130434782584,0.0
87,0.9950610439712207,0.1852605908983143,0.17384115728132377,0.7474188190837808,0.5595581258832012,20.449695550111333,0.006643187138609132,2.18075,8723.0,0.1852605908983143,0.7474188190837808,0.106,3947,5523.424466719007,5523.424466719007,3648,4271.685519224242,4271.685519224242,299,1251.7389474947681,1251.7389474947681,3613,101,0.02525,8,3710,7560,0.49074074074074076,4000,0.016721827414122033,0.016721827414122033,0.46028537222654553,0.90325,0.6374712233359273,0.1,0.01811067193675886,0.0
88,0.9956489666268404,0.1853131327454875,0.17384115728132377,0.7492238542754702,0.5601230492849102,20.233442264502372,0.008581733440902533,2.181,8724.0,0.1853131327454875,0.7492238542754702,0.1065,3918,5488.6224611826,5488.6224611826,3635,4302.93790794362,4302.93790794362,283,1185.684553238985,1185.684553238985,3620,108,0.027,9,3773,7538,0.5005306447333511,4000,0.01674052268452486,0.01674052268452486,0.4573852050985119,0.905,0.6364311230591071,0.1,0.020772727272727276,0.0
89,0.9953664512540904,0.18528912599559882,0.17384115728132377,0.7510167543260179,0.5612469862849322,20.02055631168357,0.008690174660483378,2.18075,8723.0,0.18528912599559882,0.7510167543260179,0.1115,3881,5399.106974078282,5399.106974078282,3615,4279.228531266871,4279.228531266871,266,1119.8784428114104,1119.8784428114104,3650,113,0.02825,5,3689,7531,0.4898419864559819,4000,0.01657897188381588,0.01657897188381588,0.4499255811731527,0.9125,0.6349553487038916,0.1,0.030792490118576987,0.0
90,0.9950714336013832,0.18524698129280484,0.17384115728132377,0.7527774659802066,0.5615956502384521,19.8093103572071,0.007956544459078547,2.1815,8726.0,0.18524698129280484,0.7527774659802066,0.11725,3913,5503.665152693179,5503.665152693179,3615,4259.9173342166205,4259.9173342166205,298,1243.7478184765807,1243.7478184765807,3607,122,0.0305,5,3754,7520,0.49920212765957445,4000,0.016654970297805844,0.016654970297805844,0.45863876272439336,0.90175,0.635883257634636,0.1,0.026623517786561246,0.0
