cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9930088767878733,0.15017719173955058,0.17155479805595955,0.441242009874583,0.4883308551749843,56.435526781187,0.022920174316804057,2.1215,8486.0,0.15017719173955058,0.441242009874583,0.09525,3539,7291.624989232322,7291.624989232322,3160,5572.199023757885,5572.199023757885,379,1719.425965474439,1719.425965474439,2983,147,0.03675,6,3313,6522,0.5079730144127568,4000,0.013657253489157764,0.013657253489157764,0.6076354157693096,0.74575,0.6628812494615857,0.09005678125807622,0.02415298507462693,0.0
12,0.9933887527516051,0.15088378648381676,0.17155479805595955,0.4543680807568818,0.48926033086410464,54.62834519554578,0.019950283012286907,2.123,8492.0,0.15088378648381676,0.4543680807568818,0.09725,4161,9660.597140422544,9660.597140422544,3187,5461.231024522469,5461.231024522469,974,4199.3661159000685,4199.3661159000685,3041,159,0.03975,12,3667,7202,0.5091641210774784,4000,0.014009707840330756,0.014009707840330756,0.8050497617018115,0.76025,0.787129857021087,0.0881930521446837,0.013511979575805189,0.0
13,0.99252381671182,0.15158350871763543,0.17155479805595955,0.4666928646771393,0.49024951921552046,52.95695113115739,0.01978197542540201,2.1235,8494.0,0.15158350871763543,0.4666928646771393,0.0955,3870,8325.914648148808,8325.914648148808,3187,5251.716627587419,5251.716627587419,683,3074.1980205613545,3074.1980205613545,3077,135,0.03375,8,3493,6947,0.5028069670361307,4000,0.014277000812579667,0.014277000812579667,0.6938262206790095,0.76925,0.7239957324074057,0.08914006401388892,0.012905341712490137,0.0
14,0.9934806665102754,0.1523485568716437,0.17155479805595955,0.478389759033891,0.49119348703634025,51.39990333025626,0.01855424204891131,2.12375,8495.0,0.1523485568716437,0.478389759033891,0.09625,3575,6954.274958453479,6954.274958453479,3242,5389.050488765644,5389.050488765644,333,1565.2244696878392,1565.2244696878392,3131,138,0.0345,7,3385,6706,0.504771846107963,4000,0.014425362299565403,0.014425362299565403,0.5795229132044082,0.78275,0.6608137479226449,0.09008779378116033,0.01686861743912027,0.0
15,0.9932762853225737,0.15320990848068838,0.17155479805595955,0.48939314266459877,0.49218839047384344,49.95339246269237,0.019000823393561083,2.12375,8495.0,0.15320990848068838,0.48939314266459877,0.10025,3434,6084.25478027848,6084.25478027848,3256,5261.848666667603,5261.848666667603,178,822.4061136108778,822.4061136108778,3188,151,0.03775,2,3404,6622,0.5140440954394443,4000,0.014523827741823543,0.014523827741823543,0.507021231689831,0.797,0.6230127390138986,0.09065480891479152,0.020724076983503537,0.0
16,0.9925382298037524,0.15427199012395054,0.17155479805595955,0.49981954895882624,0.49334851546037134,48.614619540821565,0.021963017706347336,2.1235,8494.0,0.15427199012395054,0.49981954895882624,0.10025,3539,6225.042311468812,6225.042311468812,3325,5255.892253703155,5255.892253703155,214,969.1500577656693,969.1500577656693,3221,144,0.036,11,3437,6760,0.5084319526627219,4000,0.014804462552775293,0.014804462552775293,0.5187535259556911,0.80525,0.6333521155734148,0.09049971826639878,0.023866260801256978,0.0
17,0.9934475318234073,0.1549744643751439,0.17155479805595955,0.5096546501029909,0.49449843466823257,47.38433741531588,0.01962664826273356,2.12475,8499.0,0.1549744643751439,0.5096546501029909,0.1045,4014,7901.672839937035,7901.672839937035,3368,5114.60021524991,5114.60021524991,646,2787.072624687113,2787.072624687113,3223,155,0.03875,7,3624,7237,0.5007599834185436,4000,0.01532769450661317,0.01532769450661317,0.6584727366613646,0.80575,0.7173836419968188,0.08923924537004772,0.0211873527101335,0.0
18,0.9930317463582825,0.15622204163547287,0.17155479805595955,0.518818306332822,0.496117062094077,46.25465255914729,0.019002066484485453,2.1255,8502.0,0.15622204163547287,0.518818306332822,0.10275,3874,7328.774421512434,7328.774421512434,3352,5000.035342286989,5000.035342286989,522,2328.7390792254305,2328.7390792254305,3220,148,0.037,11,3508,7094,0.4945023963913166,4000,0.015392477158977805,0.015392477158977805,0.610731201792652,0.805,0.6884387210755912,0.08967341918386613,0.006440887666928519,0.0
19,0.9928455068986458,0.15695426584266417,0.17155479805595955,0.5273666789892221,0.4971206536655296,45.21778752200711,0.020055883379602416,2.12575,8503.0,0.15695426584266417,0.5273666789892221,0.0965,3629,6150.414351160619,6150.414351160619,3351,4900.206343411016,4900.206343411016,278,1250.2080077496148,1250.2080077496148,3294,144,0.036,3,3461,6923,0.4999277769752997,4000,0.015389144136896614,0.015389144136896614,0.5125345292633422,0.8235,0.6369207175580054,0.09044618923662992,0.022117439120188487,0.0
20,0.9935129313055701,0.1577838826461203,0.17155479805595955,0.5353020355686491,0.4983525581532277,44.26688365426117,0.015485531328920072,2.1255,8502.0,0.1577838826461203,0.5353020355686491,0.09825,3593,5970.48256944913,5970.48256944913,3341,4845.262281990112,4845.262281990112,252,1125.2202874590307,1125.2202874590307,3299,163,0.04075,5,3462,6892,0.5023215322112594,4000,0.015205911609123513,0.015205911609123513,0.49754021412071936,0.82475,0.6284241284724317,0.09057363807291353,0.02508071484681862,0.0
21,0.994054818918661,0.15854099750156223,0.17155479805595955,0.5425775361612304,0.49934853443818467,43.40062275903789,0.014687028670675985,2.12675,8507.0,0.15854099750156223,0.5425775361612304,0.09775,3613,5987.560033048975,5987.560033048975,3348,4804.416525291291,4804.416525291291,265,1183.143507757675,1183.143507757675,3317,137,0.03425,11,3431,6930,0.4950937950937951,4000,0.015165110611137133,0.015165110611137133,0.498963336087373,0.82925,0.6310780016524238,0.09053382997521364,0.020867439120188513,0.0
22,0.993673676003895,0.15933941443385008,0.17155479805595955,0.5491544741044058,0.5004551274705712,42.61921402516951,0.017448166553699528,2.1275,8510.0,0.15933941443385008,0.5491544741044058,0.09025,3636,5779.007712145197,5779.007712145197,3419,4806.038506428391,4806.038506428391,217,972.9692057167989,972.9692057167989,3378,151,0.03775,5,3514,7014,0.500998003992016,4000,0.015374462092330388,0.015374462092330388,0.4815839760120596,0.8445,0.6267503856072358,0.09059874421589147,0.014227611940298424,0.0
23,0.9940923640811589,0.16018136340501024,0.17155479805595955,0.5551053151959975,0.5015021125942347,41.913640297054876,0.015294946941951245,2.12825,8513.0,0.16018136340501024,0.5551053151959975,0.10775,3592,5455.578393835058,5455.578393835058,3403,4616.538385585094,4616.538385585094,189,839.0400082499659,839.0400082499659,3387,142,0.0355,9,3458,6979,0.4954864593781344,4000,0.015384542945537122,0.015384542945537122,0.45463153281955027,0.84675,0.6114789196917301,0.09082781620462406,0.014795168892380195,0.0
24,0.993942504102558,0.1610003116208489,0.17155479805595955,0.5606009641979715,0.5025756482026418,41.27805883067332,0.01694763823847745,2.128,8512.0,0.1610003116208489,0.5606009641979715,0.09975,3708,5780.65548760991,5780.65548760991,3445,4641.886063525308,4641.886063525308,263,1138.7694240845979,1138.7694240845979,3369,157,0.03925,7,3531,7077,0.49894022891055534,4000,0.015477690606759175,0.015477690606759175,0.481721290634119,0.84225,0.6259327743804715,0.09061100838429294,0.020438531029065232,0.0
25,0.9940640101937657,0.16126372035670541,0.17155479805595955,0.5656049526768793,0.5031501306645823,40.70630055896293,0.0180686620451288,2.129,8516.0,0.16126372035670541,0.5656049526768793,0.09725,3873,6310.3096176850395,6310.3096176850395,3476,4625.326400973641,4625.326400973641,397,1684.9832167114046,1684.9832167114046,3405,166,0.0415,12,3625,7278,0.4980763946139049,4000,0.01563647068808158,0.01563647068808158,0.5258591348070428,0.85125,0.6560154808842258,0.09015976778673662,0.02215298507462693,0.0
26,0.9931615901444999,0.16180746277987026,0.17155479805595955,0.570134992748967,0.5041666351068849,40.189568043427414,0.022093776249238403,2.1305,8522.0,0.16180746277987026,0.570134992748967,0.10175,4061,6895.955607463873,6895.955607463873,3479,4430.642204509945,4430.642204509945,582,2465.3134029539287,2465.3134029539287,3416,172,0.043,8,3675,7477,0.4915072890196603,4000,0.01563177805099595,0.01563177805099595,0.5746629672886082,0.854,0.6863977803731649,0.08970403329440253,0.02550844461901025,0.0
27,0.9944100981033903,0.16297304103375654,0.17155479805595955,0.5743244966696904,0.5058951395965184,39.71000350220887,0.017735152002765382,2.131,8524.0,0.16297304103375654,0.5743244966696904,0.0965,4123,7130.509130699162,7130.509130699162,3471,4381.975043646861,4381.975043646861,652,2748.5340870522946,2748.5340870522946,3415,162,0.0405,8,3840,7538,0.5094189440169806,4000,0.015570453536781957,0.015570453536781957,0.5942090942248806,0.85375,0.6980254565349284,0.08952961815197608,0.024474076983503457,0.0
28,0.9941901641108416,0.1638080069319566,0.17155479805595955,0.5783200603795468,0.5072301678501439,39.25569662983739,0.01628373867762984,2.1315,8526.0,0.1638080069319566,0.5783200603795468,0.09975,4022,6783.952694516975,6783.952694516975,3467,4415.893679226218,4415.893679226218,555,2368.0590152907685,2368.0590152907685,3447,163,0.04075,8,3730,7469,0.49939750970678803,4000,0.015515249029478808,0.015515249029478808,0.5653293912097007,0.86175,0.6838976347258204,0.0897415354791127,0.022009622937941842,0.0
29,0.9932516310196429,0.16429864744019515,0.17155479805595955,0.5821078413912355,0.5079990062843744,38.821831739924,0.019023972605439813,2.13175,8527.0,0.16429864744019515,0.5821078413912355,0.09325,3932,6254.88302662694,6254.88302662694,3508,4423.33368507277,4423.33368507277,424,1831.5493415541623,1831.5493415541623,3444,160,0.04,5,3647,7376,0.494441431670282,4000,0.015597148660269108,0.015597148660269108,0.5212402522188682,0.861,0.657144151331321,0.09014283773003019,0.0190830714846818,0.0
30,0.9934123833452246,0.16513607322818882,0.17155479805595955,0.5857756153219569,0.5093103810223076,38.399493603580794,0.019859919266391295,2.133,8532.0,0.16513607322818882,0.5857756153219569,0.10925,3885,5978.666288173208,5978.666288173208,3523,4412.994861101505,4412.994861101505,362,1565.6714270716873,1565.6714270716873,3429,160,0.04,5,3627,7314,0.49589827727645613,4000,0.0156299629169794,0.0156299629169794,0.49822219068105916,0.85725,0.6418333144086354,0.09037250028387048,0.010152985074626919,0.0
31,0.9933595879259899,0.16606308671408035,0.17155479805595955,0.5894669292413575,0.5106969710538595,37.9829321296095,0.017314994503263757,2.13275,8531.0,0.16606308671408035,0.5894669292413575,0.1055,3816,5605.170609665619,5605.170609665619,3512,4301.941083960245,4301.941083960245,304,1303.2295257053702,1303.2295257053702,3465,156,0.039,7,3692,7281,0.5070732042301882,4000,0.015932180731152438,0.015932180731152438,0.4670975508054293,0.86625,0.6267585304832576,0.09059862204275114,0.02725726630007852,0.0
32,0.9932890901313868,0.16672540140625108,0.17155479805595955,0.5931013724642631,0.5118923833722285,37.57058419462229,0.014607868815600326,2.1325,8530.0,0.16672540140625108,0.5931013724642631,0.094,3826,5587.096088083707,5587.096088083707,3542,4365.110550834652,4365.110550834652,284,1221.9855372490617,1221.9855372490617,3449,154,0.0385,7,3660,7275,0.5030927835051546,4000,0.01591718071627313,0.01591718071627313,0.46559134067360347,0.86225,0.624254804404162,0.09063617793393758,0.012834249803613584,0.0
33,0.9934265728097417,0.16713436462447578,0.17155479805595955,0.5967500993096007,0.5127309595086462,37.16154759465866,0.013793694717738888,2.133,8532.0,0.16713436462447578,0.5967500993096007,0.10575,3742,5329.5513745951075,5329.5513745951075,3511,4339.404368724795,4339.404368724795,231,990.1470058703144,990.1470058703144,3504,150,0.0375,4,3568,7246,0.4924096052994756,4000,0.015996610561886372,0.015996610561886372,0.4441292812162219,0.876,0.6168775687297332,0.09074683646905402,0.016009622937941836,0.0
34,0.9928126149029766,0.16734142278076425,0.17155479805595955,0.6003435948567224,0.5132733489707728,36.760924524917314,0.017081160040437582,2.134,8536.0,0.16734142278076425,0.6003435948567224,0.09775,3706,5048.7965765814215,5048.7965765814215,3530,4300.481110907319,4300.481110907319,176,748.315465674121,748.315465674121,3496,151,0.03775,10,3581,7202,0.4972229936128853,4000,0.01617081734369209,0.01617081734369209,0.4207330480484167,0.874,0.60203982882905,0.09096940256756425,0.020081893165750153,0.0
35,0.9934370771254761,0.16801392717020533,0.17155479805595955,0.6038885502866275,0.5143892528999057,36.36238112996597,0.01396036053944737,2.13525,8541.0,0.16801392717020533,0.6038885502866275,0.09825,3737,5233.934332812278,5233.934332812278,3528,4338.747756199269,4338.747756199269,209,895.1865766130094,895.1865766130094,3467,170,0.0425,17,3661,7204,0.5081898945030539,4000,0.01624912574356767,0.01624912574356767,0.4361611944009868,0.86675,0.6083967166405921,0.09087404925039112,0.0235096229379419,0.0
36,0.9936312568874718,0.16852403495557258,0.17155479805595955,0.6074702202362346,0.5152214101497468,35.9644659737904,0.01122724049910401,2.13675,8547.0,0.16852403495557258,0.6074702202362346,0.1015,3751,5184.764664334126,5184.764664334126,3547,4305.665427359714,4305.665427359714,204,879.0992369744117,879.0992369744117,3490,124,0.031,8,3642,7241,0.5029692031487364,4000,0.016077984565697614,0.016077984565697614,0.4320637220278078,0.8725,0.6082382332166847,0.09087642650174974,0.013189709347996792,0.0
37,0.9938089353987793,0.16928434431773234,0.17155479805595955,0.6110002667430119,0.5166114606015995,35.57128818533581,0.010781735167544831,2.1375,8550.0,0.16928434431773234,0.6110002667430119,0.097,3755,5165.764142677826,5165.764142677826,3548,4290.546591881016,4290.546591881016,207,875.2175507968147,875.2175507968147,3509,184,0.046,5,3617,7264,0.4979350220264317,4000,0.01608417902608133,0.01608417902608133,0.4304803452231163,0.87725,0.6091882071338697,0.09086217689299196,0.016118617439120242,0.0
38,0.9940669341401562,0.16979429259187687,0.17155479805595955,0.6144398151528448,0.5175150300134527,35.18276222193686,0.011291600786952186,2.13975,8559.0,0.16979429259187687,0.6144398151528448,0.09675,3885,5813.7537646947685,5813.7537646947685,3539,4350.3133410350065,4350.3133410350065,346,1463.4404236597625,1463.4404236597625,3507,152,0.038,13,3726,7392,0.5040584415584416,4000,0.016255971153961893,0.016255971153961893,0.4844794803911903,0.87675,0.6413876882347143,0.09037918467647929,0.009298703849175194,0.0
39,0.9942551631401404,0.17079440611090832,0.17155479805595955,0.6178518615716423,0.5193069456721938,34.798168207887315,0.010281079256533567,2.1415,8566.0,0.17079440611090832,0.6178518615716423,0.10025,3940,6008.074104562765,6008.074104562765,3532,4277.124466092246,4277.124466092246,408,1730.9496384705353,1730.9496384705353,3514,154,0.0385,11,3676,7454,0.49315803595385027,4000,0.016222342449553995,0.016222342449553995,0.5006728420468554,0.8785,0.6518037052281132,0.09022294442157831,0.030150628436763638,0.0
40,0.9941550824461366,0.17117465004329904,0.17155479805595955,0.6211864525589583,0.5201292516388483,34.41726481659563,0.010031068268556135,2.1425,8570.0,0.17117465004329904,0.6211864525589583,0.09125,4039,6344.769030425262,6344.769030425262,3575,4380.611370713024,4380.611370713024,464,1964.15765971226,1964.15765971226,3534,135,0.03375,8,3772,7573,0.4980853030503103,4000,0.01631261000172349,0.01631261000172349,0.5287307525353944,0.8835,0.6706384515212366,0.08994042322718146,0.034437352710133484,0.0
41,0.9942940369620205,0.17174965732182837,0.17155479805595955,0.6244752034898686,0.5212281356552698,34.04135583865225,0.011298550243966215,2.144,8576.0,0.17174965732182837,0.6244752034898686,0.10075,4001,6156.258808258445,6156.258808258445,3547,4240.756213911139,4240.756213911139,454,1915.502594347301,1915.502594347301,3533,156,0.039,8,3805,7534,0.5050438014335015,4000,0.01634075151073455,0.01634075151073455,0.5130215673548276,0.88325,0.6611129404128966,0.09008330589380656,0.02100962293794184,0.0
42,0.9947228468710052,0.17208351850890438,0.17155479805595955,0.6277629536635162,0.522323072093231,33.67009185915849,0.011523505130720217,2.14525,8581.0,0.17208351850890438,0.6277629536635162,0.0955,4103,6597.171842846249,6597.171842846249,3563,4331.338741583189,4331.338741583189,540,2265.833101263082,2265.833101263082,3499,162,0.0405,7,3770,7602,0.4959221257563799,4000,0.016363885165876616,0.016363885165876616,0.5497643202371416,0.87475,0.6797585921422851,0.08980362111786573,0.008192065985860197,0.0
43,0.9945090689082171,0.17255623154204994,0.17155479805595955,0.6310051085417756,0.5233844100909191,33.304188940307505,0.013039929542356962,2.14675,8587.0,0.17255623154204994,0.6310051085417756,0.1005,4059,6398.1014766650105,6398.1014766650105,3590,4431.868168841831,4431.868168841831,469,1966.233307823175,1966.233307823175,3547,140,0.035,12,3758,7606,0.4940836181961609,4000,0.016212565948537577,0.016212565948537577,0.5331751230553731,0.88675,0.6746050738332239,0.08988092389250164,0.015760801256873513,0.0
44,0.9941946434161191,0.17311148646664998,0.17155479805595955,0.6343042370859583,0.5245303255575582,32.94001893315831,0.013901079638518613,2.15,8600.0,0.17311148646664998,0.6343042370859583,0.105,3934,5860.095506440623,5860.095506440623,3570,4329.6224009348925,4329.6224009348925,364,1530.4731055057214,1530.4731055057214,3566,162,0.0405,15,3774,7500,0.5032,4000,0.015901440883412835,0.015901440883412835,0.4883412922033445,0.8915,0.6496047753220067,0.09025592837016991,0.014402985074626895,0.0
45,0.9948683586776464,0.17370904634594989,0.17155479805595955,0.637628221591254,0.5257681979128327,32.576506038704785,0.012733196979852032,2.1505,8602.0,0.17370904634594989,0.637628221591254,0.10075,3923,5696.584806081324,5696.584806081324,3601,4345.997123334905,4345.997123334905,322,1350.5876827464056,1350.5876827464056,3568,152,0.038,8,3732,7491,0.4981978374048859,4000,0.01608026564185738,0.01608026564185738,0.47471540050673744,0.892,0.6416292403040424,0.09037556139543937,0.02336626080125692,0.0
46,0.9950675660890529,0.17395682679549018,0.17155479805595955,0.6409378208447207,0.5263622416245815,32.216005851707344,0.01248457979422781,2.15125,8605.0,0.17395682679549018,0.6409378208447207,0.10275,3834,5421.633363321247,5421.633363321247,3570,4310.90878148632,4310.90878148632,264,1110.7245818349286,1110.7245818349286,3564,154,0.0385,9,3696,7398,0.49959448499594483,4000,0.0160265459849881,0.0160265459849881,0.45180278027673293,0.891,0.6274816681660398,0.09058777497750942,0.02058071484681856,0.0
47,0.9950291109506163,0.17435008113239894,0.17155479805595955,0.6442977394888184,0.5272876578570629,31.85711744506474,0.01091161672855301,2.1525,8610.0,0.17435008113239894,0.6442977394888184,0.095,3787,5237.493123581279,5237.493123581279,3579,4356.759983671424,4356.759983671424,208,880.7331399098663,880.7331399098663,3550,144,0.036,11,3736,7337,0.5091999454818046,4000,0.016376913842093412,0.016376913842093412,0.43645776029840355,0.8875,0.6168746561790421,0.09074688015731437,0.021260801256873574,0.0
48,0.9946871827302969,0.1746203280369194,0.17155479805595955,0.6475999768989976,0.5279661825140396,31.502033638541942,0.010272853819610848,2.15375,8615.0,0.1746203280369194,0.6475999768989976,0.0965,3805,5301.053434110402,5301.053434110402,3577,4332.263540054249,4332.263540054249,228,968.7898940561385,968.7898940561385,3535,143,0.03575,7,3673,7340,0.500408719346049,4000,0.01648294550481778,0.01648294550481778,0.4417544528424967,0.88375,0.6185526717054981,0.09072170992441754,0.004835428122545116,0.0
49,0.9947899608256212,0.1749524250520662,0.17155479805595955,0.6509005920152862,0.5287306335397766,31.15072064265487,0.01057554759598296,2.15375,8615.0,0.1749524250520662,0.6509005920152862,0.101,3916,5675.327115716845,5675.327115716845,3599,4342.10301715641,4342.10301715641,317,1333.224098560436,1333.224098560436,3585,146,0.0365,6,3711,7501,0.4947340354619384,4000,0.016701853996746584,0.016701853996746584,0.4729439263096976,0.89625,0.6422663557858186,0.09036600466321273,0.014475255302435208,0.0
50,0.9950051074093663,0.1753531884318289,0.17155479805595955,0.6541890734997678,0.5296449622311774,30.80326497091832,0.010326320935344906,2.1545,8618.0,0.1753531884318289,0.6541890734997678,0.093,3935,5746.110795640576,5746.110795640576,3597,4316.200539472194,4316.200539472194,338,1429.9102561683728,1429.9102561683728,3556,153,0.03825,7,3762,7491,0.5022026431718062,4000,0.016628690365226982,0.016628690365226982,0.4788425663033414,0.889,0.6429055397820048,0.09035641690326993,0.016190887666928555,0.0
51,0.9949524083563651,0.17571060235328687,0.17155479805595955,0.657459635185554,0.5307582895847925,30.456852826802216,0.007834109492583386,2.156,8624.0,0.17571060235328687,0.657459635185554,0.099,3890,5656.296030140209,5656.296030140209,3564,4286.69853018449,4286.69853018449,326,1369.5974999557386,1369.5974999557386,3609,160,0.04,8,3771,7499,0.5028670489398587,4000,0.016623665785864026,0.016623665785864026,0.4713580025116448,0.90225,0.6437148015069869,0.09034427797739521,0.01333307148468188,0.0
52,0.9945332223138947,0.17601906338171616,0.17155479805595955,0.6606496299721718,0.53160885054856,30.117658346445673,0.009282326646234112,2.1575,8630.0,0.17601906338171616,0.6606496299721718,0.094,3937,5853.20511312825,5853.20511312825,3596,4409.5259896106245,4409.5259896106245,341,1443.6791235176258,1443.6791235176258,3567,139,0.03475,10,3740,7504,0.4984008528784648,4000,0.01631869334202395,0.01631869334202395,0.4877670927606468,0.89175,0.649360255656388,0.0902595961651542,0.016761979575805164,0.0
