cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
182,0.9945203604040151,0.17519444584417254,0.17384115728132377,0.809117230038577,0.6041958092726206,7.839305665475391,0.005441579814394006,2.234,8936.0,0.17519444584417254,0.809117230038577,0.12325,4012,5538.43354648393,5538.43354648393,3692,4215.0721927551895,4215.0721927551895,320,1323.3613537287354,1323.3613537287354,3642,109,0.02725,7,3831,7654,0.5005226025607525,4000,0.01886012057992572,0.01886012057992572,0.46153612887362233,0.9105,0.6411216773241735,0.10320560838662088,0.022995059288537623,0.0
183,0.9944470342659973,0.1750624251618143,0.17384115728132377,0.8087085243884046,0.6046009755449774,7.767479072838593,0.006439259541855398,2.234,8936.0,0.1750624251618143,0.8087085243884046,0.11325,3994,5529.280636771862,5529.280636771862,3668,4178.739012535154,4178.739012535154,326,1350.5416242367119,1350.5416242367119,3636,104,0.026,2,3869,7630,0.5070773263433814,4000,0.018793267624274097,0.018793267624274097,0.4607733863976168,0.909,0.6400640318385701,0.10320032015919285,0.017975296442687805,0.0
184,0.9940223328560095,0.17495541066026912,0.17384115728132377,0.8083000190863143,0.6047647204081449,7.695652301191414,0.0059417406794863995,2.23525,8941.0,0.17495541066026912,0.8083000190863143,0.11,3961,5486.053653016112,5486.053653016112,3648,4191.567571045858,4191.567571045858,313,1294.4860819702649,1294.4860819702649,3632,99,0.02475,5,3823,7593,0.5034900566311076,4000,0.018402668234291913,0.018402668234291913,0.4571711377513045,0.908,0.6375026826507828,0.10318751341325393,0.010948616600790495,0.0
185,0.9940218084314121,0.17494128351349272,0.17384115728132377,0.807878695067545,0.6051887984030802,7.624516749048271,0.005941374158076706,2.2365,8946.0,0.17494128351349272,0.807878695067545,0.11875,4006,5529.426860897471,5529.426860897471,3686,4204.316284233407,4204.316284233407,320,1325.1105766640624,1325.1105766640624,3661,105,0.02625,7,3778,7667,0.4927611842963349,4000,0.018448381614364642,0.018448381614364642,0.4607855717414175,0.91525,0.6425713430448505,0.10321285671522426,0.034609683794466384,0.0
186,0.9940215516720912,0.17486676942402077,0.17384115728132377,0.8074334509933349,0.6054894931068695,7.55438852719389,0.005942007189406468,2.238,8952.0,0.17486676942402077,0.8074334509933349,0.11725,4028,5659.539753093465,5659.539753093465,3668,4172.800567371221,4172.800567371221,360,1486.739185722247,1486.739185722247,3651,106,0.0265,12,3810,7679,0.49615835395233754,4000,0.018477922231891084,0.018477922231891084,0.47162831275774947,0.91275,0.6480769876546497,0.10324038493827326,0.024251976284584975,0.0
187,0.9940212694547824,0.17480920967813107,0.17384115728132377,0.8069663474321865,0.6058944910172549,7.484751798976019,0.005942547798147528,2.23875,8955.0,0.17480920967813107,0.8069663474321865,0.11275,4021,5687.87879201752,5687.87879201752,3670,4235.57815834601,4235.57815834601,351,1452.3006336715187,1452.3006336715187,3639,94,0.0235,13,3892,7660,0.5080939947780679,4000,0.018324620962480765,0.018324620962480765,0.47398989933475383,0.90975,0.6482939396008522,0.10324146969800427,0.013732213438735208,0.0
188,0.9940204314555257,0.17470497858535478,0.17384115728132377,0.8064925297554317,0.6062857876108759,7.4159533048578545,0.005944204706838123,2.23925,8957.0,0.17470497858535478,0.8064925297554317,0.10575,3997,5616.616780496493,5616.616780496493,3645,4156.886270950209,4156.886270950209,352,1459.730509546275,1459.730509546275,3650,101,0.02525,6,3830,7647,0.5008500065385119,4000,0.018045378885448302,0.018045378885448302,0.46805139837466875,0.9125,0.6458308390248012,0.10322915419512402,0.022313241106719395,0.0
189,0.9940205907747657,0.1746826714354591,0.17384115728132377,0.8059984825793667,0.6065588459514755,7.3485785912054915,0.005943247118910259,2.24025,8961.0,0.1746826714354591,0.8059984825793667,0.10275,4024,5675.345120004598,5675.345120004598,3682,4256.615007925465,4256.615007925465,342,1418.730112079152,1418.730112079152,3631,113,0.02825,10,3786,7655,0.494578706727629,4000,0.018503117026843558,0.018503117026843558,0.47294542666701045,0.90775,0.6468672560002062,0.10323433628000103,0.021360671936758835,0.0
190,0.9940210313122669,0.17470666299910934,0.17384115728132377,0.805491231002349,0.6067360542655452,7.280167525599588,0.005941123673543187,2.24075,8963.0,0.17470666299910934,0.805491231002349,0.11375,4012,5548.1326961827,5548.1326961827,3675,4150.84293909279,4150.84293909279,337,1397.2897570899077,1397.2897570899077,3635,99,0.02475,10,3792,7647,0.495880737544135,4000,0.019223047082807105,0.019223047082807105,0.4623443913485198,0.90875,0.6409066348091119,0.10320453317404557,0.030123517786561194,0.0
191,0.9940211436370815,0.1745989048142177,0.17384115728132377,0.8049808600289227,0.6072088137121112,7.213298196663537,0.0059407420802209615,2.2405,8962.0,0.1745989048142177,0.8049808600289227,0.114,3968,5407.044684366558,5407.044684366558,3678,4207.765658270717,4207.765658270717,290,1199.2790260958477,1199.2790260958477,3645,97,0.02425,7,3821,7613,0.5019046368054644,4000,0.019198414371229336,0.019198414371229336,0.4505870570305089,0.91125,0.6348522342183054,0.10317426117109153,0.035407114624505964,0.0
