cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9928790444674418,0.1511878757437858,0.17154415530141728,0.4553344812566943,0.480632219601363,54.49146314632432,0.020684447342939977,2.12325,8493.0,0.1511878757437858,0.4553344812566943,0.1065,2969,7314.6439511167155,7314.6439511167155,2515,5136.3344367380505,5136.3344367380505,454,2178.309514378669,2178.309514378669,2290,161,0.04025,6,2636,5259,0.5012359764213729,4000,0.013106516390150964,0.013106516390150964,0.6095536625930088,0.5725,0.5947321975558053,0.09107901703666292,0.027037989255564,0.0
12,0.9932115099254528,0.15209740608937927,0.17154415530141728,0.4712314057061174,0.4818809531749273,52.35418656287936,0.020564230110221758,2.12425,8497.0,0.15209740608937927,0.4712314057061174,0.099,3400,9174.869319612273,9174.869319612273,2537,5269.4674935858275,5269.4674935858275,863,3905.4018260264543,3905.4018260264543,2247,123,0.03075,12,2813,5647,0.4981406056313087,4000,0.013610609739683066,0.013610609739683066,0.764572443300959,0.56175,0.6834434659805754,0.08974834801029137,0.031468150422102825,0.0
13,0.9933398619944475,0.15320524214887807,0.17154415530141728,0.4866260737195409,0.4833485004049218,50.326335808697074,0.01834442267593025,2.12425,8497.0,0.15320524214887807,0.4866260737195409,0.1005,3103,7936.275383449264,7936.275383449264,2534,5146.981599415582,5146.981599415582,569,2789.293784033673,2789.293784033673,2286,172,0.043,4,2674,5389,0.49619595472258304,4000,0.01388855663049396,0.01388855663049396,0.6613562819540502,0.5715,0.6254137691724302,0.09061879346241355,0.011549117421335353,0.0
14,0.9936403393647506,0.15350471504380422,0.17154415530141728,0.5016533641113797,0.4838953642083137,48.39685216441592,0.02061350332864635,2.1245,8498.0,0.15350471504380422,0.5016533641113797,0.09425,2921,6981.209299537187,6981.209299537187,2560,5139.414238222289,5139.414238222289,361,1841.795061314895,1841.795061314895,2308,122,0.0305,7,2644,5229,0.505641614075349,4000,0.013756213162554674,0.013756213162554674,0.5817674416280504,0.577,0.5798604649768302,0.09130209302534756,0.01165943975441297,0.0
15,0.9927560354320993,0.15421009187705242,0.17154415530141728,0.5162232073318737,0.4847982401205236,46.56513385729318,0.022525552303457416,2.1255,8502.0,0.15421009187705242,0.5162232073318737,0.10375,2827,6292.825619220395,6292.825619220395,2563,4888.062478000576,4888.062478000576,264,1404.7631412198284,1404.7631412198284,2358,161,0.04025,10,2617,5185,0.504725168756027,4000,0.014232063317238692,0.014232063317238692,0.5244021349349892,0.5895,0.5504412809609935,0.09174338078558511,0.026718150422102793,0.0
16,0.992453038471037,0.15502446219424484,0.17154415530141728,0.5300796884585935,0.4858833262872068,44.841278504412564,0.02062615938034685,2.126,8504.0,0.15502446219424484,0.5300796884585935,0.1065,3001,7091.738886273383,7091.738886273383,2573,5064.076915666139,5064.076915666139,428,2027.6619706072524,2027.6619706072524,2355,148,0.037,6,2704,5356,0.5048543689320388,4000,0.014457061925446015,0.014457061925446015,0.5909782405227326,0.58875,0.5900869443136396,0.09114869583529542,0.01629355333844973,0.0
17,0.9939552372842828,0.15549478708902548,0.17154415530141728,0.5434552962799077,0.48668975768462214,43.20403151093603,0.014470804419440158,2.126,8504.0,0.15549478708902548,0.5434552962799077,0.11575,3049,7308.631130677586,7308.631130677586,2573,5053.24672134889,5053.24672134889,476,2255.38440932868,2255.38440932868,2384,128,0.032,14,2702,5433,0.4973311246088717,4000,0.014482457472354342,0.014482457472354342,0.6090525942230814,0.596,0.6038315565338488,0.09094252665199228,0.019322908672294692,0.0
18,0.9932349054830055,0.1566184982233543,0.17154415530141728,0.5563675549487114,0.48801521994900393,41.65178015098422,0.017693676232920792,2.12725,8509.0,0.1566184982233543,0.5563675549487114,0.10175,2952,6742.655604887435,6742.655604887435,2571,4887.452272847457,4887.452272847457,381,1855.2033320399798,1855.2033320399798,2370,155,0.03875,9,2675,5322,0.502630590003758,4000,0.014468747849496475,0.014468747849496475,0.5618879670739061,0.5925,0.5741327802443437,0.09138800829633485,0.015671335379892515,0.0
19,0.9935086070091078,0.15745939989185093,0.17154415530141728,0.5688148474302844,0.48906076538327536,40.18179376218338,0.015005260118846052,2.1275,8510.0,0.15745939989185093,0.5688148474302844,0.0995,2989,6739.012812595354,6739.012812595354,2625,4949.483025121792,4949.483025121792,364,1789.5297874735559,1789.5297874735559,2420,161,0.04025,9,2684,5409,0.49621002033647627,4000,0.014651374329334648,0.014651374329334648,0.5615844010495661,0.605,0.5789506406297396,0.09131574039055392,0.02866577129700687,0.0
20,0.9932874086232654,0.15823988082917723,0.17154415530141728,0.5806566205553313,0.49019377820335247,38.79541226834329,0.019090218476514022,2.12775,8511.0,0.15823988082917723,0.5806566205553313,0.09775,2947,6476.715532541966,6476.715532541966,2652,4995.739690326572,4995.739690326572,295,1480.975842215392,1480.975842215392,2400,156,0.039,7,2674,5347,0.5000935103796521,4000,0.015005013691725985,0.015005013691725985,0.5397262943784522,0.6,0.5638357766270713,0.09154246335059393,0.01276419800460471,0.0
21,0.9928606261011954,0.15933249573630365,0.17154415530141728,0.5919902381864942,0.49166371281459975,37.484362076374296,0.01962796730044772,2.1285,8514.0,0.15933249573630365,0.5919902381864942,0.104,2918,6191.818281510794,6191.818281510794,2661,4870.321774859986,4870.321774859986,257,1321.496506650808,1321.496506650808,2479,166,0.0415,5,2608,5397,0.4832314248656661,4000,0.015025895201472133,0.015025895201472133,0.5159848567925231,0.61975,0.5574909140755139,0.0916376362888673,0.02493323100537226,0.0
22,0.992849087877565,0.15996636829710123,0.17154415530141728,0.6028763335996672,0.49265871741516365,36.24024531593242,0.016555342298125313,2.13,8520.0,0.15996636829710123,0.6028763335996672,0.09875,2958,6092.3475606583415,6092.3475606583415,2726,4947.907015704561,4947.907015704561,232,1144.4405449537664,1144.4405449537664,2482,155,0.03875,10,2695,5440,0.4954044117647059,4000,0.015122254144548274,0.015122254144548274,0.5076956300548194,0.6205,0.5528173780328917,0.09170773932950663,0.01636895625479662,0.0
23,0.9939457449377948,0.16115723574361604,0.17154415530141728,0.6134152897282665,0.4943365809144392,35.05636945684612,0.011510738587783195,2.13075,8523.0,0.16115723574361604,0.6134152897282665,0.098,3106,6768.700690048978,6768.700690048978,2729,4969.11641174693,4969.11641174693,377,1799.584278302047,1799.584278302047,2539,163,0.04075,5,2824,5645,0.500265721877768,4000,0.015215472703324618,0.015215472703324618,0.5640583908373678,0.63475,0.5923350345024206,0.0911149744824637,0.022491174213353782,0.0
24,0.9937982768142763,0.16176547984042428,0.17154415530141728,0.6235412418381981,0.4953257849317542,33.93790188595872,0.016084276938990907,2.13125,8525.0,0.16176547984042428,0.6235412418381981,0.098,3180,6762.669716699731,6762.669716699731,2764,4862.168309128301,4862.168309128301,416,1900.5014075714344,1900.5014075714344,2508,156,0.039,8,2816,5688,0.49507735583684953,4000,0.015356256290684713,0.015356256290684713,0.5635558097249306,0.627,0.5889334858349584,0.09116599771247563,0.02095625479662322,0.0
25,0.9943569214316681,0.16278919716587745,0.17154415530141728,0.6331743244486381,0.4967239010296939,32.884040108365745,0.0135481433269741,2.132,8528.0,0.16278919716587745,0.6331743244486381,0.1005,3368,7515.940975855699,7515.940975855699,2733,4674.389484385159,4674.389484385159,635,2841.5514914705614,2841.5514914705614,2543,154,0.0385,7,2977,5911,0.5036372864151581,4000,0.015503658380485869,0.015503658380485869,0.6263284146545894,0.63575,0.6300970487927537,0.0905485442681087,0.015386415963161926,0.0
26,0.994472537156991,0.16382709723199124,0.17154415530141728,0.6423254711844004,0.498028170387843,31.894235620418275,0.016843506346232,2.13225,8529.0,0.16382709723199124,0.6423254711844004,0.1025,3342,7452.428013117451,7452.428013117451,2718,4625.691241811208,4625.691241811208,624,2826.7367713062554,2826.7367713062554,2543,153,0.03825,5,2939,5885,0.4994052676295667,4000,0.01580953158595354,0.01580953158595354,0.6210356677597358,0.63575,0.6269214006558415,0.09059617899016238,0.021061013046814958,0.0
27,0.99436183443197,0.1644187700835571,0.17154415530141728,0.6512116281051119,0.49908733545115214,30.95581614350432,0.013609650521853306,2.13225,8529.0,0.1644187700835571,0.6512116281051119,0.108,3291,7169.841040763526,7169.841040763526,2782,4836.923309977289,4836.923309977289,509,2332.917730786225,2332.917730786225,2535,165,0.04125,2,2915,5826,0.5003432887058016,4000,0.01587907814101463,0.01587907814101463,0.5974867533969107,0.63375,0.6119920520381464,0.09082011921942781,0.01939831158864158,0.0
28,0.9943687357275319,0.16539190703895804,0.17154415530141728,0.6595666824782288,0.5004785653656625,30.075190484956803,0.014767599091210431,2.1335,8534.0,0.16539190703895804,0.6595666824782288,0.09925,3202,6750.17317132342,6750.17317132342,2761,4711.639976475741,4711.639976475741,441,2038.5331948476799,2038.5331948476799,2636,157,0.03925,9,2902,5838,0.49708804385063377,4000,0.015505467608048138,0.015505467608048138,0.5625144309435715,0.659,0.6011086585661429,0.09098337012150787,0.015101496546431337,0.0
29,0.994079108344561,0.16585477420908484,0.17154415530141728,0.6674862377987232,0.5014453822535259,29.24568617539527,0.012987510873464121,2.1335,8534.0,0.16585477420908484,0.6674862377987232,0.09975,3173,6495.113663790518,6495.113663790518,2792,4719.287093686098,4719.287093686098,381,1775.8265701044054,1775.8265701044054,2622,151,0.03775,6,2899,5795,0.5002588438308887,4000,0.015636125905562893,0.015636125905562893,0.541259471982498,0.6555,0.5869556831894989,0.09119566475215753,0.023043553338449763,0.0
30,0.9948340237882458,0.16696534368560792,0.17154415530141728,0.6750531062272698,0.5030692497698827,28.46099467196465,0.013251470228535978,2.13475,8539.0,0.16696534368560792,0.6750531062272698,0.108,3190,6421.5735892829225,6421.5735892829225,2811,4642.135307273447,4642.135307273447,379,1779.4382820094772,1779.4382820094772,2700,172,0.043,7,2894,5890,0.49134125636672327,4000,0.01568931591846211,0.01568931591846211,0.5351311324401989,0.675,0.5910786794641194,0.09113381980803821,0.016328472755180345,0.0
31,0.994122012450258,0.16777345401370833,0.17154415530141728,0.6820250359656091,0.5044558430741908,27.728856304582404,0.01564528423960634,2.13525,8541.0,0.16777345401370833,0.6820250359656091,0.0945,3074,5956.660988249645,5956.660988249645,2790,4627.818723758471,4627.818723758471,284,1328.8422644911773,1328.8422644911773,2671,156,0.039,4,2872,5745,0.4999129677980853,4000,0.015558578280006511,0.015558578280006511,0.49638841568742903,0.66775,0.5649330494124574,0.09152600425881315,0.018316577129700695,0.0
32,0.9935656588848265,0.16797638963258343,0.17154415530141728,0.6884305519811543,0.5050502871837848,27.045626907173748,0.01813117131796525,2.13575,8543.0,0.16797638963258343,0.6884305519811543,0.10175,3086,5878.765461388002,5878.765461388002,2850,4738.7336721468255,4738.7336721468255,236,1140.0317892411776,1140.0317892411776,2694,154,0.0385,10,2809,5780,0.4859861591695502,4000,0.01580226517653259,0.01580226517653259,0.48989712178229267,0.6735,0.5633382730693757,0.09154992590395937,0.02334593246354566,0.0
33,0.9938366378281963,0.16819230335992466,0.17154415530141728,0.6944809389771573,0.5056999814158,26.40268217197316,0.015486386598339247,2.1365,8546.0,0.16819230335992466,0.6944809389771573,0.09725,3126,5802.719750148302,5802.719750148302,2880,4639.7520620211235,4639.7520620211235,246,1162.9676881271869,1162.9676881271869,2745,167,0.04175,5,3018,5871,0.514052120592744,4000,0.015519925833723146,0.015519925833723146,0.4835599791789849,0.68625,0.564635987507391,0.09153046018738914,0.022473714504988584,0.0
34,0.9943917885036427,0.16855495618055094,0.17154415530141728,0.700123128722715,0.5062171793053537,25.799818947092316,0.01344842541803552,2.13775,8551.0,0.16855495618055094,0.700123128722715,0.10375,3112,5824.584937920393,5824.584937920393,2833,4538.626003090191,4538.626003090191,279,1285.9589348302052,1285.9589348302052,2711,132,0.033,7,2898,5823,0.49768160741885625,4000,0.015851430783429335,0.015851430783429335,0.4853820781599923,0.67775,0.5623292468959954,0.09156506129656007,0.037462586339217174,0.0
35,0.99439080827772,0.1692180647059948,0.17154415530141728,0.7054553864775801,0.5073085854592813,25.233808119192872,0.01345008068364204,2.1385,8554.0,0.1692180647059948,0.7054553864775801,0.0905,3231,6205.675323750211,6205.675323750211,2891,4659.587803543233,4659.587803543233,340,1546.0875202069833,1546.0875202069833,2771,170,0.0425,5,2928,6002,0.4878373875374875,4000,0.01563828893870728,0.01563828893870728,0.5171396103124745,0.69275,0.5873837661874847,0.09118924350718774,0.024618956254796598,0.0
36,0.9943247250924014,0.1696831462670537,0.17154415530141728,0.7104177249830742,0.5080410146462774,24.70465281967241,0.013146269693544299,2.13975,8559.0,0.1696831462670537,0.7104177249830742,0.10475,3267,6213.236988949556,6213.236988949556,2874,4443.610987968524,4443.610987968524,393,1769.626000981041,1769.626000981041,2712,145,0.03625,15,3030,5979,0.5067737079779228,4000,0.015667623725129518,0.015667623725129518,0.5177697490790865,0.678,0.5818618494474519,0.09127207225828823,0.021113392171910994,0.0
37,0.9944095178219844,0.17032471100805407,0.17154415530141728,0.7150693284941491,0.5092082144158762,24.210493713117046,0.012385003845917002,2.14025,8561.0,0.17032471100805407,0.7150693284941491,0.09775,3390,6672.543583230017,6672.543583230017,2935,4630.884134250067,4630.884134250067,455,2041.6594489799609,2041.6594489799609,2760,137,0.03425,4,2968,6150,0.48260162601626017,4000,0.015780638529412604,0.015780638529412604,0.5560452986024551,0.69,0.609627179161473,0.0908555923125779,0.01506657712970072,0.0
38,0.9945275765939522,0.17089256458377722,0.17154415530141728,0.7193795610205707,0.5102614444314105,23.749623599938417,0.0105412967231759,2.14175,8567.0,0.17089256458377722,0.7193795610205707,0.10775,3362,6426.784104230396,6426.784104230396,2916,4427.191718699801,4427.191718699801,446,1999.5923855305803,1999.5923855305803,2739,159,0.03975,8,3030,6101,0.49663989509916406,4000,0.015620131333858357,0.015620131333858357,0.5355653420191551,0.68475,0.595239205211493,0.0910714119218276,0.013508633921719082,0.0
39,0.9938619108834059,0.17150379849326616,0.17154415530141728,0.7233705722716306,0.5112605819453208,23.322519767492434,0.009279952228796172,2.1415,8566.0,0.17150379849326616,0.7233705722716306,0.0985,3441,6619.2971331406525,6619.2971331406525,2966,4485.629634632642,4485.629634632642,475,2133.6674985080012,2133.6674985080012,2783,138,0.0345,5,3127,6224,0.5024100257069408,4000,0.015360265429779054,0.015360265429779054,0.5516080944283417,0.69575,0.6092648566570049,0.09086102715014494,0.022758633921719063,0.0
40,0.9936319877980918,0.17209779790766577,0.17154415530141728,0.7270182698190262,0.5123975883148566,22.926840269476735,0.01122582081143598,2.14175,8567.0,0.17209779790766577,0.7270182698190262,0.1055,3404,6401.935996652106,6401.935996652106,2964,4444.175670062644,4444.175670062644,440,1957.7603265894684,1957.7603265894684,2805,168,0.042,7,3026,6209,0.48735706232887743,4000,0.015382798483652562,0.015382798483652562,0.533494666387631,0.70125,0.6005967998325786,0.09099104800251133,0.022665771297006865,0.0
41,0.9935569877320285,0.17277259523259328,0.17154415530141728,0.7303395746611837,0.5137553370375306,22.56216973456373,0.01197700225213958,2.14225,8569.0,0.17277259523259328,0.7303395746611837,0.10575,3360,6156.755837913284,6156.755837913284,2959,4357.7850506886625,4357.7850506886625,401,1798.9707872246236,1798.9707872246236,2829,172,0.043,4,3089,6189,0.4991113265470997,4000,0.015353668188989375,0.015353668188989375,0.513062986492731,0.70725,0.5907377918956387,0.09113893312156543,0.023950690713737566,0.0
42,0.9936682764371008,0.1736985340712041,0.17154415530141728,0.733387593501476,0.5154347260862325,22.22530141234958,0.011422309454573266,2.143,8572.0,0.1736985340712041,0.733387593501476,0.0955,3360,5927.396057919366,5927.396057919366,3025,4415.974832743728,4415.974832743728,335,1511.4212251756298,1511.4212251756298,2861,179,0.04475,7,3117,6221,0.5010448480951616,4000,0.015683634997480697,0.015683634997480697,0.4939496714932393,0.71525,0.5824698028959436,0.09126295295656085,0.025758633921719065,0.0
43,0.9935657951634248,0.17405171825114563,0.17154415530141728,0.7361488185889686,0.5164282587759269,21.91773385736967,0.015163335611858944,2.14375,8575.0,0.17405171825114563,0.7361488185889686,0.103,3319,5720.836967531694,5720.836967531694,2990,4241.734424966602,4241.734424966602,329,1479.1025425650994,1479.1025425650994,2875,164,0.041,9,3137,6194,0.5064578624475299,4000,0.015510399830381359,0.015510399830381359,0.4767364139609348,0.71875,0.5735418483765609,0.09139687227435159,0.039747505755947876,0.0
44,0.9932125144598426,0.1745069610124961,0.17154415530141728,0.738680342422285,0.5175565065198516,21.634649252825344,0.015037772064006054,2.145,8580.0,0.1745069610124961,0.738680342422285,0.106,3278,5581.92275694121,5581.92275694121,2969,4206.570194180496,4206.570194180496,309,1375.3525627607091,1375.3525627607091,2878,179,0.04475,5,3135,6156,0.5092592592592593,4000,0.015861902166721006,0.015861902166721006,0.46516022974506205,0.7195,0.5668961378470372,0.09149655793229444,0.016793553338449785,0.0
45,0.993639196790851,0.17509128103661067,0.17154415530141728,0.741036099566234,0.5187877627960533,21.37337321888702,0.014452980531075106,2.146,8584.0,0.17509128103661067,0.741036099566234,0.093,3318,5714.147782915016,5714.147782915016,3002,4279.927037364051,4279.927037364051,316,1434.2207455509622,1434.2207455509622,2922,165,0.04125,12,3216,6240,0.5153846153846153,4000,0.015990322730735113,0.015990322730735113,0.476178981909545,0.7305,0.5779073891457269,0.09133138916281411,0.01597927858787418,0.0
46,0.9940782540184019,0.17520329578078195,0.17154415530141728,0.7432220076891387,0.5193144273787123,21.132959220869733,0.01134368686898669,2.1465,8586.0,0.17520329578078195,0.7432220076891387,0.097,3258,5439.061697877403,5439.061697877403,2982,4206.515243652521,4206.515243652521,276,1232.5464542248812,1232.5464542248812,2888,154,0.0385,10,3075,6146,0.5003254149040026,4000,0.016038034736892214,0.016038034736892214,0.4532551414897458,0.722,0.5607530848938476,0.0915887037265923,0.013514198004604738,0.0
47,0.9936400118699826,0.1754807203253022,0.17154415530141728,0.7453078169658929,0.5200542657576352,20.912467755763696,0.011168142087677375,2.147,8588.0,0.1754807203253022,0.7453078169658929,0.104,3386,5815.748206208975,5815.748206208975,3043,4287.981202483537,4287.981202483537,343,1527.7670037254434,1527.7670037254434,2897,178,0.0445,12,3128,6283,0.4978513448989336,4000,0.015730546421090473,0.015730546421090473,0.4846456838507075,0.72425,0.5804874103104245,0.09129268884534364,0.011886415963161978,0.0
48,0.9942311439916229,0.17586490233639793,0.17154415530141728,0.7471225971334414,0.5212593567733328,20.71614342965912,0.014071358971605424,2.14825,8593.0,0.17586490233639793,0.7471225971334414,0.09775,3420,5800.5792953126365,5800.5792953126365,3067,4212.4638544592335,4212.4638544592335,353,1588.1154408534155,1588.1154408534155,2886,181,0.04525,7,3156,6306,0.5004757373929591,4000,0.015656542066458248,0.015656542066458248,0.4833816079426794,0.7215,0.5786289647656077,0.09132056552851589,0.014299117421335383,0.0
49,0.9943959477905517,0.17654575276465617,0.17154415530141728,0.7487812133431019,0.5225575687673708,20.53970192063806,0.012306707641356947,2.14825,8593.0,0.17654575276465617,0.7487812133431019,0.096,3357,5432.163972446263,5432.163972446263,3076,4188.068003242627,4188.068003242627,281,1244.0959692036463,1244.0959692036463,2908,169,0.04225,6,3093,6265,0.4936951316839585,4000,0.015578901661114338,0.015578901661114338,0.45268033103715083,0.727,0.5624081986222904,0.09156387702066565,0.01911895625479665,0.0
50,0.9940221294478863,0.17674913204290457,0.17154415530141728,0.7502694712473261,0.5232186328905866,20.384530888589477,0.013197431090244053,2.1495,8598.0,0.17674913204290457,0.7502694712473261,0.10025,3375,5509.204039571656,5509.204039571656,3048,4064.935108478707,4064.935108478707,327,1444.2689310929327,1444.2689310929327,2893,166,0.0415,13,3196,6268,0.5098915124441609,4000,0.01579188799537229,0.01579188799537229,0.459100336630933,0.72325,0.5647602019785598,0.0915285969703216,0.024845932463545717,0.0
51,0.9937103644753715,0.17707722981769322,0.17154415530141728,0.7516067675304302,0.5242403271684641,20.248538524889444,0.0134350236300726,2.1495,8598.0,0.17707722981769322,0.7516067675304302,0.10475,3447,5839.384406597098,5839.384406597098,3066,4169.089013974651,4169.089013974651,381,1670.2953926224295,1670.2953926224295,2961,185,0.04625,8,3274,6408,0.5109238451935081,4000,0.016049936481792305,0.016049936481792305,0.48661536721638426,0.74025,0.5880692203298306,0.09117896169505255,0.01727609363008442,0.0
52,0.9941092344353317,0.17744434634044373,0.17154415530141728,0.7527615788947531,0.5251981072494577,20.130282905759707,0.012738718092411972,2.14975,8599.0,0.17744434634044373,0.7527615788947531,0.11125,3456,5675.652697827733,5675.652697827733,3091,4057.754310065975,4057.754310065975,365,1617.898387761771,1617.898387761771,2966,157,0.03925,9,3191,6422,0.4968857053877297,4000,0.016170508557132292,0.016170508557132292,0.4729710581522717,0.7415,0.580382634891363,0.09129426047662956,0.01998561013046818,0.0
