cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
133,0.994370738753997,0.18136969016104745,0.17384115728132377,0.5182453141947954,0.5825084135525991,46.60440427560641,0.006876769333012266,2.21025,8841.0,0.18136969016104745,0.5182453141947954,0.0935,4010,6033.464063952692,6033.464063952692,3725,4831.107751068139,4831.107751068139,285,1202.3563128845656,1202.3563128845656,3689,120,0.03,11,3915,7699,0.5085075983894012,4000,0.017407493172101683,0.017407493172101683,0.5027886719960157,0.92225,0.6705732031976095,0.08994140195203587,0.011638339920948537,0.0
134,0.9942114707097444,0.18135087740470335,0.17384115728132377,0.518191163512953,0.5829290848961883,46.61053220391398,0.006127928307564269,2.2105,8842.0,0.18135087740470335,0.518191163512953,0.104,3981,5913.264975176117,5913.264975176117,3722,4804.825677168024,4804.825677168024,259,1108.4392980080738,1108.4392980080738,3651,109,0.02725,9,3807,7632,0.4988207547169811,4000,0.017030657077841592,0.017030657077841592,0.49277208126463534,0.91275,0.6607632487587811,0.09008855126861828,0.026434782608695695,0.0
135,0.9944735218430353,0.1811522480336555,0.17384115728132377,0.5181322872773749,0.583323108981267,46.61696300481974,0.006430800905747198,2.2115,8846.0,0.1811522480336555,0.5181322872773749,0.10175,3949,5795.002183413831,5795.002183413831,3703,4750.7276503859175,4750.7276503859175,246,1044.2745330279195,1044.2745330279195,3681,128,0.032,6,3770,7630,0.4941022280471822,4000,0.017643154072043296,0.017643154072043296,0.48291684861777895,0.92025,0.6578501091706674,0.09013224836243999,0.019198616600790475,0.0
136,0.9942765152992737,0.1810494761449724,0.17384115728132377,0.5180977391946293,0.5834946610920978,46.62264404052598,0.005681035706245629,2.212,8848.0,0.1810494761449724,0.5180977391946293,0.0955,4008,6112.586858320309,6112.586858320309,3699,4803.6361968579,4803.6361968579,309,1308.9506614623967,1308.9506614623967,3673,128,0.032,8,3868,7681,0.5035802629865903,4000,0.017567597310702798,0.017567597310702798,0.5093822381933166,0.91825,0.6729293429159899,0.08990605985626016,0.023867588932806272,0.0
137,0.9942764533417151,0.18083587945690785,0.17384115728132377,0.5180520121242683,0.5839606089655863,46.62832544084966,0.005681400323677885,2.21225,8849.0,0.18083587945690785,0.5180520121242683,0.0905,4097,6393.411752063907,6393.411752063907,3727,4828.776197050355,4828.776197050355,370,1564.6355550135477,1564.6355550135477,3674,123,0.03075,11,3834,7771,0.4933727962939133,4000,0.017596266018368986,0.017596266018368986,0.5327843126719479,0.9185,0.6870705876031687,0.08969394118595247,0.01463833992094854,0.0
138,0.9942757373169275,0.1806404370373918,0.17384115728132377,0.5180077683406387,0.5840747085855592,46.634008690362194,0.00568324951253527,2.2125,8850.0,0.1806404370373918,0.5180077683406387,0.0985,4234,6941.469113536264,6941.469113536264,3718,4768.43397296988,4768.43397296988,516,2173.0351405663805,2173.0351405663805,3695,123,0.03075,5,3955,7929,0.49880186656577125,4000,0.017382499941295433,0.017382499941295433,0.5784557594613071,0.92375,0.7165734556767842,0.08925139816484824,0.016124505928853727,0.0
139,0.9942756608993192,0.18064038978233793,0.17384115728132377,0.5179651967390849,0.584934589522044,46.63969167301799,0.005682982655806093,2.2135,8854.0,0.18064038978233793,0.5179651967390849,0.1095,4251,7019.293700013492,7019.293700013492,3726,4798.650861028039,4798.650861028039,525,2220.642838985431,2220.642838985431,3687,134,0.0335,6,3963,7938,0.499244142101285,4000,0.017383421198883944,0.017383421198883944,0.5849411416677422,0.92175,0.7196646850006454,0.08920502972499032,0.01223913043478253,0.0
140,0.994274930453022,0.18044393375561127,0.17384115728132377,0.5178910093771933,0.5860161656682299,46.64537570476359,0.005684031745595465,2.21375,8855.0,0.18044393375561127,0.5178910093771933,0.09275,4150,6617.875416286153,6617.875416286153,3719,4792.944975425815,4792.944975425815,431,1824.93044086034,1824.93044086034,3676,127,0.03175,7,3935,7826,0.5028111423460261,4000,0.01724234193276997,0.01724234193276997,0.5514896180238001,0.919,0.6984937708142801,0.0895225934377858,0.02266501976284585,0.0
141,0.9942097057533673,0.18026166407761068,0.17384115728132377,0.5178182977471589,0.5861346064494312,46.65150534865579,0.006129643892194143,2.21425,8857.0,0.18026166407761068,0.5178182977471589,0.10325,4075,6303.215922535797,6303.215922535797,3733,4848.917452125449,4848.917452125449,342,1454.2984704103476,1454.2984704103476,3689,120,0.03,4,3967,7764,0.5109479649665121,4000,0.017258482031032987,0.017258482031032987,0.525267993544606,0.92225,0.6840607961267635,0.08973908805809855,0.025603754940711543,0.0
142,0.9943684886426087,0.18021495805425336,0.17384115728132377,0.5177662631555584,0.5864466480557257,46.65838474295599,0.006879394300204856,2.21575,8863.0,0.18021495805425336,0.5177662631555584,0.1015,4001,6044.496973510306,6044.496973510306,3724,4859.089870317002,4859.089870317002,277,1185.407103193299,1185.407103193299,3660,109,0.02725,8,3754,7661,0.4900143584388461,4000,0.01714322558422653,0.01714322558422653,0.5037080811258169,0.915,0.6682248486754901,0.08997662726986766,0.021820158102766718,0.0
