cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9446457418864469,0.13685598425898274,0.17154415530141728,0.3056191595595882,0.46528085689078535,80.86303479801364,0.21264280218273682,2.11675,8467.0,0.13685598425898274,0.3056191595595882,0.1135,2149,2847.77454937485,2847.77454937485,2149,2847.77454937485,2847.77454937485,0,0.0,0.0,1727,227,0.05675,5,1922,3876,0.49587203302373584,4000,0.0,0.0,0.2373145457812177,0.43175,0.3150887274687306,0.09527366908796904,0.02384939759036142,0.0
2,0.9857023326594314,0.1390972135235847,0.17154415530141728,0.317836524546506,0.46758530084002053,77.91486865079054,0.055291944026677614,2.11725,8469.0,0.1390972135235847,0.317836524546506,0.10325,2148,3908.333228228484,3908.333228228484,2148,3908.333228228484,3908.333228228484,0,0.0,0.0,1818,212,0.053,8,1950,3966,0.491679273827534,4000,0.0021374780811834796,0.0021374780811834796,0.32569443568567985,0.4545,0.3772166614114079,0.09434175007882889,0.02767369477911652,0.0
3,0.9868673249509413,0.14073896324606738,0.17154415530141728,0.3311304774426655,0.4691840073719449,74.99085081345866,0.053081912502061984,2.118,8472.0,0.14073896324606738,0.3311304774426655,0.113,2161,4422.760743303365,4422.760743303365,2161,4422.760743303365,4422.760743303365,0,0.0,0.0,1851,152,0.038,13,2007,4012,0.5002492522432702,4000,0.00440848968083397,0.00440848968083397,0.36856339527524973,0.46275,0.40623803716514983,0.09390642944252275,0.022742971887550256,0.0
4,0.9901165623270348,0.14216961208618917,0.17154415530141728,0.34540579786006204,0.4707487136246635,72.09680302949265,0.041302846120389106,2.11725,8469.0,0.14216961208618917,0.34540579786006204,0.09975,2315,5219.329148983004,5219.329148983004,2277,5053.350352706803,5053.350352706803,38,165.978796276199,165.978796276199,1918,144,0.036,7,2082,4233,0.49184975194897235,4000,0.006240190331449917,0.006240190331449917,0.4349440957485474,0.4795,0.45276645744912847,0.09320850313826308,0.021535140562249033,0.0
5,0.9924592544095967,0.14382440890809597,0.17154415530141728,0.36068556685672437,0.4724350787104048,69.23769293336755,0.027923354380928182,2.11725,8469.0,0.14382440890809597,0.36068556685672437,0.10625,2583,6419.506523222218,6419.506523222218,2326,5261.429407593111,5261.429407593111,257,1158.0771156291082,1158.0771156291082,1974,146,0.0365,8,2262,4557,0.49637919684002635,4000,0.008063674733079264,0.008063674733079264,0.5349588769351402,0.4935,0.5183753261610842,0.09222437010758375,0.016641566265060304,0.0
6,0.9932048707371864,0.14444654610984953,0.17154415530141728,0.3764484714382746,0.4732919212124281,66.44859617117895,0.025187618954126256,2.1175,8470.0,0.14444654610984953,0.3764484714382746,0.098,2723,6772.382067167127,6772.382067167127,2343,5014.465154268612,5014.465154268612,380,1757.916912898525,1757.916912898525,1992,141,0.03525,9,2328,4715,0.49374337221633086,4000,0.00925275724797049,0.00925275724797049,0.5643651722638803,0.498,0.5378191033583282,0.09193271344962509,0.009630522088353466,0.0
7,0.9950490468170698,0.1456162009273816,0.17154415530141728,0.3927044204901535,0.47462234742939924,63.722785132273735,0.018106694782440754,2.118,8472.0,0.1456162009273816,0.3927044204901535,0.10625,2515,6025.214968807573,6025.214968807573,2325,5018.78181428111,5018.78181428111,190,1006.4331545264671,1006.4331545264671,2127,140,0.035,4,2292,4642,0.49375269280482553,4000,0.010614007788650405,0.010614007788650405,0.5021012474005893,0.53175,0.5139607484403536,0.0922905887733947,0.00860943775100409,0.0
8,0.994579989779281,0.14651776523671176,0.17154415530141728,0.4095446279538509,0.4756325670178883,61.07027257771827,0.017205936066627757,2.119,8476.0,0.14651776523671176,0.4095446279538509,0.10525,3154,8802.37662111985,8802.37662111985,2394,5318.40375149398,5318.40375149398,760,3483.972869625865,3483.972869625865,2094,125,0.03125,6,2610,5248,0.4973323170731707,4000,0.01140950241148118,0.01140950241148118,0.7335313850932598,0.5235,0.6495188310559559,0.09025721753416066,0.02728012048192774,0.0
9,0.9949578314920539,0.14818800116039124,0.17154415530141728,0.4266904659338537,0.4774243437817562,58.502957213610344,0.017103857542072807,2.12,8480.0,0.14818800116039124,0.4266904659338537,0.1055,2865,7343.867845156066,7343.867845156066,2453,5256.726112059025,5256.726112059025,412,2087.141733097046,2087.141733097046,2165,139,0.03475,8,2546,5030,0.5061630218687873,4000,0.01250631574380836,0.01250631574380836,0.6119889870962878,0.54125,0.5836933922577727,0.09124459911613342,0.027833333333333266,0.0
10,0.9947927044271445,0.1488360445206888,0.17154415530141728,0.4440255276685261,0.47812149380649954,56.024181526685965,0.01842187820497573,2.12225,8489.0,0.1488360445206888,0.4440255276685261,0.1035,2753,6787.053871089344,6787.053871089344,2397,4946.425214727073,4946.425214727073,356,1840.6286563622764,1840.6286563622764,2176,116,0.029,9,2469,4929,0.5009129640900791,4000,0.012942216596254129,0.012942216596254129,0.5655878225907315,0.544,0.5569526935544389,0.09164570959668342,0.005736947791164626,0.0
