cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9453199215228192,0.02935924091332136,0.027136434811012612,0.30578218772140264,0.9041810724641869,80.84931824098786,0.21784491649549045,2.117,8468.0,0.02935924091332136,0.30578218772140264,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,230,0.0575,0,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022558392715756215,0.0
2,0.9875830082132576,0.0296226147718742,0.027136434811012612,0.3182732636362938,0.9041201060955693,77.85676215449537,0.04914047958430203,2.11775,8471.0,0.0296226147718742,0.3182732636362938,0.105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,205,0.05125,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01138954869358677,0.0
3,0.9878014790356416,0.02994881439756808,0.027136434811012612,0.33193783125957116,0.9040105112909607,74.8731574829936,0.05055326652664391,2.1185,8474.0,0.02994881439756808,0.33193783125957116,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,175,0.04375,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020016033254156795,0.0
4,0.9893188321433236,0.03018889909078813,0.027136434811012612,0.346634821412189,0.9039242542831146,71.9039082752412,0.041844612408417435,2.1185,8474.0,0.03018889909078813,0.346634821412189,0.116,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01860015835312745,0.0
5,0.991462080164355,0.030353526137744658,0.027136434811012612,0.3624233120126994,0.9039191490215047,68.95132081118489,0.032906027728860504,2.11975,8479.0,0.030353526137744658,0.3624233120126994,0.102,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,112,0.028,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019931908155186084,0.0
6,0.991579402405426,0.030495144620518024,0.027136434811012612,0.37897572749995284,0.9039354912915828,66.04326057689144,0.029111061853230938,2.121,8484.0,0.030495144620518024,0.37897572749995284,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01818309580364219,0.0
7,0.9927009432543348,0.030507099097561965,0.027136434811012612,0.3962955859980089,0.9040619923283724,63.17669301482354,0.019037571726695124,2.122,8488.0,0.030507099097561965,0.3962955859980089,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,170,0.0425,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015515439429928723,0.0
8,0.9938421696679773,0.030711962583406943,0.027136434811012612,0.41435008925163763,0.9040566693233388,60.36574916429861,0.020451699555325806,2.12325,8493.0,0.030711962583406943,0.41435008925163763,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,164,0.041,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023433095803642168,0.0
9,0.9936484689463538,0.030925890678754727,0.027136434811012612,0.4328670164843939,0.9039898370405771,57.62706722188495,0.02089765222345183,2.12275,8491.0,0.030925890678754727,0.4328670164843939,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,129,0.03225,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013516033254156734,0.0
10,0.9930656470380747,0.031056572084845354,0.027136434811012612,0.4519453523742506,0.9039978729890694,54.96029360484827,0.025517099683665907,2.12325,8493.0,0.031056572084845354,0.4519453523742506,0.109,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,125,0.03125,16,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.009764845605700678,0.0
11,0.9933234776350777,0.031120311579752008,0.027136434811012612,0.47099372707155207,0.9040893888196472,52.390292327782724,0.02359608213089664,2.12325,8493.0,0.031120311579752008,0.47099372707155207,0.1145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026434283452098084,0.0
12,0.9933133350894607,0.03132430257260128,0.027136434811012612,0.4897432991520812,0.9040940148677031,49.92317786440486,0.02363910027299093,2.1245,8498.0,0.03132430257260128,0.4897432991520812,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,186,0.0465,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03501840855106897,0.0
13,0.9941629924489386,0.03135020094760489,0.027136434811012612,0.5085856037591492,0.9042023251589825,47.53858115964066,0.022553404074830776,2.125,8500.0,0.03135020094760489,0.5085856037591492,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,144,0.036,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024599564528899442,0.0
14,0.9941231068102271,0.03129118247022032,0.027136434811012612,0.5269110234975732,0.9044021300722939,45.26211058601101,0.022030769134670423,2.12625,8505.0,0.03129118247022032,0.5269110234975732,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,150,0.0375,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02314192399049886,0.0
15,0.99412559058759,0.031385854724967875,0.027136434811012612,0.5447939152203704,0.9044421095547575,43.083407636978244,0.023121803407282072,2.127,8508.0,0.031385854724967875,0.5447939152203704,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,118,0.0295,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027517220902612882,0.0
