cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9423671186130954,0.1377514622742284,0.17154415530141728,0.3057316132620504,0.46630822153716023,80.8717378810786,0.22249625312425114,2.118,8472.0,0.1377514622742284,0.3057316132620504,0.1085,2107,2679.095840713075,2679.095840713075,2107,2679.095840713075,2679.095840713075,0,0.0,0.0,1793,274,0.0685,8,1896,3900,0.48615384615384616,4000,0.0,0.0,0.22325798672607097,0.44825,0.3132547920356426,0.09530117811946537,0.045286104605776645,0.0
2,0.9850044995766111,0.14070235921118168,0.17154415530141728,0.3179282804662077,0.4692833865343108,77.92752307468373,0.061410670947062,2.11925,8477.0,0.14070235921118168,0.3179282804662077,0.0935,2127,4006.156562237711,4006.156562237711,2127,4006.156562237711,4006.156562237711,0,0.0,0.0,1816,215,0.05375,5,1980,3943,0.5021557189956886,4000,0.002153062374329023,0.002153062374329023,0.3338463801864481,0.454,0.38190782811186885,0.09427138257832197,0.0314024199843872,0.0
3,0.9866075737092554,0.14279050858260287,0.17154415530141728,0.3311923602604534,0.47140952428450417,75.00469085673573,0.05592785794391,2.11975,8479.0,0.14279050858260287,0.3311923602604534,0.10075,2178,4641.542761369871,4641.542761369871,2178,4641.542761369871,4641.542761369871,0,0.0,0.0,1871,179,0.04475,2,2018,4049,0.498394665349469,4000,0.00435626218279319,0.00435626218279319,0.3867952301141237,0.46775,0.41917713806847423,0.09371234292897289,0.019468579234972694,0.0
4,0.9902893478856367,0.1435670661076609,0.17154415530141728,0.3455111538993032,0.4723970288549708,72.10372128095928,0.03799201854098447,2.12075,8483.0,0.1435670661076609,0.3455111538993032,0.1115,2257,5000.09363403099,5000.09363403099,2219,4834.348875356569,4834.348875356569,38,165.74475867442374,165.74475867442374,1923,124,0.031,4,2131,4180,0.5098086124401914,4000,0.006681647011552981,0.006681647011552981,0.4166744695025478,0.48075,0.4423046817015287,0.09336542977447708,0.016524980483996865,0.0
5,0.9914410922307608,0.14439127824486747,0.17154415530141728,0.3608012282532618,0.4733079694864469,69.24207858377424,0.030949976968966394,2.12225,8489.0,0.14439127824486747,0.3608012282532618,0.1105,2506,6140.932111241703,6140.932111241703,2263,5047.454897100621,5047.454897100621,243,1093.4772141410785,1093.4772141410785,1925,130,0.0325,12,2213,4431,0.4994357932746558,4000,0.008254783707081612,0.008254783707081612,0.5117443426034326,0.48125,0.49954660556205954,0.09250680091656911,0.013621779859484762,0.0
6,0.9931809858739493,0.1452349861315266,0.17154415530141728,0.37659844591183456,0.47433929677387787,66.44618013279066,0.024819424163700178,2.1225,8490.0,0.1452349861315266,0.37659844591183456,0.107,2674,6795.412179120021,6795.412179120021,2308,5122.986644023233,5122.986644023233,366,1672.4255350967887,1672.4255350967887,2025,132,0.033,9,2346,4699,0.4992551606724835,4000,0.009516650182834003,0.009516650182834003,0.5662843482599546,0.50625,0.5422706089559728,0.09186594086566041,0.010876658860265453,0.0
7,0.9934704751180061,0.146065833079188,0.17154415530141728,0.392963699988714,0.4752470708573974,63.71947215931646,0.023525981723418552,2.12375,8495.0,0.146065833079188,0.392963699988714,0.09825,2541,6319.330903631859,6319.330903631859,2333,5210.151284945395,5210.151284945395,208,1109.1796186864647,1109.1796186864647,2084,126,0.0315,7,2338,4625,0.5055135135135135,4000,0.010577345000364632,0.010577345000364632,0.5266109086359443,0.521,0.5243665451815667,0.0921345018222765,0.023529859484777593,0.0
8,0.9932963288536554,0.14697990672766437,0.17154415530141728,0.4099104202720285,0.4761975364863566,61.0674918047238,0.02471415338199769,2.125,8500.0,0.14697990672766437,0.4099104202720285,0.10325,3166,8849.096075534524,8849.096075534524,2417,5401.59829400776,5401.59829400776,749,3447.4977815267594,3447.4977815267594,2085,133,0.03325,9,2561,5251,0.4877166254046848,4000,0.011415533468372697,0.011415533468372697,0.7374246729611489,0.52125,0.6509548037766894,0.09023567794334966,0.011504098360655801,0.0
9,0.9933299479546575,0.14792828077811646,0.17154415530141728,0.42725952523602867,0.47726282496738165,58.49533373362697,0.02497572758106551,2.12575,8503.0,0.14792828077811646,0.42725952523602867,0.09925,2888,7319.07191900317,7319.07191900317,2467,5145.836565543339,5145.836565543339,421,2173.235353459814,2173.235353459814,2107,113,0.02825,7,2533,4995,0.5071071071071072,4000,0.012213486749395142,0.012213486749395142,0.60992265991688,0.52675,0.576653595950128,0.09135019606074808,0.02955562060889938,0.0
10,0.9938981249863168,0.14865254177760903,0.17154415530141728,0.44486555278999057,0.47823815557433474,56.006118029940275,0.019053844864517906,2.128,8512.0,0.14865254177760903,0.44486555278999057,0.09775,2750,6632.4909390172925,6632.4909390172925,2456,5081.476728493898,5081.476728493898,294,1551.014210523375,1551.014210523375,2228,124,0.031,9,2518,4978,0.5058256327842507,4000,0.012568669025309665,0.012568669025309665,0.5527075782513949,0.557,0.554424546950837,0.09168363179573745,0.011539617486338805,0.0
11,0.9942385679366622,0.14989581536286217,0.17154415530141728,0.462534504805146,0.4796227666722638,53.60795360706569,0.01842434665188381,2.12975,8519.0,0.14989581536286217,0.462534504805146,0.1025,2968,7448.132177860831,7448.132177860831,2504,5206.1243067476125,5206.1243067476125,464,2242.007871113235,2242.007871113235,2214,123,0.03075,11,2565,5182,0.49498263218834426,4000,0.012674517652304842,0.012674517652304842,0.6206776814883508,0.5535,0.5938066088930105,0.09109290086660485,0.025524980483996873,0.0
12,0.9933972820505834,0.15105188341396994,0.17154415530141728,0.4797117918764612,0.48095167588264615,51.32750083539521,0.021422558781973137,2.13075,8523.0,0.15105188341396994,0.4797117918764612,0.10525,3359,8855.546792587444,8855.546792587444,2523,5027.58349580575,5027.58349580575,836,3827.963296781715,3827.963296781715,2169,140,0.035,8,2782,5528,0.5032561505065123,4000,0.013210208157963211,0.013210208157963211,0.7379622327155588,0.54225,0.6596773396293353,0.09010483990555998,0.01809113973458243,0.0
13,0.9919088911957873,0.15229732608274002,0.17154415530141728,0.4966114528986457,0.48249267499223836,49.1505964849632,0.025209111338940247,2.13075,8523.0,0.15229732608274002,0.4966114528986457,0.0995,3058,7966.686795148486,7966.686795148486,2466,5102.387425920435,5102.387425920435,592,2864.29936922806,2864.29936922806,2301,143,0.03575,4,2658,5359,0.49598805747340924,4000,0.013587965940272983,0.013587965940272983,0.6638905662623186,0.57525,0.6284343397573912,0.09057348490363915,0.012912177985948459,0.0
14,0.9923877869896035,0.153716539897268,0.17154415530141728,0.5133085601640048,0.48403389508439726,47.068847567033394,0.025131936744953003,2.132,8528.0,0.153716539897268,0.5133085601640048,0.091,2966,7330.433652716646,7330.433652716646,2565,5258.162659908255,5258.162659908255,401,2072.270992808406,2072.270992808406,2296,154,0.0385,11,2575,5262,0.48935765868491066,4000,0.013755569663545615,0.013755569663545615,0.6108694710596696,0.574,0.5961216826358018,0.09105817476046298,0.014386416861826734,0.0
15,0.9933771273032004,0.15442228896734517,0.17154415530141728,0.5293246993607406,0.4849133565191822,45.09057322797268,0.02056538491724437,2.1335,8534.0,0.15442228896734517,0.5293246993607406,0.104,2753,6268.373168380207,6268.373168380207,2514,4986.605612076566,4986.605612076566,239,1281.7675563036314,1281.7675563036314,2282,140,0.035,6,2593,5035,0.514995034756703,4000,0.014042071218270181,0.014042071218270181,0.5223644306983071,0.5705,0.5416186584189843,0.09187572012371524,0.023244340359094506,0.0
16,0.9933802781148121,0.15553511025062017,0.17154415530141728,0.5449381883242138,0.48620446832763214,43.204224446889455,0.0190654402503555,2.13475,8539.0,0.15553511025062017,0.5449381883242138,0.0965,3044,7215.511589715312,7215.511589715312,2608,5162.594985780433,5162.594985780433,436,2052.916603934873,2052.916603934873,2345,122,0.0305,7,2721,5389,0.5049174243830025,4000,0.013863368830620377,0.013863368830620377,0.6012926324762259,0.58625,0.5952755794857356,0.09107086630771397,0.027621779859484774,0.0
17,0.9940870235990593,0.15650389934419262,0.17154415530141728,0.5600078488439126,0.48731197133725446,41.411598809103275,0.017431893164139598,2.1365,8546.0,0.15650389934419262,0.5600078488439126,0.098,3123,7348.024371479353,7348.024371479353,2642,5093.468609443371,5093.468609443371,481,2254.555762035976,2254.555762035976,2406,115,0.02875,9,2762,5529,0.49954783866883706,4000,0.014161808493735587,0.014161808493735587,0.6123353642898951,0.6015,0.6080012185739371,0.09087998172139095,0.00972833723653399,0.0
18,0.9929709856141724,0.15708323814419844,0.17154415530141728,0.5745036380992616,0.48816224533874025,39.71193058169265,0.019647481073838173,2.13775,8551.0,0.15708323814419844,0.5745036380992616,0.10125,3031,6871.318179431552,6871.318179431552,2633,4932.631861733469,4932.631861733469,398,1938.6863176980876,1938.6863176980876,2362,146,0.0365,7,2773,5393,0.5141850547005378,4000,0.014046961019183186,0.014046961019183186,0.572609848285915,0.5905,0.579765908971549,0.09130351136542678,0.017407298985167907,0.0
19,0.9943420933361312,0.15779554013919794,0.17154415530141728,0.588566698437517,0.48914941206331125,38.0871638600718,0.011228347959562332,2.13925,8557.0,0.15779554013919794,0.588566698437517,0.09725,2938,6427.318895238439,6427.318895238439,2619,4839.552090731828,4839.552090731828,319,1587.7668045066155,1587.7668045066155,2409,153,0.03825,8,2654,5347,0.49635309519356646,4000,0.013990951308024102,0.013990951308024102,0.5356099079364919,0.60225,0.5622659447618952,0.09156601082857158,0.019065378610460648,0.0
20,0.9935861758747733,0.1587496037765116,0.17154415530141728,0.6019928317718443,0.4903394127829066,36.548576715144286,0.016859550565089112,2.14075,8563.0,0.1587496037765116,0.6019928317718443,0.095,2919,6523.495575428571,6523.495575428571,2620,5022.582446254232,5022.582446254232,299,1500.9131291743315,1500.9131291743315,2435,133,0.03325,12,2686,5354,0.501680986178558,4000,0.014449897280608128,0.014449897280608128,0.543624631285669,0.60875,0.5696747787714014,0.09145487831842898,0.014289617486338835,0.0
21,0.9936259123494041,0.15920483003644828,0.17154415530141728,0.6150895751573896,0.4910082910747398,35.0805312384185,0.01862098699595935,2.1405,8562.0,0.15920483003644828,0.6150895751573896,0.10075,2980,6282.758725250379,6282.758725250379,2704,4898.498834667223,4898.498834667223,276,1384.2598905831549,1384.2598905831549,2413,121,0.03025,3,2703,5393,0.5012052660856666,4000,0.014527660032398396,0.014527660032398396,0.5235632271041546,0.60325,0.5554379362624927,0.09166843095606261,0.01556537861046059,0.0
22,0.9931870394597403,0.15995065629620783,0.17154415530141728,0.6276288772744948,0.4920391354323675,33.68676773973305,0.019361557295606138,2.14125,8565.0,0.15995065629620783,0.6276288772744948,0.0965,2945,6053.508161428471,6053.508161428471,2683,4747.08766632274,4747.08766632274,262,1306.420495105731,1306.420495105731,2479,147,0.03675,13,2751,5424,0.5071902654867256,4000,0.014884979949126312,0.014884979949126312,0.5044590134523305,0.61975,0.5505754080713983,0.09174136887892903,0.021376658860265407,0.0
23,0.993816862453658,0.16068483243715273,0.17154415530141728,0.639835513239567,0.4931554202162937,32.3582141233567,0.016053864338471672,2.14125,8565.0,0.16068483243715273,0.639835513239567,0.09825,3033,6517.755622946259,6517.755622946259,2694,4920.486873308783,4920.486873308783,339,1597.2687496374751,1597.2687496374751,2536,155,0.03875,12,2837,5569,0.5094271862093733,4000,0.015147149295031272,0.015147149295031272,0.543146301912143,0.634,0.5794877811472858,0.09130768328279072,0.027433060109289698,0.0
24,0.9935979426522692,0.16140839062295514,0.17154415530141728,0.6515815459958864,0.49425908327154877,31.09729882906787,0.01806332363664916,2.142,8568.0,0.16140839062295514,0.6515815459958864,0.1005,3098,6627.002932017375,6627.002932017375,2672,4674.519558945865,4674.519558945865,426,1952.4833730715045,1952.4833730715045,2473,149,0.03725,9,2767,5571,0.49667923173577455,4000,0.015280669772263757,0.015280669772263757,0.5522502443347352,0.61825,0.5786501466008411,0.0913202478009874,0.020499219359875087,0.0
25,0.99327762147,0.16201568846564554,0.17154415530141728,0.6629716823214259,0.49506024968893453,29.898922743757222,0.018908493250481807,2.1435,8574.0,0.16201568846564554,0.6629716823214259,0.09825,3372,7578.674702471181,7578.674702471181,2767,4880.040990399224,4880.040990399224,605,2698.633712071953,2698.633712071953,2559,134,0.0335,10,2895,5931,0.48811330298431965,4000,0.01512972065158227,0.01512972065158227,0.6315562252058792,0.63975,0.6348337351235276,0.0904774939731471,0.004794496487119493,0.0
26,0.9933676733873409,0.1633540949870672,0.17154415530141728,0.6736928272997965,0.4968629934097184,28.768086390792593,0.020768512429632294,2.142,8568.0,0.1633540949870672,0.6736928272997965,0.1065,3304,7361.227860641618,7361.227860641618,2732,4771.563514454226,4771.563514454226,572,2589.6643461873946,2589.6643461873946,2536,172,0.043,10,2921,5840,0.5001712328767123,4000,0.014792621797109978,0.014792621797109978,0.613435655053417,0.634,0.6216613930320503,0.09067507910451925,0.02074434035909445,0.0
