cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.939910171178388,0.1333986558974872,0.16615851290095662,0.30567428443160016,0.46227839544640426,80.86072294493687,0.2232536828600333,2.1195,8478.0,0.1333986558974872,0.30567428443160016,0.113,2028,2612.9598205717716,2612.9598205717716,2028,2612.9598205717716,2612.9598205717716,0,0.0,0.0,1690,222,0.0555,10,1801,3718,0.4844002151694459,4000,0.0,0.0,0.21774665171429614,0.4225,0.2996479910285777,0.09550528013457134,0.016200896191187475,0.0
2,0.983491995444249,0.13611464023035946,0.16615851290095662,0.31790771820140595,0.4650576122777259,77.89956906237956,0.06611842139305953,2.1205,8482.0,0.13611464023035946,0.31790771820140595,0.10425,2046,3734.3852382832665,3734.3852382832665,2046,3734.3852382832665,3734.3852382832665,0,0.0,0.0,1759,213,0.05325,6,1945,3805,0.5111695137976346,4000,0.0025573615661921047,0.0025573615661921047,0.3111987698569129,0.43975,0.36261926191414773,0.09456071107128779,0.010014376400298786,0.0
3,0.9826554411184432,0.13722151130993865,0.16615851290095662,0.33124517612155796,0.46631617603676223,74.95807694944111,0.070364011502723,2.122,8488.0,0.13722151130993865,0.33124517612155796,0.11075,2091,4352.513364433782,4352.513364433782,2091,4352.513364433782,4352.513364433782,0,0.0,0.0,1759,159,0.03975,8,1955,3850,0.5077922077922078,4000,0.004508048260360645,0.004508048260360645,0.36270944703611824,0.43975,0.3935256682216709,0.09409711497667494,0.03189376400298727,0.0
4,0.9867893003988272,0.13771887091283364,0.16615851290095662,0.34567481771345554,0.46704628610260435,72.025260747163,0.04820320555231073,2.12275,8491.0,0.13771887091283364,0.34567481771345554,0.0955,2166,4840.592920876211,4840.592920876211,2131,4686.083721701345,4686.083721701345,35,154.5091991748723,154.5091991748723,1779,131,0.03275,13,1981,3945,0.5021546261089987,4000,0.006534667649943487,0.006534667649943487,0.4033827434063173,0.44475,0.41992964604379035,0.09370105530934315,0.01652389843166535,0.0
5,0.991557869906647,0.13898700571083059,0.16615851290095662,0.3611471881245495,0.46826899052236765,69.11285181224974,0.03267667527608092,2.1235,8494.0,0.13898700571083059,0.3611471881245495,0.10375,2393,6032.560963849933,6032.560963849933,2163,4995.33114298569,4995.33114298569,230,1037.2298208642449,1037.2298208642449,1756,134,0.0335,7,2052,4149,0.4945770065075922,4000,0.008181656834442443,0.008181656834442443,0.5027134136541191,0.439,0.47722804819247144,0.09284157927711294,0.016488984316654243,0.0
6,0.9923911458725966,0.13985489070179793,0.16615851290095662,0.3772844585041931,0.4691017798580561,66.25263478727028,0.029644166401393533,2.12425,8497.0,0.13985489070179793,0.3772844585041931,0.104,2459,6160.1139988041305,6160.1139988041305,2115,4569.269033765174,4569.269033765174,344,1590.844965038959,1590.844965038959,1851,107,0.02675,9,2115,4310,0.49071925754060325,4000,0.009592068322842772,0.009592068322842772,0.5133428332336347,0.46275,0.49310569994018083,0.09260341450089729,0.006530246452576605,0.0
7,0.9923559565377195,0.14022731749394335,0.16615851290095662,0.3940496916798908,0.4696381308209883,63.45051169329998,0.02990886253003689,2.12525,8501.0,0.14022731749394335,0.3940496916798908,0.1035,2387,6044.657541786782,6044.657541786782,2169,4868.259528992211,4868.259528992211,218,1176.3980127945713,1176.3980127945713,1830,131,0.03275,6,2021,4217,0.47925065212236184,4000,0.010721089031602075,0.010721089031602075,0.5037214618155231,0.4575,0.48523287708931384,0.0927215068436603,0.015992158327109762,0.0
8,0.9930138420198154,0.14129117199116595,0.16615851290095662,0.41157530871296427,0.4709093886458661,60.70379346973844,0.02653829658594676,2.127,8508.0,0.14129117199116595,0.41157530871296427,0.1,2794,8011.930448480767,8011.930448480767,2130,4931.9063512793755,4931.9063512793755,664,3080.024097201392,3080.024097201392,1875,151,0.03775,11,2346,4669,0.5024630541871922,4000,0.011543646648902624,0.011543646648902624,0.6676608707066749,0.46875,0.5880965224240049,0.09117855216363993,0.01949215832710982,0.0
9,0.9946427216261944,0.14226301246900702,0.16615851290095662,0.42964815933009093,0.4718497231990814,58.026532474333656,0.020008767849383557,2.12775,8511.0,0.14226301246900702,0.42964815933009093,0.09875,2607,7153.480727731746,7153.480727731746,2165,4879.800624019035,4879.800624019035,442,2273.6801037127225,2273.6801037127225,1829,128,0.032,7,2223,4436,0.5011271415689811,4000,0.012087273322805571,0.012087273322805571,0.5961233939775958,0.45725,0.5405740363865574,0.09189138945420164,0.034931852128454066,0.0
10,0.9939036963282396,0.14279973638985485,0.16615851290095662,0.4481605542111431,0.4725848011511436,55.42782930155378,0.02117909830822248,2.1285,8514.0,0.14279973638985485,0.4481605542111431,0.107,2560,6755.595416960648,6755.595416960648,2232,4987.984821077862,4987.984821077862,328,1767.6105958827898,1767.6105958827898,1842,140,0.035,7,2213,4402,0.5027260336210814,4000,0.012607785238188219,0.012607785238188219,0.5629662847466738,0.4605,0.5219797708480043,0.09217030343727994,0.015479462285287515,0.0
11,0.9918707058540028,0.14347271150770333,0.16615851290095662,0.4664903060646352,0.47338540596339806,52.93612249779198,0.029788105369852373,2.12875,8515.0,0.14347271150770333,0.4664903060646352,0.11,2662,7057.1777092975935,7057.1777092975935,2219,4922.6836805502535,4922.6836805502535,443,2134.494028747339,2134.494028747339,1947,130,0.0325,9,2303,4609,0.49967454979388154,4000,0.013046001014471774,0.013046001014471774,0.5880981424414171,0.48675,0.5475588854648503,0.09178661671802725,0.019200896191187478,0.0
12,0.9909669364406003,0.14390098893351658,0.16615851290095662,0.4844929928668542,0.4740052295703371,50.55357248145766,0.03142795687661684,2.12925,8517.0,0.14390098893351658,0.4844929928668542,0.0955,3013,8578.112636802567,8578.112636802567,2224,4870.685096843942,4870.685096843942,789,3707.427539958649,3707.427539958649,1905,134,0.0335,8,2425,4918,0.4930866205774705,4000,0.013116600032483659,0.013116600032483659,0.7148427197334877,0.47625,0.6194056318400927,0.09070891552239861,0.028473114264376376,0.0
13,0.9911017237372999,0.14529471901537566,0.16615851290095662,0.5024600086512715,0.4755368305907019,48.25817539928849,0.030106587510938875,2.12925,8517.0,0.14529471901537566,0.5024600086512715,0.10075,2762,7445.158948175572,7445.158948175572,2214,4707.874779807645,4707.874779807645,548,2737.284168367916,2737.284168367916,1889,133,0.03325,6,2305,4651,0.49559234573210065,4000,0.013388124432778092,0.013388124432778092,0.6204299123479126,0.47225,0.5611579474087476,0.09158263078886879,0.02098263629574304,0.0
14,0.9923205255330431,0.146034908928424,0.16615851290095662,0.520044668301706,0.4765227048975263,46.062431414991636,0.02522682427431837,2.12975,8519.0,0.146034908928424,0.520044668301706,0.09775,2618,6965.19018298303,6965.19018298303,2222,4881.742862721021,4881.742862721021,396,2083.447320262016,2083.447320262016,1923,158,0.0395,10,2270,4541,0.4998898920942524,4000,0.013835878015228899,0.013835878015228899,0.5804325152485375,0.48075,0.5405595091491224,0.09189160736276317,0.026969940253920854,0.0
15,0.9922368213262299,0.14645931765232334,0.16615851290095662,0.5371384400402878,0.4769928940744462,43.9671200597567,0.022918270418016008,2.1295,8518.0,0.14645931765232334,0.5371384400402878,0.095,2477,6176.619690227755,6176.619690227755,2225,4782.662826509358,4782.662826509358,252,1393.9568637184013,1393.9568637184013,1959,135,0.03375,11,2211,4436,0.4984220018034265,4000,0.014446001066803622,0.014446001066803622,0.5147183075189367,0.48975,0.504730984511362,0.09242903523232958,0.011049290515310006,0.0
16,0.9922191075537838,0.1475379594523554,0.16615851290095662,0.5538490382375015,0.4780859807902966,41.966062561227055,0.021243379119043445,2.13025,8521.0,0.1475379594523554,0.5538490382375015,0.1065,2617,6567.652404380127,6567.652404380127,2204,4545.092011231972,4545.092011231972,413,2022.560393148148,2022.560393148148,1891,144,0.036,9,2167,4508,0.48070097604259093,4000,0.014667879160398889,0.014667879160398889,0.5473043670316317,0.47275,0.517482620218979,0.09223776069671533,0.021954070201642972,0.0
17,0.9930913595763915,0.14820226708852854,0.16615851290095662,0.5701516427820656,0.47884211444422364,40.05438863251302,0.01982821974686382,2.132,8528.0,0.14820226708852854,0.5701516427820656,0.10175,2589,6632.394827726906,6632.394827726906,2168,4514.329365266168,4514.329365266168,421,2118.0654624607387,2118.0654624607387,2039,143,0.03575,9,2341,4628,0.5058340535868626,4000,0.014830100693615497,0.014830100693615497,0.5526995689771961,0.50975,0.5355197413863176,0.09196720387920523,0.009527072442121032,0.0
18,0.9934505459826284,0.14890610192781695,0.16615851290095662,0.5859493381980866,0.4797335794030905,38.23046829508115,0.01721222123331593,2.1335,8534.0,0.14890610192781695,0.5859493381980866,0.09275,2607,6712.441199959042,6712.441199959042,2224,4780.319619021117,4780.319619021117,383,1932.1215809379253,1932.1215809379253,1905,147,0.03675,10,2286,4512,0.5066489361702128,4000,0.014500831487726936,0.014500831487726936,0.5593700999965402,0.47625,0.5261220599979242,0.09210816910003114,0.017780246452576587,0.0
19,0.9943413255887883,0.1496286745977524,0.16615851290095662,0.601391736836511,0.480552489776304,36.484039020245476,0.011662365775767552,2.13475,8539.0,0.1496286745977524,0.601391736836511,0.1015,2602,6603.070170315452,6603.070170315452,2241,4698.518770238504,4698.518770238504,361,1904.5514000769465,1904.5514000769465,2007,141,0.03525,9,2312,4609,0.5016272510305924,4000,0.014480118181864605,0.014480118181864605,0.5502558475262418,0.50175,0.5308535085157451,0.09203719737226383,0.02247311426437637,0.0
