cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
14,0.9916760792282212,0.1512973476203335,0.17154415530141728,0.507764987999288,0.48162918656862463,47.69138482501636,0.03044958790202412,2.12625,8505.0,0.1512973476203335,0.507764987999288,0.09925,3340,6968.622391961994,6968.622391961994,3036,5492.898863095278,5492.898863095278,304,1475.7235288667237,1475.7235288667237,2822,141,0.03525,8,3083,6162,0.5003245699448231,4000,0.014512762022782792,0.014512762022782792,0.5807185326634511,0.7055,0.6306311195980707,0.09054053320602895,0.008961818879508865,0.0
15,0.9923836525085782,0.15230070299089518,0.17154415530141728,0.5233451230550085,0.48292675540862295,45.762080725751716,0.02586013031604261,2.12575,8503.0,0.15230070299089518,0.5233451230550085,0.099,3196,6207.770246286235,6207.770246286235,2990,5190.297232045737,5190.297232045737,206,1017.4730142404967,1017.4730142404967,2847,176,0.044,6,3007,6043,0.4976005295383088,4000,0.014738042167564818,0.014738042167564818,0.5173141871904765,0.71175,0.595088512314286,0.09107367231528572,0.013816577129700747,0.0
16,0.9933624062219552,0.15345594123850928,0.17154415530141728,0.5383163110473695,0.48434615195733044,43.93095752992158,0.02298859078045948,2.1265,8506.0,0.15345594123850928,0.5383163110473695,0.09975,3471,7452.323002893219,7452.323002893219,2953,5187.300084474285,5187.300084474285,518,2265.0229184189425,2265.0229184189425,2812,157,0.03925,7,3148,6283,0.5010345376412542,4000,0.0147929705070883,0.0147929705070883,0.6210269169077165,0.703,0.6538161501446299,0.09019275774783056,0.012299117421335382,0.0
17,0.9932889596065881,0.15391371802456222,0.17154415530141728,0.5529054836340271,0.4850553820711761,42.18540088286084,0.021614479155470035,2.12675,8507.0,0.15391371802456222,0.5529054836340271,0.0955,3533,7857.998005391445,7857.998005391445,3011,5496.4888002099,5496.4888002099,522,2361.509205181542,2361.509205181542,2835,128,0.032,7,3216,6368,0.5050251256281407,4000,0.015119288104509018,0.015119288104509018,0.6548331671158991,0.70875,0.6763999002695396,0.08985400149595692,0.011176899462778223,0.0
18,0.9945231988799601,0.15507774367301844,0.17154415530141728,0.5670276687341584,0.4863631776396244,40.52456050549075,0.015946206426229157,2.1265,8506.0,0.15507774367301844,0.5670276687341584,0.10425,3411,7023.5344648007085,7023.5344648007085,3011,5160.899697874176,5160.899697874176,400,1862.6347669265192,1862.6347669265192,2862,140,0.035,9,3153,6273,0.5026303204208513,4000,0.014952342288460933,0.014952342288460933,0.5852945387333436,0.7155,0.6373767232400062,0.09043934915139991,0.01700863392171914,0.0
19,0.9944594565164772,0.15569782562125764,0.17154415530141728,0.5803362025639567,0.48727643824487177,38.954429891229395,0.01721758601092709,2.12875,8515.0,0.15569782562125764,0.5803362025639567,0.11125,3327,6698.941370167757,6698.941370167757,3009,5201.529140815381,5201.529140815381,318,1497.4122293523872,1497.4122293523872,2873,151,0.03775,11,3074,6200,0.4958064516129032,4000,0.015187919904820383,0.015187919904820383,0.5582451141805999,0.71825,0.62224706850836,0.0906662939723746,0.026892747505755987,0.0
20,0.9944450214028843,0.15648025989321201,0.17154415530141728,0.5931270430616525,0.4883694377359043,37.46371311378717,0.017719006031183013,2.129,8516.0,0.15648025989321201,0.5931270430616525,0.1055,3292,6415.146767432431,6415.146767432431,3017,5118.973992331451,5118.973992331451,275,1296.1727751009944,1296.1727751009944,2903,156,0.039,5,3136,6195,0.5062146892655367,4000,0.015005406211126525,0.015005406211126525,0.5345955639526581,0.72575,0.6110573383715948,0.09083413992442609,0.010386415963161921,0.0
21,0.9933391517386068,0.15718827057633963,0.17154415530141728,0.6053532720223626,0.4893106111637361,36.05043447611564,0.021322361727248874,2.131,8524.0,0.15718827057633963,0.6053532720223626,0.10025,3292,6195.488734609262,6195.488734609262,3056,5094.526561445686,5094.526561445686,236,1100.962173163574,1100.962173163574,2868,146,0.0365,8,3132,6160,0.5084415584415585,4000,0.014986465858168818,0.014986465858168818,0.5162907278840622,0.717,0.5965744367304373,0.09105138344904344,0.02638085188027639,0.0
22,0.9935186967085752,0.15830979381414279,0.17154415530141728,0.617290043639412,0.49061176326300016,34.69530649982805,0.01760050136607303,2.133,8532.0,0.15830979381414279,0.617290043639412,0.09925,3345,6378.450030943375,6378.450030943375,3096,5195.940625002166,5195.940625002166,249,1182.5094059412263,1182.5094059412263,2906,131,0.03275,10,3153,6251,0.504399296112622,4000,0.015339371580855255,0.015339371580855255,0.5315375025785702,0.7265,0.6095225015471422,0.09085716247679287,0.022008633921719145,0.0
23,0.9929215968509805,0.1590441396503095,0.17154415530141728,0.6290773178250736,0.49162985649809443,33.396947202422915,0.016298953964977412,2.1345,8538.0,0.1590441396503095,0.6290773178250736,0.104,3457,6596.321229771206,6596.321229771206,3098,4999.687179822629,4999.687179822629,359,1596.6340499485693,1596.6340499485693,2896,157,0.03925,8,3266,6353,0.5140878325200693,4000,0.014952807420694221,0.014952807420694221,0.5496934358142214,0.724,0.6194160614885329,0.09070875907767201,0.02032847275518035,0.0
24,0.9941356003360317,0.16006247291423262,0.17154415530141728,0.6404037031646713,0.4929783452096706,32.16381767721876,0.014618523419751906,2.135,8540.0,0.16006247291423262,0.6404037031646713,0.106,3417,6664.402198625966,6664.402198625966,3033,4971.822119433921,4971.822119433921,384,1692.5800791920456,1692.5800791920456,2938,166,0.0415,8,3094,6355,0.4868607395751377,4000,0.015147489331199377,0.015147489331199377,0.5553668498854508,0.7345,0.6270201099312704,0.09059469835103096,0.02907290867229473,0.0
25,0.9942949218903707,0.1609555818390775,0.17154415530141728,0.6512403266139456,0.49415672673889094,30.995307494148513,0.013465060771780248,2.1355,8542.0,0.1609555818390775,0.6512403266139456,0.09875,3824,8040.407382078156,8040.407382078156,3086,4834.977076105706,4834.977076105706,738,3205.4303059724584,3205.4303059724584,2938,143,0.03575,12,3367,6762,0.4979296066252588,4000,0.015156079846887048,0.015156079846887048,0.6700339485064571,0.7345,0.6958203691038742,0.0895626944634419,0.01406657712970072,0.0
26,0.9939665012866106,0.16113045045253194,0.17154415530141728,0.6616584394800707,0.4946826297312271,29.886474509596937,0.014713091068820764,2.13525,8541.0,0.16113045045253194,0.6616584394800707,0.08925,3692,7688.494604661706,7688.494604661706,3064,4907.459948050128,4907.459948050128,628,2781.0346566115695,2781.0346566115695,2929,142,0.0355,7,3295,6621,0.49765896390273373,4000,0.015206625635839154,0.015206625635839154,0.6407078837217555,0.73225,0.6773247302330533,0.08984012904650421,0.014357060629316964,0.0
27,0.994170598347689,0.16187383339444797,0.17154415530141728,0.6715440322838787,0.49585715410170306,28.838607577873262,0.016775075362661138,2.1355,8542.0,0.16187383339444797,0.6715440322838787,0.1055,3648,7396.0128324228035,7396.0128324228035,3122,5039.219652368744,5039.219652368744,526,2356.793180054061,2356.793180054061,2966,169,0.04225,13,3243,6614,0.49032355609313577,4000,0.015297540085513218,0.015297540085513218,0.6163344027018489,0.7415,0.6664006416211093,0.09000399037568337,0.005014198004604675,0.0
28,0.9939242512479962,0.16282657893727173,0.17154415530141728,0.6809186613783438,0.4972472339810961,27.8472710659566,0.017034405414961776,2.13575,8543.0,0.16282657893727173,0.6809186613783438,0.0915,3512,6690.0019606537835,6690.0019606537835,3067,4685.583773573691,4685.583773573691,445,2004.4181870800842,2004.4181870800842,2950,166,0.0415,7,3208,6462,0.4964407304240173,4000,0.015485195445131763,0.015485195445131763,0.5575001633877689,0.7375,0.6295000980326613,0.09055749852951009,0.012874520337682216,0.0
29,0.9941317421895827,0.16387060341919604,0.17154415530141728,0.6898516486980586,0.4987798924371514,26.902589636166116,0.013777200897878178,2.13775,8551.0,0.16387060341919604,0.6898516486980586,0.10225,3510,6560.783892349945,6560.783892349945,3114,4783.761519655504,4783.761519655504,396,1777.0223726944216,1777.0223726944216,2948,161,0.04025,12,3238,6458,0.5013936203158873,4000,0.015412578291455063,0.015412578291455063,0.5467319910291165,0.737,0.6228391946174698,0.09065741208073796,0.02438085188027639,0.0
30,0.9940457035510284,0.16495493450161977,0.17154415530141728,0.698263058651226,0.5001118166559132,26.008495610674068,0.011429756711742506,2.13725,8549.0,0.16495493450161977,0.698263058651226,0.11175,3461,6345.0981617714715,6345.0981617714715,3112,4756.887265418737,4756.887265418737,349,1588.2108963527228,1588.2108963527228,2934,153,0.03825,12,3134,6395,0.49007036747458954,4000,0.0156292725323157,0.0156292725323157,0.5287581801475786,0.7335,0.6106549080885472,0.0908401763786718,0.029462586339217167,0.0
31,0.9942026997678298,0.16575369047193328,0.17154415530141728,0.7061251501101063,0.501452633379191,25.16401919490104,0.01096995397901818,2.13875,8555.0,0.16575369047193328,0.7061251501101063,0.10775,3430,6079.940049715044,6079.940049715044,3134,4709.434840493858,4709.434840493858,296,1370.5052092211736,1370.5052092211736,2982,160,0.04,12,3185,6412,0.49672489082969434,4000,0.015480101741149953,0.015480101741149953,0.5066616708095447,0.7455,0.6021970024857268,0.0909670449627141,0.024253069838833463,0.0
32,0.9940548440444458,0.16670057176972256,0.17154415530141728,0.7132986302343249,0.5029758017953613,24.37294372431161,0.012597397332740304,2.1395,8558.0,0.16670057176972256,0.7132986302343249,0.09775,3334,5645.470535741788,5645.470535741788,3125,4698.80770289741,4698.80770289741,209,946.6628328443801,946.6628328443801,3042,170,0.0425,9,3231,6376,0.5067440401505646,4000,0.015601225144519637,0.015601225144519637,0.4704558779784431,0.7605,0.5864735267870659,0.09120289709819401,0.014299117421335383,0.0
33,0.9940248825006888,0.16747887740497008,0.17154415530141728,0.7199004259445584,0.5042870010970614,23.625689479581474,0.012198677287829415,2.14,8560.0,0.16747887740497008,0.7199004259445584,0.10075,3321,5482.223426190204,5482.223426190204,3112,4532.658436606124,4532.658436606124,209,949.5649895840878,949.5649895840878,2983,173,0.04325,6,3165,6304,0.5020621827411168,4000,0.015596805296245419,0.015596805296245419,0.4568519521824789,0.74575,0.5724111713094874,0.0914138324303577,0.021276093630084425,0.0
34,0.9943138565543058,0.1682510255178027,0.17154415530141728,0.726080602129005,0.5053829529852379,22.918406848052047,0.01199847652860068,2.14,8560.0,0.1682510255178027,0.726080602129005,0.09825,3371,5648.975010255774,5648.975010255774,3125,4554.172587181369,4554.172587181369,246,1094.8024230743977,1094.8024230743977,2994,165,0.04125,6,3150,6365,0.4948939512961508,4000,0.015549332506461113,0.015549332506461113,0.4707479175212752,0.7485,0.5818487505127652,0.09127226874230852,0.009961818879508866,0.0
35,0.9944901583755682,0.16908850026180583,0.17154415530141728,0.7319451747520954,0.5066742140472805,22.24601567402903,0.009993409773954251,2.1405,8562.0,0.16908850026180583,0.7319451747520954,0.10125,3423,5824.885482348654,5824.885482348654,3130,4540.979616079439,4540.979616079439,293,1283.9058662692114,1283.9058662692114,3021,164,0.041,6,3193,6444,0.49549968963376784,4000,0.015422548036207516,0.015422548036207516,0.485407123529014,0.75525,0.5933442741174084,0.09109983588823888,0.020008633921719143,0.0
36,0.9941414655563539,0.16962254907248583,0.17154415530141728,0.7374008520267602,0.5078385246032573,21.61129370756939,0.013959682175027044,2.14125,8565.0,0.16962254907248583,0.7374008520267602,0.0975,3547,6381.5720371309635,6381.5720371309635,3125,4542.366353949014,4542.366353949014,422,1839.205683181923,1839.205683181923,3025,163,0.04075,7,3265,6572,0.49680462568472306,4000,0.015721929731909053,0.015721929731909053,0.5317976697608693,0.75625,0.6215786018565215,0.09067632097215218,0.013014198004604682,0.0
37,0.9944071882285341,0.17020841972100278,0.17154415530141728,0.7426616559036284,0.5087948472412223,21.00431877409241,0.010675562430261807,2.1425,8570.0,0.17020841972100278,0.7426616559036284,0.09625,3569,6323.713699516502,6323.713699516502,3129,4406.5677364243875,4406.5677364243875,440,1917.1459630921313,1917.1459630921313,2998,154,0.0385,9,3326,6567,0.5064717527029085,4000,0.01587306173278122,0.01587306173278122,0.5269761416263312,0.7495,0.6159856849757988,0.09076021472536303,0.007357060629317069,0.0
38,0.9945603859205581,0.1714941889187581,0.17154415530141728,0.7477362088834547,0.5107388082616146,20.422559344443247,0.010098872645568307,2.14425,8577.0,0.1714941889187581,0.7477362088834547,0.0975,3636,6485.5350190444315,6485.5350190444315,3185,4513.440581465459,4513.440581465459,451,1972.0944375789643,1972.0944375789643,3048,169,0.04225,9,3400,6684,0.5086774386594853,4000,0.01592451953217007,0.01592451953217007,0.5404612515869909,0.762,0.6290767509521945,0.09056384873571709,0.020688795088257828,0.0
39,0.9947799997992233,0.1719163409836266,0.17154415530141728,0.7525779577522439,0.5116202998190661,19.868081040803506,0.009850432596601746,2.14525,8581.0,0.1719163409836266,0.7525779577522439,0.095,3635,6358.836442435381,6358.836442435381,3177,4374.200642261858,4374.200642261858,458,1984.6358001735018,1984.6358001735018,3062,157,0.03925,10,3348,6697,0.4999253397043452,4000,0.01573730333319635,0.01573730333319635,0.529903036869571,0.7655,0.6241418221217425,0.09063787266817387,0.009374520337682268,0.0
40,0.9943026986087162,0.17227681079696458,0.17154415530141728,0.7570639163786466,0.512513725179005,19.34380586884663,0.012509767169019647,2.146,8584.0,0.17227681079696458,0.7570639163786466,0.09675,3655,6339.35154289207,6339.35154289207,3187,4301.20612324428,4301.20612324428,468,2038.1454196477964,2038.1454196477964,3090,156,0.039,11,3268,6745,0.48450704225352115,4000,0.015529539680468175,0.015529539680468175,0.5282792952409618,0.7725,0.6259675771445771,0.09061048634283135,0.004554681504221003,0.0
41,0.9946577405186844,0.17314983304496526,0.17154415530141728,0.7612221286666484,0.5141188605484226,18.847586125879076,0.012808968516223032,2.14625,8585.0,0.17314983304496526,0.7612221286666484,0.10625,3593,6089.280634354849,6089.280634354849,3194,4344.799542307245,4344.799542307245,399,1744.4810920476043,1744.4810920476043,3032,196,0.049,7,3283,6625,0.49554716981132074,4000,0.01566802493033555,0.01566802493033555,0.5074400528628618,0.758,0.6076640317177171,0.09088503952423425,0.016543553338449812,0.0
42,0.9949187969405757,0.17342678616425589,0.17154415530141728,0.765123973325055,0.514879418494351,18.375197387221537,0.012628433944625001,2.14725,8589.0,0.17342678616425589,0.765123973325055,0.09625,3544,5772.88469939852,5772.88469939852,3212,4305.649294610996,4305.649294610996,332,1467.2354047875172,1467.2354047875172,3072,163,0.04075,12,3227,6616,0.48775695284159615,4000,0.016068388235528558,0.016068388235528558,0.4810737249498365,0.768,0.5958442349699019,0.09106233647545148,0.0019848426707598232,0.0
43,0.9943931982660312,0.1741655584703969,0.17154415530141728,0.7687031781610837,0.5163009523791845,17.929825032974346,0.014180243227065606,2.147,8588.0,0.1741655584703969,0.7687031781610837,0.104,3511,5515.212993196333,5515.212993196333,3227,4245.708656929442,4245.708656929442,284,1269.5043362668805,1269.5043362668805,3117,146,0.0365,9,3296,6628,0.49728424864212434,4000,0.016011658027925993,0.016011658027925993,0.4596010827663227,0.77925,0.5874606496597936,0.0911880902551031,0.011886415963161978,0.0
44,0.9941863640730414,0.17441746079213227,0.17154415530141728,0.7720379998488748,0.5170360738074985,17.50866730200869,0.014254158505529177,2.14775,8591.0,0.17441746079213227,0.7720379998488748,0.10175,3551,5615.699601473681,5615.699601473681,3241,4255.415621030642,4255.415621030642,310,1360.2839804430475,1360.2839804430475,3061,177,0.04425,5,3341,6612,0.5052934059286146,4000,0.016068478772336137,0.016068478772336137,0.46797496678943434,0.76525,0.5868849800736606,0.0911967252988951,0.014136415963161952,0.0
45,0.9943848684472105,0.17477985001656457,0.17154415530141728,0.7751266178043604,0.5180126800314481,17.10746745373183,0.012325170523412147,2.14975,8599.0,0.17477985001656457,0.7751266178043604,0.108,3468,5404.569163232012,5404.569163232012,3177,4108.384514619355,4108.384514619355,291,1296.1846486126578,1296.1846486126578,3151,173,0.04325,12,3282,6619,0.4958452938510349,4000,0.01628519723635921,0.01628519723635921,0.45038076360263013,0.78775,0.5853284581615781,0.09122007312757634,0.012491174213353773,0.0
46,0.9942707207916787,0.175511079435809,0.17154415530141728,0.7780708462488068,0.5194257059961432,16.72577198249341,0.013076259750994102,2.15075,8603.0,0.175511079435809,0.7780708462488068,0.0995,3539,5499.676397904701,5499.676397904701,3243,4188.562118627629,4188.562118627629,296,1311.114279277069,1311.114279277069,3117,179,0.04475,14,3270,6656,0.4912860576923077,4000,0.016103768927830196,0.016103768927830196,0.4583063664920202,0.77925,0.5866838198952122,0.09119974270157183,0.02406101304681496,0.0
47,0.9945074468132231,0.1759131045128869,0.17154415530141728,0.780854536644878,0.5204743779108562,16.360812385366348,0.012934299472310864,2.151,8604.0,0.1759131045128869,0.780854536644878,0.107,3539,5464.660574371276,5464.660574371276,3244,4173.863153454287,4173.863153454287,295,1290.797420916981,1290.797420916981,3140,187,0.04675,5,3317,6679,0.4966312322203923,4000,0.01581734324202218,0.01581734324202218,0.45538838119756836,0.785,0.587233028718541,0.0911915045692219,0.018095932463545683,0.0
48,0.9947545083940977,0.17632727928253072,0.17154415530141728,0.7834115600284057,0.521375054003674,16.01138517091301,0.010672261417033611,2.1525,8610.0,0.17632727928253072,0.7834115600284057,0.102,3550,5382.451121803132,5382.451121803132,3261,4135.39176225721,4135.39176225721,289,1247.0593595459209,1247.0593595459209,3117,163,0.04075,10,3309,6667,0.49632518374081297,4000,0.015948148853838415,0.015948148853838415,0.44853759348355693,0.77925,0.5808225560901341,0.09128766165864799,0.017723714504988552,0.0
49,0.9950069137200007,0.1768573571611364,0.17154415530141728,0.7858700762873135,0.522668335786376,15.678218798858634,0.011486433762262705,2.15225,8609.0,0.1768573571611364,0.7858700762873135,0.10175,3526,5290.383122595589,5290.383122595589,3217,3937.8286581934017,3937.8286581934017,309,1352.5544644021948,1352.5544644021948,3130,164,0.041,13,3337,6656,0.5013521634615384,4000,0.015987041765357115,0.015987041765357115,0.4408652602162623,0.7825,0.5775191561297575,0.09133721265805364,0.01874117421335375,0.0
50,0.9947925737531328,0.17712773821524833,0.17154415530141728,0.7880617388111544,0.5234844104501655,15.362491434160344,0.009669204827262466,2.15225,8609.0,0.17712773821524833,0.7880617388111544,0.10075,3538,5476.143127766792,5476.143127766792,3192,3973.952994934673,3973.952994934673,346,1502.190132832143,1502.190132832143,3180,152,0.038,6,3410,6718,0.5075915451027091,4000,0.01573452753392731,0.01573452753392731,0.4563452606471946,0.795,0.5918071563883168,0.09112289265417525,0.01820625479662319,0.0
51,0.9952372389601369,0.17768868679112346,0.17154415530141728,0.79012402322494,0.5246806110323113,15.058271578272118,0.008348325013792169,2.1515,8606.0,0.17768868679112346,0.79012402322494,0.11,3543,5495.073268651453,5495.073268651453,3187,3967.786460520491,3967.786460520491,356,1527.2868081309432,1527.2868081309432,3199,186,0.0465,7,3378,6742,0.5010382675763868,4000,0.015859054186163866,0.015859054186163866,0.4579227723875829,0.79975,0.5946536634325497,0.09108019504851177,0.014328472755180344,0.0
52,0.9941175799986794,0.17805444658845482,0.17154415530141728,0.7921153300838224,0.525878303569174,14.765500937138173,0.007767262012825884,2.15225,8609.0,0.17805444658845482,0.7921153300838224,0.101,3631,5698.712756747743,5698.712756747743,3250,4042.355686546245,4042.355686546245,381,1656.3570702014872,1656.3570702014872,3143,174,0.0435,7,3388,6774,0.5001476232654266,4000,0.015814601489098152,0.015814601489098152,0.474892729728939,0.78575,0.5992356378373633,0.09101146543243956,0.007979278587874172,0.0
