cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9408824064281596,0.1372789855446051,0.17154415530141728,0.30570434035110194,0.46554475943620094,80.86863432263577,0.21934218610362877,2.11725,8469.0,0.1372789855446051,0.30570434035110194,0.11325,2082,2653.1032662136663,2653.1032662136663,2082,2653.1032662136663,2653.1032662136663,0,0.0,0.0,1721,244,0.061,9,1909,3803,0.5019721272679464,4000,0.0,0.0,0.22109193885112044,0.43025,0.3047551633106723,0.09542867255033992,0.011950642054574634,0.0
2,0.9859554900121326,0.1399800543002688,0.17154415530141728,0.31796051137589215,0.4684319458780762,77.91816161689474,0.05418625612118435,2.11725,8469.0,0.1399800543002688,0.31796051137589215,0.112,2152,3978.3701718572634,3978.3701718572634,2152,3978.3701718572634,3978.3701718572634,0,0.0,0.0,1742,221,0.05525,4,1987,3894,0.5102722136620441,4000,0.0025502932559225,0.0025502932559225,0.33153084765474433,0.4355,0.3731185085928466,0.0944032223711073,0.022028892455858706,0.0
3,0.9834935666821646,0.1414112448317529,0.17154415530141728,0.3312519181748976,0.46999234196426587,75.00389934160002,0.06316954376903278,2.1175,8470.0,0.1414112448317529,0.3312519181748976,0.10575,2168,4543.063856039446,4543.063856039446,2168,4543.063856039446,4543.063856039446,0,0.0,0.0,1904,163,0.04075,11,2041,4072,0.5012278978388998,4000,0.004724042157686204,0.004724042157686204,0.3785886546699223,0.476,0.41755319280195335,0.0937367021079707,0.02025321027287319,0.0
4,0.9871280570932236,0.1429449803716526,0.17154415530141728,0.3454888639492781,0.4716099258647109,72.11410090342096,0.0453498627871176,2.1165,8466.0,0.1429449803716526,0.3454888639492781,0.099,2271,5146.644189187831,5146.644189187831,2233,4980.409046389364,4980.409046389364,38,166.23514279845844,166.23514279845844,1894,158,0.0395,4,2105,4165,0.5054021608643458,4000,0.006838975233124985,0.006838975233124985,0.42888701576561683,0.4735,0.4467322094593701,0.09329901685810946,0.00854414125200642,0.0
5,0.9904085889566879,0.14387877273486885,0.17154415530141728,0.3606593829600178,0.4726627750505523,69.2616108723464,0.035132834432065184,2.11725,8469.0,0.14387877273486885,0.3606593829600178,0.11225,2570,6171.723503206636,6171.723503206636,2316,5030.001453942094,5030.001453942094,254,1141.722049264541,1141.722049264541,1972,125,0.03125,11,2270,4542,0.4997798326728313,4000,0.008560217193757142,0.008560217193757142,0.5143102919338435,0.493,0.5057861751603061,0.09241320737259541,0.02097632423756024,0.0
6,0.9919353587343511,0.14473757646262211,0.17154415530141728,0.3763600740788565,0.4735863338949861,66.4743294713384,0.027666620837022236,2.11675,8467.0,0.14473757646262211,0.3763600740788565,0.0935,2614,6735.9681233434485,6735.9681233434485,2245,5069.223113086517,5069.223113086517,369,1666.7450102569424,1666.7450102569424,2059,144,0.036,4,2328,4673,0.4981810400171196,4000,0.009686077236315564,0.009686077236315564,0.5613306769452405,0.51475,0.5426984061671443,0.09185952390749284,0.0,0.0
7,0.9928689698736215,0.14631385304756847,0.17154415530141728,0.392554785564838,0.4751430002387806,63.75115874098872,0.02460109580193516,2.1185,8474.0,0.14631385304756847,0.392554785564838,0.1005,2555,6250.421624610871,6250.421624610871,2355,5167.641837250399,5167.641837250399,200,1082.7797873604734,1082.7797873604734,2001,125,0.03125,7,2287,4556,0.5019754170324846,4000,0.010657446185841522,0.010657446185841522,0.5208684687175291,0.50025,0.5126210812305174,0.09231068378154224,0.01908266452648477,0.0
8,0.9943854825113098,0.14717040749617916,0.17154415530141728,0.4094167577319423,0.47612895121686155,61.0961032064864,0.01779786642845638,2.1185,8474.0,0.14717040749617916,0.4094167577319423,0.1025,3068,8283.683249069745,8283.683249069745,2347,4986.671414103973,4986.671414103973,721,3297.0118349657887,3297.0118349657887,2075,115,0.02875,8,2497,5143,0.4855142912696869,4000,0.011439428399229656,0.011439428399229656,0.6903069374224212,0.51875,0.6216841624534528,0.09067473756319822,0.01547752808988756,0.0
9,0.9927771736800614,0.1479369349216404,0.17154415530141728,0.42663840119949203,0.4770864917723385,58.528924972164184,0.0240464626108704,2.11975,8479.0,0.1479369349216404,0.42663840119949203,0.106,2851,7646.969636905409,7646.969636905409,2399,5308.590197518546,5308.590197518546,452,2338.3794393868634,2338.3794393868634,2120,142,0.0355,7,2493,4971,0.5015087507543754,4000,0.012008024229361909,0.012008024229361909,0.6372474697420643,0.53,0.5943484818452386,0.09108477277232142,0.014385232744783316,0.0
10,0.9931940857782268,0.1486122905707497,0.17154415530141728,0.4442066815349301,0.4778381807513968,56.046378899497896,0.023430063840032215,2.11975,8479.0,0.1486122905707497,0.4442066815349301,0.103,2773,6962.326891779838,6962.326891779838,2453,5263.337304334684,5263.337304334684,320,1698.9895874451618,1698.9895874451618,2227,127,0.03175,6,2524,5000,0.5048,4000,0.012526058447671826,0.012526058447671826,0.5801939076482714,0.55675,0.5708163445889629,0.09143775483116556,0.023805778491171714,0.0
11,0.9925763076050952,0.15004617777232432,0.17154415530141728,0.46169319397045616,0.47945073337847827,53.66235864644923,0.025783726277686023,2.12075,8483.0,0.15004617777232432,0.46169319397045616,0.103,2908,7321.996919339406,7321.996919339406,2456,5157.634281956789,5157.634281956789,452,2164.362637382616,2164.362637382616,2211,137,0.03425,10,2545,5119,0.497167415510842,4000,0.013164439599772563,0.013164439599772563,0.6101664099448997,0.55275,0.5871998459669397,0.09119200231049591,0.02862118780096312,0.0
12,0.9921832411653878,0.15133526388859644,0.17154415530141728,0.4787190993158989,0.48103657961468316,51.39159218459144,0.025174599103586187,2.12275,8491.0,0.15133526388859644,0.4787190993158989,0.0955,3392,9089.94064165278,9089.94064165278,2529,5166.615930816104,5166.615930816104,863,3923.3247108366686,3923.3247108366686,2312,136,0.034,10,2825,5704,0.4952664796633941,4000,0.013278503363963079,0.013278503363963079,0.7574950534710019,0.578,0.6856970320826011,0.08971454451876099,0.028095505617977468,0.0
13,0.9935342832685934,0.1522583318468456,0.17154415530141728,0.4955588836757403,0.48220414725785293,49.21314323182382,0.018844013441490993,2.12425,8497.0,0.1522583318468456,0.4955588836757403,0.10375,3015,7676.430994724759,7676.430994724759,2462,4999.04904585518,4999.04904585518,553,2677.381948869579,2677.381948869579,2294,154,0.0385,10,2691,5309,0.5068751177246186,4000,0.013616594799132662,0.013616594799132662,0.6397025828936767,0.5735,0.613221549736206,0.09080167675395692,0.015030096308186192,0.0
14,0.99342022024266,0.1532069692152132,0.17154415530141728,0.511997930358257,0.48327640398676786,47.131481502356415,0.01758103813356019,2.12575,8503.0,0.1532069692152132,0.511997930358257,0.09425,2932,6911.771964597613,6911.771964597613,2568,5070.9245690066855,5070.9245690066855,364,1840.8473955909303,1840.8473955909303,2298,137,0.03425,8,2625,5230,0.5019120458891013,4000,0.013650046807294163,0.013650046807294163,0.575980997049753,0.5745,0.5753885982298519,0.09136917102655223,0.021319823434992058,0.0
