cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9447277625461185,0.13773368398984076,0.17154415530141728,0.30570014558716774,0.4659116062134866,80.86546587966936,0.21714530407498317,2.1185,8474.0,0.13773368398984076,0.30570014558716774,0.1175,2083,2660.741483634261,2660.741483634261,2083,2660.741483634261,2660.741483634261,0,0.0,0.0,1781,247,0.06175,6,1983,3864,0.5131987577639752,4000,0.0,0.0,0.22172845696950325,0.44525,0.31113707418170194,0.09533294388727448,0.027134525660964193,0.0
2,0.9863720320166632,0.14004938745529485,0.17154415530141728,0.3178760652189515,0.4683495007544035,77.9127718140675,0.052727021725997206,2.11875,8475.0,0.14004938745529485,0.3178760652189515,0.1075,2134,3993.7803774502127,3993.7803774502127,2134,3993.7803774502127,3993.7803774502127,0,0.0,0.0,1787,223,0.05575,5,1925,3921,0.4909461871971436,4000,0.0026859888714901854,0.0026859888714901854,0.33281503145415664,0.44675,0.378389018872494,0.0943241647169126,0.03169129082426125,0.0
3,0.9837229272362497,0.14196227841379142,0.17154415530141728,0.331176880249829,0.470543208148875,74.99560358715325,0.06199207012085967,2.11925,8477.0,0.14196227841379142,0.331176880249829,0.1015,2152,4389.4108748257795,4389.4108748257795,2152,4389.4108748257795,4389.4108748257795,0,0.0,0.0,1845,182,0.0455,8,2027,3997,0.5071303477608207,4000,0.004667258496187445,0.004667258496187445,0.3657842395687845,0.46125,0.40397054374127067,0.09394044184388095,0.020583981337480517,0.0
4,0.9872930110477075,0.14285061836093474,0.17154415530141728,0.3454661497855417,0.47155790958879984,72.10177414131569,0.044806613656134475,2.119,8476.0,0.14285061836093474,0.3454661497855417,0.10325,2223,5092.249060782928,5092.249060782928,2183,4918.355498522054,4918.355498522054,40,173.89356226087395,173.89356226087395,1883,148,0.037,7,2066,4106,0.5031660983925962,4000,0.006429081425594661,0.006429081425594661,0.42435408839854194,0.47075,0.4429124530391252,0.09335631320441312,0.02349961119751176,0.0
5,0.9895610757436093,0.14391673564203822,0.17154415530141728,0.3606272006835065,0.47292240145236003,69.24925378321011,0.03756685793131864,2.119,8476.0,0.14391673564203822,0.3606272006835065,0.1015,2487,6087.252983523088,6087.252983523088,2250,5029.742569618167,5029.742569618167,237,1057.5104139049158,1057.5104139049158,1942,145,0.03625,4,2204,4429,0.4976292616843531,4000,0.007902225379932721,0.007902225379932721,0.5072710819602151,0.4855,0.498562649176129,0.09252156026235807,0.026804821150855362,0.0
6,0.9931734759800817,0.14529027450579254,0.17154415530141728,0.37639752955058753,0.4743880019348143,66.45071549525447,0.022752460067761975,2.12025,8481.0,0.14529027450579254,0.37639752955058753,0.10325,2708,7040.9918623054555,7040.9918623054555,2316,5234.8373185116225,5234.8373185116225,392,1806.1545437938248,1806.1545437938248,1941,127,0.03175,9,2313,4649,0.497526349752635,4000,0.009113009719465477,0.009113009719465477,0.5867493218587391,0.48525,0.5461495931152435,0.09180775610327135,0.016501166407465018,0.0
7,0.9929336645349969,0.14633171436067324,0.17154415530141728,0.3927591150774485,0.47546964795531166,63.71998293868095,0.020964300753501974,2.12175,8487.0,0.14633171436067324,0.3927591150774485,0.09575,2562,6249.3552975810235,6249.3552975810235,2357,5148.6942587464855,5148.6942587464855,205,1100.6610388345332,1100.6610388345332,2052,138,0.0345,10,2335,4614,0.5060684872128305,4000,0.010199377602685593,0.010199377602685593,0.5207796081317085,0.513,0.5176677648790251,0.09223498352681463,0.015447511664074653,0.0
8,0.9920619422492198,0.14716369019087902,0.17154415530141728,0.40967524123699367,0.4763410716943507,61.067354046209346,0.02490022423678188,2.1235,8494.0,0.14716369019087902,0.40967524123699367,0.1005,3145,8755.046013914847,8755.046013914847,2401,5334.475794767592,5334.475794767592,744,3420.5702191472556,3420.5702191472556,2075,113,0.02825,9,2637,5220,0.5051724137931034,4000,0.01120363039980291,0.01120363039980291,0.7295871678261764,0.51875,0.6452523006957058,0.09032121548956441,0.024694401244167885,0.0
9,0.9937953174438979,0.14785334652652354,0.17154415530141728,0.42701101487928467,0.47713601970517516,58.48841304416409,0.01776717089732224,2.1245,8498.0,0.14785334652652354,0.42701101487928467,0.102,2854,7368.987557545676,7368.987557545676,2442,5259.3835516941635,5259.3835516941635,412,2109.604005851514,2109.604005851514,2082,130,0.0325,6,2499,4936,0.5062803889789304,4000,0.012145036026383881,0.012145036026383881,0.6140822964620885,0.5205,0.576649377877253,0.09135025933184121,0.02319440124416794,0.0
10,0.9928927994542377,0.14846265040570927,0.17154415530141728,0.44447574759603353,0.47810432122438895,56.00339048003991,0.018928702079031936,2.12475,8499.0,0.14846265040570927,0.44447574759603353,0.104,2835,7119.531671555183,7119.531671555183,2490,5310.391060412922,5310.391060412922,345,1809.140611142269,1809.140611142269,2172,133,0.03325,5,2514,5007,0.5020970641102457,4000,0.012902768119005623,0.012902768119005623,0.5932943059628825,0.543,0.5731765835777295,0.09140235124633406,0.006419906687402777,0.0
