cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9932170133075024,0.15354842945132668,0.17596804419090423,0.44179320540433237,0.45892779766044467,56.35734441842934,0.024913148139109872,2.1205,8482.0,0.15354842945132668,0.44179320540433237,0.0885,3480,7202.371530455537,7202.371530455537,3085,5404.422097537594,5404.422097537594,395,1797.9494329179429,1797.9494329179429,2942,125,0.03125,7,3224,6422,0.5020242914979757,4000,0.012931816855390252,0.012931816855390252,0.6001976275379114,0.7355,0.6543185765227468,0.0901852213521588,0.01555083399523427,0.0
12,0.9937030320292766,0.15478066885068367,0.17596804419090423,0.4550541650537523,0.46021940361064106,54.54234903825121,0.02249181132045885,2.12175,8487.0,0.15478066885068367,0.4550541650537523,0.1045,4134,9883.626011749455,9883.626011749455,3150,5630.449663219825,5630.449663219825,984,4253.1763485296515,4253.1763485296515,2993,123,0.03075,9,3633,7127,0.5097516486600252,4000,0.013474454462148254,0.013474454462148254,0.8236355009790526,0.74825,0.7934813005874315,0.08809778049118853,0.020996425734710056,0.0
13,0.9934110075069227,0.15588988760720643,0.17596804419090423,0.46756069069763023,0.4613961895988775,52.85794778012968,0.022873304612256274,2.12225,8489.0,0.15588988760720643,0.46756069069763023,0.10325,3877,8516.564589558719,8516.564589558719,3177,5375.496452865991,5375.496452865991,700,3141.0681366927506,3141.0681366927506,3033,135,0.03375,8,3492,6910,0.5053545586107091,4000,0.013742783331180324,0.013742783331180324,0.7097137157965007,0.75825,0.7291282294779005,0.0890630765578315,0.01509789515488491,0.0
14,0.9935042547426192,0.15676487566808756,0.17596804419090423,0.47949953861274075,0.46261040172668594,51.2831235622224,0.01805063181063461,2.123,8492.0,0.15676487566808756,0.47949953861274075,0.09775,3541,6861.7653184118335,6861.7653184118335,3232,5398.430369224537,5398.430369224537,309,1463.3349491872834,1463.3349491872834,3076,147,0.03675,7,3365,6617,0.5085386126643494,4000,0.014081981984408264,0.014081981984408264,0.5718137765342718,0.769,0.6506882659205631,0.09023967601119157,0.022980738681493196,0.0
15,0.9928932231022755,0.15750853652550043,0.17596804419090423,0.49078931688019334,0.46365111856531677,49.82068288815487,0.022684077397068854,2.124,8496.0,0.15750853652550043,0.49078931688019334,0.0955,3477,6206.728806207381,6206.728806207381,3291,5346.078457111505,5346.078457111505,186,860.6503490958864,860.6503490958864,3146,151,0.03775,6,3304,6623,0.49886758266646536,4000,0.014402449904224816,0.014402449904224816,0.5172274005172387,0.7865,0.6249364403103432,0.09062595339534486,0.027613582208101617,0.0
16,0.9925578389960603,0.15817127601182268,0.17596804419090423,0.5014886207009916,0.4645977104068662,48.465160049380096,0.02298265966209303,2.12375,8495.0,0.15817127601182268,0.5014886207009916,0.10125,3490,6148.563957912114,6148.563957912114,3277,5202.839385689397,5202.839385689397,213,945.7245722227124,945.7245722227124,3225,137,0.03425,5,3334,6715,0.49650037230081906,4000,0.015079028709205097,0.015079028709205097,0.5123803298259668,0.80625,0.6299281978955801,0.0905510770315663,0.024246425734710142,0.0
17,0.9923320090054044,0.1584643188861051,0.17596804419090423,0.5112983687699364,0.4650880695895063,47.22895076527667,0.02406802373220272,2.12375,8495.0,0.1584643188861051,0.5112983687699364,0.09975,4002,8027.739309151454,8027.739309151454,3352,5214.421838926699,5214.421838926699,650,2813.317470224763,2813.317470224763,3219,118,0.0295,10,3627,7221,0.5022850020772747,4000,0.015332083597414715,0.015332083597414715,0.6689782757625654,0.80475,0.7232869654575392,0.08915069551813692,0.02415786338363779,0.0
18,0.9936620365858311,0.1589362307610796,0.17596804419090423,0.5203386232350834,0.46575038738309216,46.09575647104872,0.019324352180657648,2.12475,8499.0,0.1589362307610796,0.5203386232350834,0.0965,3813,7234.756683986343,7234.756683986343,3331,5083.869543700334,5083.869543700334,482,2150.8871402860127,2150.8871402860127,3199,125,0.03125,8,3564,7012,0.5082715345122647,4000,0.015440413756139183,0.015440413756139183,0.602896390332145,0.79975,0.681637834199287,0.0897754324870107,0.028202144559173914,0.0
19,0.9935561595429601,0.15990416532199925,0.17596804419090423,0.5287490407421986,0.46699137317374473,45.05557079185167,0.020988364274469005,2.12525,8501.0,0.15990416532199925,0.5287490407421986,0.102,3687,6469.82423698829,6469.82423698829,3372,5047.468448375358,5047.468448375358,315,1422.355788612949,1422.355788612949,3255,143,0.03575,8,3522,6942,0.5073465859982714,4000,0.01540351834326284,0.01540351834326284,0.5391520197489792,0.81375,0.6489912118493875,0.09026513182225919,0.02508498808578241,0.0
20,0.9939579913100081,0.1601454535092818,0.17596804419090423,0.5366636086942075,0.46754276717557786,44.09845458074691,0.017570162261052773,2.12575,8503.0,0.1601454535092818,0.5366636086942075,0.10475,3586,5907.007402094866,5907.007402094866,3352,4874.9003887596355,4874.9003887596355,234,1032.1070133352239,1032.1070133352239,3289,133,0.03325,6,3441,6875,0.5005090909090909,4000,0.015502553134926373,0.015502553134926373,0.4922506168411978,0.82225,0.6242503701047186,0.09063624444842923,0.018363582208101636,0.0
21,0.9933995815126742,0.1609953953444423,0.17596804419090423,0.5437467384003317,0.46849474897502547,43.23439478129671,0.019384579938292987,2.126,8504.0,0.1609953953444423,0.5437467384003317,0.1045,3653,6101.379840920097,6101.379840920097,3385,4902.288570094028,4902.288570094028,268,1199.0912708260646,1199.0912708260646,3293,136,0.034,5,3419,6946,0.4922257414339188,4000,0.015265236949490444,0.015265236949490444,0.5084483200766324,0.82325,0.6343689920459794,0.09048446511931031,0.01781930103256546,0.0
22,0.9936117479679776,0.16191267730243783,0.17596804419090423,0.5501944094802507,0.4698660137315868,42.451174054322344,0.019266426066295084,2.1265,8506.0,0.16191267730243783,0.5501944094802507,0.09375,3609,5682.011862920883,5682.011862920883,3394,4720.599830829415,4720.599830829415,215,961.4120320914585,961.4120320914585,3320,176,0.044,8,3510,6929,0.5065666041275797,4000,0.015361809276780538,0.015361809276780538,0.47350098857670075,0.83,0.6161005931460204,0.0907584911028097,0.01824364575059567,0.0
23,0.9945618358275702,0.16328140787412027,0.17596804419090423,0.5561199235581475,0.4714382029771208,41.74016768785966,0.01642869917998694,2.12775,8511.0,0.16328140787412027,0.5561199235581475,0.0895,3591,5463.495878608485,5463.495878608485,3405,4645.261574755458,4645.261574755458,186,818.2343038530244,818.2343038530244,3389,148,0.037,13,3501,6980,0.5015759312320917,4000,0.015545116975202621,0.015545116975202621,0.45529132321733584,0.84725,0.6120747939304014,0.09081887809104398,0.0074023034154090395,0.0
24,0.994804394111296,0.16445338977314197,0.17596804419090423,0.561572054573174,0.4729797959732371,41.09465863135071,0.01379570599570129,2.1295,8518.0,0.16445338977314197,0.561572054573174,0.106,3716,5898.912150597759,5898.912150597759,3440,4694.553261463886,4694.553261463886,276,1204.3588891338736,1204.3588891338736,3363,149,0.03725,9,3559,7079,0.5027546263596553,4000,0.015783901241772293,0.015783901241772293,0.4915760125497723,0.84075,0.6312456075298634,0.09053131588705206,0.0036108022239873527,0.0
25,0.9943246260319244,0.16521323489751896,0.17596804419090423,0.5666626337618248,0.4742246564367208,40.50825201321553,0.011488730946302449,2.13,8520.0,0.16521323489751896,0.5666626337618248,0.0995,3776,6006.674633664789,6006.674633664789,3415,4474.649282344358,4474.649282344358,361,1532.0253513204382,1532.0253513204382,3386,139,0.03475,8,3509,7162,0.48994694219491763,4000,0.01569262962404755,0.01569262962404755,0.500556219472024,0.8465,0.6389337316832144,0.09041599402475178,0.010110802223987303,0.0
26,0.9943080684995669,0.16607548714245535,0.17596804419090423,0.5712888505494426,0.4753451613952532,39.97977103317279,0.015933066357956698,2.1315,8526.0,0.16607548714245535,0.5712888505494426,0.09675,4068,7261.894683512875,7261.894683512875,3436,4592.152386090681,4592.152386090681,632,2669.742297422205,2669.742297422205,3371,133,0.03325,6,3774,7439,0.5073262535287001,4000,0.015644269534790724,0.015644269534790724,0.6051578902926892,0.84275,0.7001947341756135,0.08949707898736581,0.025569301032565495,0.0
27,0.9937586063791625,0.1669296161217368,0.17596804419090423,0.5755885823786359,0.47651033494942935,39.49398766054063,0.015262938257518541,2.13225,8529.0,0.1669296161217368,0.5755885823786359,0.09775,4177,7473.968948120482,7473.968948120482,3489,4555.26351206682,4555.26351206682,688,2918.7054360536913,2918.7054360536913,3420,147,0.03675,7,3745,7597,0.49295774647887325,4000,0.015684896701701326,0.015684896701701326,0.622830745676655,0.855,0.715698447405993,0.08926452328891012,0.022186457505957158,0.0
28,0.9940120883669848,0.16741123591884305,0.17596804419090423,0.5796370875014544,0.47737431225534815,39.036672300393256,0.014612155747293274,2.13375,8535.0,0.16741123591884305,0.5796370875014544,0.097,3976,6557.60742094019,6557.60742094019,3461,4364.105193214453,4364.105193214453,515,2193.5022277257144,2193.5022277257144,3415,134,0.0335,12,3726,7391,0.5041266405087268,4000,0.015575530176809333,0.015575530176809333,0.5464672850783037,0.85375,0.6693803710469822,0.08995929443429528,0.00546227164416202,0.0
29,0.9944014967508142,0.1684088761450084,0.17596804419090423,0.5835502469246798,0.47875796115648483,38.59473910291184,0.01126809770289531,2.134,8536.0,0.1684088761450084,0.5835502469246798,0.09725,3921,6269.286074818461,6269.286074818461,3486,4401.926314435134,4401.926314435134,435,1867.359760383312,1867.359760383312,3457,134,0.0335,3,3680,7378,0.49878015722418,4000,0.01519173766180463,0.01519173766180463,0.5224405062348282,0.86425,0.659164303740897,0.09011253544388655,0.01077223987291509,0.0
30,0.9942035321927996,0.16931091244057275,0.17596804419090423,0.5873202627700925,0.4800044179721134,38.164828532911166,0.01098951074139495,2.135,8540.0,0.16931091244057275,0.5873202627700925,0.09425,3823,5817.017864397648,5817.017864397648,3481,4347.178829572528,4347.178829572528,342,1469.8390348251146,1469.8390348251146,3480,146,0.0365,6,3652,7303,0.5000684650143776,4000,0.015210000785091868,0.015210000785091868,0.4847514886997636,0.87,0.6388508932198582,0.09041723660170213,0.009800833995234348,0.0
31,0.994050760097484,0.17012035215141316,0.17596804419090423,0.5909878796178168,0.48118938210220313,37.74770706305479,0.014695148708710923,2.13425,8537.0,0.17012035215141316,0.5909878796178168,0.1015,3845,5794.102731967088,5794.102731967088,3523,4409.930023945087,4409.930023945087,322,1384.1727080219978,1384.1727080219978,3443,145,0.03625,5,3632,7288,0.4983534577387486,4000,0.014893270265426044,0.014893270265426044,0.48284189433055047,0.86075,0.6340051365983304,0.09048992295102505,0.011287926926131786,0.0
32,0.9944779455841174,0.17113099721823086,0.17596804419090423,0.5946663741188561,0.4825222626331823,37.33459401371782,0.012643110667207176,2.1345,8538.0,0.17113099721823086,0.5946663741188561,0.1005,3772,5484.811525792686,5484.811525792686,3501,4311.588087938892,4311.588087938892,271,1173.2234378537762,1173.2234378537762,3476,143,0.03575,9,3673,7248,0.5067604856512141,4000,0.015136240678645434,0.015136240678645434,0.45706762714935234,0.869,0.6218405762896114,0.09067239135565583,0.021819301032565463,0.0
33,0.9946188441980547,0.1714661149247322,0.17596804419090423,0.5982562197711485,0.48328881008458463,36.92763194991082,0.01335548345702673,2.1355,8542.0,0.1714661149247322,0.5982562197711485,0.09925,3722,5231.334123593477,5231.334123593477,3515,4343.288362110852,4343.288362110852,207,888.0457614826275,888.0457614826275,3473,135,0.03375,8,3593,7195,0.49937456567060456,4000,0.01536991204629534,0.01536991204629534,0.43594451029942005,0.86825,0.608866706179652,0.09086699940730522,0.0222750198570294,0.0
34,0.9944269253308051,0.1722340382008359,0.17596804419090423,0.6018453862964354,0.4845774056954018,36.52538766564442,0.015388452284202379,2.1355,8542.0,0.1722340382008359,0.6018453862964354,0.09425,3717,5209.011976868098,5209.011976868098,3514,4341.237203769745,4341.237203769745,203,867.7747730983499,867.7747730983499,3499,134,0.0335,6,3653,7216,0.5062361419068736,4000,0.015605926073519016,0.015605926073519016,0.4340843314056386,0.87475,0.6103505988433833,0.09084474101734925,0.012183677521842795,0.0
35,0.9942605362216593,0.17287152176875095,0.17596804419090423,0.6053910216779377,0.4855808502914241,36.13107814404244,0.01614081769576877,2.13425,8537.0,0.17287152176875095,0.6053910216779377,0.0945,3734,5184.2361412736145,5184.2361412736145,3538,4354.81408725889,4354.81408725889,196,829.4220540147277,829.4220540147277,3501,149,0.03725,7,3590,7235,0.4961990324809952,4000,0.015542715003321538,0.015542715003321538,0.43201967843943184,0.87525,0.6093118070636592,0.09086032289404512,0.018287926926131792,0.0
36,0.9946183345615467,0.1735761672900261,0.17596804419090423,0.6089242491251736,0.48682452033521684,35.738396190285094,0.013356905716584756,2.1355,8542.0,0.1735761672900261,0.6089242491251736,0.0885,3767,5326.530149547819,5326.530149547819,3568,4478.473536972106,4478.473536972106,199,848.0566125757013,848.0566125757013,3528,147,0.03675,5,3691,7295,0.5059629883481837,4000,0.015797948955268096,0.015797948955268096,0.44387751246228124,0.882,0.6191265074773687,0.09071310238783947,0.021110802223987313,0.0
37,0.9940904209313933,0.17383962892096602,0.17596804419090423,0.6124392389593707,0.4874098879863835,35.35094267950965,0.015578748390561517,2.13625,8545.0,0.17383962892096602,0.6124392389593707,0.09275,3796,5300.070246477432,5300.070246477432,3570,4338.075171632544,4338.075171632544,226,961.9950748448935,961.9950748448935,3507,130,0.0325,7,3657,7303,0.5007531151581542,4000,0.015795108394583517,0.015795108394583517,0.4416725205397492,0.87675,0.6157035123238495,0.09076444731514227,0.025597895154884864,0.0
38,0.9942696794302042,0.17454315074581583,0.17596804419090423,0.6159329405919193,0.48864333137298294,34.96752244572448,0.015843024102413422,2.13925,8557.0,0.17454315074581583,0.6159329405919193,0.10375,3879,5798.386659113785,5798.386659113785,3521,4280.937582173319,4280.937582173319,358,1517.4490769404613,1517.4490769404613,3547,137,0.03425,16,3676,7426,0.49501750605978995,4000,0.015532147714577935,0.015532147714577935,0.4831988882594418,0.88675,0.6446193329556651,0.09033071000566503,0.012215051628276408,0.0
39,0.9945517995931342,0.17538618707674214,0.17596804419090423,0.6193853833273728,0.4899091534409897,34.58818301508193,0.014326595609113046,2.1395,8558.0,0.17538618707674214,0.6193853833273728,0.1,3971,6210.659028785292,6210.659028785292,3557,4448.884799527354,4448.884799527354,414,1761.774229257946,1761.774229257946,3504,165,0.04125,5,3718,7475,0.4973913043478261,4000,0.01565134601074064,0.01565134601074064,0.5175549190653979,0.876,0.6609329514392388,0.09008600572841143,0.005639396346306613,0.0
40,0.9947776089156762,0.17580141181660927,0.17596804419090423,0.6227615585280663,0.49076112955544837,34.212031380799885,0.012521458028006797,2.141,8564.0,0.17580141181660927,0.6227615585280663,0.091,4047,6250.919039653626,6250.919039653626,3588,4311.417668385506,4311.417668385506,459,1939.501371268121,1939.501371268121,3506,132,0.033,12,3756,7553,0.49728584668343706,4000,0.01577422138767022,0.01577422138767022,0.520909919971092,0.8765,0.6631459519826552,0.09005281072026018,0.02337648927720415,0.0
41,0.9945858466043197,0.17635775576979568,0.17596804419090423,0.6261668593666291,0.4919090321951303,33.835913455327436,0.01018369556639693,2.14325,8573.0,0.17635775576979568,0.6261668593666291,0.1,4048,6267.861675012659,6267.861675012659,3613,4434.022522827178,4434.022522827178,435,1833.8391521854787,1833.8391521854787,3535,156,0.039,11,3791,7583,0.49993406303573784,4000,0.015899298723225576,0.015899298723225576,0.5223218062510114,0.88375,0.6668930837506069,0.08999660374374091,0.02311358220810167,0.0
42,0.9941759238449299,0.17709957193032339,0.17596804419090423,0.6295526675009467,0.4933056545151099,33.46236163936654,0.009132809193219871,2.1435,8574.0,0.17709957193032339,0.6295526675009467,0.10025,4101,6674.158237996907,6674.158237996907,3536,4311.097989122657,4311.097989122657,565,2363.06024887426,2363.06024887426,3543,140,0.035,5,3830,7644,0.501046572475144,4000,0.016116895953945685,0.016116895953945685,0.5561798531663625,0.88575,0.6880079118998176,0.08967988132150274,0.025246425734710143,0.0
43,0.9940074227743807,0.17762254374658262,0.17596804419090423,0.6328809303299437,0.4943686321904411,33.09401347721603,0.008867503474140271,2.14375,8575.0,0.17762254374658262,0.6328809303299437,0.09625,3963,6164.683878751404,6164.683878751404,3521,4315.411764384145,4315.411764384145,442,1849.2721143672563,1849.2721143672563,3531,136,0.034,5,3807,7494,0.5080064051240992,4000,0.015836340200773166,0.015836340200773166,0.5137236565625742,0.88275,0.6613341939375446,0.09007998709093684,0.007800833995234346,0.0
44,0.9941493043689835,0.1782859579008781,0.17596804419090423,0.6361426519837345,0.4956817291516027,32.731634120415805,0.009884310961503846,2.1445,8578.0,0.1782859579008781,0.6361426519837345,0.1125,3945,5941.409073098228,5941.409073098228,3586,4440.760465433539,4440.760465433539,359,1500.6486076646743,1500.6486076646743,3543,145,0.03625,9,3689,7488,0.49265491452991456,4000,0.015755246247213296,0.015755246247213296,0.4951174227581444,0.88575,0.6513704536548868,0.0902294431951767,0.02014495631453528,0.0
45,0.994326083848045,0.1786241954350309,0.17596804419090423,0.6393792325689187,0.49669082042684753,32.37166301997979,0.00964494058869396,2.148,8592.0,0.1786241954350309,0.6393792325689187,0.0945,3884,5605.911172481775,5605.911172481775,3577,4315.783606929715,4315.783606929715,307,1290.1275655520633,1290.1275655520633,3540,154,0.0385,14,3579,7424,0.4820851293103448,4000,0.01622658842643148,0.01622658842643148,0.4671592643734423,0.885,0.6342955586240654,0.09048556662063903,0.011933677521842712,0.0
46,0.9940926571567972,0.17897864635171296,0.17596804419090423,0.6425682027328159,0.49772171551233313,32.01710987947502,0.010633439705083795,2.14925,8597.0,0.17897864635171296,0.6425682027328159,0.09475,3859,5497.273021529696,5497.273021529696,3593,4376.557148007534,4376.557148007534,266,1120.7158735221597,1120.7158735221597,3511,157,0.03925,5,3642,7370,0.49416553595658075,4000,0.016491455491486492,0.016491455491486492,0.4581060851274365,0.87775,0.6259636510764619,0.09061054523385308,0.01088939634630659,0.0
47,0.9940485404305719,0.1797384492112234,0.17596804419090423,0.6457179889740023,0.49931598059134513,31.666279931845253,0.010492686176240034,2.15075,8603.0,0.1797384492112234,0.6457179889740023,0.1045,3811,5320.742318862297,5320.742318862297,3592,4393.51575043083,4393.51575043083,219,927.2265684314564,927.2265684314564,3552,174,0.0435,6,3705,7363,0.5031916338449002,4000,0.01613472572470447,0.01613472572470447,0.4433951932384878,0.888,0.6212371159430927,0.09068144326085362,0.015436457505957124,0.0
48,0.994031972308004,0.18008432657519702,0.17596804419090423,0.6488903679521033,0.5005028938105781,31.317623142754414,0.010439243446242497,2.15075,8603.0,0.18008432657519702,0.6488903679521033,0.0955,3837,5381.682294503098,5381.682294503098,3595,4349.331868297613,4349.331868297613,242,1032.3504262054928,1032.3504262054928,3538,168,0.042,4,3773,7375,0.511593220338983,4000,0.016227925395817137,0.016227925395817137,0.44847352454188744,0.8845,0.6228841147251325,0.09065673827912302,0.03317355043685466,0.0
49,0.994031539889627,0.18050265392475445,0.17596804419090423,0.6520381291730347,0.5015204199818414,30.973185073127635,0.01044012524399898,2.151,8604.0,0.18050265392475445,0.6520381291730347,0.10775,3888,5720.3565950275615,5720.3565950275615,3580,4421.197046351536,4421.197046351536,308,1299.1595486760355,1299.1595486760355,3560,169,0.04225,9,3724,7448,0.5,4000,0.016167730885654624,0.016167730885654624,0.47669638291892374,0.89,0.6420178297513544,0.0903697325537297,0.009803613979348702,0.0
50,0.9945331486279296,0.18089021497672908,0.17596804419090423,0.6551664876841046,0.502792822102666,30.630570262028787,0.00919141478469392,2.15225,8609.0,0.18089021497672908,0.6551664876841046,0.0955,3939,5832.729840047209,5832.729840047209,3597,4386.148190213464,4386.148190213464,342,1446.5816498337535,1446.5816498337535,3539,163,0.04075,7,3734,7478,0.49933137202460554,4000,0.016008994588534636,0.016008994588534636,0.48606082000389356,0.88475,0.6455364920023361,0.09031695261996496,0.016493645750595642,0.0
51,0.9943738139999426,0.18119380951808547,0.17596804419090423,0.6582984750288754,0.503675838105688,30.291370846595967,0.009638641204098235,2.15325,8613.0,0.18119380951808547,0.6582984750288754,0.08975,3930,5818.271988844924,5818.271988844924,3598,4410.278792833146,4410.278792833146,332,1407.993196011781,1407.993196011781,3569,148,0.037,12,3781,7499,0.5042005600746766,4000,0.016038650361354656,0.016038650361354656,0.4848559990703699,0.89225,0.6478135994422219,0.09028279600836668,0.02621505162827642,0.0
52,0.9943225556843029,0.1817956936721845,0.17596804419090423,0.6614117127770188,0.5050941326894208,29.956148990676382,0.009497355469145341,2.15425,8617.0,0.1817956936721845,0.6614117127770188,0.0925,3917,5679.472554333258,5679.472554333258,3602,4351.773630501857,4351.773630501857,315,1327.698923831399,1327.698923831399,3544,152,0.038,12,3672,7461,0.49215922798552475,4000,0.01591279877184769,0.01591279877184769,0.47328937952773203,0.886,0.6383736277166392,0.09042439558425042,0.013933677521842713,0.0
