cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.94489971034245,0.13813102766763777,0.17154415530141728,0.30561444989156883,0.46620292974335475,80.86590068315546,0.21792683605137853,2.11875,8475.0,0.13813102766763777,0.30561444989156883,0.10975,2093,2713.296912588135,2713.296912588135,2093,2713.296912588135,2713.296912588135,0,0.0,0.0,1750,258,0.0645,11,1873,3843,0.48737965131407757,4000,0.0,0.0,0.2261080760489924,0.4375,0.31066484562939545,0.09534002731555907,0.044388192862566456,0.0
2,0.9860552909365883,0.14027445953574486,0.17154415530141728,0.31776023286910865,0.46864105072138645,77.9126406311139,0.05219204866233746,2.11875,8475.0,0.14027445953574486,0.31776023286910865,0.10025,2096,3943.7478682316896,3943.7478682316896,2096,3943.7478682316896,3943.7478682316896,0,0.0,0.0,1818,213,0.05325,4,1933,3914,0.4938681655595299,4000,0.0023317913148694436,0.0023317913148694436,0.3286456556859467,0.4545,0.37898739341156806,0.09431518909882648,0.014404517843583986,0.0
3,0.9862489869654361,0.1413616227757814,0.17154415530141728,0.33098707190822524,0.4698693139381098,74.987454785479,0.053474800413958384,2.11975,8479.0,0.1413616227757814,0.33098707190822524,0.10425,2207,4598.123252960005,4598.123252960005,2207,4598.123252960005,4598.123252960005,0,0.0,0.0,1885,173,0.04325,4,2063,4092,0.5041544477028348,4000,0.004773728193752138,0.004773728193752138,0.38317693774663514,0.47125,0.4184061626479811,0.09372390756028029,0.02103473804100231,0.0
4,0.9887508415968889,0.1430345280889021,0.17154415530141728,0.3452029842896481,0.47154272356235405,72.09100155479085,0.041238377842495566,2.12025,8481.0,0.1430345280889021,0.3452029842896481,0.099,2215,4955.347818007653,4955.347818007653,2173,4773.064835667178,4773.064835667178,42,182.28298234048,182.28298234048,1902,162,0.0405,4,2047,4117,0.4972067039106145,4000,0.0069598739329785895,0.0069598739329785895,0.4129456515006033,0.4755,0.43796739090036196,0.09343048913649457,0.01033940774487474,0.0
5,0.9903918001421174,0.1441453181196022,0.17154415530141728,0.3603762653055813,0.4727536759866701,69.2360748621326,0.0353831981836699,2.12125,8485.0,0.1441453181196022,0.3603762653055813,0.10725,2494,6076.944670966012,6076.944670966012,2272,5083.718694063585,5083.718694063585,222,993.2259769024265,993.2259769024265,1962,126,0.0315,10,2213,4456,0.49663375224416517,4000,0.008495869333360193,0.008495869333360193,0.5064120559137921,0.4905,0.5000472335482753,0.09249929149677588,0.02790565679574797,0.0
6,0.9941639632309703,0.14556480412969275,0.17154415530141728,0.3761388599278234,0.47424511550411086,66.43867207001233,0.021873873422092696,2.12125,8485.0,0.14556480412969275,0.3761388599278234,0.10225,2697,7000.715132835103,7000.715132835103,2318,5249.971409040368,5249.971409040368,379,1750.7437237947368,1750.7437237947368,1959,121,0.03025,4,2309,4656,0.4959192439862543,4000,0.009611036495535446,0.009611036495535446,0.58339292773621,0.48975,0.545935756641726,0.09181096365037411,0.019997532270311313,0.0
7,0.9947134956276444,0.1464925343786478,0.17154415530141728,0.39241602757893507,0.47527364305640524,63.71106490273981,0.01896759500857019,2.12125,8485.0,0.1464925343786478,0.39241602757893507,0.104,2564,6284.062789037674,6284.062789037674,2357,5180.673242989022,5180.673242989022,207,1103.3895460486485,1103.3895460486485,2025,121,0.03025,6,2296,4589,0.5003268685988232,4000,0.00995690701400888,0.00995690701400888,0.5236718990864292,0.50625,0.5167031394518575,0.09224945290822215,0.033433561123766165,0.0
8,0.9939660641711957,0.14740682914979744,0.17154415530141728,0.409238984081208,0.47638896076155757,61.0584931942478,0.01849452726761109,2.12225,8489.0,0.14740682914979744,0.409238984081208,0.1015,3171,8831.307860762965,8831.307860762965,2420,5371.273819150527,5371.273819150527,751,3460.034041612428,3460.034041612428,2082,124,0.031,8,2583,5253,0.49171901770416904,4000,0.01082187040379684,0.01082187040379684,0.7359423217301857,0.5205,0.6497653930381114,0.09025351910442833,0.026821943811693227,0.0
9,0.9939751775934577,0.1479753967957274,0.17154415530141728,0.42646267865763604,0.4771119598526632,58.485405484237056,0.01861668019828409,2.12275,8491.0,0.1479753967957274,0.42646267865763604,0.10075,2794,7159.219378995534,7159.219378995534,2396,5113.085517387353,5113.085517387353,398,2046.1338616081687,2046.1338616081687,2150,111,0.02775,4,2429,4944,0.49130258899676377,4000,0.011521744289809751,0.011521744289809751,0.5966016149162447,0.5375,0.5729609689497468,0.09140558546575381,0.02149753227031126,0.0
10,0.9937242297757728,0.14869559024053075,0.17154415530141728,0.44395160856312904,0.47799516307564505,55.99936154255516,0.019560001974041938,2.1235,8494.0,0.14869559024053075,0.44395160856312904,0.0975,2823,7147.359802779735,7147.359802779735,2474,5287.049310907979,5287.049310907979,349,1860.3104918717734,1860.3104918717734,2210,127,0.03175,11,2524,5033,0.5014901649115836,4000,0.012195809076210354,0.012195809076210354,0.5956133168982616,0.5525,0.5783679901389569,0.09132448014791565,0.020191723614274792,0.0
