cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9462411802937482,0.13760816821535962,0.17154415530141728,0.3057422180142705,0.4659158686385357,80.86015584723192,0.21188241157330337,2.1185,8474.0,0.13760816821535962,0.3057422180142705,0.11575,2087,2758.2504924572304,2758.2504924572304,2087,2758.2504924572304,2758.2504924572304,0,0.0,0.0,1750,257,0.06425,8,1883,3837,0.490747980192859,4000,0.0,0.0,0.22985420770475004,0.4375,0.31291252462285,0.09530631213065725,0.015230392156862727,0.0
2,0.9896122117064704,0.14074993687071635,0.17154415530141728,0.31806415656539494,0.469201497166551,77.89472147922747,0.04005167491186638,2.11875,8475.0,0.14074993687071635,0.31806415656539494,0.1105,2192,4087.4618374207603,4087.4618374207603,2192,4087.4618374207603,4087.4618374207603,0,0.0,0.0,1750,209,0.05225,5,1992,3942,0.5053272450532724,4000,0.002424441634083951,0.002424441634083951,0.340621819785035,0.4375,0.379373091871021,0.09430940362193468,0.020480392156862703,0.0
3,0.9863372072769651,0.1419190927792368,0.17154415530141728,0.3313931646686855,0.4706184137665925,74.96703628643606,0.05077016095757847,2.119,8476.0,0.1419190927792368,0.3313931646686855,0.10325,2187,4517.022807532935,4517.022807532935,2187,4517.022807532935,4517.022807532935,0,0.0,0.0,1848,165,0.04125,9,2003,4035,0.4964064436183395,4000,0.005096173062919342,0.005096173062919342,0.3764185672943799,0.462,0.410651140376628,0.09384023289435059,0.024593137254901976,0.0
4,0.98736951341495,0.1430903132186447,0.17154415530141728,0.3456556535434231,0.47182223995673095,72.07562888382131,0.046127653487127246,2.11975,8479.0,0.1430903132186447,0.3456556535434231,0.10625,2273,5065.753550028854,5065.753550028854,2242,4930.864220447204,4930.864220447204,31,134.88932958165108,134.88932958165108,1906,141,0.03525,9,2050,4179,0.4905479779851639,4000,0.007013890284337614,0.007013890284337614,0.422146129169036,0.4765,0.44388767750142155,0.09334168483747868,0.008259803921568665,0.0
5,0.9917230414544644,0.14435993787672222,0.17154415530141728,0.36090029161041987,0.47309285717298094,69.21596497288738,0.028662967707836367,2.1205,8482.0,0.14435993787672222,0.36090029161041987,0.098,2512,6107.478051372184,6107.478051372184,2276,5048.537403198831,5048.537403198831,236,1058.9406481733563,1058.9406481733563,2013,136,0.034,7,2286,4525,0.5051933701657458,4000,0.008727220088946455,0.008727220088946455,0.5089565042809729,0.50325,0.5066739025685838,0.09239989146147125,0.03141176470588236,0.0
6,0.9938549561110389,0.1451643786345629,0.17154415530141728,0.3766853938810015,0.4741584420338088,66.42070198210898,0.022987417911416976,2.12275,8491.0,0.1451643786345629,0.3766853938810015,0.10475,2727,7138.600769539668,7138.600769539668,2338,5334.776135415429,5334.776135415429,389,1803.8246341242311,1803.8246341242311,1978,147,0.03675,11,2386,4705,0.5071200850159405,4000,0.009726326777231786,0.009726326777231786,0.5948833974615895,0.4945,0.5547300384769537,0.0916790494228457,0.025446078431372587,0.0
7,0.99274686746903,0.1453270233447048,0.17154415530141728,0.3930248547509796,0.47463671050309186,63.69623768348022,0.024169918251759362,2.12325,8493.0,0.1453270233447048,0.3930248547509796,0.09475,2563,6235.800777492586,6235.800777492586,2351,5104.584119980939,5104.584119980939,212,1131.2166575116478,1131.2166575116478,2051,130,0.0325,8,2239,4614,0.48526224534026874,4000,0.011012967027514076,0.011012967027514076,0.5196500647910055,0.51275,0.5168900388746033,0.09224664941688096,0.026818627450980403,0.0
8,0.9933710430249759,0.14621758655373637,0.17154415530141728,0.4098155620445772,0.47567200967751283,61.049838716266,0.02610764835140031,2.124,8496.0,0.14621758655373637,0.4098155620445772,0.1045,3076,8434.82460920203,8434.82460920203,2352,5116.401552641565,5116.401552641565,724,3318.4230565604557,3318.4230565604557,2100,123,0.03075,5,2592,5176,0.500772797527048,4000,0.011826864130469926,0.011826864130469926,0.7029020507667773,0.525,0.6317412304600664,0.09052388154309901,0.018637254901960776,0.0
9,0.9935073347501907,0.14705185256019138,0.17154415530141728,0.4269563934984253,0.47681805092712626,58.483771332297124,0.025413347963064936,2.12425,8497.0,0.14705185256019138,0.4269563934984253,0.087,2789,7220.485823935012,7220.485823935012,2383,5135.887674473155,5135.887674473155,406,2084.5981494618472,2084.5981494618472,2085,146,0.0365,9,2427,4874,0.49794829708658184,4000,0.012268148342985861,0.012268148342985861,0.6017071519945342,0.52125,0.5695242911967204,0.0914571356320492,0.012607843137254937,0.0
10,0.9939225184343284,0.1480955608039809,0.17154415530141728,0.4444501131409785,0.47789044757024013,55.996215297765296,0.02004016176682627,2.12525,8501.0,0.1480955608039809,0.4444501131409785,0.099,2744,6718.796464490703,6718.796464490703,2416,4993.563073122438,4993.563073122438,328,1725.2333913682708,1725.2333913682708,2231,151,0.03775,8,2452,4975,0.4928643216080402,4000,0.012545346209022775,0.012545346209022775,0.5598997053741785,0.55775,0.5590398232245071,0.0916144026516324,0.028058823529411803,0.0
