cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9425919195062693,0.02951497167323444,0.027136434811012612,0.30582390762740214,0.9040659652664981,80.84898589938888,0.2178166222283966,2.11725,8469.0,0.02951497167323444,0.30582390762740214,0.11525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,247,0.06175,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0364310007818609,0.0
2,0.9865370290602329,0.02984196793717111,0.027136434811012612,0.31828776336555353,0.9040405378513945,77.86301896562703,0.05557556529431403,2.1175,8470.0,0.02984196793717111,0.31828776336555353,0.113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,211,0.05275,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0292986708365911,0.0
3,0.9852808646050036,0.03022395017674475,0.027136434811012612,0.3319255620759987,0.9038352698130538,74.88874925967346,0.060309209515452857,2.11875,8475.0,0.03022395017674475,0.3319255620759987,0.10275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023129593432368978,0.0
4,0.9868979265375962,0.030387121780435383,0.027136434811012612,0.3466741413596979,0.9038188285340003,71.92594066716812,0.0517232881492484,2.12025,8481.0,0.030387121780435383,0.3466741413596979,0.1195,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.031399139953088295,0.0
5,0.9925023258880372,0.030550228485972587,0.027136434811012612,0.3624838511506492,0.9038635015883684,68.96499576988394,0.02683605221849404,2.12,8480.0,0.030550228485972587,0.3624838511506492,0.10275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012965402658326797,0.0
6,0.9938896338165003,0.0308441484440521,0.027136434811012612,0.3790666617678952,0.9037014622945613,66.04834915808553,0.021244372531036747,2.12075,8483.0,0.0308441484440521,0.3790666617678952,0.1155,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018198201720093787,0.0
7,0.9945425269358551,0.03105361821213107,0.027136434811012612,0.3964492212985023,0.9036386310749017,63.18170070141299,0.019981112372487196,2.122,8488.0,0.03105361821213107,0.3964492212985023,0.10125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,123,0.03075,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011337959343237003,0.0
8,0.995097650562804,0.031157026549513033,0.027136434811012612,0.41455810586403863,0.9036714831005922,60.3662912808219,0.015534470979794063,2.12325,8493.0,0.031157026549513033,0.41455810586403863,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,142,0.0355,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.030548670836591074,0.0
9,0.9943485913934403,0.03123571190352977,0.027136434811012612,0.4331334941823999,0.9037532791628279,57.62643626071641,0.01915133662876065,2.12375,8495.0,0.03123571190352977,0.4331334941823999,0.106,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019879593432369003,0.0
10,0.9922662824703213,0.031263294086332924,0.027136434811012612,0.45216274124968714,0.9038262834401346,54.96803940519246,0.029184019093803033,2.12475,8499.0,0.031263294086332924,0.45216274124968714,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,139,0.03475,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01859773260359654,0.0
