cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.940797011185944,0.12463403214412955,0.16716007553537884,0.3055563994725704,0.45241700204087765,80.86417288133305,0.224677057179506,2.1175,8470.0,0.12463403214412955,0.3055563994725704,0.11025,2057,2694.038078306228,2694.038078306228,2057,2694.038078306228,2694.038078306228,0,0.0,0.0,1605,275,0.06875,10,1805,3662,0.4929000546149645,4000,0.0,0.0,0.22450317319216692,0.40125,0.29520190391530016,0.0955719714412705,0.03499714828897338,0.0
2,0.9835856174853062,0.12739678993976492,0.16716007553537884,0.3177970989597108,0.4549641285042156,77.90438611251604,0.06436256590504615,2.1175,8470.0,0.12739678993976492,0.3177970989597108,0.1055,2043,3807.442482176359,3807.442482176359,2043,3807.442482176359,3807.442482176359,0,0.0,0.0,1651,247,0.06175,6,1802,3694,0.48781808337845156,4000,0.0027804826428664544,0.0027804826428664544,0.31728687351467016,0.41275,0.35547212410880213,0.09466791813836797,0.007807984790874523,0.0
3,0.9848796803240252,0.13023495967082419,0.16716007553537884,0.3311814302651362,0.45726484793269656,74.95214564142442,0.05628771573818898,2.11875,8475.0,0.13023495967082419,0.3311814302651362,0.109,2125,4362.482290858319,4362.482290858319,2125,4362.482290858319,4362.482290858319,0,0.0,0.0,1704,191,0.04775,9,1901,3829,0.4964742752676939,4000,0.0055462726602691316,0.0055462726602691316,0.36354019090482964,0.426,0.3885241145428978,0.09417213828185654,0.008870722433460099,0.0
4,0.9862247413957346,0.13220409768563438,0.16716007553537884,0.34559486171045983,0.45885517854844693,72.02542898233762,0.055304020580795483,2.12,8480.0,0.13220409768563438,0.34559486171045983,0.109,2162,4819.092962230995,4819.092962230995,2117,4623.712423187135,4623.712423187135,45,195.38053904386234,195.38053904386234,1700,152,0.038,9,1919,3862,0.4968928016571724,4000,0.007440157047099694,0.007440157047099694,0.40159108018588274,0.425,0.41095464811152965,0.09383568027832706,0.017996197718631146,0.0
5,0.9887434524265223,0.1338704794139419,0.16716007553537884,0.3610347987796519,0.4602574278552142,69.12174035838964,0.04377771831095032,2.1205,8482.0,0.1338704794139419,0.3610347987796519,0.10175,2350,5799.3754478759765,5799.3754478759765,2114,4732.344567422515,4732.344567422515,236,1067.0308804534689,1067.0308804534689,1710,149,0.03725,6,2043,4060,0.5032019704433498,4000,0.00904239965829496,0.00904239965829496,0.4832812873229578,0.4275,0.46096877239377465,0.09308546841409339,0.019162547528517093,0.0
6,0.9910385105403068,0.1352616283286885,0.16716007553537884,0.37711522737304864,0.46165201747481144,66.26800498911643,0.03475752431027509,2.12025,8481.0,0.1352616283286885,0.37711522737304864,0.09575,2473,6444.478167087787,6444.478167087787,2127,4852.123088328775,4852.123088328775,346,1592.355078759025,1592.355078759025,1758,142,0.0355,7,2087,4231,0.4932640037816119,4000,0.010576621784276583,0.010576621784276583,0.5370398472572708,0.4395,0.4980239083543625,0.09252964137468457,0.01603707224334605,0.0
7,0.9907254548546572,0.13639487685419177,0.16716007553537884,0.39386706938502075,0.46283901454511767,63.474401647544795,0.03709892619848862,2.121,8484.0,0.13639487685419177,0.39386706938502075,0.097,2370,5935.419497215086,5935.419497215086,2183,4942.408469144144,4942.408469144144,187,993.0110280709446,993.0110280709446,1779,173,0.04325,5,2019,4149,0.4866232827187274,4000,0.011469958267705253,0.011469958267705253,0.4946182914345493,0.44475,0.47467097486072957,0.09287993537708907,0.008703422053231935,0.0
8,0.991530147078981,0.13834950927100925,0.16716007553537884,0.41140076330582265,0.4646073897713385,60.73503967389719,0.029821111221943745,2.12375,8495.0,0.13834950927100925,0.41140076330582265,0.10675,2933,8418.662946279044,8418.662946279044,2224,5092.304936851908,5092.304936851908,709,3326.3580094271474,3326.3580094271474,1830,173,0.04325,11,2345,4763,0.4923367625446147,4000,0.012118827818838312,0.012118827818838312,0.7015552455231951,0.4575,0.6039331473139171,0.09094100279029124,0.017204372623574105,0.0
9,0.992111115686266,0.13950601370440893,0.16716007553537884,0.42939385517082634,0.46567435760074694,58.07075153045448,0.029293216219692116,2.12375,8495.0,0.13950601370440893,0.42939385517082634,0.105,2590,7081.482008029822,7081.482008029822,2171,4941.92652077301,4941.92652077301,419,2139.555487256797,2139.555487256797,1853,140,0.035,6,2174,4443,0.4893090254332658,4000,0.012582224739364274,0.012582224739364274,0.5901235006691027,0.46325,0.5393741004014616,0.09190938849397809,0.025798479087452475,0.0
10,0.9917103724791912,0.14064877808610948,0.16716007553537884,0.4479032873837721,0.46679782485465676,55.48068931858996,0.02848776285466483,2.12375,8495.0,0.14064877808610948,0.4479032873837721,0.09725,2496,6534.710021677167,6534.710021677167,2181,4873.895041865434,4873.895041865434,315,1660.8149798117254,1660.8149798117254,1781,161,0.04025,10,2183,4277,0.5104044891278934,4000,0.01263975594444234,0.01263975594444234,0.5445591684730519,0.44525,0.5048355010838311,0.09242746748374255,0.015297528517110304,0.0
