cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9469936785288653,0.13740291451585995,0.17154415530141728,0.30562159909476444,0.4656073997506658,80.86086695621523,0.21093398166585853,2.117,8468.0,0.13740291451585995,0.30562159909476444,0.10275,2086,2652.527098253187,2652.527098253187,2086,2652.527098253187,2652.527098253187,0,0.0,0.0,1757,249,0.06225,4,1894,3843,0.49284413218839446,4000,0.0,0.0,0.22104392485441382,0.43925,0.30832635491264826,0.09537510467631029,0.01535411810411813,0.0
2,0.986520128111928,0.1402028720615468,0.17154415530141728,0.3178296654401107,0.4683798178681824,77.90699396896686,0.0503428741032856,2.11775,8471.0,0.1402028720615468,0.3178296654401107,0.105,2096,3852.3813089645105,3852.3813089645105,2096,3852.3813089645105,3852.3813089645105,0,0.0,0.0,1844,217,0.05425,7,1969,3940,0.499746192893401,4000,0.002790989855750282,0.002790989855750282,0.3210317757470158,0.461,0.3770190654482095,0.09434471401827686,0.02475912975912975,0.0
3,0.9857137828890293,0.14153821660985008,0.17154415530141728,0.3311024885356042,0.46991054400312043,74.98485963859251,0.05684182806108935,2.1195,8478.0,0.14153821660985008,0.3311024885356042,0.10325,2202,4674.162702904814,4674.162702904814,2202,4674.162702904814,4674.162702904814,0,0.0,0.0,1836,191,0.04775,9,2069,4038,0.5123823675086676,4000,0.005059420349941602,0.005059420349941602,0.3895135585753687,0.459,0.41730813514522125,0.09374037797282168,0.008638111888111921,0.0
4,0.9889717166657022,0.14360487183028942,0.17154415530141728,0.3453937159260036,0.4719855600162483,72.08746989247228,0.04378795745334249,2.1225,8490.0,0.14360487183028942,0.3453937159260036,0.113,2230,4858.585682876696,4858.585682876696,2195,4705.66043236843,4705.66043236843,35,152.92525050826623,152.92525050826623,1914,155,0.03875,16,2129,4144,0.5137548262548263,4000,0.006586397610161892,0.006586397610161892,0.40488214023969094,0.4785,0.43432928414381455,0.09348506073784278,0.036961149961149964,0.0
5,0.9917135080548609,0.1451615372728187,0.17154415530141728,0.36062004171035184,0.47357938620747714,69.2245202525216,0.02852083716781861,2.12225,8489.0,0.1451615372728187,0.36062004171035184,0.10125,2503,6124.115362013497,6124.115362013497,2258,5029.847945738722,5029.847945738722,245,1094.2674162747767,1094.2674162747767,1958,138,0.0345,7,2187,4461,0.4902488231338265,4000,0.007954265097472024,0.007954265097472024,0.5103429468344156,0.4895,0.5020057681006493,0.09246991347849026,0.0176311188811189,0.0
6,0.9922700920635722,0.14630423550862345,0.17154415530141728,0.37641208196590287,0.47495695450672126,66.43015797919614,0.026733722045080576,2.1235,8494.0,0.14630423550862345,0.37641208196590287,0.10475,2702,6840.481221174311,6840.481221174311,2341,5187.674750812232,5187.674750812232,361,1652.8064703620687,1652.8064703620687,1963,138,0.0345,7,2354,4665,0.5046087888531618,4000,0.009325552649267951,0.009325552649267951,0.5700401017644784,0.49075,0.538324061058687,0.0919251390841197,0.01879312354312357,0.0
7,0.9933482753946006,0.1471333576439634,0.17154415530141728,0.392716350599848,0.47595462656981713,63.70092676253331,0.020141472025080216,2.12375,8495.0,0.1471333576439634,0.392716350599848,0.1025,2589,6531.348833710384,6531.348833710384,2351,5264.664512089956,5264.664512089956,238,1266.6843216204302,1266.6843216204302,2069,132,0.033,9,2315,4658,0.4969944182052383,4000,0.010427219162755609,0.010427219162755609,0.5442790694758199,0.51725,0.533467441685492,0.09199798837471762,0.023374125874125795,0.0
8,0.9927954257542354,0.14838513877006948,0.17154415530141728,0.40954099578284936,0.47731554426100936,61.04908715602843,0.022809543681539698,2.12475,8499.0,0.14838513877006948,0.40954099578284936,0.09775,3134,8541.973414205499,8541.973414205499,2393,5116.948719458236,5116.948719458236,741,3425.0246947472606,3425.0246947472606,2095,136,0.034,14,2628,5229,0.5025817555938038,4000,0.011384680439107129,0.011384680439107129,0.7118311178503989,0.52375,0.6365986707102393,0.09045101993934641,0.018023115773115772,0.0
9,0.9923487220528439,0.14937718593530214,0.17154415530141728,0.42660883136298205,0.4786100736805045,58.485829816378725,0.025492090286938798,2.12425,8497.0,0.14937718593530214,0.42660883136298205,0.0805,2880,7502.129542167739,7502.129542167739,2448,5290.898584803075,5290.898584803075,432,2211.2309573646667,2211.2309573646667,2159,139,0.03475,8,2499,5039,0.4959317324866045,4000,0.012167225628179327,0.012167225628179327,0.6251774618472594,0.53975,0.5910064771083556,0.09113490284337467,0.02051010101010098,0.0
10,0.9917365681440579,0.15014397375174293,0.17154415530141728,0.444003495806145,0.47945173242450057,56.00840401309669,0.026981621589809383,2.12475,8499.0,0.15014397375174293,0.444003495806145,0.09575,2746,6853.955679399981,6853.955679399981,2402,5060.792981028454,5060.792981028454,344,1793.162698371538,1793.162698371538,2206,139,0.03475,8,2446,4952,0.4939418416801292,4000,0.012652852272928021,0.012652852272928021,0.5711629732832841,0.5515,0.5632977839699704,0.09155053324045045,0.018469114219114235,0.0
