cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9433314187431242,0.13760910565987153,0.17154415530141728,0.3056422796014414,0.46559646490459705,80.86734926376462,0.21923679717881495,2.1185,8474.0,0.13760910565987153,0.3056422796014414,0.10625,2030,2616.598896532597,2616.598896532597,2030,2616.598896532597,2616.598896532597,0,0.0,0.0,1737,238,0.0595,8,1856,3767,0.49269976108309,4000,0.0,0.0,0.2180499080443649,0.43425,0.30452994482661894,0.09543205082760073,0.013657763259031563,0.0
2,0.9862997640057615,0.14055795965302062,0.17154415530141728,0.31788746416852753,0.4687200930882011,77.91372384501615,0.05196535163298421,2.11875,8475.0,0.14055795965302062,0.31788746416852753,0.10775,2102,3905.475026514248,3905.475026514248,2102,3905.475026514248,3905.475026514248,0,0.0,0.0,1807,215,0.05375,11,1921,3909,0.49143003325658735,4000,0.0023490273741887386,0.0023490273741887386,0.32545625220949354,0.45175,0.3759737513256961,0.09436039373011457,0.012157763259031507,0.0
3,0.984881883213183,0.1424901050355883,0.17154415530141728,0.33119127872938026,0.4710577883094013,74.9921096073602,0.0582110617480877,2.12,8480.0,0.1424901050355883,0.33119127872938026,0.10475,2166,4551.440788099354,4551.440788099354,2166,4551.440788099354,4551.440788099354,0,0.0,0.0,1870,195,0.04875,7,2039,4036,0.505203171456888,4000,0.004830743314989207,0.004830743314989207,0.3792867323415812,0.4675,0.41457203940494874,0.09378141940892577,0.006702728670253677,0.0
4,0.9891348727824671,0.14377111497790546,0.17154415530141728,0.34544331632725256,0.4723923134427203,72.09407657166611,0.040219834559284566,2.12125,8485.0,0.14377111497790546,0.34544331632725256,0.103,2208,4949.163910549572,4949.163910549572,2169,4778.813236940807,4778.813236940807,39,170.3506736087623,170.3506736087623,1928,128,0.032,7,2097,4136,0.5070116054158608,4000,0.0071745252938710796,0.0071745252938710796,0.41243032587909667,0.482,0.440258195527458,0.09339612706708814,0.013064565718677978,0.0
5,0.9933468140814777,0.14449691671336484,0.17154415530141728,0.360669345879966,0.4732231378453954,69.22809548475931,0.02258813524408403,2.12075,8483.0,0.14449691671336484,0.360669345879966,0.112,2473,6156.68334613858,6156.68334613858,2223,5039.9577244505435,5039.9577244505435,250,1116.7256216880394,1116.7256216880394,1927,148,0.037,4,2217,4400,0.5038636363636364,4000,0.00900938068646328,0.00900938068646328,0.5130569455115056,0.48175,0.5005341673069034,0.09249198749039646,0.020205995388162923,0.0
6,0.9928039944608117,0.14572294350419113,0.17154415530141728,0.3764116843431575,0.47450100295862846,66.43562849155724,0.02321745713718325,2.1215,8486.0,0.14572294350419113,0.3764116843431575,0.10875,2675,7013.141432118652,7013.141432118652,2331,5434.814593937698,5434.814593937698,344,1578.326838180947,1578.326838180947,1954,141,0.03525,7,2352,4629,0.508101101749838,4000,0.009895396540521097,0.009895396540521097,0.5844284526765057,0.4885,0.5460570716059034,0.09180914392591145,0.01653823981552649,0.0
7,0.9940915282606458,0.14722108375024798,0.17154415530141728,0.39270935154511905,0.47607097065535176,63.708091047961624,0.01923136890991887,2.12275,8491.0,0.14722108375024798,0.39270935154511905,0.09475,2584,6481.878726675274,6481.878726675274,2335,5152.754738219582,5152.754738219582,249,1329.123988455697,1329.123988455697,2023,140,0.035,11,2324,4607,0.5044497503798567,4000,0.010674257978561056,0.010674257978561056,0.5401565605562278,0.50575,0.5263939363337367,0.09210409095499396,0.026695042275172942,0.0
8,0.9944997402527287,0.14774038203006512,0.17154415530141728,0.40965310358124135,0.4767629686726609,61.05045584248999,0.015713375543738625,2.1225,8490.0,0.14774038203006512,0.40965310358124135,0.10525,3108,8553.181462181281,8553.181462181281,2374,5211.059717734284,5211.059717734284,734,3342.1217444470094,3342.1217444470094,2073,150,0.0375,9,2533,5181,0.48890175641767997,4000,0.011121877466347265,0.011121877466347265,0.7127651218483807,0.51825,0.6349590731090284,0.09047561390336457,0.01312048424289014,0.0
9,0.9947252189301936,0.1484884108472531,0.17154415530141728,0.4269228397094994,0.4777579834117038,58.4755219705293,0.01465404819050265,2.12375,8495.0,0.1484884108472531,0.4269228397094994,0.095,2874,7442.466277025479,7442.466277025479,2456,5300.029572479735,5300.029572479735,418,2142.436704545739,2142.436704545739,2169,120,0.03,9,2571,5043,0.5098155859607376,4000,0.0120329979953619,0.0120329979953619,0.6202055230854049,0.54225,0.589023313851243,0.09116465029223136,0.017221368178324425,0.0
10,0.9935255627607585,0.14983199472029454,0.17154415530141728,0.4445093509165044,0.4791309174299822,55.987523097010836,0.01976763700386722,2.12375,8495.0,0.14983199472029454,0.4445093509165044,0.1035,2803,6936.208493786215,6936.208493786215,2486,5281.101794145961,5281.101794145961,317,1655.1066996402383,1655.1066996402383,2182,147,0.03675,8,2479,4985,0.49729187562688065,4000,0.012469812956664375,0.012469812956664375,0.5780173744821364,0.5455,0.5650104246892819,0.09152484362966078,0.03331783243658726,0.0
