cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9446354034074623,0.14082454920668513,0.17595079539687072,0.3055148314714197,0.4629444466917265,80.896728193518,0.21176001869867547,2.11675,8467.0,0.14082454920668513,0.3055148314714197,0.1135,2332,3205.0769689717204,3205.0769689717204,2332,3205.0769689717204,3205.0769689717204,0,0.0,0.0,1928,240,0.06,5,2110,4260,0.4953051643192488,4000,0.0,0.0,0.26708974741428776,0.482,0.3530538484485727,0.09470419227327141,0.02384939759036142,0.0
2,0.9876963956839219,0.14368561797471308,0.17595079539687072,0.3174980548108757,0.46593727009688124,78.01106062125179,0.045682931586413844,2.11825,8473.0,0.14368561797471308,0.3174980548108757,0.098,2396,4467.040437631631,4467.040437631631,2396,4467.040437631631,4467.040437631631,0,0.0,0.0,2131,211,0.05275,8,2289,4527,0.5056328694499669,4000,0.0024796376550724453,0.0024796376550724453,0.37225336980260487,0.53275,0.4364520218815629,0.09345321967177656,0.023285140562249063,0.0
3,0.9849688494259634,0.1451869249443747,0.17595079539687072,0.3301752815346144,0.4676652893572694,75.20068199142273,0.055049330598671065,2.11925,8477.0,0.1451869249443747,0.3301752815346144,0.1085,2531,5217.302257006504,5217.302257006504,2531,5217.302257006504,5217.302257006504,0,0.0,0.0,2199,191,0.04775,14,2369,4730,0.500845665961945,4000,0.005140510911031829,0.005140510911031829,0.4347751880838391,0.54975,0.48076511285030343,0.09278852330724545,0.024833333333333263,0.0
4,0.9876915120218605,0.1469260627480614,0.17595079539687072,0.34352931098852413,0.46951191927996117,72.46085481628191,0.04235755711296201,2.12,8480.0,0.1469260627480614,0.34352931098852413,0.10025,2722,5822.118526060092,5822.118526060092,2677,5625.044501088349,5625.044501088349,45,197.07402497174215,197.07402497174215,2340,140,0.035,5,2508,5062,0.4954563413670486,4000,0.007044788397635281,0.007044788397635281,0.48517654383830056,0.585,0.5251059263029803,0.0921234111054553,0.011396586345381543,0.0
5,0.9903847437040947,0.1484875687941942,0.17595079539687072,0.3574680387107088,0.47115979720202483,69.81329923222302,0.035038696928596576,2.121,8484.0,0.1484875687941942,0.3574680387107088,0.10525,3068,7017.014332507638,7017.014332507638,2768,5684.938622935125,5684.938622935125,300,1332.0757095725116,1332.0757095725116,2474,138,0.0345,8,2791,5542,0.5036088054853843,4000,0.008643205045090288,0.008643205045090288,0.5847511943755878,0.6185,0.5982507166253527,0.09102623925061971,0.024870481927710908,0.0
6,0.9917482846863519,0.1495055706623476,0.17595079539687072,0.37158085094668747,0.47239516807847765,67.27937263834689,0.027857101927201464,2.12175,8487.0,0.1495055706623476,0.37158085094668747,0.1005,3241,7498.8164218922975,7498.8164218922975,2818,5602.066528851538,5602.066528851538,423,1896.7498930407678,1896.7498930407678,2632,156,0.039,11,2922,5873,0.49753107440830924,4000,0.009887916244706241,0.009887916244706241,0.6249013684909727,0.658,0.6381408210945836,0.09042788768358126,0.02801405622489961,0.0
7,0.9922882159169941,0.15077160109281604,0.17595079539687072,0.3857242649156013,0.47386919406874745,64.85522326888919,0.024832334513293603,2.123,8492.0,0.15077160109281604,0.3857242649156013,0.094,3055,6654.263244751075,6654.263244751075,2853,5597.516635992364,5597.516635992364,202,1056.7466087587086,1056.7466087587086,2707,149,0.03725,7,2827,5762,0.49062825407844496,4000,0.010852202253719825,0.010852202253719825,0.5545219370625434,0.67675,0.6034131622375261,0.09094880256643711,0.028088353413654676,0.0
8,0.9909003715611148,0.15129199147145367,0.17595079539687072,0.3998360119667906,0.4745766612322679,62.56533735441889,0.026726571240504902,2.12275,8491.0,0.15129199147145367,0.3998360119667906,0.0955,3934,9968.069662982427,9968.069662982427,3012,5890.624961195544,5890.624961195544,922,4077.444701786884,4077.444701786884,2723,110,0.0275,7,3321,6657,0.4988733663812528,4000,0.011649249191196798,0.011649249191196798,0.830672471915133,0.68075,0.7707034831490798,0.08843944775276381,0.02819477911646584,0.0
9,0.9917166426123923,0.1523572090136959,0.17595079539687072,0.4139472539646916,0.47578289338889923,60.39095289699136,0.024698994552976278,2.12325,8493.0,0.1523572090136959,0.4139472539646916,0.0905,3437,7583.221096085383,7583.221096085383,3046,5677.44026246685,5677.44026246685,391,1905.7808336185444,1905.7808336185444,2847,134,0.0335,8,3076,6284,0.4894971355824316,4000,0.01244212268811066,0.01244212268811066,0.6319350913403958,0.71175,0.6638610548042375,0.09004208417793644,0.010704819277108424,0.0
10,0.9930523665680889,0.1536915851971766,0.17595079539687072,0.42785884014927694,0.47727064749403886,58.33093181774721,0.019493074521919004,2.12375,8495.0,0.1536915851971766,0.42785884014927694,0.0965,3353,6972.008808623761,6972.008808623761,3102,5700.3870055291845,5700.3870055291845,251,1271.6218030945865,1271.6218030945865,2918,114,0.0285,10,3212,6271,0.5121990113219582,4000,0.013008547983027183,0.013008547983027183,0.5810007340519316,0.7295,0.640400440431159,0.09039399339353263,0.020769076305220846,0.0
