cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9390223779748299,0.12422384657442148,0.16597717730667025,0.30563201951576197,0.451941192546485,80.86764718879601,0.22800143610250406,2.11725,8469.0,0.12422384657442148,0.30563201951576197,0.11325,2035,2599.4274227558476,2599.4274227558476,2035,2599.4274227558476,2599.4274227558476,0,0.0,0.0,1633,226,0.0565,9,1828,3668,0.4983642311886587,4000,0.0,0.0,0.21661895189630256,0.40825,0.29327137113778157,0.09560092943293329,0.011950642054574634,0.0
2,0.9851054905473667,0.1279664911933143,0.16597717730667025,0.3178576878028715,0.4550748967377888,77.89811464801079,0.055547173347213805,2.11825,8473.0,0.1279664911933143,0.3178576878028715,0.1115,2127,3764.9205542959094,3764.9205542959094,2127,3764.9205542959094,3764.9205542959094,0,0.0,0.0,1673,213,0.05325,4,1887,3800,0.49657894736842106,4000,0.0023721684418544753,0.0023721684418544753,0.31374337952463294,0.41825,0.3555460277147797,0.09466680958427831,0.008885232744783256,0.0
3,0.9848918972885888,0.1298991881384628,0.16597717730667025,0.3312043470474307,0.45660076726804716,74.94333577791164,0.05576756173751476,2.1205,8482.0,0.1298991881384628,0.3312043470474307,0.10525,2020,4129.331012348113,4129.331012348113,2020,4129.331012348113,4129.331012348113,0,0.0,0.0,1769,158,0.0395,13,1950,3789,0.5146476642913698,4000,0.0048876056621596905,0.0048876056621596905,0.34411091769564744,0.44225,0.38336655061738845,0.09424950174073918,0.03038402889245595,0.0
4,0.9888947951365173,0.13107457199662884,0.16597717730667025,0.3456883017798588,0.45770338899620827,72.00323631793628,0.04247204501757901,2.12175,8487.0,0.13107457199662884,0.3456883017798588,0.106,2118,4790.667701124521,4790.667701124521,2079,4621.552891524776,4621.552891524776,39,169.11480959974887,169.11480959974887,1641,151,0.03775,9,1891,3759,0.5030593242883745,4000,0.0069699834744991395,0.0069699834744991395,0.3992223084270101,0.41025,0.40363338505620605,0.09394549922415692,0.014385232744783316,0.0
5,0.9913582579637477,0.1321764952261143,0.16597717730667025,0.36121874726478437,0.4587595014030591,69.08978979993145,0.03268057224188852,2.122,8488.0,0.1321764952261143,0.36121874726478437,0.09025,2291,5733.7522830744965,5733.7522830744965,2060,4693.226385843519,4693.226385843519,231,1040.5258972309748,1040.5258972309748,1752,161,0.04025,5,1938,4043,0.4793470195399456,4000,0.008731883646439372,0.008731883646439372,0.4778126902561682,0.438,0.46188761415370094,0.0930716857876945,0.022109550561797753,0.0
6,0.9917663937869649,0.1338698512737773,0.16597717730667025,0.3773718154547207,0.460193040285355,66.2325229720003,0.02909818883883946,2.122,8488.0,0.1338698512737773,0.3773718154547207,0.09675,2476,6407.949028858301,6407.949028858301,2123,4755.338748353462,4755.338748353462,353,1652.6102805048452,1652.6102805048452,1789,149,0.03725,10,2136,4265,0.500820633059789,4000,0.00967213759095813,0.00967213759095813,0.5339957524048139,0.44725,0.49929745144288834,0.09251053822835668,0.0276480738362761,0.0
7,0.9932592780133145,0.13536753253377845,0.16597717730667025,0.39422834294764536,0.461478966403657,63.430071176521814,0.023815588428610056,2.122,8488.0,0.13536753253377845,0.39422834294764536,0.1025,2352,5987.237890232914,5987.237890232914,2163,4975.670070431996,4975.670070431996,189,1011.5678198009244,1011.5678198009244,1796,146,0.0365,6,2136,4148,0.5149469623915139,4000,0.010856119337811025,0.010856119337811025,0.4989364908527012,0.449,0.47896189451162074,0.0928155715823257,0.026713483146067363,0.0
8,0.9924510002081735,0.13661654089012093,0.16597717730667025,0.4118084324415811,0.4626499657842342,60.6909646256499,0.027589099607364845,2.124,8496.0,0.13661654089012093,0.4118084324415811,0.10975,2834,8065.404118328544,8065.404118328544,2171,4987.516123180772,4987.516123180772,663,3077.8879951477825,3077.8879951477825,1842,159,0.03975,8,2306,4676,0.4931565440547476,4000,0.01158629693807633,0.01158629693807633,0.672117009860656,0.4605,0.5874702059163937,0.0911879469112541,0.0074249598715890874,0.0
9,0.9923539071704228,0.13800571966649677,0.16597717730667025,0.4298961195581531,0.4638800467735007,58.024129879715375,0.027526245590754398,2.125,8500.0,0.13800571966649677,0.4298961195581531,0.09825,2611,7091.175895752671,7091.175895752671,2182,4879.178732303997,4879.178732303997,429,2211.9971634486847,2211.9971634486847,1770,158,0.0395,6,2195,4381,0.501027162748231,4000,0.012509639474609037,0.012509639474609037,0.5909313246460066,0.4425,0.5315587947876039,0.09202661807818595,0.028555778491171746,0.0
10,0.9918019315104403,0.1392123331264839,0.16597717730667025,0.4483929519098573,0.465027574251216,55.43820061808584,0.03186920404391821,2.1255,8502.0,0.1392123331264839,0.4483929519098573,0.1055,2520,6678.207086370735,6678.207086370735,2177,4845.759176339785,4845.759176339785,343,1832.44791003095,1832.44791003095,1871,146,0.0365,6,2211,4391,0.503529947620132,4000,0.01300851594312483,0.01300851594312483,0.5565172571975149,0.46775,0.521010354318509,0.09218484468522237,0.014885232744783261,0.0
11,0.9921991792665831,0.14018156835754184,0.16597717730667025,0.46681592912691805,0.46607550169731715,52.94573156964471,0.027255628419858333,2.128,8512.0,0.14018156835754184,0.46681592912691805,0.10425,2705,7312.317175713979,7312.317175713979,2206,4904.805407178572,4904.805407178572,499,2407.51176853543,2407.51176853543,1875,139,0.03475,14,2360,4580,0.5152838427947598,4000,0.013094484106623384,0.013094484106623384,0.6093597646427807,0.46875,0.5531158587856684,0.09170326211821497,0.020950642054574642,0.0
