cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9926922288496236,0.11320492800007405,0.12707088023754662,0.4616547042554453,0.5525515217245335,53.6337046773943,0.022001147910031375,2.12525,8501.0,0.11320492800007405,0.4616547042554453,0.106,2983,7416.642893989699,7416.642893989699,2522,5206.290092049296,5206.290092049296,461,2210.3528019403966,2210.3528019403966,2182,135,0.03375,5,2602,5165,0.5037754114230397,4000,0.012576839946127093,0.012576839946127093,0.61805357449909,0.5455,0.589032144699454,0.0911645178295082,0.007584036838065966,0.0
12,0.9929584684240318,0.11393132177388743,0.12707088023754662,0.4787816331599308,0.5535001331907399,51.35477484794717,0.019567718659589315,2.12675,8507.0,0.11393132177388743,0.4787816331599308,0.09675,3321,8893.878758970179,8893.878758970179,2478,5033.204556051133,5033.204556051133,843,3860.674202919062,3860.674202919062,2284,116,0.029,12,2884,5605,0.5145405887600357,4000,0.01259155019210344,0.01259155019210344,0.7411565632474532,0.571,0.6730939379484719,0.08990359093077292,0.012229278587874148,0.0
13,0.993317661868346,0.11425300797900223,0.12707088023754662,0.4956276718903276,0.5541017225306705,49.17458148693151,0.015424595272573114,2.12675,8507.0,0.11425300797900223,0.4956276718903276,0.09725,3101,7850.613935096582,7850.613935096582,2517,5045.581492523954,5045.581492523954,584,2805.0324425726344,2805.0324425726344,2262,139,0.03475,4,2658,5363,0.49561812418422524,4000,0.013046589723284995,0.013046589723284995,0.6542178279246607,0.5655,0.6187306967547964,0.09071903954867806,0.011729278587874203,0.0
14,0.9933497463329423,0.11508300566375014,0.12707088023754662,0.5122621346500214,0.5552996359372075,47.086792625559276,0.01752205548606322,2.1275,8510.0,0.11508300566375014,0.5122621346500214,0.09425,2893,6783.77164627585,6783.77164627585,2561,5068.053218681468,5068.053218681468,332,1715.7184275943866,1715.7184275943866,2261,157,0.03925,7,2552,5154,0.4951493985254172,4000,0.01323995065885432,0.01323995065885432,0.5653143038562737,0.56525,0.5652885823137642,0.09152067126529354,0.014729278587874206,0.0
15,0.9928298675079218,0.11582400304281538,0.12707088023754662,0.5283030351942499,0.5561784034719619,45.10502896339854,0.019428499647670988,2.12775,8511.0,0.11582400304281538,0.5283030351942499,0.09575,2828,6383.967474370256,6383.967474370256,2579,5088.891895218078,5088.891895218078,249,1295.0755791521824,1295.0755791521824,2308,131,0.03275,9,2544,5136,0.4953271028037383,4000,0.013778448530476061,0.013778448530476061,0.5319972895308104,0.577,0.5499983737184861,0.09175002439422271,0.023206254796623194,0.0
16,0.9923416568292277,0.11649751756156848,0.12707088023754662,0.5437404322317999,0.5570636283966027,43.22747605288835,0.025182756951078637,2.1285,8514.0,0.11649751756156848,0.5437404322317999,0.105,3049,7085.086214918663,7085.086214918663,2613,5039.968836230577,5039.968836230577,436,2045.1173786880859,2045.1173786880859,2387,150,0.0375,9,2703,5436,0.49724061810154524,4000,0.013984716919165347,0.013984716919165347,0.5904238512431728,0.59675,0.5929543107459037,0.09110568533881146,0.01242133537989254,0.0
17,0.992994903030718,0.11718463339506602,0.12707088023754662,0.5587660827359875,0.558143377700503,41.43666546065064,0.023704251297508448,2.129,8516.0,0.11718463339506602,0.5587660827359875,0.09775,3053,7162.52403883979,7162.52403883979,2556,4777.775897771746,4777.775897771746,497,2384.748141068045,2384.748141068045,2386,155,0.03875,10,2701,5439,0.4965986394557823,4000,0.014194888957570125,0.014194888957570125,0.5968770032365994,0.5965,0.5967262019419597,0.09104910697087061,0.009694359171143474,0.0
18,0.993274285665738,0.11760257648055943,0.12707088023754662,0.5731536072201188,0.5588053449169229,39.73728967936945,0.021632877606822212,2.12975,8519.0,0.11760257648055943,0.5731536072201188,0.09925,3019,7046.60383457966,7046.60383457966,2585,4910.623108728961,4910.623108728961,434,2135.980725850706,2135.980725850706,2427,135,0.03375,9,2796,5446,0.5134043334557473,4000,0.014740168951542327,0.014740168951542327,0.5872169862149227,0.60675,0.5950301917289536,0.09107454712406571,0.015868956254796673,0.0
19,0.9937546177684192,0.11822082651332903,0.12707088023754662,0.5871411395790214,0.5597204536222269,38.11817234313274,0.0193597314011914,2.1305,8522.0,0.11822082651332903,0.5871411395790214,0.09325,2897,6332.58299210922,6332.58299210922,2589,4799.765527979856,4799.765527979856,308,1532.817464129365,1532.817464129365,2405,136,0.034,9,2613,5302,0.492832893247831,4000,0.014497144215700308,0.014497144215700308,0.527715249342391,0.60125,0.5571291496054346,0.09164306275591849,0.028776093630084376,0.0
20,0.994034946972301,0.11864947497945884,0.12707088023754662,0.6006650676274511,0.5604685968273627,36.57529882147176,0.013987004532619179,2.13025,8521.0,0.11864947497945884,0.6006650676274511,0.09675,2923,6561.140298989012,6561.140298989012,2618,5043.050677354577,5043.050677354577,305,1518.0896216344358,1518.0896216344358,2415,156,0.039,9,2608,5338,0.4885724990633196,4000,0.014599933748145288,0.014599933748145288,0.5467616915823721,0.60375,0.5695570149494232,0.09145664477575866,0.014531657712970047,0.0
21,0.9940390586836856,0.11905130011541558,0.12707088023754662,0.6136014240730668,0.5611900395688654,35.11286590479163,0.015269942396733106,2.131,8524.0,0.11905130011541558,0.6136014240730668,0.0945,2907,6240.117571949386,6240.117571949386,2660,4985.926165127547,4985.926165127547,247,1254.19140682184,1254.19140682184,2400,142,0.0355,7,2633,5307,0.49613717731298285,4000,0.014721694486419721,0.014721694486419721,0.5200097976624055,0.6,0.5520058785974433,0.09171991182103836,0.026758633921719066,0.0
22,0.9936533010673926,0.1196533777614369,0.12707088023754662,0.6263108785119136,0.562259903030859,33.71468110779236,0.018032016442391212,2.1315,8526.0,0.1196533777614369,0.6263108785119136,0.09975,2918,6005.269960334424,6005.269960334424,2660,4730.794944159823,4730.794944159823,258,1274.4750161745917,1274.4750161745917,2435,147,0.03675,10,2683,5353,0.5012142723706333,4000,0.014821065742673119,0.014821065742673119,0.5004391633611602,0.60875,0.5437634980166961,0.09184354752974956,0.01920625479662319,0.0
23,0.9936243285287036,0.12023019720845671,0.12707088023754662,0.638491658825397,0.5631541878139136,32.38770495651949,0.017422929348105968,2.1335,8534.0,0.12023019720845671,0.638491658825397,0.09375,3040,6578.943550517543,6578.943550517543,2663,4821.747600472505,4821.747600472505,377,1757.19595004505,1757.19595004505,2525,161,0.04025,8,2778,5565,0.4991913746630728,4000,0.01502124319260862,0.01502124319260862,0.5482452958764162,0.63125,0.5814471775258497,0.09127829233711227,0.020601496546431286,0.0
24,0.9938428422371907,0.12081426235651599,0.12707088023754662,0.6502038576379144,0.5639293143055115,31.12559539742917,0.015717954953144125,2.13475,8539.0,0.12081426235651599,0.6502038576379144,0.09775,3119,6697.154502713397,6697.154502713397,2700,4776.934412304716,4776.934412304716,419,1920.2200904087006,1920.2200904087006,2522,159,0.03975,9,2737,5641,0.4851976599893636,4000,0.014741279755936752,0.014741279755936752,0.5580962085594032,0.6305,0.5870577251356419,0.09119413412296537,0.016601496546431282,0.0
25,0.9937019074647252,0.121258999168674,0.12707088023754662,0.6614953335567069,0.5647052219360914,29.928660641454428,0.01815428319471918,2.13625,8545.0,0.121258999168674,0.6614953335567069,0.098,3281,7422.6940630928775,7422.6940630928775,2706,4855.056617370258,4855.056617370258,575,2567.6374457226148,2567.6374457226148,2563,163,0.04075,8,2931,5844,0.5015400410677618,4000,0.014709993423638648,0.014709993423638648,0.6185578385910215,0.64075,0.6274347031546129,0.09058847945268081,0.007909439754412939,0.0
26,0.9939354321528797,0.12204783809471188,0.12707088023754662,0.6724384579006166,0.5657994354029073,28.78774642763814,0.018027143286443132,2.1385,8554.0,0.12204783809471188,0.6724384579006166,0.1065,3330,7491.268877333466,7491.268877333466,2734,4790.525786946275,4790.525786946275,596,2700.743090387172,2700.743090387172,2535,137,0.03425,11,2836,5865,0.4835464620630861,4000,0.015091942478237022,0.015091942478237022,0.6242724064444034,0.63375,0.628063443866642,0.09057904834200037,0.01629355333844973,0.0
27,0.9941279856735156,0.12219300345680698,0.12707088023754662,0.6828532783021491,0.5664363247123538,27.707761119823715,0.01697468697241711,2.1385,8554.0,0.12219300345680698,0.6828532783021491,0.108,3205,6932.726389203792,6932.726389203792,2698,4597.791079108357,4597.791079108357,507,2334.9353100954236,2334.9353100954236,2577,169,0.04225,4,2908,5782,0.5029401591144933,4000,0.015284648135153456,0.015284648135153456,0.5777271991002678,0.64425,0.6043363194601606,0.09093495520809759,0.023235610130468154,0.0
28,0.9948313093727696,0.12239480130535409,0.12707088023754662,0.6927135771104191,0.5670416859733074,26.684785956930142,0.013557910759859184,2.139,8556.0,0.12239480130535409,0.6927135771104191,0.09625,3209,6860.529736271851,6860.529736271851,2771,4831.356708443139,4831.356708443139,438,2029.173027828705,2029.173027828705,2613,150,0.0375,12,2824,5822,0.485056681552731,4000,0.015040261407833818,0.015040261407833818,0.5717108113559399,0.65325,0.604326486813564,0.09093510269779655,0.007357060629317069,0.0
29,0.9947488578160321,0.12335416745844582,0.12707088023754662,0.7020038355856217,0.568322864030764,25.718848773839536,0.011552915767182509,2.13975,8559.0,0.12335416745844582,0.7020038355856217,0.1055,3163,6453.529030154188,6453.529030154188,2751,4521.060578970777,4521.060578970777,412,1932.4684511834093,1932.4684511834093,2594,150,0.0375,7,2871,5757,0.4986972381448671,4000,0.014913388031332405,0.014913388031332405,0.5377940858461375,0.6485,0.5820764515076825,0.09126885322738476,0.03187528779739057,0.0
30,0.9945045407827265,0.12423613200158412,0.12707088023754662,0.7104923019237241,0.5695352391091736,24.813121671169885,0.011606148374517365,2.13975,8559.0,0.12423613200158412,0.7104923019237241,0.10275,3151,6398.717209408597,6398.717209408597,2770,4598.531283057992,4598.531283057992,381,1800.1859263506221,1800.1859263506221,2594,164,0.041,10,2892,5745,0.5033942558746737,4000,0.01518828040986312,0.01518828040986312,0.5332264341173386,0.6485,0.5793358604704032,0.09130996209294395,0.023880851880276333,0.0
31,0.9945229288658883,0.12503878400317286,0.12707088023754662,0.7183276443907801,0.5706111178807769,23.958744457204656,0.009843723444177787,2.14025,8561.0,0.12503878400317286,0.7183276443907801,0.10925,3052,6006.47434256393,6006.47434256393,2721,4444.607071771415,4444.607071771415,331,1561.8672707925105,1561.8672707925105,2628,149,0.03725,6,2834,5680,0.498943661971831,4000,0.015420641697094959,0.015420641697094959,0.5005395285469524,0.657,0.5631237171281714,0.09155314424307744,0.022753069838833517,0.0
32,0.9946919382551344,0.1255003760911121,0.12707088023754662,0.725455634503933,0.5714890351760608,23.157701475929482,0.011362077381548347,2.1405,8562.0,0.1255003760911121,0.725455634503933,0.09975,3079,5871.537357846523,5871.537357846523,2829,4678.725570418802,4678.725570418802,250,1192.8117874277284,1192.8117874277284,2684,171,0.04275,9,2879,5763,0.4995661981606802,4000,0.01542940069331667,0.01542940069331667,0.4892947798205028,0.671,0.5619768678923016,0.09157034698161548,0.022276093630084426,0.0
33,0.9946863998008918,0.12646447680167155,0.12707088023754662,0.7320224290468127,0.5729268286636252,22.402684007027677,0.012317976620190553,2.1405,8562.0,0.12646447680167155,0.7320224290468127,0.09725,3101,5745.770529905014,5745.770529905014,2886,4730.088501814525,4730.088501814525,215,1015.6820280904805,1015.6820280904805,2661,171,0.04275,8,2901,5762,0.5034710170079834,4000,0.015505622650912421,0.015505622650912421,0.4788142108253779,0.66525,0.5533885264952267,0.0916991721025716,0.006357060629317068,0.0
34,0.9945670788502087,0.12733288726460915,0.12707088023754662,0.738236269192063,0.5740222991605612,21.683127844407974,0.00914864637279093,2.14,8560.0,0.12733288726460915,0.738236269192063,0.103,3117,5627.12930147689,5627.12930147689,2847,4369.498762574472,4369.498762574472,270,1257.6305389024235,1257.6305389024235,2702,139,0.03475,10,2951,5819,0.5071318095892765,4000,0.015474199975285506,0.015474199975285506,0.46892744178970175,0.6755,0.5515564650738211,0.09172665302389268,0.02823561013046816,0.0
35,0.9950577388561825,0.12767952646382574,0.12707088023754662,0.7439194382526644,0.5746096806302632,21.004968872811205,0.010409672245162857,2.1405,8562.0,0.12767952646382574,0.7439194382526644,0.094,3153,5809.37242067947,5809.37242067947,2823,4312.375782336199,4312.375782336199,330,1496.9966383432695,1496.9966383432695,2655,160,0.04,4,2870,5808,0.4941460055096419,4000,0.015595369979021893,0.015595369979021893,0.4841143683899155,0.66375,0.5559686210339493,0.09166047068449076,0.03186339217191103,0.0
36,0.9948860211790236,0.12819864898875594,0.12707088023754662,0.7492983876417603,0.5754467988632816,20.36078848771514,0.010856403647095579,2.1415,8566.0,0.12819864898875594,0.7492983876417603,0.1025,3257,6312.459661426124,6312.459661426124,2848,4486.7268872654395,4486.7268872654395,409,1825.7327741606737,1825.7327741606737,2741,152,0.038,6,2957,5998,0.49299766588862953,4000,0.015681150749506406,0.015681150749506406,0.5260383051187998,0.68525,0.5897229830712798,0.09115415525393081,0.03641020721412125,0.0
37,0.9948524738597311,0.1286897286469096,0.12707088023754662,0.7543331215953728,0.5763935813169437,19.749672895872248,0.011908039411609662,2.142,8568.0,0.1286897286469096,0.7543331215953728,0.1005,3331,6393.224645260997,6393.224645260997,2919,4551.868964492004,4551.868964492004,412,1841.3556807690006,1841.3556807690006,2757,154,0.0385,4,3005,6088,0.49359395532194483,4000,0.01578109022709629,0.01578109022709629,0.532768720438372,0.68925,0.5953612322630232,0.09106958151605465,0.010781657712970016,0.0
38,0.9948740709429689,0.1290613537077606,0.12707088023754662,0.7591384991088908,0.5772886091155908,19.165902257470297,0.01210577205343479,2.14225,8569.0,0.1290613537077606,0.7591384991088908,0.1045,3350,6210.819367666064,6210.819367666064,2931,4332.427362171869,4332.427362171869,419,1878.392005494188,1878.392005494188,2734,139,0.03475,7,3031,6084,0.4981919789612097,4000,0.015536012372880369,0.015536012372880369,0.5175682806387956,0.6835,0.5839409683832774,0.09124088547425084,0.019828472755180293,0.0
39,0.9947716549074845,0.12982522128946575,0.12707088023754662,0.7637371947615127,0.578358281264455,18.608240371031993,0.011774441972451744,2.14225,8569.0,0.12982522128946575,0.7637371947615127,0.1005,3354,6331.0101506370665,6331.0101506370665,2889,4258.326308411329,4258.326308411329,465,2072.6838422257233,2072.6838422257233,2775,165,0.04125,2,3026,6129,0.49371838799151574,4000,0.015248589307073243,0.015248589307073243,0.5275841792197116,0.69375,0.594050507531827,0.0910892423870226,0.009246738296239454,0.0
40,0.9948956009522845,0.1304421016403983,0.12707088023754662,0.7680494229709216,0.579560624939083,18.077032819185987,0.00922284237432001,2.14325,8573.0,0.1304421016403983,0.7680494229709216,0.099,3327,6166.165514122408,6166.165514122408,2904,4266.992117257776,4266.992117257776,423,1899.1733968646445,1899.1733968646445,2834,174,0.0435,6,3061,6161,0.4968349293945788,4000,0.015262133804162416,0.015262133804162416,0.5138471261768245,0.7085,0.5917082757060947,0.09112437586440858,0.015351496546431309,0.0
41,0.9947390511945791,0.1309737374401765,0.12707088023754662,0.7720006036740835,0.5805861560126158,17.576006395533042,0.011432114385380623,2.14325,8573.0,0.1309737374401765,0.7720006036740835,0.1015,3305,5938.587588554231,5938.587588554231,2921,4216.2074058045355,4216.2074058045355,384,1722.3801827496764,1722.3801827496764,2822,160,0.04,4,3049,6127,0.49763342582014036,4000,0.015247873560503998,0.015247873560503998,0.49488229904614467,0.7055,0.5791293794276868,0.0913130593085847,0.01975863392171906,0.0
42,0.9951572337322513,0.13152008665518578,0.12707088023754662,0.775678965856884,0.5815608420478491,17.10065333993122,0.010616258086899972,2.14275,8571.0,0.13152008665518578,0.775678965856884,0.1065,3354,6110.160594798905,6110.160594798905,2968,4369.516311766076,4369.516311766076,386,1740.6442830328276,1740.6442830328276,2865,162,0.0405,6,3184,6219,0.5119794179128477,4000,0.015109154231674787,0.015109154231674787,0.509180049566533,0.71625,0.5920080297399197,0.09111987955390122,0.0201308518802763,0.0
43,0.994888794691382,0.13198030237395866,0.12707088023754662,0.7791657144115998,0.5825960562090826,16.645183093586972,0.0122454515533732,2.1435,8574.0,0.13198030237395866,0.7791657144115998,0.09575,3315,5729.877779536824,5729.877779536824,2983,4243.0054194320755,4243.0054194320755,332,1486.8723601047504,1486.8723601047504,2841,173,0.04325,9,3057,6156,0.496588693957115,4000,0.015160345350872212,0.015160345350872212,0.4774898149613622,0.71025,0.5705938889768174,0.09144109166534775,0.0070896009209516775,0.0
44,0.9948675702499953,0.13243663615691412,0.12707088023754662,0.7824183543493112,0.5837358324525733,16.211519320443525,0.010881843934210017,2.144,8576.0,0.13243663615691412,0.7824183543493112,0.10975,3260,5481.310330590225,5481.310330590225,2985,4247.528150319331,4247.528150319331,275,1233.78218027089,1233.78218027089,2840,165,0.04125,4,3057,6100,0.5011475409836066,4000,0.014813099921571623,0.014813099921571623,0.4567758608824807,0.71,0.5580655165294883,0.09162901725205769,0.029927666922486607,0.0
45,0.9944586286136742,0.13301401181655015,0.12707088023754662,0.7854351136748582,0.5846957413414505,15.798792255349046,0.010674526837060588,2.14425,8577.0,0.13301401181655015,0.7854351136748582,0.0965,3288,5525.688856947366,5525.688856947366,2979,4134.55112114579,4134.55112114579,309,1391.1377358015807,1391.1377358015807,2901,167,0.04175,11,3148,6189,0.5086443690418484,4000,0.01490112480064451,0.01490112480064451,0.4604740714122421,0.72525,0.5663844428473452,0.09150423335728983,0.01478165771297002,0.0
46,0.9948577718656774,0.13348356685367144,0.12707088023754662,0.7880993796574264,0.585753471444207,15.409901354792634,0.012130953070807478,2.146,8584.0,0.13348356685367144,0.7880993796574264,0.1035,3271,5460.151200964935,5460.151200964935,2969,4111.842118978348,4111.842118978348,302,1348.3090819865904,1348.3090819865904,2926,150,0.0375,11,3071,6197,0.4955623688881717,4000,0.015326586092491925,0.015326586092491925,0.4550126000803733,0.7315,0.565607560048224,0.09151588659927665,0.018526093630084395,0.0
47,0.9946879990700256,0.13376356663883962,0.12707088023754662,0.7905930759461787,0.586764721156457,15.038251230010786,0.009602537307524075,2.149,8596.0,0.13376356663883962,0.7905930759461787,0.096,3349,5660.233690601905,5660.233690601905,3037,4259.4642000829845,4259.4642000829845,312,1400.769490518928,1400.769490518928,2899,172,0.043,14,3097,6248,0.4956786171574904,4000,0.015525642679316205,0.015525642679316205,0.4716861408834528,0.72475,0.5729116845300717,0.09140632473204893,0.01451419800460474,0.0
48,0.9947081373115229,0.13418485636868138,0.12707088023754662,0.7928319518838621,0.5876567216058235,14.685948288714037,0.008833929833960436,2.14975,8599.0,0.13418485636868138,0.7928319518838621,0.111,3363,5649.8146768343295,5649.8146768343295,3030,4173.917886057583,4173.917886057583,333,1475.8967907767492,1475.8967907767492,2887,169,0.04225,5,3153,6250,0.50448,4000,0.01595161053245948,0.01595161053245948,0.47081788973615485,0.72175,0.5711907338416928,0.09143213899237461,0.028677666922486633,0.0
49,0.994537269925197,0.13444218683097486,0.12707088023754662,0.7949281489749942,0.5883708751282957,14.349451026158643,0.01106403070257684,2.15075,8603.0,0.13444218683097486,0.7949281489749942,0.10375,3341,5435.398666536401,5435.398666536401,3022,4018.494802786074,4018.494802786074,319,1416.903863750343,1416.903863750343,2863,185,0.04625,12,3122,6204,0.503223726627982,4000,0.015763430757024622,0.015763430757024622,0.45294988887799564,0.71575,0.5580699333267973,0.09162895100009805,0.02748561013046813,0.0
50,0.9948156740924693,0.13499834633136473,0.12707088023754662,0.7968580357679195,0.58959850027266,14.028936623612466,0.011066221836304293,2.15125,8605.0,0.13499834633136473,0.7968580357679195,0.1045,3375,5597.843942918888,5597.843942918888,3021,4036.2797237418663,4036.2797237418663,354,1561.5642191770103,1561.5642191770103,2913,171,0.04275,12,3069,6288,0.4880725190839695,4000,0.01558099326537752,0.01558099326537752,0.4664869952432018,0.72825,0.5711921971459211,0.09143211704281119,0.017526093630084394,0.0
51,0.9952742905506091,0.13517955752106597,0.12707088023754662,0.7985736407679686,0.590260761834294,13.725764451170486,0.011360861195048273,2.15275,8611.0,0.13517955752106597,0.7985736407679686,0.09225,3404,5611.568663350012,5611.568663350012,3028,3947.699245475415,3947.699245475415,376,1663.869417874605,1663.869417874605,2922,181,0.04525,10,3194,6326,0.5049004110022131,4000,0.015806002183173153,0.015806002183173153,0.4676307219457953,0.7305,0.5727784331674772,0.09140832350248784,0.019031657712969996,0.0
52,0.9954096329391867,0.1358424898032846,0.12707088023754662,0.8002106538295839,0.5916774559424243,13.433731144252228,0.010807758763172042,2.1535,8614.0,0.1358424898032846,0.8002106538295839,0.097,3444,5730.294380711375,5730.294380711375,3070,4075.2495488005975,4075.2495488005975,374,1655.0448319107686,1655.0448319107686,2898,186,0.0465,11,3177,6342,0.5009460737937559,4000,0.01566506273864864,0.01566506273864864,0.47752453172590814,0.7245,0.5763147190355449,0.09135527921446683,0.025026093630084456,0.0
