cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9396626752871667,0.12852651505850732,0.16862916006898537,0.3056560960851063,0.47576599065811354,80.86811324774303,0.23015814727080786,2.119,8476.0,0.12852651505850732,0.3056560960851063,0.10325,2075,2665.1208616400963,2665.1208616400963,2075,2665.1208616400963,2665.1208616400963,0,0.0,0.0,1641,237,0.05925,12,1803,3716,0.48519913885898813,4000,0.0,0.0,0.22209340513665618,0.41025,0.2973560430819937,0.0955396593537701,0.028457317073170785,0.0
2,0.9835869389382899,0.13181721847431868,0.16862916006898537,0.3179776209156824,0.47875961093254316,77.90457768423842,0.06352305646363483,2.12025,8481.0,0.13181721847431868,0.3179776209156824,0.10575,2023,3822.372030186324,3822.372030186324,2023,3822.372030186324,3822.372030186324,0,0.0,0.0,1691,206,0.0515,11,1844,3714,0.4964997307485191,4000,0.00217824210377688,0.00217824210377688,0.3185310025155004,0.42275,0.3602186015093003,0.09459672097736051,0.018640243902439013,0.0
3,0.9845086054160914,0.133685393722474,0.16862916006898537,0.3314732693308953,0.4803532066485478,74.95046651461459,0.05594136204325957,2.12025,8481.0,0.133685393722474,0.3314732693308953,0.1015,2132,4465.861035856081,4465.861035856081,2132,4465.861035856081,4465.861035856081,0,0.0,0.0,1704,163,0.04075,6,1948,3836,0.5078206465067779,4000,0.0048883953562833555,0.0048883953562833555,0.37215508632130906,0.426,0.39369305179278546,0.09409460422310822,0.01801219512195118,0.0
4,0.9855581983565342,0.1344672751747635,0.16862916006898537,0.34597399312837634,0.48111716010845146,72.01956487455365,0.05122634843962719,2.1215,8486.0,0.1344672751747635,0.34597399312837634,0.0915,2132,4860.99295149413,4860.99295149413,2090,4677.825682198718,4677.825682198718,42,183.16726929541008,183.16726929541008,1775,106,0.0265,9,1903,3907,0.4870744816995137,4000,0.006889802857935807,0.006889802857935807,0.40508274595781035,0.44375,0.42054964757468616,0.09369175528637971,0.004434959349593481,0.0
5,0.9898719545924481,0.1359221076092637,0.16862916006898537,0.3614500465800382,0.48251662855194366,69.11224185134107,0.03735437170544567,2.12225,8489.0,0.1359221076092637,0.3614500465800382,0.10625,2347,5864.614814687196,5864.614814687196,2122,4852.549980097481,4852.549980097481,225,1012.0648345897059,1012.0648345897059,1787,120,0.03,3,2062,4134,0.4987905176584422,4000,0.008426375486056766,0.008426375486056766,0.4887179012238922,0.44675,0.4719307407343353,0.09292103888898498,0.015701219512195164,0.0
6,0.9901591467472954,0.1374141459542093,0.16862916006898537,0.37753115603847176,0.4838175256539114,66.26042423361126,0.032816368628166795,2.1235,8494.0,0.1374141459542093,0.37753115603847176,0.09525,2481,6430.0962835889695,6430.0962835889695,2110,4708.556704806421,4708.556704806421,371,1721.539578782544,1721.539578782544,1824,132,0.033,7,2118,4305,0.49198606271777,4000,0.009619516086780586,0.009619516086780586,0.5358413569657028,0.456,0.5039048141794217,0.09244142778730868,0.013693089430894312,0.0
7,0.9914699578898586,0.13904160001668597,0.16862916006898537,0.3943410699599969,0.4852942268752469,63.45987066491274,0.026491649576905914,2.12475,8499.0,0.13904160001668597,0.3943410699599969,0.1,2328,6017.69890591674,6017.69890591674,2127,4956.486509260595,4956.486509260595,201,1061.2123966561487,1061.2123966561487,1752,141,0.03525,11,2085,4080,0.5110294117647058,4000,0.010865149032853468,0.010865149032853468,0.5014749088263531,0.438,0.4760849452958119,0.09285872582056283,0.01788617886178867,0.0
8,0.9922527250610417,0.14024551942286892,0.16862916006898537,0.4119007395614148,0.4864441614957911,60.71627701308454,0.026690476436694012,2.1255,8502.0,0.14024551942286892,0.4119007395614148,0.09825,2758,7730.09421726421,7730.09421726421,2100,4665.3619970369,4665.3619970369,658,3064.732220227286,3064.732220227286,1807,125,0.03125,7,2307,4565,0.5053669222343922,4000,0.011409637237313836,0.011409637237313836,0.6441745181052971,0.45175,0.5672047108631783,0.09149192933705233,0.02776626016260164,0.0
9,0.9917056861938058,0.14110823114183804,0.16862916006898537,0.4299314157166284,0.48716859123012457,58.04943856993674,0.028145680631514635,2.1265,8506.0,0.14110823114183804,0.4299314157166284,0.09775,2607,7075.852025639736,7075.852025639736,2195,4949.108562418581,4949.108562418581,412,2126.7434632211653,2126.7434632211653,1922,92,0.023,6,2206,4529,0.48708324133362774,4000,0.012033468449095287,0.012033468449095287,0.5896543354699288,0.4805,0.5459926012819573,0.09181011098077065,0.029892276422764263,0.0
10,0.9919004398417435,0.14241353994194103,0.16862916006898537,0.44833990477890767,0.48832004939404955,55.46088025111238,0.029326935376807094,2.1275,8510.0,0.14241353994194103,0.44833990477890767,0.098,2517,6718.562520100832,6718.562520100832,2185,4935.551809274202,4935.551809274202,332,1783.0107108266373,1783.0107108266373,1903,121,0.03025,12,2175,4420,0.4920814479638009,4000,0.012520263725418658,0.012520263725418658,0.559880210008356,0.47575,0.5262281260050137,0.0921065781099248,0.0,0.0
11,0.9922852813296041,0.14336085290408812,0.16862916006898537,0.4666936823797657,0.4891206129454323,52.964678474301564,0.02836355804839854,2.12925,8517.0,0.14336085290408812,0.4666936823797657,0.1065,2723,7405.683631349916,7405.683631349916,2239,5006.992664656072,5006.992664656072,484,2398.690966693839,2398.690966693839,1822,140,0.035,9,2255,4545,0.4961496149614962,4000,0.013066505542717642,0.013066505542717642,0.6171403026124416,0.4555,0.552484181567465,0.09171273727648803,0.021142276422764228,0.0
12,0.9916186466461111,0.14447896494193266,0.16862916006898537,0.48468408988548817,0.49019602114258154,50.57901311403121,0.031800340031439465,2.1305,8522.0,0.14447896494193266,0.48468408988548817,0.10825,3002,8540.932341832593,8540.932341832593,2215,4872.051511004017,4872.051511004017,787,3668.88083082857,3668.88083082857,1861,127,0.03175,11,2425,4863,0.49866337651655357,4000,0.01323732616454903,0.01323732616454903,0.7117443618193234,0.46525,0.613146617091594,0.0908028007436261,0.008010162601626014,0.0
13,0.9903742335895175,0.1455642529525012,0.16862916006898537,0.5025979617828005,0.4911561290613465,48.28581291507974,0.03626232376228835,2.131,8524.0,0.1455642529525012,0.5025979617828005,0.10975,2773,7566.1534565031225,7566.1534565031225,2235,4885.3793349771195,4885.3793349771195,538,2680.774121526012,2680.774121526012,1910,112,0.028,10,2301,4683,0.4913516976297245,4000,0.013323507820281315,0.013323507820281315,0.6305127880418743,0.4775,0.5693076728251245,0.09146038490762314,0.013827235772357671,0.0
14,0.9905811851945323,0.14604620089577586,0.16862916006898537,0.5202357370410129,0.4916265491084141,46.089474177726395,0.03330903527243412,2.13125,8525.0,0.14604620089577586,0.5202357370410129,0.1045,2574,6599.275313240601,6599.275313240601,2203,4680.687659028382,4680.687659028382,371,1918.587654212228,1918.587654212228,1886,105,0.02625,11,2239,4460,0.502017937219731,4000,0.013266311940544336,0.013266311940544336,0.5499396094366709,0.4715,0.5185637656620026,0.09222154351506996,0.024768292682926796,0.0
15,0.9925845163682099,0.14718689576527239,0.16862916006898537,0.5373004761595679,0.4927841819819251,43.99315456892102,0.026119043486955568,2.1315,8526.0,0.14718689576527239,0.5373004761595679,0.1045,2520,6307.7130902387735,6307.7130902387735,2239,4725.631585596122,4725.631585596122,281,1582.0815046426558,1582.0815046426558,1956,125,0.03125,11,2249,4476,0.5024575513851653,4000,0.013777438352399467,0.013777438352399467,0.525642757519854,0.489,0.5109856545119125,0.09233521518232132,0.016638211382113743,0.0
16,0.9927917795285617,0.14808422465846693,0.16862916006898537,0.5539789923210348,0.4938234984788546,41.990749584991974,0.02542522122167267,2.13225,8529.0,0.14808422465846693,0.5539789923210348,0.103,2650,6819.848261119152,6819.848261119152,2224,4717.731890785264,4717.731890785264,426,2102.116370333883,2102.116370333883,1929,141,0.03525,5,2347,4579,0.5125573269272767,4000,0.01362813511561371,0.01362813511561371,0.5683206884265486,0.48225,0.5338924130559292,0.09199161380416107,0.020577235772357705,0.0
