cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9438490223056692,0.029303318474352576,0.027136434811012612,0.3056989842135838,0.9042704448172274,80.84646974452498,0.2153004673644877,2.11725,8469.0,0.029303318474352576,0.3056989842135838,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,220,0.055,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02462518910741296,0.0
2,0.9866979755247285,0.029457471224982955,0.027136434811012612,0.318093690553701,0.9042984136093791,77.8582538533925,0.052947570436183866,2.11725,8469.0,0.029457471224982955,0.318093690553701,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208,0.052,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028420196671709586,0.0
3,0.9863104477184557,0.029692527940296063,0.027136434811012612,0.331602988197726,0.9042503266065164,74.87884012340287,0.05439340322713067,2.118,8472.0,0.029692527940296063,0.331602988197726,0.1,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,172,0.043,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018759455370650602,0.0
4,0.9881063493103937,0.02980203544934265,0.027136434811012612,0.34621878699154884,0.9042650791000544,71.91338739451385,0.04645234595425014,2.118,8472.0,0.02980203544934265,0.34621878699154884,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023093040847201207,0.0
5,0.988608496190744,0.030154263860711638,0.027136434811012612,0.361961565306436,0.9040253936911554,68.96867108248047,0.04334251611938544,2.12,8480.0,0.030154263860711638,0.361961565306436,0.10075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135,0.03375,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020278744326777565,0.0
6,0.992491891946026,0.030326533585323206,0.027136434811012612,0.3784888207453682,0.9039940817993981,66.0563818555707,0.02553188086279012,2.12125,8485.0,0.030326533585323206,0.3784888207453682,0.10475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0200608925869894,0.0
7,0.9924004322540049,0.03027828069159337,0.027136434811012612,0.39579598083946543,0.9041908231502862,63.19597218201729,0.0270535665689267,2.1215,8486.0,0.03027828069159337,0.39579598083946543,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017080181543116524,0.0
8,0.9937638093195355,0.030212320593269424,0.027136434811012612,0.41389743557451547,0.9043799334502034,60.384986799656076,0.02182634647313484,2.121,8484.0,0.030212320593269424,0.41389743557451547,0.113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023913767019667187,0.0
9,0.9932108436738253,0.030585401497016915,0.027136434811012612,0.43250599896678354,0.9042011151844059,57.64770046442466,0.025096178529239795,2.1215,8486.0,0.030585401497016915,0.43250599896678354,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.00877874432677761,0.0
10,0.9936536844250868,0.030958574185225025,0.027136434811012612,0.45170867633126477,0.9040171390998761,54.975724116939325,0.01909481205756788,2.12125,8485.0,0.030958574185225025,0.45170867633126477,0.11575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02570234493192136,0.0
