cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9429642844957871,0.13829953321100996,0.17358278465850874,0.3055550179790618,0.46642231671429624,80.90522220041919,0.21988198953022356,2.117,8468.0,0.13829953321100996,0.3055550179790618,0.10425,2265,3027.28266670062,3027.28266670062,2265,3027.28266670062,3027.28266670062,0,0.0,0.0,1987,254,0.0635,4,2100,4252,0.49388523047977423,4000,0.0,0.0,0.252273555558364,0.49675,0.3500641333350184,0.09474903799997474,0.02084652509652518,0.0
2,0.9869720812592878,0.1416067501570668,0.17358278465850874,0.31753344977544595,0.46959380241722043,78.02236195313857,0.048268715046049314,2.11675,8467.0,0.1416067501570668,0.31753344977544595,0.09925,2370,4357.052702744882,4357.052702744882,2370,4357.052702744882,4357.052702744882,0,0.0,0.0,2074,192,0.048,7,2246,4444,0.5054005400540054,4000,0.0026699204352547104,0.0026699204352547104,0.36308772522870986,0.5185,0.4252526351372259,0.09362121047294161,0.01812451737451748,0.0
3,0.9853503349320034,0.14311225302672875,0.17358278465850874,0.330318312129527,0.47142352354233996,75.21020741094442,0.053039597429476115,2.11775,8471.0,0.14311225302672875,0.330318312129527,0.09725,2560,5329.887999068268,5329.887999068268,2560,5329.887999068268,5329.887999068268,0,0.0,0.0,2229,184,0.046,6,2358,4789,0.49237836709125077,4000,0.0052524143757870356,0.0052524143757870356,0.444157333255652,0.55725,0.4893943999533912,0.09265908400069914,0.01471911196911202,0.0
4,0.9869212195387707,0.1446474132198699,0.17358278465850874,0.3437231086565374,0.4730513250516249,72.47810533670318,0.05029149309509724,2.11875,8475.0,0.1446474132198699,0.3437231086565374,0.103,2696,5658.560198034945,5658.560198034945,2656,5483.4093528401845,5483.4093528401845,40,175.15084519476105,175.15084519476105,2383,142,0.0355,6,2517,5079,0.49556999409332547,4000,0.007377531874747643,0.007377531874747643,0.4715466831695394,0.59575,0.5212280099017237,0.09218157985147415,0.014374517374517448,0.0
5,0.9907029986389203,0.14591688791753554,0.17358278465850874,0.35761364653228006,0.4745657577696477,69.83127987054144,0.035339703752680425,2.1195,8478.0,0.14591688791753554,0.35761364653228006,0.10175,3006,6858.9626356155695,6858.9626356155695,2697,5480.000977008764,5480.000977008764,309,1378.9616586068014,1378.9616586068014,2425,151,0.03775,9,2725,5431,0.501749217455349,4000,0.00867380168634559,0.00867380168634559,0.5715802196345832,0.60625,0.5854481317807498,0.09121827802328876,0.020257722007722023,0.0
6,0.9926843210350091,0.14733070539258217,0.17358278465850874,0.3717428633112597,0.4761889887383252,67.29225219891653,0.026037698036762442,2.1195,8478.0,0.14733070539258217,0.3717428633112597,0.10225,3253,7748.8286206705225,7748.8286206705225,2809,5746.515975383524,5746.515975383524,444,2002.312645287,2002.312645287,2594,147,0.03675,10,2877,5847,0.49204720369420213,4000,0.009269868897967952,0.009269868897967952,0.6457357183891563,0.6485,0.6468414310334938,0.0902973785344976,0.010491312741312764,0.0
7,0.9944720357553278,0.1485249601403389,0.17358278465850874,0.38589614576263825,0.4775439488944693,64.85980648919055,0.016331891493144773,2.12125,8485.0,0.1485249601403389,0.38589614576263825,0.0985,3143,6734.32494854212,6734.32494854212,2944,5727.82384466967,5727.82384466967,199,1006.5011038724558,1006.5011038724558,2673,141,0.03525,15,2947,5816,0.5067056396148556,4000,0.010461280347296358,0.010461280347296358,0.5611937457117966,0.66825,0.604016247427078,0.09093975628859384,0.01655791505791504,0.0
8,0.9941087023903635,0.14929990408204014,0.17358278465850874,0.40003816641534046,0.47850688341881925,62.55649898573573,0.015958166310877465,2.12225,8489.0,0.14929990408204014,0.40003816641534046,0.104,3873,9615.754670999713,9615.754670999713,2950,5570.01976098156,5570.01976098156,923,4045.734910018158,4045.734910018158,2754,128,0.032,10,3313,6627,0.4999245510789196,4000,0.011282296933721798,0.011282296933721798,0.8013128892499093,0.6885,0.7561877335499456,0.08865718399675082,0.013374517374517447,0.0
9,0.9941372776196377,0.1505483804205137,0.17358278465850874,0.4141161256195374,0.47984277541739934,60.37199692179174,0.017454769533835852,2.1235,8494.0,0.1505483804205137,0.4141161256195374,0.10225,3441,7698.096936294934,7698.096936294934,3047,5760.044405251252,5760.044405251252,394,1938.0525310436562,1938.0525310436562,2830,125,0.03125,5,3121,6271,0.497687769095838,4000,0.012058734049263482,0.012058734049263482,0.6415080780245244,0.7075,0.6679048468147146,0.08998142729777929,0.022074324324324324,0.0
10,0.994658447527906,0.15127568382849255,0.17358278465850874,0.42806836318277497,0.4806678950706829,58.30260121106982,0.016731219185516396,2.124,8496.0,0.15127568382849255,0.42806836318277497,0.10275,3304,6559.917403067094,6559.917403067094,3090,5480.038190337119,5480.038190337119,214,1079.8792127299705,1079.8792127299705,2956,135,0.03375,10,3204,6260,0.5118210862619809,4000,0.012595952879171491,0.012595952879171491,0.5466597835888789,0.739,0.6235958701533273,0.0906460619477001,0.019257722007722022,0.0
11,0.9941831336110802,0.152385982276533,0.17358278465850874,0.44177470397624896,0.4821201875545739,56.349997290712665,0.012408630875504456,2.12625,8505.0,0.152385982276533,0.44177470397624896,0.10825,3516,7390.820919627097,7390.820919627097,3119,5572.985153199955,5572.985153199955,397,1817.835766427146,1817.835766427146,3013,121,0.03025,11,3300,6529,0.5054372798284577,4000,0.013106747247287418,0.013106747247287418,0.6159017433022067,0.75325,0.6708410459813241,0.08993738431028014,0.02688513513513513,0.0
12,0.9944309803001975,0.1532765641703242,0.17358278465850874,0.4549206104305891,0.4831448126132387,54.534241452331344,0.018640921659568956,2.12625,8505.0,0.1532765641703242,0.4549206104305891,0.104,4156,9737.33179858365,9737.33179858365,3171,5470.232353967337,5470.232353967337,985,4267.09944461632,4267.09944461632,3030,126,0.0315,10,3574,7186,0.497355969941553,4000,0.013158753245428706,0.013158753245428706,0.8114443165485697,0.7575,0.7898665899291418,0.08815200115106288,0.02264092664092665,0.0
13,0.9950664500803916,0.15428230128137668,0.17358278465850874,0.46732377979899337,0.4844972892341776,52.849889468676906,0.015568547658258255,2.12725,8509.0,0.15428230128137668,0.46732377979899337,0.0965,3850,8410.361424390598,8410.361424390598,3179,5385.478461612939,5385.478461612939,671,3024.8829627776877,3024.8829627776877,3122,137,0.03425,12,3446,6972,0.4942627653471027,4000,0.013594890630568277,0.013594890630568277,0.7008634520324913,0.7805,0.7327180712194948,0.08900922893170758,0.006974903474903482,0.0
14,0.9939382764154804,0.15474017456685987,0.17358278465850874,0.4790626170757674,0.4851916494172723,51.28321262292129,0.01806866280190269,2.12775,8511.0,0.15474017456685987,0.4790626170757674,0.0985,3542,6772.4532646014895,6772.4532646014895,3224,5275.386086213889,5275.386086213889,318,1497.067178387601,1497.067178387601,3138,122,0.0305,6,3349,6680,0.5013473053892216,4000,0.013943010756947278,0.013943010756947278,0.5643711053834104,0.7845,0.6524226632300463,0.09021366005154931,0.02736872586872585,0.0
15,0.993757141342751,0.1553711234242955,0.17358278465850874,0.4901835966174043,0.4861347301721996,49.829310956899704,0.024379519617833634,2.128,8512.0,0.1553711234242955,0.4901835966174043,0.09225,3460,6202.699258762198,6202.699258762198,3274,5331.665960881141,5331.665960881141,186,871.0332978810525,871.0332978810525,3103,130,0.0325,7,3331,6563,0.5075422824927625,4000,0.014134445428421976,0.014134445428421976,0.5168916048968067,0.77575,0.6204349629380841,0.09069347555592874,0.015085907335907311,0.0
16,0.9939982402686024,0.15592361883130498,0.17358278465850874,0.5009159767330755,0.48686024219029683,48.46973567521614,0.01848914076763262,2.1285,8514.0,0.15592361883130498,0.5009159767330755,0.09975,3478,6055.611717431698,6055.611717431698,3272,5119.153024348263,5119.153024348263,206,936.4586930834289,936.4586930834289,3163,115,0.02875,10,3316,6641,0.49932239120614363,4000,0.014557705268751518,0.014557705268751518,0.5046343097859327,0.79075,0.6190805858715596,0.09071379121192662,0.021485521235521277,0.0
17,0.9933888614583075,0.15686683849622726,0.17358278465850874,0.5108454175111408,0.4881328099416437,47.23229924514392,0.02433811179702564,2.131,8524.0,0.15686683849622726,0.5108454175111408,0.0955,3945,7919.127376252311,7919.127376252311,3279,5041.674336188911,5041.674336188911,666,2877.4530400633926,2877.4530400633926,3217,150,0.0375,10,3590,7162,0.5012566322256353,4000,0.014736539870453116,0.014736539870453116,0.6599272813543042,0.80425,0.7176563688125825,0.08923515446781127,0.0218745173745174,0.0
18,0.994188413943526,0.1580005648689416,0.17358278465850874,0.52009600779005,0.48949184192150086,46.0935144529582,0.01756320965454794,2.13225,8529.0,0.1580005648689416,0.52009600779005,0.09825,3823,7372.501366465877,7372.501366465877,3316,5120.7173547948505,5120.7173547948505,507,2251.784011671041,2251.784011671041,3285,126,0.0315,7,3600,7108,0.5064715813168261,4000,0.014704279025864601,0.014704279025864601,0.6143751138721052,0.82125,0.697125068323263,0.08954312397515106,0.016807915057915124,0.0
19,0.9939929932968248,0.15896442355814505,0.17358278465850874,0.5285540154026841,0.4906735806782067,45.05448611012667,0.01939682133116568,2.13375,8535.0,0.15896442355814505,0.5285540154026841,0.10275,3661,6403.141067903678,6403.141067903678,3357,5025.39076329356,5025.39076329356,304,1377.750304610122,1377.750304610122,3248,136,0.034,6,3435,6909,0.49717759444203213,4000,0.01488786937166373,0.01488786937166373,0.5335950889919286,0.812,0.6449570533951572,0.09032564419907264,0.019257722007722022,0.0
20,0.9938134849810674,0.15949227875527486,0.17358278465850874,0.5364078703292376,0.4915493320115211,44.102846560466595,0.017410791910723502,2.13325,8533.0,0.15949227875527486,0.5364078703292376,0.09625,3631,5999.068135953581,5999.068135953581,3383,4900.30692244028,4900.30692244028,248,1098.7612135133043,1098.7612135133043,3293,127,0.03175,8,3487,6924,0.5036106296938186,4000,0.01476071701548289,0.01476071701548289,0.49992234466275676,0.82325,0.6292534067976541,0.0905611988980352,0.02266891891891898,0.0
21,0.9946026574630503,0.16029429345911925,0.17358278465850874,0.5437257941730701,0.49278045274084253,43.23272854404873,0.015286708867880338,2.13325,8533.0,0.16029429345911925,0.5437257941730701,0.1,3661,5997.588452616643,5997.588452616643,3386,4790.312176885086,4790.312176885086,275,1207.2762757315322,1207.2762757315322,3291,151,0.03775,8,3500,6952,0.503452243958573,4000,0.014915552373362295,0.014915552373362295,0.4997990377180119,0.82275,0.6289794226308072,0.0905653086605379,0.009652509652509633,0.0
22,0.9942605772394644,0.1612938201985413,0.17358278465850874,0.5504253997537175,0.49404028780530723,42.44551941214589,0.01679608543706222,2.13475,8539.0,0.1612938201985413,0.5504253997537175,0.09775,3602,5663.799888894609,5663.799888894609,3385,4692.794971796638,4692.794971796638,217,971.0049170979634,971.0049170979634,3310,139,0.03475,8,3423,6912,0.4952256944444444,4000,0.014814904469756173,0.014814904469756173,0.4719833240745114,0.8275,0.6141899944447069,0.09078715008332941,0.03352413127413123,0.0
23,0.993164608050779,0.1622891180547034,0.17358278465850874,0.5565242750486352,0.4953132063393207,41.736639026787174,0.02014183409972071,2.13575,8543.0,0.1622891180547034,0.5565242750486352,0.10175,3545,5408.319416336215,5408.319416336215,3375,4656.350367216937,4656.350367216937,170,751.9690491192712,751.9690491192712,3358,145,0.03625,8,3475,6903,0.503404316963639,4000,0.014755224886705135,0.014755224886705135,0.45069328469464703,0.8395,0.6062159708167882,0.09090676043774819,0.01716891891891892,0.0
24,0.9922368557281765,0.16278915386327872,0.17358278465850874,0.562051267000498,0.4959846406878995,41.10087644180969,0.02322315459374299,2.136,8544.0,0.16278915386327872,0.562051267000498,0.10875,3689,5905.606911059395,5905.606911059395,3413,4701.414171358403,4701.414171358403,276,1204.1927397009863,1204.1927397009863,3376,127,0.03175,5,3536,7065,0.5004953998584571,4000,0.015168303638278006,0.015168303638278006,0.4921339092549086,0.844,0.6328803455529451,0.09050679481670583,0.016346525096525122,0.0
