cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9432657886353906,0.1379798696187134,0.17154415530141728,0.3056621943390018,0.46614095495520086,80.86952484938028,0.21880277571326967,2.1165,8466.0,0.1379798696187134,0.3056621943390018,0.108,2093,2597.216271556283,2597.216271556283,2093,2597.216271556283,2597.216271556283,0,0.0,0.0,1772,254,0.0635,12,1951,3865,0.5047865459249676,4000,0.0,0.0,0.21643468929633888,0.443,0.30706081357780335,0.09539408779633296,0.012341614906832277,0.0
2,0.9846983403172149,0.14148426283151774,0.17154415530141728,0.3179174748858414,0.46962475800809605,77.92222423627446,0.056993997320691867,2.1175,8470.0,0.14148426283151774,0.3179174748858414,0.09975,2129,3926.1000380316787,3926.1000380316787,2129,3926.1000380316787,3926.1000380316787,0,0.0,0.0,1774,237,0.05925,8,1937,3903,0.4962849090443249,4000,0.002331042935334091,0.002331042935334091,0.3271750031692793,0.4435,0.3737050019015675,0.09439442497147649,0.024473602484472057,0.0
3,0.9845090405521976,0.14340807359829955,0.17154415530141728,0.3312029807784793,0.4714983486730974,75.00173873290044,0.056595902654179964,2.11725,8469.0,0.14340807359829955,0.3312029807784793,0.1085,2125,4418.771215505152,4418.771215505152,2125,4418.771215505152,4418.771215505152,0,0.0,0.0,1822,170,0.0425,7,2023,3947,0.5125411705092475,4000,0.004340298435913682,0.004340298435913682,0.36823093462539863,0.4555,0.40313856077523924,0.09395292158837142,0.028922360248447188,0.0
4,0.9868692567971047,0.14449091225924884,0.17154415530141728,0.3454286305320209,0.47262462283835566,72.11584911088602,0.05053559309276197,2.119,8476.0,0.14449091225924884,0.3454286305320209,0.106,2285,5185.822766718966,5185.822766718966,2239,4986.100396091256,4986.100396091256,46,199.72237062771012,199.72237062771012,1928,136,0.034,11,2070,4213,0.49133633990030856,4000,0.006249855745153106,0.006249855745153106,0.43215189722654446,0.482,0.4520911383359266,0.0932186329249611,0.01356521739130434,0.0
5,0.9918539840594092,0.144889404105928,0.17154415530141728,0.36061387515694404,0.47330392020886586,69.25661564565456,0.029168095895116368,2.1205,8482.0,0.144889404105928,0.36061387515694404,0.10025,2544,6239.022449933834,6239.022449933834,2310,5195.436093384066,5195.436093384066,234,1043.5863565497668,1043.5863565497668,1982,128,0.032,6,2252,4526,0.4975695978789218,4000,0.00809563007915405,0.00809563007915405,0.5199185374944428,0.4955,0.5101511224966657,0.09234773316255002,0.02009161490683231,0.0
6,0.9938355106458491,0.14638746264269584,0.17154415530141728,0.3763743175866352,0.4748088603146775,66.45737832539054,0.021270374147552205,2.1215,8486.0,0.14638746264269584,0.3763743175866352,0.09425,2702,6816.958798245331,6816.958798245331,2349,5183.537185420028,5183.537185420028,353,1633.421612825306,1633.421612825306,1967,143,0.03575,6,2299,4669,0.4923966588134504,4000,0.0092219599480744,0.0092219599480744,0.5680798998537302,0.49175,0.5375479399122381,0.09193678090131643,0.022209627329192627,0.0
7,0.9946407983601872,0.1473633882842087,0.17154415530141728,0.39268795964414605,0.4760602482654723,63.72260865930944,0.016954620756709626,2.123,8492.0,0.1473633882842087,0.39268795964414605,0.09675,2550,6225.654837699177,6225.654837699177,2322,5018.242043321075,5018.242043321075,228,1207.4127943781036,1207.4127943781036,2056,131,0.03275,10,2316,4606,0.5028224055579679,4000,0.010358119466655553,0.010358119466655553,0.5188045698082214,0.514,0.5168827418849329,0.09224675887172601,0.01582763975155277,0.0
8,0.9948864880223304,0.1486731546257028,0.17154415530141728,0.4095905285709676,0.4777667935598863,61.060321064700254,0.014610615801376367,2.12425,8497.0,0.1486731546257028,0.4095905285709676,0.09775,3128,8639.194849853331,8639.194849853331,2408,5365.520535173267,5365.520535173267,720,3273.6743146800627,3273.6743146800627,2063,157,0.03925,13,2594,5191,0.49971103833558084,4000,0.010676085837562146,0.010676085837562146,0.7199329041543843,0.51575,0.6382597424926306,0.09042610386261055,0.027249999999999996,0.0
9,0.9946333020797633,0.15000365215788508,0.17154415530141728,0.4268412418476997,0.47923402943996984,58.48150351080688,0.016639437921114907,2.1245,8498.0,0.15000365215788508,0.4268412418476997,0.10475,2830,7454.0098394292345,7454.0098394292345,2381,5134.79539339999,5134.79539339999,449,2319.214446029262,2319.214446029262,2116,153,0.03825,7,2432,4946,0.4917104731095835,4000,0.011550921581169124,0.011550921581169124,0.6211674866190511,0.529,0.5843004919714306,0.09123549262042854,0.026461180124223604,0.0
10,0.9950227764390401,0.15074900394030794,0.17154415530141728,0.44437556942181744,0.48015753811345113,55.988154188753555,0.015742607470863042,2.12525,8501.0,0.15074900394030794,0.44437556942181744,0.106,2775,6845.070739432143,6845.070739432143,2455,5166.335778854118,5166.335778854118,320,1678.7349605780273,1678.7349605780273,2198,120,0.03,7,2472,4973,0.49708425497687514,4000,0.01241731801585553,0.01241731801585553,0.5704225616192976,0.5495,0.5620535369715786,0.09156919694542633,0.01744720496894414,0.0
