cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9433770332353342,0.13617985272698035,0.16854477861143757,0.30570647320849414,0.48313679146686966,80.85535921925161,0.21720619456293916,2.119,8476.0,0.13617985272698035,0.30570647320849414,0.11025,2063,2721.745675109943,2721.745675109943,2063,2721.745675109943,2721.745675109943,0,0.0,0.0,1707,263,0.06575,12,1870,3770,0.4960212201591512,4000,0.0,0.0,0.22681213959247634,0.42675,0.3067872837554858,0.09539819074366772,0.015663891145410225,0.0
2,0.9866610940943817,0.1385983483283984,0.16854477861143757,0.318047670885023,0.48552971596617955,77.87934722723368,0.050245467629973166,2.1195,8478.0,0.1385983483283984,0.318047670885023,0.09575,2026,3805.224768103398,3805.224768103398,2026,3805.224768103398,3805.224768103398,0,0.0,0.0,1692,183,0.04575,6,1813,3718,0.4876277568585261,4000,0.0027360584553238953,0.0027360584553238953,0.3171020640085901,0.423,0.3594612384051541,0.0946080814239227,0.025289805036555646,0.0
3,0.9849902833311791,0.14085464844055878,0.16854477861143757,0.3316203972922147,0.48782255053829066,74.92529524602905,0.056426966909107,2.12075,8483.0,0.14085464844055878,0.3316203972922147,0.108,2196,4699.655865959773,4699.655865959773,2196,4699.655865959773,4699.655865959773,0,0.0,0.0,1732,184,0.046,7,1949,3928,0.4961812627291242,4000,0.005149346015112431,0.005149346015112431,0.39163798882994844,0.433,0.4081827932979691,0.09387725810053046,0.015476848090982931,0.0
4,0.9888210064040052,0.14158382284542242,0.16854477861143757,0.3462044801763227,0.4887385846889341,71.98210524767548,0.03868796461582923,2.12175,8487.0,0.14158382284542242,0.3462044801763227,0.10725,2163,4873.121308048712,4873.121308048712,2120,4685.717562084205,4685.717562084205,43,187.40374596450516,187.40374596450516,1773,140,0.035,8,2031,3936,0.5160060975609756,4000,0.007236722189592715,0.007236722189592715,0.40609344233735883,0.44325,0.4209560654024153,0.09368565901896378,0.021100934199837607,0.0
5,0.9917403462705312,0.14236847343094755,0.16854477861143757,0.36176959364658096,0.4897487285562737,69.06618492042215,0.02664274309673239,2.1215,8486.0,0.14236847343094755,0.36176959364658096,0.104,2379,5957.571674909464,5957.571674909464,2131,4843.508959634193,4843.508959634193,248,1114.0627152752652,1114.0627152752652,1841,127,0.03175,9,2095,4220,0.49644549763033174,4000,0.008847291231046828,0.008847291231046828,0.4964643062424139,0.46025,0.48197858374544833,0.09277032124381829,0.005666937449228304,0.0
6,0.9926357523667567,0.14325488070000195,0.16854477861143757,0.3779882973333446,0.4907154922910413,66.20667765600278,0.02645486344071132,2.12375,8495.0,0.14325488070000195,0.3779882973333446,0.10475,2531,6573.029970144081,6573.029970144081,2175,4931.511038152696,4931.511038152696,356,1641.51893199138,1641.51893199138,1840,116,0.029,13,2166,4371,0.4955387783115992,4000,0.010040981810423162,0.010040981810423162,0.5477524975119611,0.46,0.5126514985071766,0.09231022752239236,0.017102152721364727,0.0
7,0.9922564909803898,0.14426393645241464,0.16854477861143757,0.39490567954981376,0.4918666310192817,63.408849981731315,0.027339855921068728,2.1245,8498.0,0.14426393645241464,0.39490567954981376,0.10425,2308,5867.436966096854,5867.436966096854,2124,4890.4372346942855,4890.4372346942855,184,976.999731402566,976.999731402566,1911,88,0.022,9,2138,4219,0.5067551552500592,4000,0.011161233173109932,0.011161233173109932,0.48895308050803044,0.47775,0.48447184830481826,0.09273292227542773,0.014352761982128426,0.0
8,0.9934799771846392,0.14499378722501505,0.16854477861143757,0.4124138087182239,0.492791689467182,60.67121527219739,0.019796909007864887,2.1245,8498.0,0.14499378722501505,0.4124138087182239,0.1095,2947,8454.973243189015,8454.973243189015,2240,5163.150823524166,5163.150823524166,707,3291.8224196648516,3291.8224196648516,1900,134,0.0335,8,2405,4847,0.4961832061068702,4000,0.011698526803575525,0.011698526803575525,0.7045811035990258,0.475,0.6127486621594155,0.09080877006760878,0.024537367993501147,0.0
9,0.9930146307875247,0.14491854077481423,0.16854477861143757,0.4303530996702237,0.492799559666616,58.007995898113066,0.021159368386773018,2.1255,8502.0,0.14491854077481423,0.4303530996702237,0.10575,2575,6841.432456450908,6841.432456450908,2187,4847.872854084955,4847.872854084955,388,1993.5596023659616,1993.5596023659616,1891,95,0.02375,6,2256,4466,0.5051500223914017,4000,0.01242729087294762,0.01242729087294762,0.5701193713708614,0.47275,0.5311716228225168,0.09203242565766226,0.018539195775791995,0.0
10,0.9930840270366752,0.14603288557372124,0.16854477861143757,0.44878460192720504,0.4939068572892014,55.417508349666484,0.0198935963812603,2.12675,8507.0,0.14603288557372124,0.44878460192720504,0.10025,2547,6597.623438949428,6597.623438949428,2215,4851.939680939216,4851.939680939216,332,1745.6837580102083,1745.6837580102083,1882,128,0.032,5,2176,4429,0.49130729284262814,4000,0.013176526159477153,0.013176526159477153,0.5498019532457399,0.4705,0.518081171947444,0.09222878242078834,0.011853980503655603,0.0
