cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9932566328631764,0.15032107101271108,0.17154415530141728,0.461561760491495,0.4798837159245858,53.63979050287501,0.023609359626719863,2.12375,8495.0,0.15032107101271108,0.461561760491495,0.10225,2904,7420.932779580224,7420.932779580224,2435,5170.368760087383,5170.368760087383,469,2250.564019492833,2250.564019492833,2214,116,0.029,13,2516,5118,0.4915982805783509,4000,0.012771424794633744,0.012771424794633744,0.6184110649649671,0.5535,0.5924466389789803,0.0911133004153153,0.025785320088300256,0.0
12,0.9934942336923124,0.1513741272392667,0.17154415530141728,0.4786057195167827,0.481112024990001,51.36480416462416,0.02312402500853127,2.12375,8495.0,0.1513741272392667,0.4786057195167827,0.09975,3265,8922.536203411726,8922.536203411726,2437,5160.023519443099,5160.023519443099,828,3762.5126839686254,3762.5126839686254,2203,135,0.03375,10,2713,5468,0.4961594732991953,4000,0.013160261861023944,0.013160261861023944,0.7435446836175819,0.55075,0.666426810170549,0.09000359784744177,0.016511957321559967,0.0
13,0.9927143310746951,0.15259807902138534,0.17154415530141728,0.4954455284347333,0.48249205386774885,49.187383900155346,0.026084079160430384,2.1245,8498.0,0.15259807902138534,0.4954455284347333,0.1015,3082,7965.26910239772,7965.26910239772,2501,5156.337034687755,5156.337034687755,581,2808.932067709964,2808.932067709964,2225,150,0.0375,7,2693,5307,0.5074429998115696,4000,0.013527023511780548,0.013527023511780548,0.6637724251997547,0.55625,0.6207634551198529,0.09068854817320221,0.021384473877851362,0.0
14,0.9927814501481393,0.153057156633224,0.17154415530141728,0.5120763303326332,0.4831101723809969,47.10334528368436,0.022237173694863995,2.12425,8497.0,0.153057156633224,0.5120763303326332,0.1,2891,6830.930764659291,6830.930764659291,2533,5000.43527427732,5000.43527427732,358,1830.4954903819748,1830.4954903819748,2286,122,0.0305,3,2611,5177,0.5043461464168437,4000,0.013882568632142493,0.013882568632142493,0.5692442303882268,0.5715,0.570146538232936,0.09144780192650596,0.022148638704930113,0.0
15,0.992935438087672,0.1536080248400291,0.17154415530141728,0.5280707359760773,0.48395813978910507,45.12452137131426,0.021502980452321747,2.1245,8498.0,0.1536080248400291,0.5280707359760773,0.09975,2859,6678.8130950415825,6678.8130950415825,2594,5245.438350115976,5245.438350115976,265,1433.3747449256225,1433.3747449256225,2351,170,0.0425,7,2573,5210,0.49385796545105565,4000,0.014112320542724446,0.014112320542724446,0.5565677579200855,0.58775,0.5690406547520513,0.09146439017871924,0.015040286975717465,0.0
16,0.9932659704393172,0.15424024473427142,0.17154415530141728,0.5435627360915699,0.4848814476846179,43.24078963223458,0.017943334260265037,2.12525,8501.0,0.15424024473427142,0.5435627360915699,0.09525,2964,7023.788738495372,7023.788738495372,2517,4875.797041178698,4875.797041178698,447,2147.991697316679,2147.991697316679,2322,128,0.032,9,2656,5286,0.5024593265228906,4000,0.014397910251064053,0.014397910251064053,0.5853157282078989,0.5805,0.5833894369247393,0.09124915844612891,0.015125275938189908,0.0
17,0.9932680840126378,0.15491328801789242,0.17154415530141728,0.5586622695815588,0.48577506906600937,41.44525341676654,0.017052051737003963,2.12675,8507.0,0.15491328801789242,0.5586622695815588,0.10225,3040,7084.455601141674,7084.455601141674,2577,4878.856296476956,4878.856296476956,463,2205.5993046647222,2205.5993046647222,2334,151,0.03775,8,2665,5374,0.4959062151097879,4000,0.014468955702360045,0.014468955702360045,0.5903713000950903,0.5835,0.5876227800570542,0.0911856582991442,0.014747792494481327,0.0
18,0.993713696869437,0.15553160312268274,0.17154415530141728,0.5732761181734742,0.48657930729334625,39.73712042941768,0.01527646494890026,2.1275,8510.0,0.15553160312268274,0.5732761181734742,0.10375,2932,6696.820807407016,6696.820807407016,2575,4986.525250676268,4986.525250676268,357,1710.2955567307604,1710.2955567307604,2340,129,0.03225,5,2628,5272,0.4984825493171472,4000,0.014875356095509884,0.014875356095509884,0.5580684006172049,0.585,0.5688410403703229,0.09146738439444516,0.019870309050772583,0.0
19,0.9942985438876708,0.15630320922740545,0.17154415530141728,0.5872954265930902,0.48770883213785066,38.11450909998457,0.013634949361140859,2.1285,8514.0,0.15630320922740545,0.5872954265930902,0.1085,2984,6883.2426252718715,6883.2426252718715,2619,5055.345076360614,5055.345076360614,365,1827.8975489112497,1827.8975489112497,2377,120,0.03,10,2723,5361,0.5079276254430144,4000,0.014734138970857224,0.014734138970857224,0.5736035521059415,0.59425,0.5818621312635649,0.09127206803104654,0.026157836644591592,0.0
20,0.9938400380250261,0.15691105004587214,0.17154415530141728,0.6007363373345873,0.48844552965037485,36.57643718508048,0.016729213502428824,2.12875,8515.0,0.15691105004587214,0.6007363373345873,0.1005,2987,6622.54151070575,6622.54151070575,2659,4995.604464133397,4995.604464133397,328,1626.9370465723507,1626.9370465723507,2469,125,0.03125,9,2704,5456,0.49560117302052786,4000,0.014963831547270396,0.014963831547270396,0.5518784592254331,0.61725,0.5780270755352599,0.0913295938669711,0.0047244297277408975,0.0
21,0.9948813396293678,0.15770500736705298,0.17154415530141728,0.6137378009774925,0.4894785929513081,35.1099422242834,0.014635917625527491,2.12975,8519.0,0.15770500736705298,0.6137378009774925,0.1,2959,6260.8540741134575,6260.8540741134575,2681,4888.712611187393,4888.712611187393,278,1372.141462926076,1372.141462926076,2423,132,0.033,6,2633,5382,0.489223337049424,4000,0.015020401530420485,0.015020401530420485,0.5217378395094113,0.60575,0.5553427037056469,0.0916698594444153,0.012582781456953684,0.0
22,0.9949486344785933,0.15816062805738437,0.17154415530141728,0.6263282297532841,0.49014774334369915,33.71320374747782,0.01520689922985273,2.131,8524.0,0.15816062805738437,0.6263282297532841,0.1005,2879,6004.373291024754,6004.373291024754,2643,4799.392981773168,4799.392981773168,236,1204.98030925159,1204.98030925159,2474,149,0.03725,5,2637,5353,0.49262096020922846,4000,0.01503296840116316,0.01503296840116316,0.5003644409186877,0.6185,0.5476186645512127,0.09178572003173181,0.02091280353200875,0.0
23,0.9938144795136996,0.1596099095336387,0.17154415530141728,0.6386396627869215,0.4919180682939019,32.380392515547996,0.016345202794967463,2.1315,8526.0,0.1596099095336387,0.6386396627869215,0.10375,3041,6487.233015287593,6487.233015287593,2701,4880.315948937399,4880.315948937399,340,1606.9170663502025,1606.9170663502025,2473,175,0.04375,2,2741,5514,0.49709829524845844,4000,0.015128461684759186,0.015128461684759186,0.540602751273921,0.61825,0.5716616507643526,0.09142507523853471,0.025021155261221506,0.0
24,0.9945728709103192,0.16059595810638763,0.17154415530141728,0.6504221688733988,0.4933273999764848,31.1164598822559,0.014713857633453755,2.13225,8529.0,0.16059595810638763,0.6504221688733988,0.095,3085,6780.081971384842,6780.081971384842,2650,4761.920399043817,4761.920399043817,435,2018.1615723410355,2018.1615723410355,2520,169,0.04225,7,2794,5605,0.4984834968777877,4000,0.015336580755484512,0.015336580755484512,0.5650068309486898,0.63,0.5910040985692138,0.0911349385214618,0.008752759381898456,0.0
25,0.9934710763529702,0.16137926021180657,0.17154415530141728,0.6617181532199163,0.4944386940111122,29.920942624794947,0.018243881552164373,2.134,8536.0,0.16137926021180657,0.6617181532199163,0.10225,3325,7653.941293157501,7653.941293157501,2730,5009.446350490688,5009.446350490688,595,2644.49494266682,2644.49494266682,2587,151,0.03775,15,2953,5912,0.49949255751014887,4000,0.014989823800145852,0.014989823800145852,0.6378284410964052,0.64675,0.6413970646578432,0.09037904403013236,0.03093616629874918,0.0
26,0.9942829127510637,0.16200401643888432,0.17154415530141728,0.6723385063230436,0.4954489324026675,28.791236366327116,0.01841545370468533,2.13525,8541.0,0.16200401643888432,0.6723385063230436,0.0975,3260,7295.162770164313,7295.162770164313,2698,4728.257766629276,4728.257766629276,562,2566.9050035350538,2566.9050035350538,2593,165,0.04125,9,2934,5853,0.5012813941568427,4000,0.014838010867673418,0.014838010867673418,0.6079302308469754,0.64825,0.6240581385081853,0.09063912792237723,0.023912803532008753,0.0
27,0.9933168383916187,0.16313455048185796,0.17154415530141728,0.6824733821289132,0.49690537609121976,27.72112859236596,0.020977603334419847,2.13675,8547.0,0.16313455048185796,0.6824733821289132,0.09425,3276,6993.247943518466,6993.247943518466,2780,4720.921109794628,4720.921109794628,496,2272.326833723839,2272.326833723839,2563,169,0.04225,8,2895,5839,0.4958040760404179,4000,0.014791505627411834,0.014791505627411834,0.5827706619598235,0.64075,0.6059623971758941,0.0909105640423616,0.010974429727740986,0.0
28,0.9943158799219944,0.1638144163405216,0.17154415530141728,0.6922941152386726,0.4980065659618911,26.70068736998862,0.015640965033912036,2.137,8548.0,0.1638144163405216,0.6922941152386726,0.1095,3217,6610.17148352046,6610.17148352046,2774,4547.623726358953,4547.623726358953,443,2062.547757161524,2062.547757161524,2617,146,0.0365,11,2884,5834,0.4943435035995886,4000,0.015111200162676907,0.015111200162676907,0.5508476236266591,0.65425,0.5922085741759955,0.09111687138736008,0.022950331125827783,0.0
29,0.9942423057288692,0.16463090650887394,0.17154415530141728,0.7013611995984064,0.4992004855904134,25.741861980229586,0.013086636812058999,2.1375,8550.0,0.16463090650887394,0.7013611995984064,0.09425,3190,6627.893987450715,6627.893987450715,2765,4636.931464281224,4636.931464281224,425,1990.9625231694997,1990.9625231694997,2610,163,0.04075,8,2887,5800,0.49775862068965515,4000,0.015139910796110375,0.015139910796110375,0.5523244989541802,0.6525,0.5923946993725082,0.09111407950941239,0.016861111111111216,0.0
30,0.9935504028945848,0.16535622234595473,0.17154415530141728,0.7096814215456796,0.5005378536675844,24.84113585026409,0.015295254154348011,2.13775,8551.0,0.16535622234595473,0.7096814215456796,0.109,3143,6412.7039849062285,6412.7039849062285,2774,4650.737849011,4650.737849011,369,1761.9661358952271,1761.9661358952271,2649,168,0.042,9,2861,5792,0.493957182320442,4000,0.014844701822619537,0.014844701822619537,0.5343919987421412,0.66225,0.5855351992452846,0.09121697201132073,0.02345033112582784,0.0
31,0.9937203944863472,0.16606436414532041,0.17154415530141728,0.7175140951538519,0.5016411929203762,23.98726589498146,0.01362847489244995,2.13825,8553.0,0.16606436414532041,0.7175140951538519,0.0985,3143,6201.229813362159,6201.229813362159,2825,4711.8169740513,4711.8169740513,318,1489.4128393108651,1489.4128393108651,2669,176,0.044,6,2956,5812,0.508602890571232,4000,0.014998464798924395,0.014998464798924395,0.5167691511134701,0.66725,0.576961490668082,0.09134557763997878,0.030271155261221483,0.0
32,0.9932764305838193,0.16729109436613399,0.17154415530141728,0.724780847309432,0.5032475404325318,23.17906614058972,0.01553885165919713,2.141,8564.0,0.16729109436613399,0.724780847309432,0.10025,3076,5842.344876517306,5842.344876517306,2796,4495.0130812712805,4495.0130812712805,280,1347.3317952460484,1347.3317952460484,2626,152,0.038,15,2862,5702,0.5019291476674851,4000,0.015021918548159954,0.015021918548159954,0.4868620730430683,0.6565,0.554717243825841,0.09167924134261239,0.022634473877851446,0.0
33,0.9940739054626326,0.16809318063354853,0.17154415530141728,0.7317140715850995,0.5044549520804744,22.40969164259902,0.010729079056550045,2.14175,8567.0,0.16809318063354853,0.7317140715850995,0.08975,3107,5765.541960932986,5765.541960932986,2859,4608.058698360896,4608.058698360896,248,1157.4832625720785,1157.4832625720785,2667,161,0.04025,9,2870,5774,0.4970557672324212,4000,0.014640744839536776,0.014640744839536776,0.48046183007770876,0.66675,0.5549770980466253,0.09167534352930062,0.0014935614422368904,0.0
34,0.9945948943155782,0.1690154402463735,0.17154415530141728,0.7380282063690771,0.5058320258703415,21.68551645023645,0.011094126519963752,2.14175,8567.0,0.1690154402463735,0.7380282063690771,0.0895,3048,5582.763882104066,5582.763882104066,2786,4358.698123325267,4358.698123325267,262,1224.0657587787912,1224.0657587787912,2658,176,0.044,6,2842,5706,0.49807220469681035,4000,0.015243803683936772,0.015243803683936772,0.4652303235086334,0.6645,0.5449381941051801,0.0918259270884223,0.025290286975717446,0.0
35,0.9941100466565567,0.16995276471778195,0.17154415530141728,0.7440116832169704,0.5071782915603923,20.997109215290482,0.012737912053410112,2.143,8572.0,0.16995276471778195,0.7440116832169704,0.10975,3176,5993.656785734371,5993.656785734371,2867,4586.476777346777,4586.476777346777,309,1407.180008387568,1407.180008387568,2691,166,0.0415,17,2883,5867,0.49139253451508436,4000,0.015271148881147863,0.015271148881147863,0.49947139881115593,0.67275,0.5687828392866936,0.0914682574106996,0.01534197939661519,0.0
36,0.9942250511376138,0.17060682068013797,0.17154415530141728,0.7496489482938564,0.5084377501552715,20.343127638222292,0.011986949371127459,2.1445,8578.0,0.17060682068013797,0.7496489482938564,0.09825,3266,6194.923528683729,6194.923528683729,2877,4454.335135073975,4454.335135073975,389,1740.5883936097525,1740.5883936097525,2740,150,0.0375,8,2975,6006,0.49533799533799533,4000,0.015313642972144817,0.015313642972144817,0.5162436273902677,0.685,0.5837461764341607,0.0912438073534876,0.014332781456953714,0.0
37,0.9943131740614676,0.17113126054243777,0.17154415530141728,0.7549328969070592,0.5092869379468434,19.72216351006528,0.01139267503701118,2.1455,8582.0,0.17113126054243777,0.7549328969070592,0.09975,3295,6208.952046531655,6208.952046531655,2885,4394.95664644489,4394.95664644489,410,1813.9954000867858,1813.9954000867858,2765,166,0.0415,8,3066,6060,0.505940594059406,4000,0.01555792965509036,0.01555792965509036,0.5174126705442614,0.69125,0.5869476023265568,0.09119578596510165,0.012832781456953657,0.0
38,0.9943975601580058,0.1720249129075436,0.17154415530141728,0.759880165646346,0.510761472116011,19.133660340135656,0.011775694557582615,2.1455,8582.0,0.1720249129075436,0.759880165646346,0.09375,3342,6406.650218734555,6406.650218734555,2909,4462.377853004405,4462.377853004405,433,1944.2723657301603,1944.2723657301603,2791,168,0.042,10,3049,6133,0.49714658405348117,4000,0.015321624662895529,0.015321624662895529,0.5338875182278351,0.69775,0.5994325109367011,0.09100851233594949,0.023983627667402474,0.0
39,0.994372039455008,0.17309729200441543,0.17154415530141728,0.7644448183110177,0.512499024388138,18.577027845132218,0.0099591373963346,2.146,8584.0,0.17309729200441543,0.7644448183110177,0.10675,3316,6396.808836139759,6396.808836139759,2848,4309.946253289868,4309.946253289868,468,2086.862582849881,2086.862582849881,2759,177,0.04425,8,2985,6075,0.49135802469135803,4000,0.015215346670650625,0.015215346670650625,0.5330674030116022,0.68975,0.5957404418069613,0.09106389337289558,0.011719462840323769,0.0
40,0.9942824778093733,0.17397703904563067,0.17154415530141728,0.7688169922916563,0.514016720495679,18.045141428830146,0.010711081374087663,2.14725,8589.0,0.17397703904563067,0.7688169922916563,0.0935,3349,6302.4040411982405,6302.4040411982405,2935,4450.853386175496,4450.853386175496,414,1851.5506550227578,1851.5506550227578,2830,178,0.0445,7,3088,6179,0.49975724227221235,4000,0.014863204218732646,0.014863204218732646,0.5252003367664763,0.7075,0.5981202020598857,0.09102819696910172,0.010988594554819708,0.0
41,0.9943786486673617,0.17487033074734473,0.17154415530141728,0.772972686333914,0.5156167547731588,17.536019170164035,0.011212528871244224,2.147,8588.0,0.17487033074734473,0.772972686333914,0.09325,3348,6092.016716773684,6092.016716773684,2942,4278.978410274324,4278.978410274324,406,1813.0383064993669,1813.0383064993669,2793,164,0.041,5,3053,6141,0.49715030125386744,4000,0.014810657483218794,0.014810657483218794,0.507668059731098,0.69825,0.5839008358386588,0.09124148746242013,0.017861111111111105,0.0
42,0.99408922287037,0.17516645848481835,0.17154415530141728,0.776789893195164,0.516326042387993,17.055249748867006,0.011156951236354526,2.149,8596.0,0.17516645848481835,0.776789893195164,0.09925,3283,5863.665266982076,5863.665266982076,2940,4321.69690479087,4321.69690479087,343,1541.9683621911975,1541.9683621911975,2769,162,0.0405,12,3009,6052,0.49719101123595505,4000,0.015193881807816204,0.015193881807816204,0.4886387722484656,0.69225,0.5700832633490793,0.09144875104976381,0.019955298013245137,0.0
43,0.9938120709991979,0.17559541664210762,0.17154415530141728,0.7802556227004666,0.5174451768272545,16.59907171233697,0.013226345828578982,2.15025,8601.0,0.17559541664210762,0.7802556227004666,0.10325,3298,5726.65186441656,5726.65186441656,2968,4249.90433157141,4249.90433157141,330,1476.747532845153,1476.747532845153,2792,164,0.041,5,3003,6090,0.49310344827586206,4000,0.015254983709476793,0.015254983709476793,0.4772209887013402,0.698,0.5655325932208042,0.09151701110168795,0.011540286975717517,0.0
44,0.9942486593574971,0.17632609015168219,0.17154415530141728,0.7835569319326849,0.518902396984776,16.163433907735623,0.009657530257761702,2.1505,8602.0,0.17632609015168219,0.7835569319326849,0.09775,3255,5646.853086032367,5646.853086032367,2951,4281.1800572637285,4281.1800572637285,304,1365.6730287686316,1365.6730287686316,2861,177,0.04425,7,3025,6116,0.49460431654676257,4000,0.015349245321589726,0.015349245321589726,0.47057109050265805,0.71525,0.5684426543015948,0.09147336018547608,0.008210264900662234,0.0
45,0.9944322608298317,0.1769471905806891,0.17154415530141728,0.7865884945691651,0.5201245968606693,15.749845833249758,0.00921239274205736,2.15275,8611.0,0.1769471905806891,0.7865884945691651,0.10125,3288,5537.163407296719,5537.163407296719,3005,4237.3724720326745,4237.3724720326745,283,1299.7909352640638,1299.7909352640638,2894,172,0.043,13,3147,6182,0.5090585571012617,4000,0.015594457929399955,0.015594457929399955,0.46143028394135477,0.7235,0.5662581703648129,0.09150612744452781,0.019426968359087637,0.0
46,0.9944680414137593,0.1774523502230178,0.17154415530141728,0.789281341430555,0.5216129368980145,15.362509834704415,0.012278134447515143,2.15325,8613.0,0.1774523502230178,0.789281341430555,0.10025,3320,5604.092282502584,5604.092282502584,2987,4110.445527614347,4110.445527614347,333,1493.6467548882183,1493.6467548882183,2899,180,0.045,8,3091,6219,0.4970252452162727,4000,0.015530014973977938,0.015530014973977938,0.4670076902085097,0.72475,0.5701046141251058,0.09144843078812342,0.01674779249448133,0.0
47,0.9942542270582068,0.1778039711160661,0.17154415530141728,0.7917744876722098,0.522651639265526,14.992329353457091,0.010517088068695652,2.15275,8611.0,0.1778039711160661,0.7917744876722098,0.09875,3374,5745.237514232475,5745.237514232475,3037,4230.15794862262,4230.15794862262,337,1515.0795656098574,1515.0795656098574,2852,163,0.04075,8,3098,6226,0.4975907484741407,4000,0.015713211105585854,0.015713211105585854,0.47876979285266635,0.713,0.5724618757115998,0.09141307186432601,0.025606144223693894,0.0
48,0.9942834171148844,0.17799152634767665,0.17154415530141728,0.7941139059137067,0.5233676641254114,14.63915093241915,0.008157545382617008,2.15525,8621.0,0.17799152634767665,0.7941139059137067,0.097,3358,5576.108668134322,5576.108668134322,3019,4049.268659591758,4049.268659591758,339,1526.840008542569,1526.840008542569,2913,185,0.04625,16,3185,6271,0.5078934779142082,4000,0.01628692184304021,0.01628692184304021,0.4646757223444881,0.72825,0.5701054334066928,0.09144841849889962,0.010431935246504764,0.0
49,0.9943200061760484,0.17850045872816125,0.17154415530141728,0.7961833606697488,0.5246260815641786,14.305804648441619,0.010674924283497887,2.15575,8623.0,0.17850045872816125,0.7961833606697488,0.10025,3345,5527.869855176378,5527.869855176378,3031,4129.692283338577,4129.692283338577,314,1398.177571837795,1398.177571837795,2940,173,0.04325,8,3107,6285,0.494351630867144,4000,0.016045730472240033,0.016045730472240033,0.46065582126465976,0.735,0.5703934927587958,0.09144409760861807,0.023370309050772642,0.0
50,0.9943202396671158,0.17846842990456122,0.17154415530141728,0.7980611256550427,0.5250881074347917,13.988037520695666,0.010674924983011409,2.157,8628.0,0.17846842990456122,0.7980611256550427,0.1035,3395,5536.987148561347,5536.987148561347,3075,4116.902554244496,4116.902554244496,320,1420.084594316851,1420.084594316851,2996,167,0.04175,11,3189,6391,0.4989829447660773,4000,0.01584371213843763,0.01584371213843763,0.46141559571340707,0.749,0.5764493574280443,0.09135325963857935,0.020120309050772556,0.0
51,0.9945826299225109,0.17905671233022563,0.17154415530141728,0.7998672767127581,0.5264175098321657,13.682036661904743,0.009477868349961326,2.157,8628.0,0.17905671233022563,0.7998672767127581,0.08825,3369,5530.593075060936,5530.593075060936,3025,4006.0867455597445,4006.0867455597445,344,1524.5063295011864,1524.5063295011864,2942,156,0.039,6,3193,6311,0.5059420060212327,4000,0.016002429263779448,0.016002429263779448,0.46088275625503955,0.7355,0.5707296537530238,0.09143905519370465,0.014031089036055877,0.0
52,0.9944149158690159,0.1797056234771282,0.17154415530141728,0.801512225937669,0.5278478323312201,13.391434001834465,0.010975249558466509,2.1575,8630.0,0.1797056234771282,0.801512225937669,0.09575,3432,5794.836828071007,5794.836828071007,3039,4066.3321325301017,4066.3321325301017,393,1728.5046955408995,1728.5046955408995,2959,149,0.03725,8,3187,6391,0.49867000469410105,4000,0.016302699023075056,0.016302699023075056,0.48290306900587704,0.73975,0.5856418414035263,0.09121537237894711,0.008002759381898428,0.0
