cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9423036823264569,0.14043984499255766,0.17549477047056863,0.3055551069757586,0.4653647642166378,80.9056834042142,0.22101198831682245,2.118,8472.0,0.14043984499255766,0.3055551069757586,0.1085,2334,3109.9381201955316,3109.9381201955316,2334,3109.9381201955316,3109.9381201955316,0,0.0,0.0,1980,243,0.06075,8,2144,4314,0.49698655540101994,4000,0.0,0.0,0.2591615100162727,0.495,0.3534969060097636,0.09469754640985355,0.045286104605776645,0.0
2,0.9854594310800687,0.14328360043675323,0.17549477047056863,0.3174165081585792,0.4684185167646218,78.0336157199449,0.06068681653868435,2.1185,8474.0,0.14328360043675323,0.3174165081585792,0.097,2417,4516.041081865789,4516.041081865789,2417,4516.041081865789,4516.041081865789,0,0.0,0.0,2067,216,0.054,4,2304,4484,0.5138269402319358,4000,0.002596808221662267,0.002596808221662267,0.3763367568221177,0.51675,0.43250205409327064,0.09351246918860094,0.03414754098360662,0.0
3,0.9855797273100102,0.14509413300787707,0.17549477047056863,0.3301657755088484,0.47028529804538044,75.2239652167264,0.05670173781492493,2.1195,8478.0,0.14509413300787707,0.3301657755088484,0.0945,2530,5139.691827704942,5139.691827704942,2530,5139.691827704942,5139.691827704942,0,0.0,0.0,2239,172,0.043,6,2399,4769,0.5030404697001468,4000,0.005147598641646051,0.005147598641646051,0.42830765230870943,0.55975,0.48088459138522566,0.09278673112922162,0.010886416861826675,0.0
4,0.98829086896618,0.14583789311178538,0.17549477047056863,0.34364006551007037,0.47123511941133134,72.48538069728622,0.045301696400100795,2.1205,8482.0,0.14583789311178538,0.34364006551007037,0.0995,2693,5914.70186867968,5914.70186867968,2649,5721.88214382927,5721.88214382927,44,192.81972485040893,192.81972485040893,2358,141,0.03525,6,2510,5051,0.4969313007325282,4000,0.0069874872838901324,0.0069874872838901324,0.49289182238993223,0.5895,0.5315350934339593,0.09202697359849062,0.02306049960967993,0.0
5,0.9917858089458725,0.14760563001039498,0.17549477047056863,0.357567873456447,0.4729614020771207,69.83508006448757,0.03196076412198128,2.12025,8481.0,0.14760563001039498,0.357567873456447,0.102,3051,6970.655936154757,6970.655936154757,2735,5569.323465732671,5569.323465732671,316,1401.3324704220975,1401.3324704220975,2442,120,0.03,7,2741,5493,0.4989987256508283,4000,0.008778992833527009,0.008778992833527009,0.5808879946795147,0.6105,0.5927327968077089,0.09110900804788437,0.01821857923497272,0.0
6,0.9930742653023491,0.14913110476493627,0.17549477047056863,0.3716973194400737,0.4744641727113677,67.29530210498197,0.024771755225834344,2.121,8484.0,0.14913110476493627,0.3716973194400737,0.1,3310,7915.213814568472,7915.213814568472,2876,5961.449262716094,5961.449262716094,434,1953.7645518523711,1953.7645518523711,2624,119,0.02975,5,2979,5934,0.5020222446916077,4000,0.01001138903298893,0.01001138903298893,0.6596011512139843,0.656,0.6581606907283906,0.09012758963907415,0.022560499609679985,0.0
7,0.9944267429090831,0.15025027579718198,0.17549477047056863,0.3858931035706869,0.4756465650085964,64.86662819986913,0.022934507975674277,2.12125,8485.0,0.15025027579718198,0.3858931035706869,0.0945,3073,6593.582253523141,6593.582253523141,2874,5564.9826334738345,5564.9826334738345,199,1028.5996200493057,1028.5996200493057,2678,121,0.03025,3,2809,5751,0.48843679360111286,4000,0.01113391983657867,0.01113391983657867,0.5494651877935492,0.6695,0.5974791126761295,0.09103781330985806,0.02571857923497267,0.0
8,0.9953511119709374,0.15117181757547896,0.17549477047056863,0.4000197897346514,0.4767727349524673,62.56482383551786,0.018003993655093503,2.12225,8489.0,0.15117181757547896,0.4000197897346514,0.09825,3936,9976.484231133223,9976.484231133223,2992,5824.153731163311,5824.153731163311,944,4152.330499969902,4152.330499969902,2758,134,0.0335,6,3373,6694,0.5038840752913056,4000,0.01162454598645679,0.01162454598645679,0.8313736859276993,0.6895,0.7746242115566195,0.08838063682665072,0.026652419984387277,0.0
9,0.9942462241173611,0.15247773308206783,0.17549477047056863,0.4140934865370062,0.4781474885563649,60.3835004058269,0.022152827363758686,2.12375,8495.0,0.15247773308206783,0.4140934865370062,0.099,3448,7619.787618853446,7619.787618853446,3054,5716.90564261614,5716.90564261614,394,1902.8819762373096,1902.8819762373096,2891,125,0.03125,10,3196,6339,0.5041804701056949,4000,0.012385095880490474,0.012385095880490474,0.6349823015710675,0.72275,0.6700893809426405,0.0899486592858604,0.010289617486338831,0.0
10,0.9932165031920671,0.15342804846991098,0.17549477047056863,0.4280318084949443,0.4793093586172735,58.319779177905076,0.02251391355316436,2.124,8496.0,0.15342804846991098,0.4280318084949443,0.1035,3304,6755.419663218906,6755.419663218906,3081,5654.511674134971,5654.511674134971,223,1100.9079890839441,1100.9079890839441,2953,129,0.03225,5,3106,6257,0.4964040274892121,4000,0.012959215167131295,0.012959215167131295,0.5629516386015285,0.73825,0.6330709831609171,0.09050393525258625,0.02218306010928961,0.0
11,0.99344651258921,0.15543060382440835,0.17549477047056863,0.4416319089493743,0.48150925003697953,56.38053729999988,0.023606425424080577,2.1245,8498.0,0.15543060382440835,0.4416319089493743,0.09975,3582,7517.763087064547,7517.763087064547,3166,5621.194503067765,5621.194503067765,416,1896.5685839967873,1896.5685839967873,2998,147,0.03675,2,3203,6580,0.4867781155015198,4000,0.013349628514987048,0.013349628514987048,0.6264802572553267,0.7495,0.6756881543531961,0.08986467768470206,0.0243717798594848,0.0
12,0.9946448188101107,0.15625557347992539,0.17549477047056863,0.454846860147973,0.48252675794390015,54.564350300278164,0.017442529077317404,2.1255,8502.0,0.15625557347992539,0.454846860147973,0.0975,4084,9538.941196099035,9538.941196099035,3134,5451.658481265258,5451.658481265258,950,4087.282714833775,4087.282714833775,3018,139,0.03475,6,3519,7102,0.49549422697831597,4000,0.013781725618963975,0.013781725618963975,0.7949117663415199,0.7545,0.778747059804912,0.08831879410292633,0.027402419984387194,0.0
13,0.9945425927616669,0.15718085517400532,0.17549477047056863,0.46741965123419815,0.4836933350922498,52.87676304163037,0.018749808162612538,2.1265,8506.0,0.15718085517400532,0.46741965123419815,0.09875,3881,8495.63551281804,8495.63551281804,3214,5513.810153149865,5513.810153149865,667,2981.825359668164,2981.825359668164,3096,118,0.0295,8,3458,6977,0.49562849362190053,4000,0.014111635517793266,0.014111635517793266,0.707969626068111,0.774,0.7343817756408666,0.088984273365387,0.009758977361436383,0.0
14,0.9944821452826347,0.1577675565486589,0.17549477047056863,0.4793498145585347,0.4844654254351922,51.30601215618099,0.017094123798841836,2.12725,8509.0,0.1577675565486589,0.4793498145585347,0.103,3608,6957.936880923496,6957.936880923496,3279,5418.934282093178,5418.934282093178,329,1539.002598830309,1539.002598830309,3089,120,0.03,9,3336,6697,0.4981334926086307,4000,0.014411498472231601,0.014411498472231601,0.579828073410243,0.77225,0.6567968440461458,0.09014804733930781,0.014876658860265457,0.0
15,0.9939567256057571,0.1588130641169014,0.17549477047056863,0.49059827371306747,0.4857669406848927,49.84902985409614,0.021416490603919088,2.1285,8514.0,0.1588130641169014,0.49059827371306747,0.09975,3478,6192.272572166448,6192.272572166448,3298,5342.890107575621,5342.890107575621,180,849.3824645908337,849.3824645908337,3128,132,0.033,7,3227,6606,0.48849530729639723,4000,0.014541974653796396,0.014541974653796396,0.516022714347161,0.782,0.6224136286082966,0.09066379557087556,0.018126658860265432,0.0
16,0.9934375588673957,0.1599150957626719,0.17549477047056863,0.5012727827216147,0.4871794318062987,48.49979060600946,0.024603964362816946,2.1295,8518.0,0.1599150957626719,0.5012727827216147,0.10075,3487,6035.644043525362,6035.644043525362,3290,5148.565165239591,5148.565165239591,197,887.0788782857771,887.0788782857771,3207,146,0.0365,10,3298,6694,0.4926800119510009,4000,0.014768519229858845,0.014768519229858845,0.5029703369604048,0.80175,0.6224822021762428,0.09066276696735637,0.01634601873536301,0.0
17,0.9941192225191657,0.1615936557123077,0.17549477047056863,0.511304857593977,0.48918264851468657,47.26224891866694,0.022201758523255805,2.13,8520.0,0.1615936557123077,0.511304857593977,0.1,3978,7978.134869138846,7978.134869138846,3283,4972.655181578734,4972.655181578734,695,3005.479687560096,3005.479687560096,3208,150,0.0375,8,3623,7186,0.504174784302811,4000,0.014742414995909172,0.014742414995909172,0.6648445724281817,0.802,0.7197067434569091,0.08920439884814638,0.014754098360655776,0.0
18,0.9933546452129193,0.16256804484320317,0.17549477047056863,0.5206404918597988,0.490426455576143,46.129786775371976,0.024615475827760094,2.13225,8529.0,0.16256804484320317,0.5206404918597988,0.09775,3838,7391.214119234013,7391.214119234013,3328,5114.839710597262,5114.839710597262,510,2276.3744086367583,2276.3744086367583,3225,118,0.0295,19,3452,7063,0.48874415970550755,4000,0.014867777201690803,0.014867777201690803,0.6159345099361164,0.80625,0.6920607059616699,0.08961908941057496,0.018565378610460592,0.0
19,0.9943068376681243,0.1631184226445932,0.17549477047056863,0.5291687896031377,0.49136879298328795,45.091064185639524,0.019632631665175343,2.13325,8533.0,0.1631184226445932,0.5291687896031377,0.09625,3686,6467.368302237016,6467.368302237016,3380,5088.542032853132,5088.542032853132,306,1378.8262693838947,1378.8262693838947,3246,135,0.03375,8,3479,6932,0.5018753606462781,4000,0.014915900470246131,0.014915900470246131,0.5389473585197064,0.8115,0.6479684151118239,0.09028047377332264,0.023968579234972753,0.0
20,0.9950887539436096,0.16445477391770458,0.17549477047056863,0.5369816308348987,0.4929290502984641,44.13977135823262,0.015738989144354065,2.13325,8533.0,0.16445477391770458,0.5369816308348987,0.093,3558,5876.435620616709,5876.435620616709,3321,4830.484583031807,4830.484583031807,237,1045.9510375849093,1045.9510375849093,3254,141,0.03525,4,3489,6812,0.5121843805049912,4000,0.015251745818664012,0.015251745818664012,0.4897029683846849,0.8135,0.6192217810308109,0.09071167328453784,0.017850897736143678,0.0
21,0.9946749190850456,0.1655300209299363,0.17549477047056863,0.5441327377087039,0.49428494713644394,43.27595872033939,0.01593582786529603,2.13325,8533.0,0.1655300209299363,0.5441327377087039,0.106,3618,6017.59209265324,6017.59209265324,3366,4901.939527911568,4901.939527911568,252,1115.6525647416559,1115.6525647416559,3282,143,0.03575,10,3528,6900,0.5113043478260869,4000,0.015622673802349423,0.015622673802349423,0.5014660077210615,0.8205,0.629079604632637,0.09056380593051044,0.030612021857923555,0.0
22,0.9951136765581234,0.16632438135500338,0.17549477047056863,0.5506914747567646,0.4953847699637307,42.489487677445055,0.012825051190101902,2.13475,8539.0,0.16632438135500338,0.5506914747567646,0.09925,3664,5902.603270776818,5902.603270776818,3432,4873.437492618338,4873.437492618338,232,1029.1657781584863,1029.1657781584863,3322,131,0.03275,8,3453,6986,0.49427426281133696,4000,0.015582797222079054,0.015582797222079054,0.49188360589802715,0.8305,0.6273301635388163,0.09059004754691777,0.015504098360655805,0.0
23,0.9951137063051216,0.1670386282760162,0.17549477047056863,0.5566955985750451,0.4964260400968799,41.77780274927689,0.012824952785339393,2.13475,8539.0,0.1670386282760162,0.5566955985750451,0.092,3575,5407.662281714604,5407.662281714604,3408,4683.881150625726,4683.881150625726,167,723.7811310888701,723.7811310888701,3312,128,0.032,12,3434,6887,0.4986205895164803,4000,0.015501346574036607,0.015501346574036607,0.45063852347617944,0.828,0.6015831140857076,0.09097625328871439,0.014947697111631575,0.0
24,0.9952433519313855,0.16806143167487908,0.17549477047056863,0.5622153910344955,0.4979925284089687,41.13363288775076,0.012073050727167313,2.13625,8545.0,0.16806143167487908,0.5622153910344955,0.1005,3737,5887.312003388764,5887.312003388764,3468,4712.566404584036,4712.566404584036,269,1174.7455988047263,1174.7455988047263,3394,159,0.03975,14,3522,7131,0.4938998737904922,4000,0.01551867284078135,0.01551867284078135,0.4906093336156895,0.8485,0.6337656001694136,0.0904935159974588,0.01425409836065572,0.0
