cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9426087374333864,0.029414680893818154,0.027136434811012612,0.30574938281280206,0.9042161484035491,80.84877103681207,0.2184389114915686,2.118,8472.0,0.029414680893818154,0.30574938281280206,0.11975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,254,0.0635,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024790455616653606,0.0
2,0.987193066504853,0.029832283275277087,0.027136434811012612,0.3182427079218281,0.9039990921660421,77.8537702454436,0.04783770469749905,2.11875,8475.0,0.029832283275277087,0.3182427079218281,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,226,0.0565,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020258444619010274,0.0
3,0.9864137734214337,0.02995483328533668,0.027136434811012612,0.3318982860893695,0.9040528659911214,74.86937806112313,0.05016655108070603,2.11875,8475.0,0.02995483328533668,0.3318982860893695,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,180,0.045,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.030506087981146846,0.0
4,0.9876644864003449,0.03004115401922543,0.027136434811012612,0.3465945138668949,0.9041232428100625,71.89924678312143,0.04350864732930528,2.11925,8477.0,0.03004115401922543,0.3465945138668949,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,142,0.0355,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020686174391201795,0.0
5,0.9897983185622656,0.030146704064372153,0.027136434811012612,0.3624328117317312,0.904152220108902,68.94549347849191,0.03162949489968714,2.11925,8477.0,0.030146704064372153,0.3624328117317312,0.11625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,164,0.041,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017292812254516954,0.0
6,0.9935232994001103,0.030471660602024154,0.027136434811012612,0.37908374963081887,0.9039977292246996,66.02835934165313,0.020613154503671086,2.1205,8482.0,0.030471660602024154,0.37908374963081887,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,123,0.03075,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02311508248232519,0.0
7,0.9940805723936907,0.030812348442130225,0.027136434811012612,0.39651252334823256,0.9038545357467206,63.160445514691716,0.01916008059862415,2.121,8484.0,0.030812348442130225,0.39651252334823256,0.11825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,2,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023148271798900222,0.0
8,0.9941603931667763,0.03094190610253279,0.027136434811012612,0.4146954261472152,0.9038307070185249,60.34823195777265,0.017910433828023806,2.12125,8485.0,0.03094190610253279,0.4146954261472152,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,122,0.0305,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024792812254516905,0.0
9,0.9938362653408044,0.030759738124788754,0.027136434811012612,0.4334271933679248,0.9041194917829443,57.60481719762116,0.015433376226327872,2.1215,8486.0,0.030759738124788754,0.4334271933679248,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01568735271013355,0.0
10,0.9931671527387844,0.030883003155189288,0.027136434811012612,0.4526213167983977,0.904099500076148,54.937023936772704,0.019923778025456612,2.12225,8489.0,0.030883003155189288,0.4526213167983977,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02172172034564024,0.0
