cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
17,0.9933807870738123,0.15639737374038462,0.17154415530141728,0.5584226653642747,0.487390700149199,41.51441178165536,0.02718926774924825,2.12775,8511.0,0.15639737374038462,0.5584226653642747,0.0975,2994,7023.035122100701,7023.035122100701,2541,4889.069254027014,4889.069254027014,453,2133.9658680736866,2133.9658680736866,2387,137,0.03425,7,2712,5381,0.5039955398624791,4000,0.014616700146320489,0.014616700146320489,0.5852529268416763,0.59675,0.5898517561050058,0.09115222365842492,0.018097783056215344,0.0
18,0.9942516624197067,0.15730551099624382,0.17154415530141728,0.5727811531715118,0.4884525885345827,39.81786858976061,0.021856993402961957,2.1285,8514.0,0.15730551099624382,0.5727811531715118,0.098,2970,6707.714676893349,6707.714676893349,2581,4838.335470705388,4838.335470705388,389,1869.3792061879617,1869.3792061879617,2423,126,0.0315,9,2727,5393,0.505655479325051,4000,0.014592161278984281,0.014592161278984281,0.5589762230743991,0.60575,0.5776857338446395,0.09133471399233041,0.01680601741884402,0.0
19,0.9944022231300854,0.1582959670630797,0.17154415530141728,0.5868527341911229,0.489681321791732,38.19444815393254,0.015625464708355415,2.1295,8518.0,0.1582959670630797,0.5868527341911229,0.108,2998,6692.193413541576,6692.193413541576,2666,5034.210944863089,5034.210944863089,332,1657.9824686784798,1657.9824686784798,2363,163,0.04075,8,2731,5361,0.5094198843499347,4000,0.014635646215194293,0.014635646215194293,0.5576827844617515,0.59075,0.5709096706770509,0.09143635493984424,0.0012636579572447015,0.0
20,0.9935161472807085,0.15900943834148074,0.17154415530141728,0.6002270002715933,0.49075795204897543,36.66114627757714,0.019911841718112656,2.13,8520.0,0.15900943834148074,0.6002270002715933,0.0945,2913,6456.588775260721,6456.588775260721,2606,4920.346942694981,4920.346942694981,307,1536.2418325657218,1536.2418325657218,2459,150,0.0375,6,2696,5372,0.501861504095309,4000,0.014988391448702012,0.014988391448702012,0.5380490646050152,0.61475,0.5687294387630091,0.09146905841855488,0.021097783056215347,0.0
21,0.9936250351837914,0.1600031055033439,0.17154415530141728,0.6133700886537623,0.4919977523369845,35.19154266901727,0.019496230474153456,2.13075,8523.0,0.1600031055033439,0.6133700886537623,0.093,2973,6370.212244337178,6370.212244337178,2683,4925.62066496355,4925.62066496355,290,1444.5915793736272,1444.5915793736272,2473,145,0.03625,7,2685,5446,0.4930224017627617,4000,0.014753997197395018,0.014753997197395018,0.5308510203613872,0.61825,0.5658106122168323,0.09151284081674751,0.004387173396674604,0.0
22,0.9929123895968213,0.16058744894949784,0.17154415530141728,0.6262048397565851,0.49286618643457974,33.78908364269496,0.021986634603572957,2.13125,8525.0,0.16058744894949784,0.6262048397565851,0.09925,2993,6173.477605089887,6173.477605089887,2724,4832.258004388128,4832.258004388128,269,1341.2196007017537,1341.2196007017537,2512,158,0.0395,4,2724,5505,0.4948228882833787,4000,0.014826939245326246,0.014826939245326246,0.5144564670907811,0.628,0.5598738802544687,0.09160189179618297,0.02664073634204278,0.0
23,0.9932671394073048,0.1615858264325496,0.17154415530141728,0.6386334349001758,0.4942047593595104,32.45517915112364,0.02104038985848338,2.1315,8526.0,0.1615858264325496,0.6386334349001758,0.09975,3025,6340.650659932463,6340.650659932463,2687,4756.21259531057,4756.21259531057,338,1584.4380646218913,1584.4380646218913,2449,147,0.03675,3,2702,5474,0.4936061381074169,4000,0.014864067861693432,0.014864067861693432,0.5283875549943279,0.61225,0.5619325329965967,0.09157101200505105,0.03405839271575617,0.0
24,0.9928989626924797,0.16284707961521613,0.17154415530141728,0.6505737365087767,0.49597392657277656,31.190496968517216,0.019696881443581112,2.13225,8529.0,0.16284707961521613,0.6505737365087767,0.0905,3129,6674.083565066457,6674.083565066457,2714,4789.808056122327,4789.808056122327,415,1884.275508944132,1884.275508944132,2569,163,0.04075,7,2805,5698,0.4922779922779923,4000,0.014685515962166948,0.014685515962166948,0.5561736304221584,0.64225,0.590604178253295,0.09114093732620059,0.014804829770387995,0.0
25,0.9934348411224204,0.1641519528048138,0.17154415530141728,0.6619227651524364,0.4975695961990081,29.98979918401801,0.0139676661632999,2.1335,8534.0,0.1641519528048138,0.6619227651524364,0.0975,3319,7431.737701982458,7431.737701982458,2755,4930.499730538006,4930.499730538006,564,2501.2379714444583,2501.2379714444583,2545,150,0.0375,9,2971,5864,0.5066507503410641,4000,0.014924111362799223,0.014924111362799223,0.6193114751651532,0.63625,0.6260868850990919,0.09060869672351363,0.009388361045130633,0.0
26,0.993653860243683,0.1646863701746497,0.17154415530141728,0.6726239884065602,0.4984845556431612,28.857257081461757,0.015921114045889587,2.13475,8539.0,0.1646863701746497,0.6726239884065602,0.09975,3408,7536.806023263188,7536.806023263188,2791,4718.7374699410575,4718.7374699410575,617,2818.068553322116,2818.068553322116,2628,155,0.03875,7,2906,6036,0.4814446653412856,4000,0.014905322548901553,0.014905322548901553,0.6280671686052133,0.657,0.639640301163128,0.09040539548255308,0.010305423594615948,0.0
27,0.9937639619024341,0.16527206269995706,0.17154415530141728,0.6828205518686037,0.4995195910761826,27.78405079653916,0.01605071937123196,2.13625,8545.0,0.16527206269995706,0.6828205518686037,0.10025,3276,6966.12360899056,6966.12360899056,2768,4628.864913241568,4628.864913241568,508,2337.2586957490034,2337.2586957490034,2614,160,0.04,6,2924,5890,0.4964346349745331,4000,0.014898848589717668,0.014898848589717668,0.5805103007491649,0.6535,0.609706180449499,0.09085440729325753,0.02564073634204278,0.0
28,0.993114028629609,0.16610694043724297,0.17154415530141728,0.6923051607345821,0.5008544184752511,26.774270182715018,0.01584863241913883,2.137,8548.0,0.16610694043724297,0.6923051607345821,0.09375,3214,6746.05881493672,6746.05881493672,2747,4585.219997183152,4585.219997183152,467,2160.8388177535703,2160.8388177535703,2624,168,0.042,7,2937,5838,0.5030832476875642,4000,0.015119722346980379,0.015119722346980379,0.5621715679113465,0.656,0.599702940746808,0.09100445588879788,0.021847783056215375,0.0
29,0.992716985764793,0.16670699639962216,0.17154415530141728,0.7011615781275862,0.5018778705889538,25.82293727630699,0.01928648637640742,2.13675,8547.0,0.16670699639962216,0.7011615781275862,0.09575,3200,6562.373058907039,6562.373058907039,2803,4687.9748620093,4687.9748620093,397,1874.398196897734,1874.398196897734,2616,168,0.042,5,2833,5816,0.4871045392022008,4000,0.015221980636766889,0.015221980636766889,0.546864421575541,0.654,0.5897186529453247,0.09115422020582013,0.009554829770388018,0.0
30,0.9930428627162051,0.167945692156679,0.17154415530141728,0.7092294069541933,0.5037237915780226,24.930861305634796,0.019909858422353124,2.138,8552.0,0.167945692156679,0.7092294069541933,0.093,3188,6469.307942081775,6469.307942081775,2830,4775.55963346863,4775.55963346863,358,1693.7483086131356,1693.7483086131356,2611,183,0.04575,7,2852,5799,0.4918089325745818,4000,0.015606900448084023,0.015606900448084023,0.5391089951734362,0.65275,0.5845653971040619,0.09123151904343908,0.00834600158353127,0.0
31,0.9938343971031343,0.16867926741332623,0.17154415530141728,0.7169717555548957,0.5048680134282396,24.079105409635442,0.012801634854707837,2.1395,8558.0,0.16867926741332623,0.7169717555548957,0.10525,3161,6043.607541188729,6043.607541188729,2832,4494.911331907097,4494.911331907097,329,1548.696209281634,1548.696209281634,2660,165,0.04125,8,2896,5821,0.4975090190688885,4000,0.015466389154744822,0.015466389154744822,0.5036339617656854,0.665,0.5681803770594113,0.09147729434410884,0.021432501979414154,0.0
32,0.9947196382020875,0.16948653848326303,0.17154415530141728,0.7241481044006658,0.5062911624247646,23.272797466697178,0.012478748931237927,2.1395,8558.0,0.16948653848326303,0.7241481044006658,0.10775,3113,5883.805191749999,5883.805191749999,2858,4680.772322810866,4680.772322810866,255,1203.0328689391363,1203.0328689391363,2731,158,0.0395,4,2953,5844,0.5053045859000684,4000,0.015456919841790276,0.015456919841790276,0.49031709931245904,0.68275,0.5672902595874754,0.09149064610618787,0.012598376880443407,0.0
33,0.9944112141069605,0.1702605937475786,0.17154415530141728,0.7308596634136935,0.5074856989210731,22.51032458162129,0.013978486366160996,2.14075,8563.0,0.1702605937475786,0.7308596634136935,0.09975,3119,5654.255928653283,5654.255928653283,2873,4480.895495259752,4480.895495259752,246,1173.3604333935382,1173.3604333935382,2670,180,0.045,5,2956,5789,0.5106235964760754,4000,0.01535269410027149,0.01535269410027149,0.471187994054401,0.6675,0.5497127964326406,0.0917543080535104,0.029307798891528125,0.0
34,0.9943905881185194,0.1706299566958163,0.17154415530141728,0.7372149626149149,0.5084114396451479,21.786153602539496,0.013480777186132067,2.14175,8567.0,0.1706299566958163,0.7372149626149149,0.10175,3104,5587.53797155627,5587.53797155627,2851,4403.417527655056,4403.417527655056,253,1184.1204439012058,1184.1204439012058,2734,161,0.04025,6,2861,5838,0.49006509078451527,4000,0.015015183571788248,0.015015183571788248,0.46562816429631704,0.6835,0.5527768985777902,0.09170834652133315,0.012264251781472724,0.0
35,0.9947071222437179,0.17105764098919152,0.17154415530141728,0.7431631660763344,0.5094188833792153,21.099386200523522,0.013801855526754196,2.1425,8570.0,0.17105764098919152,0.7431631660763344,0.101,3136,5738.954590602158,5738.954590602158,2856,4458.907598140117,4458.907598140117,280,1280.046992462031,1280.046992462031,2732,147,0.03675,9,2950,5868,0.5027266530334015,4000,0.015140444196316322,0.015140444196316322,0.47824621588347327,0.683,0.5601477295300841,0.09159778405704874,0.017764845605700685,0.0
36,0.994745058555464,0.17144510868860316,0.17154415530141728,0.7487565225743718,0.5102242083389069,20.449336859227408,0.014157803981766966,2.142,8568.0,0.17144510868860316,0.7487565225743718,0.106,3299,6272.302417794529,6272.302417794529,2902,4487.403916314394,4487.403916314394,397,1784.8985014801438,1784.8985014801438,2749,134,0.0335,6,2999,6048,0.4958664021164021,4000,0.015468908748918835,0.015468908748918835,0.5226918681495005,0.68725,0.5885151208897004,0.0911722731866545,0.019890736342042747,0.0
37,0.9945851799745599,0.17196490933520373,0.17154415530141728,0.7539952033431792,0.5113802746735793,19.83225515448603,0.016039649920800807,2.14225,8569.0,0.17196490933520373,0.7539952033431792,0.10525,3345,6326.016828982433,6326.016828982433,2904,4364.36312927373,4364.36312927373,441,1961.6536997087005,1961.6536997087005,2777,185,0.04625,7,3054,6122,0.4988565828160732,4000,0.015900441930449524,0.015900441930449524,0.5271680690818255,0.69425,0.5940008414490953,0.09108998737826357,0.015098376880443465,0.0
38,0.9945110343310394,0.17313409544574443,0.17154415530141728,0.7589730283965866,0.513166732554752,19.243176720829197,0.012073804223013483,2.14225,8569.0,0.17313409544574443,0.7589730283965866,0.09525,3277,6179.7771516023795,6179.7771516023795,2868,4341.777976681937,4341.777976681937,409,1837.9991749204498,1837.9991749204498,2790,170,0.0425,8,3030,6067,0.49942310862040545,4000,0.01547839492019115,0.01547839492019115,0.5149814293001553,0.6975,0.5879888575800932,0.0911801671362986,0.021139548693586807,0.0
39,0.9947402607329059,0.17386456149349355,0.17154415530141728,0.7635931992140284,0.5145933030316844,18.685481826219366,0.010545702750720917,2.1435,8574.0,0.17386456149349355,0.7635931992140284,0.0935,3395,6510.3916935570105,6510.3916935570105,2917,4387.605685724909,4387.605685724909,478,2122.786007832101,2122.786007832101,2783,164,0.041,9,3100,6178,0.5017805114923923,4000,0.015516235269937307,0.015516235269937307,0.5425326411297057,0.69575,0.6038195846778234,0.09094270622983265,0.016555423594615926,0.0
40,0.994682411234012,0.17423915928591777,0.17154415530141728,0.7678583775416109,0.5155049836170844,18.15725950984284,0.009400143902340386,2.1445,8578.0,0.17423915928591777,0.7678583775416109,0.101,3405,6336.58631538071,6336.58631538071,2952,4307.141216443544,4307.141216443544,453,2029.4450989371892,2029.4450989371892,2842,176,0.044,8,3186,6247,0.5100048023051065,4000,0.015372862176070654,0.015372862176070654,0.5280488596150151,0.7105,0.6010293157690091,0.09098456026346487,0.009055423594615974,0.0
41,0.9947449185769381,0.17460898946454206,0.17154415530141728,0.771809784754486,0.5164582743217806,17.656120685420916,0.009597075811010318,2.14475,8579.0,0.17460898946454206,0.771809784754486,0.0975,3351,6097.687379443109,6097.687379443109,2960,4339.7780499871205,4339.7780499871205,391,1757.9093294559796,1757.9093294559796,2828,162,0.0405,11,3078,6179,0.49813885742029457,4000,0.015289563629730593,0.015289563629730593,0.5081406149535501,0.707,0.5876843689721301,0.09118473446541805,0.009388361045130633,0.0
42,0.9952342569863466,0.1752707323384647,0.17154415530141728,0.7754539159663677,0.5177576601249638,17.180781210894587,0.011088134592729988,2.1455,8582.0,0.1752707323384647,0.7754539159663677,0.102,3287,5740.886344436743,5740.886344436743,2954,4236.195698307065,4236.195698307065,333,1504.690646129671,1504.690646129671,2809,161,0.04025,5,3048,6096,0.5,4000,0.015351865371787085,0.015351865371787085,0.4784071953696887,0.70225,0.5679443172218133,0.0914808352416728,0.019931908155186084,0.0
43,0.9949153392232888,0.17595663709424267,0.17154415530141728,0.7788683785539583,0.5190840026371977,16.729421844900003,0.012087195915340701,2.14575,8583.0,0.17595663709424267,0.7788683785539583,0.10425,3329,5771.364730878092,5771.364730878092,2983,4229.689803078778,4229.689803078778,346,1541.6749277992944,1541.6749277992944,2856,158,0.0395,11,3123,6185,0.5049312853678254,4000,0.015400399808461177,0.015400399808461177,0.48094706090646755,0.714,0.5741682365438805,0.0913874764518418,0.010556017418844044,0.0
44,0.9950827399669627,0.17684998939326535,0.17154415530141728,0.7819754519070197,0.5208036400782295,16.302297669970528,0.0131052531445146,2.14675,8587.0,0.17684998939326535,0.7819754519070197,0.1035,3287,5520.932020974769,5520.932020974769,2989,4177.846151782207,4177.846151782207,298,1343.085869192551,1343.085869192551,2864,167,0.04175,8,3034,6151,0.49325312957242723,4000,0.015680950527617084,0.015680950527617084,0.46007766841452574,0.716,0.5624466010487155,0.09156330098426928,0.012889548693586717,0.0
45,0.9952929982284547,0.1774908883357556,0.17154415530141728,0.7848965901116938,0.5220816370657901,15.891777040277415,0.010383635649756574,2.148,8592.0,0.1774908883357556,0.7848965901116938,0.10525,3305,5541.046110383206,5541.046110383206,2987,4122.260854999664,4122.260854999664,318,1418.7852553835314,1418.7852553835314,2812,167,0.04175,5,2994,6117,0.48945561549779304,4000,0.01524128920192029,0.01524128920192029,0.46175384253189533,0.703,0.5582523055191372,0.09162621541721294,0.023016033254156798,0.0
46,0.9951643665150096,0.17790762341409588,0.17154415530141728,0.7875088538780025,0.5230530520360787,15.505024977332026,0.011077887551558939,2.1485,8594.0,0.17790762341409588,0.7875088538780025,0.10325,3281,5490.59176225439,5490.59176225439,2984,4154.962192394023,4154.962192394023,297,1335.629569860374,1335.629569860374,2880,148,0.037,4,3005,6161,0.48774549586106153,4000,0.015354347247547475,0.015354347247547475,0.457549313521161,0.72,0.5625295881126966,0.09156205617830956,0.01868190815518611,0.0
47,0.9952470220185107,0.1781279168955015,0.17154415530141728,0.7899687781645983,0.5236170299566221,15.136342917265567,0.012464991090069733,2.14975,8599.0,0.1781279168955015,0.7899687781645983,0.1125,3304,5643.765866050844,5643.765866050844,2974,4186.408828450643,4186.408828450643,330,1457.3570376001992,1457.3570376001992,2898,143,0.03575,7,3123,6202,0.5035472428248952,4000,0.015487780516972199,0.015487780516972199,0.4703138221708645,0.7245,0.5719882933025187,0.09142017560046223,0.01576603325415671,0.0
48,0.9950424659095173,0.17842980393353208,0.17154415530141728,0.7923302289296378,0.5244305855860686,14.782631058670905,0.012714622000121734,2.1505,8602.0,0.17842980393353208,0.7923302289296378,0.1015,3321,5491.45213587532,5491.45213587532,3011,4126.023209237666,4126.023209237666,310,1365.428926637636,1365.428926637636,2982,151,0.03775,7,3116,6303,0.49436776138346816,4000,0.015470820021272523,0.015470820021272523,0.45762101132290517,0.7455,0.5727726067937431,0.09140841089809386,0.01093072050672994,0.0
49,0.9948111901275101,0.17882685504058565,0.17154415530141728,0.79453393197511,0.5256008119998059,14.443941538377873,0.012661638325790219,2.15,8600.0,0.17882685504058565,0.79453393197511,0.09775,3347,5481.416677748714,5481.416677748714,3039,4106.607712322421,4106.607712322421,308,1374.8089654263079,1374.8089654263079,2954,174,0.0435,8,3148,6301,0.4996032375813363,4000,0.015489340286796743,0.015489340286796743,0.45678472314568813,0.7385,0.5694708338874129,0.09145793749168882,0.02101484560570066,0.0
50,0.9954999373737217,0.17924865113330282,0.17154415530141728,0.796643590374533,0.5267517413907324,14.11769222327651,0.010134779966120586,2.152,8608.0,0.17924865113330282,0.796643590374533,0.094,3371,5553.202416081936,5553.202416081936,3017,4005.0723847601294,4005.0723847601294,354,1548.1300313218119,1548.1300313218119,2963,202,0.0505,20,3209,6334,0.5066308809598989,4000,0.015733159117475956,0.015733159117475956,0.4627668680067894,0.74075,0.5739601208040737,0.0913905981879389,0.023181314330958047,0.0
51,0.9947994379629791,0.17961086188922876,0.17154415530141728,0.7985929682070121,0.5277996602708214,13.807649176915126,0.010704950321231392,2.1545,8618.0,0.17961086188922876,0.7985929682070121,0.099,3453,5697.5951085472425,5697.5951085472425,3089,4089.0861621540344,4089.0861621540344,364,1608.5089463932163,1608.5089463932163,2918,152,0.038,14,3200,6371,0.5022759378433527,4000,0.015543969785499327,0.015543969785499327,0.4747995923788973,0.7295,0.5766797554273384,0.09134980366858993,0.021348376880443443,0.0
52,0.9949735089572438,0.17982844721383529,0.17154415530141728,0.8003278959364432,0.5288149803970588,13.513425149398591,0.010188003521765375,2.1555,8622.0,0.17982844721383529,0.8003278959364432,0.1005,3438,5583.138356309251,5583.138356309251,3057,3907.9964260353036,3907.9964260353036,381,1675.1419302739412,1675.1419302739412,2955,176,0.044,14,3240,6393,0.5068043172219615,4000,0.01570366946092049,0.01570366946092049,0.4652615296923988,0.73875,0.5746569178154393,0.09138014623276841,0.02143190815518603,0.0
