cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9401721007761128,0.13663419740637647,0.16787791562886475,0.3056155830363854,0.4636300461635053,80.86540817995277,0.2253698351315052,2.117,8468.0,0.13663419740637647,0.3056155830363854,0.10425,2020,2540.896519534632,2540.896519534632,2020,2540.896519534632,2540.896519534632,0,0.0,0.0,1691,227,0.05675,4,1877,3711,0.5057935866343304,4000,0.0,0.0,0.21174137662786832,0.42275,0.296144825976721,0.09555782761034919,0.02084652509652518,0.0
2,0.9835701616797761,0.13887008271980156,0.16787791562886475,0.31785360890520814,0.4658963498815273,77.90422320053432,0.06135500467057514,2.11625,8465.0,0.13887008271980156,0.31785360890520814,0.10325,2073,3802.5736203456827,3802.5736203456827,2073,3802.5736203456827,3802.5736203456827,0,0.0,0.0,1771,188,0.047,7,2017,3844,0.5247138397502601,4000,0.002713211619554219,0.002713211619554219,0.31688113502878046,0.44275,0.36722868101726824,0.09449156978474098,0.02261872586872593,0.0
3,0.9846804838868647,0.14039068701428717,0.16787791562886475,0.3311771601552502,0.4674466459292809,74.95718876820078,0.05960406745279011,2.11725,8469.0,0.14039068701428717,0.3311771601552502,0.107,2093,4209.878780017821,4209.878780017821,2093,4209.878780017821,4209.878780017821,0,0.0,0.0,1748,152,0.038,10,1936,3841,0.5040354074459776,4000,0.004946182501811617,0.004946182501811617,0.35082323166812246,0.437,0.3852939390008735,0.0942205909149869,0.026590733590733606,0.0
4,0.9872718933520778,0.1412959886580758,0.16787791562886475,0.3455681840239158,0.4682937619420997,72.02639185595406,0.04661935190435742,2.11875,8475.0,0.1412959886580758,0.3455681840239158,0.1,2152,4676.544965307722,4676.544965307722,2126,4564.085227736824,4564.085227736824,26,112.4597375708949,112.4597375708949,1800,129,0.03225,10,1965,3952,0.4972165991902834,4000,0.006945145899287102,0.006945145899287102,0.3897120804422777,0.45,0.41382724826536665,0.09379259127601951,0.025096525096525157,0.0
5,0.9887609464753846,0.14273042330823507,0.16787791562886475,0.36099194189971096,0.4696657088396093,69.12631388776624,0.043215916686727314,2.12025,8481.0,0.14273042330823507,0.36099194189971096,0.10225,2390,5944.458273715078,5944.458273715078,2156,4885.3124607060245,4885.3124607060245,234,1059.1458130090512,1059.1458130090512,1782,150,0.0375,10,2074,4172,0.4971236816874401,4000,0.00834199736854014,0.00834199736854014,0.4953715228095485,0.4455,0.4754229136857291,0.09286865629471407,0.02439092664092668,0.0
6,0.9918919410301087,0.14345422178479433,0.16787791562886475,0.37709071964379287,0.47037878975344777,66.2744362406172,0.029766968268903363,2.11925,8477.0,0.14345422178479433,0.37709071964379287,0.1,2469,6460.6848506258975,6460.6848506258975,2113,4817.981773917905,4817.981773917905,356,1642.7030767079816,1642.7030767079816,1791,117,0.02925,10,2127,4260,0.4992957746478873,4000,0.009330853239758576,0.009330853239758576,0.5383904042187799,0.44775,0.5021342425312679,0.09246798636203099,0.01737451737451745,0.0
7,0.9919644661110876,0.14431517053950443,0.16787791562886475,0.3938669379279531,0.4711039758874207,63.4799646215862,0.030008311906768118,2.12075,8483.0,0.14431517053950443,0.3938669379279531,0.103,2401,6103.844745275097,6103.844745275097,2178,4900.313552416913,4900.313552416913,223,1203.531192858188,1203.531192858188,1802,111,0.02775,6,2069,4203,0.4922674280275993,4000,0.010536393042790733,0.010536393042790733,0.5086537287728824,0.4505,0.48539223726372943,0.09271911644104407,0.029046332046332113,0.0
8,0.9935073228563692,0.14544564629324236,0.16787791562886475,0.4113180933480887,0.47226086388659766,60.73978508788394,0.020640754264133233,2.1205,8482.0,0.14544564629324236,0.4113180933480887,0.096,2857,8076.690479148406,8076.690479148406,2171,4879.016511423513,4879.016511423513,686,3197.6739677249043,3197.6739677249043,1882,113,0.02825,7,2325,4739,0.49060983329816416,4000,0.010993690259698088,0.010993690259698088,0.6730575399289777,0.4705,0.5920345239573865,0.09111948214063921,0.010563706563706643,0.0
9,0.99353574394329,0.14627689742007152,0.16787791562886475,0.4292698373676497,0.4730681799258215,58.07420280858934,0.02188822720019325,2.1205,8482.0,0.14627689742007152,0.4292698373676497,0.09975,2592,6743.953151866799,6743.953151866799,2221,4836.179996243128,4836.179996243128,371,1907.7731556236754,1907.7731556236754,1926,110,0.0275,6,2227,4518,0.49291722000885346,4000,0.0119102652405166,0.0119102652405166,0.561996095988853,0.4815,0.5297976575933119,0.09205303513610033,0.008358108108108109,0.0
10,0.9928793894746824,0.14708638603539614,0.16787791562886475,0.4476625361418364,0.47383433079562376,55.485583878759236,0.025018617393291004,2.12075,8483.0,0.14708638603539614,0.4476625361418364,0.09875,2584,6575.4223678992985,6575.4223678992985,2237,4724.615949269059,4724.615949269059,347,1850.806418630236,1850.806418630236,1900,116,0.029,5,2256,4484,0.5031222123104371,4000,0.012383948139321201,0.012383948139321201,0.5479518639915625,0.475,0.5187711183949375,0.09221843322407594,0.01476351351351346,0.0
11,0.9934289979055184,0.14784720646151311,0.16787791562886475,0.46607942856987494,0.47455045705028914,52.98955233942541,0.025083377963814605,2.122,8488.0,0.14784720646151311,0.46607942856987494,0.10325,2685,7134.990159584679,7134.990159584679,2205,4789.057816736495,4789.057816736495,480,2345.932342848185,2345.932342848185,1911,120,0.03,7,2319,4596,0.5045691906005222,4000,0.013164601596643826,0.013164601596643826,0.5945825132986736,0.47775,0.5478495079792042,0.09178225738031194,0.01644111969111972,0.0
12,0.9931368593779375,0.1485784363021452,0.16787791562886475,0.48411614210965115,0.4753650774431666,50.6006334716701,0.024053648981557305,2.12225,8489.0,0.1485784363021452,0.48411614210965115,0.10875,2973,8291.441604373444,8291.441604373444,2210,4769.875299708986,4769.875299708986,763,3521.5663046644586,3521.5663046644586,1930,102,0.0255,11,2422,4903,0.49398327554558435,4000,0.013761306446889752,0.013761306446889752,0.6909534670310628,0.4825,0.6075720802186376,0.09088641879672044,0.027157335907335933,0.0
13,0.9937092314708773,0.14976798716576556,0.16787791562886475,0.5021453817400291,0.4765128267647869,48.297644751587434,0.018053946439088205,2.1235,8494.0,0.14976798716576556,0.5021453817400291,0.1005,2780,7530.795107438064,7530.795107438064,2210,4697.830197215748,4697.830197215748,570,2832.9649102223157,2832.9649102223157,1927,129,0.03225,7,2311,4707,0.490970894412577,4000,0.013958192170848214,0.013958192170848214,0.6275662589531197,0.48175,0.5692397553718718,0.09146140366942193,0.014557915057915038,0.0
14,0.9935919122262192,0.15108425240084106,0.16787791562886475,0.5197323581188315,0.47783070123749566,46.09825999480061,0.01894593692607267,2.12425,8497.0,0.15108425240084106,0.5197323581188315,0.09925,2603,6688.204076756724,6688.204076756724,2233,4728.42038686304,4728.42038686304,370,1959.7836898936887,1959.7836898936887,1892,117,0.02925,9,2227,4495,0.4954393770856507,4000,0.013791448959326897,0.013791448959326897,0.5573503397296805,0.473,0.5236102038378083,0.09214584694243289,0.015807915057915123,0.0
15,0.9939889473635507,0.15240466025597388,0.16787791562886475,0.5367700079253929,0.479146951659709,43.99978965932339,0.016684862864550315,2.125,8500.0,0.15240466025597388,0.5367700079253929,0.09775,2448,6075.142266861316,6075.142266861316,2172,4530.464217119372,4530.464217119372,276,1544.6780497419388,1544.6780497419388,1944,115,0.02875,13,2202,4392,0.5013661202185792,4000,0.01379333808387142,0.01379333808387142,0.5062618555717341,0.486,0.49815711334304047,0.0925276432998544,0.01653571428571432,0.0
16,0.9942227889808996,0.15312657899527243,0.16787791562886475,0.5533607977702873,0.47994772519525336,41.99586416113407,0.01654334647881713,2.12675,8507.0,0.15312657899527243,0.5533607977702873,0.10675,2641,6844.918907357228,6844.918907357228,2212,4690.729763776389,4690.729763776389,429,2154.189143580827,2154.189143580827,1952,103,0.02575,13,2290,4593,0.49858480296102764,4000,0.013982181244612308,0.013982181244612308,0.5704099089463881,0.488,0.5374459453678329,0.09193831081948252,0.006763513513513453,0.0
17,0.9948915816214022,0.15374166601403386,0.16787791562886475,0.5696123868984305,0.4806017364159497,40.0779824846904,0.013919759959000064,2.12825,8513.0,0.15374166601403386,0.5696123868984305,0.1045,2683,6748.327921320611,6748.327921320611,2258,4646.2589449212,4646.2589449212,425,2102.068976399423,2102.068976399423,1902,103,0.02575,6,2277,4585,0.49661941112322794,4000,0.014410131702319823,0.014410131702319823,0.562360660110004,0.4755,0.5276163960660024,0.09208575405900997,0.010557915057915035,0.0
18,0.9944163587696143,0.15427192219217245,0.16787791562886475,0.5852865291397364,0.48123962595859887,38.255077260048665,0.01792943583480301,2.128,8512.0,0.15427192219217245,0.5852865291397364,0.10025,2573,6324.316370424795,6324.316370424795,2202,4447.646578533834,4447.646578533834,371,1876.669791890973,1876.669791890973,1929,128,0.032,7,2294,4502,0.5095513105286539,4000,0.014133686819638308,0.014133686819638308,0.5270263642020223,0.48225,0.5091158185212135,0.0923632627221818,0.017896718146718227,0.0
19,0.9942076735115176,0.1551228885763841,0.16787791562886475,0.6006460802897655,0.4821881836761732,36.51148946975732,0.017080833189980497,2.12875,8515.0,0.1551228885763841,0.6006460802897655,0.10675,2556,6354.3870458090205,6354.3870458090205,2227,4671.271675395772,4671.271675395772,329,1683.1153704132482,1683.1153704132482,1966,142,0.0355,9,2247,4522,0.4969040247678019,4000,0.014101947284203446,0.014101947284203446,0.5295322538173742,0.4915,0.5143193522904246,0.09228520971564363,0.01989092664092662,0.0
20,0.9941856985132826,0.15598519975076744,0.16787791562886475,0.615400906140509,0.4831059103776889,34.854110330950405,0.018320343798620128,2.12975,8519.0,0.15598519975076744,0.615400906140509,0.09275,2525,6044.43642425788,6044.43642425788,2232,4492.012162862141,4492.012162862141,293,1552.4242613957338,1552.4242613957338,1922,104,0.026,4,2159,4447,0.4854958398920621,4000,0.014280368998954667,0.014280368998954667,0.5037030353547813,0.4805,0.4944218212128688,0.09258367268180698,0.015358108108108115,0.0
21,0.9950910189889152,0.15655939408325975,0.16787791562886475,0.6298371964391333,0.4837399328322816,33.26748156362147,0.01282327259604474,2.13025,8521.0,0.15655939408325975,0.6298371964391333,0.10375,2496,5804.537532441517,5804.537532441517,2235,4419.782348005967,4419.782348005967,261,1384.755184435559,1384.755184435559,1976,110,0.0275,8,2224,4472,0.49731663685152055,4000,0.014282713184877349,0.014282713184877349,0.4837114610367528,0.494,0.48782687662205165,0.09268259685066924,0.03447393822393818,0.0
22,0.994999070934872,0.1573411756880786,0.16787791562886475,0.6436946359578423,0.4846000219721914,31.761469179804784,0.01340670657795649,2.12975,8519.0,0.1573411756880786,0.6436946359578423,0.1015,2499,5880.4939557283415,5880.4939557283415,2206,4316.747796664501,4316.747796664501,293,1563.746159063836,1563.746159063836,1971,110,0.0275,12,2212,4470,0.4948545861297539,4000,0.014310796856587836,0.014310796856587836,0.4900411629773209,0.49275,0.49112469778639256,0.09263312953320411,0.01819111969111964,0.0
23,0.995385370371919,0.15844749795399027,0.16787791562886475,0.6570230901648918,0.48583675547903177,30.328303454196966,0.010008376538936268,2.1295,8518.0,0.15844749795399027,0.6570230901648918,0.10325,2545,6172.269844510374,6172.269844510374,2207,4430.900037294948,4430.900037294948,338,1741.3698072154132,1741.3698072154132,1993,101,0.02525,9,2267,4538,0.499559277214632,4000,0.014186369403908316,0.014186369403908316,0.5143558203758216,0.49825,0.507913492225493,0.0923812976166176,0.02339092664092668,0.0
24,0.9955906785547892,0.15953662799373453,0.16787791562886475,0.669908659181424,0.48706974608373765,28.962742465337406,0.011763980736933598,2.13,8520.0,0.15953662799373453,0.669908659181424,0.1065,2671,6578.7046362295105,6578.7046362295105,2209,4314.592869489739,4314.592869489739,462,2264.1117667397807,2264.1117667397807,2059,131,0.03275,2,2366,4730,0.5002114164904863,4000,0.014409118293041019,0.014409118293041019,0.5482253863524135,0.51475,0.5348352318114481,0.09197747152282829,0.017824324324324237,0.0
25,0.9948871100938527,0.16039879389073194,0.16787791562886475,0.6821652249157942,0.4880661270157896,27.670556813586984,0.014764485087662642,2.1305,8522.0,0.16039879389073194,0.6821652249157942,0.102,2783,6912.216230387795,6912.216230387795,2274,4521.659892237403,4521.659892237403,509,2390.556338150395,2390.556338150395,1969,122,0.0305,8,2395,4752,0.5039983164983165,4000,0.01444263136710497,0.01444263136710497,0.5760180191989349,0.49225,0.542510811519361,0.0918623378272096,0.0254131274131274,0.0
26,0.9946885906067556,0.16127011313570497,0.16787791562886475,0.6938835249402878,0.4889836036162681,26.44576714600289,0.01700685822907788,2.13025,8521.0,0.16127011313570497,0.6938835249402878,0.0995,2752,6799.216073694359,6799.216073694359,2264,4456.2086851818485,4456.2086851818485,488,2343.0073885125007,2343.0073885125007,1950,103,0.02575,13,2299,4702,0.4889408762228839,4000,0.014308542742263734,0.014308542742263734,0.5666013394744827,0.4875,0.5349608036846896,0.09197558794472967,0.014785714285714291,0.0
