cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9459119787878412,0.14942319417053848,0.17382802239996167,0.3055870253690172,0.4522444260106165,80.8939186501823,0.2106953262887391,2.1175,8470.0,0.14942319417053848,0.3055870253690172,0.10175,2261,3029.2452859409427,3029.2452859409427,2261,3029.2452859409427,3029.2452859409427,0,0.0,0.0,1930,207,0.05175,6,2051,4191,0.48938200906704843,4000,0.0,0.0,0.2524371071617242,0.4825,0.3444622642970345,0.09483306603554449,0.027687869822485167,0.0
2,0.9894090821027077,0.15155704673210285,0.17382802239996167,0.3175257910299239,0.4547258357128965,78.00152382008694,0.039436453964088986,2.1175,8470.0,0.15155704673210285,0.3175257910299239,0.109,2401,4478.327216957538,4478.327216957538,2401,4478.327216957538,4478.327216957538,0,0.0,0.0,2147,214,0.0535,6,2282,4548,0.5017590149516271,4000,0.002360896347853465,0.002360896347853465,0.3731939347464304,0.53675,0.43861636084785827,0.09342075458728213,0.010822485207100607,0.0
3,0.9878162337191444,0.15329851886010012,0.17382802239996167,0.3303267042276665,0.4567866652834637,75.18505347528108,0.04861688723460306,2.11825,8473.0,0.15329851886010012,0.3303267042276665,0.10525,2507,5173.435058744805,5173.435058744805,2507,5173.435058744805,5173.435058744805,0,0.0,0.0,2254,206,0.0515,7,2324,4761,0.4881327452215921,4000,0.00466906916631329,0.00466906916631329,0.43111958822869784,0.5635,0.4840717529372187,0.09273892370594172,0.015312130177514871,0.0
4,0.9861745903304464,0.15410099772813537,0.17382802239996167,0.3436957957225264,0.4578629329130058,72.45903123533712,0.05331157463943359,2.11775,8471.0,0.15410099772813537,0.3436957957225264,0.10625,2654,5772.790961555385,5772.790961555385,2613,5593.480558995971,5593.480558995971,41,179.31040255941696,179.31040255941696,2446,140,0.035,6,2502,5100,0.49058823529411766,4000,0.006425596705694899,0.006425596705694899,0.48106591346290867,0.6115,0.5332395480777452,0.09200140677883382,0.022448224852071097,0.0
5,0.9899979678678587,0.15492620315060357,0.17382802239996167,0.3575420514137437,0.4588042293732477,69.82527021486986,0.0426933219149984,2.11775,8471.0,0.15492620315060357,0.3575420514137437,0.10475,3037,7154.819012163099,7154.819012163099,2695,5632.063453601288,5632.063453601288,342,1522.7555585618031,1522.7555585618031,2560,128,0.032,4,2790,5597,0.49848132928354477,4000,0.008148685563739719,0.008148685563739719,0.5962349176802085,0.64,0.6137409506081251,0.09079388574087813,0.01433284023668635,0.0
6,0.9931289486715231,0.15674475005560057,0.17382802239996167,0.37162094597233997,0.46074722841136495,67.29242231120301,0.02605402349789693,2.11775,8471.0,0.15674475005560057,0.37162094597233997,0.1005,3295,7718.258278533543,7718.258278533543,2865,5800.159071333199,5800.159071333199,430,1918.09920720035,1918.09920720035,2587,137,0.03425,10,2906,5882,0.49404964297857873,4000,0.009370524166721465,0.009370524166721465,0.6431881898777416,0.64675,0.644612913926645,0.09033080629110032,0.021541420118343146,0.0
7,0.9947445512027037,0.1578787852078156,0.17382802239996167,0.3858001423319349,0.4621823414692652,64.86598490175986,0.018665314418776714,2.1175,8470.0,0.1578787852078156,0.3858001423319349,0.095,3065,6495.09613816609,6495.09613816609,2885,5569.02415633348,5569.02415633348,180,926.0719818326196,926.0719818326196,2736,151,0.03775,5,2897,5801,0.49939665574900877,4000,0.010418887955710696,0.010418887955710696,0.5412580115137957,0.684,0.5983548069082774,0.09102467789637585,0.013727810650887573,0.0
8,0.9945017443780793,0.15874737217903329,0.17382802239996167,0.4000298189614619,0.4633282185055347,62.56776854575811,0.018725173713230597,2.1195,8478.0,0.15874737217903329,0.4000298189614619,0.0945,3869,9653.849779622758,9653.849779622758,2963,5648.843470311413,5648.843470311413,906,4005.0063093113517,4005.0063093113517,2846,124,0.031,10,3372,6715,0.5021593447505585,4000,0.011211585006893269,0.011211585006893269,0.8044874816351628,0.7115,0.7672924889810977,0.08849061266528355,0.007571005917159757,0.0
9,0.9947346751619828,0.1595812248017589,0.17382802239996167,0.4142484413568573,0.46431976094923727,60.3868632541564,0.01884606677103549,2.12075,8483.0,0.1595812248017589,0.4142484413568573,0.102,3444,7707.500380515212,7707.500380515212,3049,5803.7124545101415,5803.7124545101415,395,1903.7879260050659,1903.7879260050659,2862,126,0.0315,9,3098,6306,0.4912781477957501,4000,0.011847647489987958,0.011847647489987958,0.6422916983762141,0.7155,0.6715750190257285,0.08992637471461408,0.017822485207100613,0.0
10,0.9949225253784181,0.16071872619202363,0.17382802239996167,0.428114312018798,0.46576798845198336,58.32935832325868,0.018396795496649142,2.12175,8487.0,0.16071872619202363,0.428114312018798,0.09975,3360,6832.388910204238,6832.388910204238,3114,5620.281333792079,5620.281333792079,246,1212.107576412145,1212.107576412145,2969,138,0.0345,8,3151,6329,0.4978669616053089,4000,0.012405201465864562,0.012405201465864562,0.5693657425169724,0.74225,0.6385194455101835,0.09042220831734725,0.025989644970414227,0.0
11,0.9946020141512083,0.1619443060220573,0.17382802239996167,0.44168143250750574,0.46726594728150267,56.39194762035135,0.017454172395308467,2.123,8492.0,0.1619443060220573,0.44168143250750574,0.1035,3483,7235.029207635623,7235.029207635623,3098,5482.16733578334,5482.16733578334,385,1752.8618718522755,1752.8618718522755,3033,125,0.03125,5,3272,6516,0.5021485573971762,4000,0.012928947938652336,0.012928947938652336,0.6029191006362516,0.75825,0.665051460381751,0.09002422809427374,0.024458579881656783,0.0
12,0.9948886521873428,0.1628480132014837,0.17382802239996167,0.45495969281242565,0.4684148338533436,54.576135671143085,0.014594602771715507,2.124,8496.0,0.1628480132014837,0.45495969281242565,0.11,4180,10004.79902277292,10004.79902277292,3163,5609.088656825933,5609.088656825933,1017,4395.710365946979,4395.710365946979,3064,132,0.033,6,3620,7244,0.49972390944229705,4000,0.013566823476928717,0.013566823476928717,0.8337332518976739,0.766,0.8066399511386043,0.08790040073292094,0.017958579881656833,0.0
13,0.9941802470251735,0.16325335025846902,0.17382802239996167,0.4675191808729414,0.46921859000076915,52.89469875880411,0.018085867217355805,2.12625,8505.0,0.16325335025846902,0.4675191808729414,0.1,3864,8403.46450771989,8403.46450771989,3202,5431.473475358626,5431.473475358626,662,2971.9910323612667,2971.9910323612667,3075,130,0.0325,11,3488,6939,0.5026660902147283,4000,0.013908447660206859,0.013908447660206859,0.700288708976599,0.76875,0.7276732253859595,0.08908490161921062,0.019822485207100615,0.0
14,0.9942313644740997,0.16364357330929807,0.17382802239996167,0.47933996435896153,0.4701002013242901,51.33493114907409,0.01942586149961151,2.127,8508.0,0.16364357330929807,0.47933996435896153,0.09975,3560,6751.121289114329,6751.121289114329,3240,5258.633726647299,5258.633726647299,320,1492.4875624670176,1492.4875624670176,3128,130,0.0325,9,3268,6688,0.48863636363636365,4000,0.013893135409802382,0.013893135409802382,0.5625934407594805,0.782,0.6503560644556883,0.09024465903316468,0.0304275147928994,0.0
15,0.9934571541058002,0.16454203838515438,0.17382802239996167,0.49048241852530616,0.47154354553771455,49.889115462419184,0.022727884786518684,2.12775,8511.0,0.16454203838515438,0.49048241852530616,0.09575,3409,6095.478337624723,6095.478337624723,3219,5195.49947224103,5195.49947224103,190,899.9788653836974,899.9788653836974,3135,141,0.03525,9,3269,6544,0.49954156479217604,4000,0.014070492137107532,0.014070492137107532,0.5079565281353513,0.78375,0.6182739168812108,0.09072589124678185,0.009279585798816603,0.0
16,0.9934414579783609,0.16516462393808795,0.17382802239996167,0.5011749832684245,0.4724432035047938,48.541731344020505,0.02024283156801563,2.1285,8514.0,0.16516462393808795,0.5011749832684245,0.10625,3475,6136.8543602820655,6136.8543602820655,3271,5223.855080179305,5223.855080179305,204,912.9992801027611,912.9992801027611,3195,130,0.0325,9,3316,6670,0.4971514242878561,4000,0.014549283353193552,0.014549283353193552,0.5114045300234629,0.79875,0.6263427180140777,0.09060485922978884,0.02096893491124263,0.0
17,0.99322627495373,0.1659118845331229,0.17382802239996167,0.5111545632754293,0.4736416247224752,47.30726248416409,0.01990156098322956,2.12875,8515.0,0.1659118845331229,0.5111545632754293,0.104,3958,8019.762348455219,8019.762348455219,3317,5241.269934998984,5241.269934998984,641,2778.492413456246,2778.492413456246,3242,135,0.03375,11,3559,7200,0.49430555555555555,4000,0.014828713597064601,0.014828713597064601,0.6683135290378792,0.8105,0.7251881174227275,0.08912217823865909,0.02100000000000002,0.0
18,0.9944296586373483,0.16621665476186354,0.17382802239996167,0.5204448289702944,0.4744562608993876,46.17246947625978,0.014957728252901994,2.13025,8521.0,0.16621665476186354,0.5204448289702944,0.10025,3846,7305.0158219227405,7305.0158219227405,3341,5067.37167784622,5067.37167784622,505,2237.644144076523,2237.644144076523,3275,152,0.038,10,3531,7121,0.49585732340963345,4000,0.014789587474210664,0.014789587474210664,0.6087513184935109,0.81875,0.6927507910961066,0.08960873813355841,0.024010355029585817,0.0
19,0.9945897913423484,0.1665837869764715,0.17382802239996167,0.528965707202926,0.4751294962198717,45.135239496838985,0.013606348095498091,2.1315,8526.0,0.1665837869764715,0.528965707202926,0.10225,3630,6270.847432214031,6270.847432214031,3340,4962.1562360348835,4962.1562360348835,290,1308.6911961791518,1308.6911961791518,3291,139,0.03475,9,3488,6921,0.5039734142464962,4000,0.0145231968756994,0.0145231968756994,0.5225706193511257,0.82275,0.6426423716106754,0.09036036442583988,0.033844674556213095,0.0
20,0.9947330663804982,0.16674566254022993,0.17382802239996167,0.5367176394931061,0.47570296051903194,44.18912911957171,0.01089138647017116,2.13375,8535.0,0.16674566254022993,0.5367176394931061,0.1035,3596,5932.275219626047,5932.275219626047,3361,4896.081023921271,4896.081023921271,235,1036.194195704761,1036.194195704761,3313,116,0.029,9,3439,6909,0.49775654942828196,4000,0.014502467661960046,0.014502467661960046,0.49435626830212936,0.82825,0.6279137609812777,0.09058129358528084,0.01780177514792891,0.0
21,0.9943992050701964,0.1671463246719484,0.17382802239996167,0.5439506786674395,0.4764913753013159,43.32327193713114,0.008261681099330535,2.13475,8539.0,0.1671463246719484,0.5439506786674395,0.10375,3668,6186.600148806031,6186.600148806031,3393,4964.275989982357,4964.275989982357,275,1222.3241588236829,1222.3241588236829,3346,123,0.03075,6,3574,7014,0.5095523239235814,4000,0.01492340816828693,0.01492340816828693,0.5155500124004596,0.8365,0.6439300074402758,0.09034104988839586,0.007936390532544357,0.0
22,0.994566821334508,0.16766847651615935,0.17382802239996167,0.5506006476823788,0.47740925130140444,42.53813319501034,0.008527607643041309,2.13425,8537.0,0.16766847651615935,0.5506006476823788,0.10125,3623,5796.9230412504,5796.9230412504,3394,4770.865987430581,4770.865987430581,229,1026.0570538198153,1026.0570538198153,3385,125,0.03125,6,3558,7008,0.5077054794520548,4000,0.015024802769592152,0.015024802769592152,0.48307692010415976,0.84625,0.6283461520624959,0.09057480771906257,0.007477810650887595,0.0
23,0.9943665173551314,0.1679956510419024,0.17382802239996167,0.5567155451597586,0.47814285269151857,41.82479060301981,0.007509618031017475,2.1355,8542.0,0.1679956510419024,0.5567155451597586,0.0995,3617,5583.243767305216,5583.243767305216,3420,4713.108602605877,4713.108602605877,197,870.1351646993418,870.1351646993418,3363,124,0.031,9,3475,6980,0.4978510028653295,4000,0.015258823391098584,0.015258823391098584,0.4652703139420626,0.84075,0.6154621883652376,0.09076806717452145,0.01440532544378692,0.0
24,0.9945674437311803,0.16837450500635603,0.17382802239996167,0.5622864088888821,0.4790292852863432,41.18313790406444,0.008526718181798922,2.135,8540.0,0.16837450500635603,0.5622864088888821,0.10325,3660,5659.894709173271,5659.894709173271,3393,4498.308582880203,4498.308582880203,267,1161.586126293069,1161.586126293069,3335,158,0.0395,10,3400,6995,0.4860614724803431,4000,0.01539789887070238,0.01539789887070238,0.4716578924310666,0.83375,0.61649473545864,0.0907525789681204,0.018051775147928995,0.0
25,0.9947274181650086,0.16933415206691316,0.17382802239996167,0.5673905474465598,0.4805729727294892,40.60393798818637,0.008080430128750782,2.136,8544.0,0.16933415206691316,0.5673905474465598,0.0955,3793,6176.269246297698,6176.269246297698,3410,4548.554972065572,4548.554972065572,383,1627.7142742321194,1627.7142742321194,3414,142,0.0355,8,3550,7207,0.4925766615790204,4000,0.015528973814324975,0.015528973814324975,0.5146891038580986,0.8535,0.6502134623148592,0.09024679806527712,0.024322485207100564,0.0
26,0.9948955817000381,0.1695725185056628,0.17382802239996167,0.5719976926834344,0.4811720386790868,40.080261823136645,0.009292687029062146,2.1355,8542.0,0.1695725185056628,0.5719976926834344,0.0965,4054,7064.671401734969,7064.671401734969,3461,4557.54092093511,4557.54092093511,593,2507.130480799849,2507.130480799849,3425,142,0.0355,4,3794,7479,0.5072870704639658,4000,0.0154706627824092,0.0154706627824092,0.5887226168111983,0.85625,0.695733570086719,0.08956399644869922,0.023322485207100563,0.0
27,0.9947337931843863,0.16999232702288233,0.17382802239996167,0.5762487160338273,0.48209747455695184,39.59667699108355,0.009792963865193727,2.13725,8549.0,0.16999232702288233,0.5762487160338273,0.1,4112,7193.448108750147,7193.448108750147,3463,4440.064286473222,4440.064286473222,649,2753.3838222769105,2753.3838222769105,3421,145,0.03625,7,3716,7533,0.49329616354705963,4000,0.015280099040751133,0.015280099040751133,0.5994540090624623,0.85525,0.7017724054374774,0.08947341391843784,0.026479289940828377,0.0
28,0.9951611746693286,0.17048057377119208,0.17382802239996167,0.5801876531427049,0.483171210087989,39.14136766557122,0.008206885992309846,2.138,8552.0,0.17048057377119208,0.5801876531427049,0.094,4042,6816.71268743634,6816.71268743634,3479,4411.639149788373,4411.639149788373,563,2405.0735376479697,2405.0735376479697,3429,161,0.04025,7,3740,7471,0.5006023290054878,4000,0.015017019014620232,0.015017019014620232,0.5680593906196476,0.85725,0.6837356343717885,0.08974396548442318,0.01990532544378698,0.0
29,0.9950676448662743,0.1708150257362514,0.17382802239996167,0.5839329350506458,0.4839507046222778,38.70433405938939,0.008849288534816379,2.139,8556.0,0.1708150257362514,0.5839329350506458,0.1045,3860,6025.6051162709055,6025.6051162709055,3465,4323.674781663253,4323.674781663253,395,1701.93033460766,1701.93033460766,3425,140,0.035,6,3632,7285,0.49855868222374744,4000,0.015037461090938868,0.015037461090938868,0.5021337596892003,0.85625,0.6437802558135202,0.09034329616279721,0.01680177514792891,0.0
30,0.9946303215614922,0.1711831468292152,0.17382802239996167,0.5875299494727387,0.4846449812334157,38.28122491602445,0.011507740952182821,2.14025,8561.0,0.1711831468292152,0.5875299494727387,0.10225,3859,5916.39207779948,5916.39207779948,3509,4416.994555642807,4416.994555642807,350,1499.3975221566789,1499.3975221566789,3508,136,0.034,9,3683,7367,0.4999321297678838,4000,0.015019681310929544,0.015019681310929544,0.49303267314991556,0.877,0.6466196038899493,0.09030070594165077,0.021270710059171694,0.0
31,0.9948202750127234,0.171298626254482,0.17382802239996167,0.5910454208316898,0.48512702164822435,37.86649196436438,0.010044899576745385,2.1405,8562.0,0.171298626254482,0.5910454208316898,0.0995,3826,5808.0384152555,5808.0384152555,3482,4319.441768857822,4319.441768857822,344,1488.596646397668,1488.596646397668,3481,122,0.0305,7,3713,7307,0.5081428766935815,4000,0.01528766309776352,0.01528766309776352,0.4840032012712513,0.87025,0.6385019207627508,0.09042247118855874,0.021801775147928915,0.0
32,0.9946849205914192,0.17177859080217517,0.17382802239996167,0.5944988337189273,0.48609020720684537,37.460357694825504,0.01276988103874649,2.14025,8561.0,0.17177859080217517,0.5944988337189273,0.09925,3791,5515.02958320462,5515.02958320462,3527,4376.207195802622,4376.207195802622,264,1138.822387402006,1138.822387402006,3462,127,0.03175,5,3628,7253,0.500206810974769,4000,0.015257967669155149,0.015257967669155149,0.4595857986003467,0.8655,0.6219514791602081,0.09067072781259689,0.026489644970414283,0.0
33,0.9949255991285616,0.17193020102786793,0.17382802239996167,0.5979800247637539,0.4867448245661007,37.056622866755916,0.011306829043253116,2.141,8564.0,0.17193020102786793,0.5979800247637539,0.10125,3777,5355.138578819674,5355.138578819674,3545,4360.833574457463,4360.833574457463,232,994.3050043622068,994.3050043622068,3509,149,0.03725,7,3698,7286,0.5075487235794675,4000,0.015459658635495149,0.015459658635495149,0.44626154823493563,0.87725,0.6186569289409614,0.09072014606588559,0.02079142011834323,0.0
34,0.9951859229821428,0.17210831555511588,0.17382802239996167,0.6014115428635246,0.48738871823569024,36.658418083941655,0.011362177604045797,2.1425,8570.0,0.17210831555511588,0.6014115428635246,0.108,3751,5241.663985679361,5241.663985679361,3530,4296.580023675939,4296.580023675939,221,945.0839620034142,945.0839620034142,3520,134,0.0335,12,3598,7271,0.49484252509971116,4000,0.015539864448234365,0.015539864448234365,0.4368053321399103,0.88,0.6140831992839462,0.09078875201074081,0.01552071005917166,0.0
35,0.9949076550899535,0.17257156283463568,0.17382802239996167,0.6048373589936635,0.4884735284679689,36.26199784101996,0.010344527727337538,2.1435,8574.0,0.17257156283463568,0.6048373589936635,0.10075,3686,5231.263847471963,5231.263847471963,3484,4376.700583743349,4376.700583743349,202,854.5632637286083,854.5632637286083,3491,140,0.035,6,3565,7177,0.49672565138637315,4000,0.015475726019132162,0.015475726019132162,0.4359386539559606,0.87275,0.6106631923735764,0.09084005211439636,0.016853550295858,0.0
