cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9922641486209836,0.1408939030611872,0.16685310043398902,0.46584279535387585,0.4659972751261921,53.01831688081037,0.026442703324377616,2.123,8492.0,0.1408939030611872,0.46584279535387585,0.1005,2649,7178.7559964766215,7178.7559964766215,2199,4982.093346084782,4982.093346084782,450,2196.6626503918314,2196.6626503918314,1835,155,0.03875,5,2177,4484,0.4855040142729706,4000,0.012954211700810821,0.012954211700810821,0.5982296663730019,0.45875,0.5424377998238011,0.09186343300264299,0.023258594346829642,0.0
12,0.992554293550152,0.14223904658715766,0.16685310043398902,0.48373559727425247,0.46730680894234056,50.636270477474795,0.028434913587374176,2.1225,8490.0,0.14223904658715766,0.48373559727425247,0.09625,3050,8546.258504737767,8546.258504737767,2276,4947.608150871172,4947.608150871172,774,3598.65035386659,3598.65035386659,1881,168,0.042,4,2453,4931,0.4974650172378828,4000,0.013413490482540596,0.013413490482540596,0.7121882087280879,0.47025,0.6154129252368528,0.09076880612144722,0.03285618792971734,0.0
13,0.9930319502974188,0.14414951819503624,0.16685310043398902,0.5016903443182305,0.46915047785447894,48.33865790116211,0.026455142840917042,2.12225,8489.0,0.14414951819503624,0.5016903443182305,0.108,2823,7501.910972848599,7501.910972848599,2289,4843.865118234613,4843.865118234613,534,2658.045854614001,2658.045854614001,1891,164,0.041,7,2293,4714,0.48642341960118796,4000,0.013744769608899607,0.013744769608899607,0.6251592477373311,0.47275,0.5641955486423986,0.09153706677036402,0.025689839572192508,0.0
14,0.992107144879075,0.14531895714258078,0.16685310043398902,0.5192235192565844,0.47028384174547516,46.14378472993015,0.02818582403528315,2.12425,8497.0,0.14531895714258078,0.5192235192565844,0.101,2674,6797.915508368661,6797.915508368661,2273,4681.095279425879,4681.095279425879,401,2116.8202289427963,2116.8202289427963,1862,145,0.03625,12,2289,4536,0.5046296296296297,4000,0.013667045065085434,0.013667045065085434,0.5664929590306745,0.4655,0.5260957754184048,0.09210856336872393,0.03574560733384269,0.0
15,0.9925089748579669,0.1465879951357895,0.16685310043398902,0.5361268891145573,0.4714327497437201,44.05299850870685,0.026907265271271016,2.12575,8503.0,0.1465879951357895,0.5361268891145573,0.0975,2482,6252.994332272736,6252.994332272736,2197,4689.70041581682,4689.70041581682,285,1563.2939164559198,1563.2939164559198,1858,138,0.0345,10,2152,4340,0.49585253456221196,4000,0.014005333253081014,0.014005333253081014,0.5210828610226845,0.4645,0.4984497166136107,0.09252325425079584,0.027786478227654676,0.0
16,0.9926835124027927,0.14792955282343376,0.16685310043398902,0.5527268911978014,0.4727581124424395,42.05376306802886,0.0272953235937276,2.1265,8506.0,0.14792955282343376,0.5527268911978014,0.1025,2654,6911.910430596726,6911.910430596726,2222,4746.6775073802055,4746.6775073802055,432,2165.2329232165093,2165.2329232165093,1856,176,0.044,3,2257,4510,0.5004434589800444,4000,0.014367424603381968,0.014367424603381968,0.5759925358830125,0.464,0.5311955215298075,0.0920320671770529,0.024314362108479703,0.0
17,0.9914954833205574,0.14863624269382208,0.16685310043398902,0.568837433751925,0.4736280023105636,40.15037091958769,0.030883799159013174,2.1265,8506.0,0.14863624269382208,0.568837433751925,0.1015,2678,6790.879514200619,6790.879514200619,2243,4619.10404246683,4619.10404246683,435,2171.7754717337957,2171.7754717337957,1915,177,0.04425,8,2285,4593,0.49749618985412586,4000,0.014204674505402222,0.014204674505402222,0.5659066261833378,0.47875,0.5310439757100027,0.09203434036434996,0.019202826585179467,0.0
18,0.9913320481445309,0.15010220856235743,0.16685310043398902,0.584352836705422,0.47511099497791764,38.33910693938535,0.03186392523605507,2.12775,8511.0,0.15010220856235743,0.584352836705422,0.094,2646,6582.240077369289,6582.240077369289,2269,4662.614357367323,4662.614357367323,377,1919.6257200019809,1919.6257200019809,1913,148,0.037,5,2290,4559,0.5023031366527747,4000,0.014264759302466214,0.014264759302466214,0.548520006447395,0.47825,0.520412003868437,0.09219381994197345,0.019827349121466775,0.0
19,0.9906983901983474,0.1514205338261334,0.16685310043398902,0.5995688990733822,0.4765376450609635,36.60356135349719,0.03440356837794071,2.12975,8519.0,0.1514205338261334,0.5995688990733822,0.10525,2566,6393.6782281980095,6393.6782281980095,2210,4474.799793168807,4474.799793168807,356,1918.8784350291987,1918.8784350291987,1870,182,0.0455,12,2167,4436,0.48850315599639316,4000,0.014547400006475544,0.014547400006475544,0.5328065190164564,0.4675,0.5066839114098738,0.0923997413288519,0.023856187929717332,0.0
20,0.9909784117748904,0.15265906442824792,0.16685310043398902,0.6142866396374533,0.47799138374327316,34.951538248251694,0.03288690928480676,2.12925,8517.0,0.15265906442824792,0.6142866396374533,0.10475,2554,6185.310555833838,6185.310555833838,2277,4710.963385233229,4710.963385233229,277,1474.3471706006058,1474.3471706006058,1933,193,0.04825,8,2215,4487,0.49364831736126585,4000,0.014850301488623563,0.014850301488623563,0.5154425463194435,0.48325,0.5025655277916661,0.09246151708312501,0.008313407181054222,0.0
21,0.9896517190009876,0.1533266572922304,0.16685310043398902,0.628623503067491,0.4788007136124694,33.37540150685769,0.036890950863476435,2.129,8516.0,0.1533266572922304,0.628623503067491,0.09225,2506,5888.5705879946445,5888.5705879946445,2242,4508.132871010783,4508.132871010783,264,1380.4377169838535,1380.4377169838535,1925,149,0.03725,5,2244,4431,0.5064319566689235,4000,0.014985792751463249,0.014985792751463249,0.49071421566617945,0.48125,0.48692852939970765,0.09269607205900439,0.016993697478991487,0.0
22,0.9890047660499022,0.15391601418283196,0.16685310043398902,0.6424500125537849,0.47944132703271924,31.874152173205726,0.03724151983901062,2.13025,8521.0,0.15391601418283196,0.6424500125537849,0.0995,2558,6074.654856127751,6074.654856127751,2288,4653.405247026214,4653.405247026214,270,1421.2496091015312,1421.2496091015312,1916,173,0.04325,15,2271,4474,0.5075994635672776,4000,0.015092773901967385,0.015092773901967385,0.5062212380106037,0.479,0.4953327428063622,0.09257000885790458,0.02120282658517947,0.0
23,0.9916020942956648,0.15494370478106045,0.16685310043398902,0.6558241127183292,0.48062999695608394,30.43979273369937,0.028421158694037316,2.13125,8525.0,0.15494370478106045,0.6558241127183292,0.10275,2585,6114.39869196114,6114.39869196114,2261,4499.395844515603,4499.395844515603,324,1615.00284744554,1615.00284744554,1962,183,0.04575,12,2315,4547,0.5091268968550693,4000,0.015013633757906649,0.015013633757906649,0.5095332243300525,0.4905,0.5019199345980315,0.09247120098102954,0.015661000763941946,0.0
24,0.9915429585810489,0.15612992669038817,0.16685310043398902,0.6687941982553526,0.48194734491072516,29.073512739787617,0.02801707776471177,2.13125,8525.0,0.15612992669038817,0.6687941982553526,0.09575,2692,6550.305916006106,6550.305916006106,2266,4542.109581562511,4542.109581562511,426,2008.1963344435853,2008.1963344435853,1930,196,0.049,10,2265,4622,0.4900475984422328,4000,0.014370616600471758,0.014370616600471758,0.5458588263337967,0.4825,0.520515295800278,0.09219227056299584,0.015021581359816683,0.0
25,0.9912668226964823,0.15744437177549617,0.16685310043398902,0.6810900560031717,0.4832764393528519,27.782132129686374,0.028395488160085015,2.132,8528.0,0.15744437177549617,0.6810900560031717,0.104,2820,6964.760914974041,6964.760914974041,2271,4380.304721138073,4380.304721138073,549,2584.4561938359575,2584.4561938359575,1939,173,0.04325,11,2337,4759,0.49106955242698047,4000,0.014436251629002977,0.014436251629002977,0.580396742914455,0.48475,0.542138045748673,0.09186792931376991,0.023578304048892273,0.0
26,0.991451600220642,0.1587151245859969,0.16685310043398902,0.6929906957403434,0.4846149982197759,26.549309666759786,0.0261010502252662,2.13275,8531.0,0.1587151245859969,0.6929906957403434,0.10525,2768,6999.082342773433,6999.082342773433,2246,4468.962344311129,4468.962344311129,522,2530.119998462293,2530.119998462293,1893,174,0.0435,7,2320,4661,0.4977472645355074,4000,0.014423931652923754,0.014423931652923754,0.5832568618977375,0.47325,0.5392541171386425,0.09191118824292037,0.010105233002291825,0.0
27,0.9921817529749983,0.1594333574063074,0.16685310043398902,0.7039374915882158,0.48549954466950157,25.39255096600552,0.02463964715867297,2.13325,8533.0,0.1594333574063074,0.7039374915882158,0.09525,2762,6826.328710671833,6826.328710671833,2247,4299.884434273416,4299.884434273416,515,2526.4442763983966,2526.4442763983966,1995,161,0.04025,6,2403,4757,0.5051503048139584,4000,0.014392326365661097,0.014392326365661097,0.568860725889272,0.49875,0.5408164355335632,0.09188775346699656,0.02621676852559207,0.0
28,0.9915959964172418,0.16015292175712484,0.16685310043398902,0.7139230873822543,0.4864206903351289,24.307101167392855,0.025620883035811174,2.134,8536.0,0.16015292175712484,0.7139230873822543,0.1005,2725,6607.692089244438,6607.692089244438,2294,4447.89670389039,4447.89670389039,431,2159.7953853540585,2159.7953853540585,1978,158,0.0395,5,2370,4703,0.5039336593663619,4000,0.014621694655853319,0.014621694655853319,0.5506410074369906,0.4945,0.5281846044621944,0.09207723093306709,0.022494652406417126,0.0
29,0.9924626959653673,0.16044768909595342,0.16685310043398902,0.7231365295365767,0.48688881152633745,23.282380258210416,0.022009118426283593,2.134,8536.0,0.16044768909595342,0.7231365295365767,0.1005,2646,6345.819751465029,6345.819751465029,2260,4399.973446603619,4399.973446603619,386,1945.8463048614005,1945.8463048614005,2009,176,0.044,4,2274,4655,0.48850698174006446,4000,0.01476915647046057,0.01476915647046057,0.5288183126220417,0.50225,0.518190987573225,0.09222713518640163,0.024786478227654674,0.0
30,0.9929980597236352,0.16175332832361594,0.16685310043398902,0.7317459619445725,0.48839571144918986,22.310611212966506,0.018064028924947642,2.135,8540.0,0.16175332832361594,0.7317459619445725,0.0965,2617,6157.503678907671,6157.503678907671,2274,4442.880483783818,4442.880483783818,343,1714.6231951238449,1714.6231951238449,1985,187,0.04675,4,2325,4602,0.5052151238591917,4000,0.014907788878549459,0.014907788878549459,0.5131253065755965,0.49625,0.5063751839453579,0.09240437224081964,0.014271581359816654,0.0
31,0.9928066622096672,0.1628823138961681,0.16685310043398902,0.7397756796924461,0.489787072609108,21.38994590821344,0.019269167980855963,2.13825,8553.0,0.1628823138961681,0.7397756796924461,0.10625,2633,5997.952985735719,5997.952985735719,2308,4268.693283753161,4268.693283753161,325,1729.2597019825641,1729.2597019825641,2014,181,0.04525,15,2317,4647,0.4986012481170648,4000,0.014765332762254266,0.014765332762254266,0.4998294154779349,0.5035,0.5012976492867609,0.09248053526069859,0.006813407181054276,0.0
32,0.993756914474489,0.16368606913265019,0.16685310043398902,0.7473527626726165,0.4909132319347888,20.511236365664832,0.01566713616719101,2.13875,8555.0,0.16368606913265019,0.7473527626726165,0.10775,2560,5700.132386938003,5700.132386938003,2285,4285.821010109227,4285.821010109227,275,1414.31137682877,1414.31137682877,1972,181,0.04525,4,2227,4532,0.4913945278022948,4000,0.015244796666402799,0.015244796666402799,0.47501103224479396,0.493,0.48220661934687636,0.09276690070979686,0.019828304048892242,0.0
33,0.993114882391174,0.16437348547179445,0.16685310043398902,0.7545011447747918,0.4918724056979089,19.674991188983775,0.018629468650253535,2.1385,8554.0,0.16437348547179445,0.7545011447747918,0.09725,2580,5832.287477516622,5832.287477516622,2290,4299.305393049562,4299.305393049562,290,1532.9820844670578,1532.9820844670578,2009,180,0.045,5,2264,4589,0.49335367182392675,4000,0.015433414334904003,0.015433414334904003,0.486023956459678,0.50225,0.49251437387580677,0.0926122843918629,0.024980710466004585,0.0
34,0.9926253377443862,0.16506287338680303,0.16685310043398902,0.7612482594989715,0.4929398432680017,18.878141910003347,0.01669542020996048,2.13975,8559.0,0.16506287338680303,0.7612482594989715,0.1125,2562,5589.851440069575,5589.851440069575,2273,4128.182758138114,4128.182758138114,289,1461.6686819314718,1461.6686819314718,2028,207,0.05175,5,2299,4590,0.5008714596949891,4000,0.015377420470333223,0.015377420470333223,0.4658209533390924,0.507,0.48229257200345543,0.09276561141994817,0.025773491214667654,0.0
35,0.9917027155640534,0.1656978950458302,0.16685310043398902,0.7673750899045585,0.49391363979524994,18.12550864375238,0.019607697380155466,2.14125,8565.0,0.1656978950458302,0.7673750899045585,0.10625,2690,5939.898516639154,5939.898516639154,2348,4247.898177950002,4247.898177950002,342,1692.0003386891635,1692.0003386891635,1994,154,0.0385,8,2336,4684,0.4987190435525192,4000,0.015303681616890807,0.015303681616890807,0.49499154305322157,0.4985,0.49639492583193295,0.092554076112521,0.02285618792971733,0.0
36,0.9910569892694574,0.1664962587133963,0.16685310043398902,0.7729537218814485,0.495154236111519,17.414033323994403,0.02094697726160387,2.14175,8567.0,0.1664962587133963,0.7729537218814485,0.0995,2724,6069.171365621358,6069.171365621358,2358,4295.731306560348,4295.731306560348,366,1773.4400590610155,1773.4400590610155,2063,201,0.05025,8,2398,4787,0.5009400459578024,4000,0.01537559293901947,0.01537559293901947,0.5057642804684043,0.51575,0.5097585682810426,0.09235362147578437,0.012035523300229167,0.0
37,0.9920254821649607,0.16750841157447957,0.16685310043398902,0.7781475121291409,0.4965956920832378,16.736082314150458,0.01728853767073654,2.14075,8563.0,0.16750841157447957,0.7781475121291409,0.0945,2763,6338.266515210978,6338.266515210978,2334,4309.941062856374,4309.941062856374,429,2028.3254523546143,2028.3254523546143,2050,212,0.053,6,2422,4813,0.5032204446291294,4000,0.015635093077969807,0.015635093077969807,0.5281888762675374,0.5125,0.5219133257605224,0.09217130011359218,0.03078647822765468,0.0
38,0.9914563052148314,0.1681502697667341,0.16685310043398902,0.7829935223918227,0.4978524345642917,16.09209737541309,0.02025290670017879,2.14125,8565.0,0.1681502697667341,0.7829935223918227,0.104,2756,6231.099049829549,6231.099049829549,2362,4344.769521737682,4344.769521737682,394,1886.3295280918642,1886.3295280918642,2024,226,0.0565,4,2433,4780,0.5089958158995815,4000,0.015391947828304648,0.015391947828304648,0.5192582541524191,0.506,0.5139549524914515,0.09229067571262824,0.009827349121466766,0.0
39,0.9911674492445652,0.16895489829928875,0.16685310043398902,0.7873018804781398,0.49908774171354015,15.484608342743133,0.021137011212492274,2.14175,8567.0,0.16895489829928875,0.7873018804781398,0.1005,2707,5898.997463945003,5898.997463945003,2304,3968.6560455578897,3968.6560455578897,403,1930.3414183871157,1930.3414183871157,2012,209,0.05225,4,2337,4719,0.49523204068658616,4000,0.015622658847912344,0.015622658847912344,0.4915831219953759,0.503,0.4961498731972256,0.09255775190204162,0.007215813598166476,0.0
40,0.9929159229064481,0.16972107217501647,0.16685310043398902,0.7912673574543378,0.5003271314452099,14.901918628628959,0.01782449468475816,2.1415,8566.0,0.16972107217501647,0.7912673574543378,0.10275,2751,6177.226054436824,6177.226054436824,2349,4203.5490381758655,4203.5490381758655,402,1973.677016260956,1973.677016260956,2123,240,0.06,9,2486,4874,0.5100533442757489,4000,0.016037294909242453,0.016037294909242453,0.5147688378696924,0.53075,0.5211613027218155,0.09218258045917277,0.02788407181054242,0.0
41,0.993191743387118,0.1704280499218315,0.16685310043398902,0.7947371252257233,0.5013202939457414,14.3517483291433,0.018768132109949518,2.14225,8569.0,0.1704280499218315,0.7947371252257233,0.099,2746,5990.368368531184,5990.368368531184,2369,4188.552280706177,4188.552280706177,377,1801.8160878250185,1801.8160878250185,2096,199,0.04975,9,2429,4842,0.5016522098306485,4000,0.01597517955473344,0.01597517955473344,0.49919736404422377,0.524,0.5091184184265343,0.09236322372360199,0.012535523300229223,0.0
42,0.9926832916160457,0.1710615024178063,0.16685310043398902,0.7978396230099509,0.5025206577080651,13.82872449939404,0.018605514291833936,2.14225,8569.0,0.1710615024178063,0.7978396230099509,0.10475,2750,5910.7452622354485,5910.7452622354485,2394,4171.808057961956,4171.808057961956,356,1738.9372042735106,1738.9372042735106,2083,178,0.0445,6,2433,4833,0.5034140285536933,4000,0.015981078960404096,0.015981078960404096,0.4925621051862463,0.52075,0.5038372631117478,0.09244244105332379,0.021300420168067213,0.0
43,0.9928779903497414,0.17137114759358446,0.16685310043398902,0.8006563164926287,0.5032900565591891,13.328340299488675,0.019307316447566406,2.14275,8571.0,0.17137114759358446,0.8006563164926287,0.10425,2740,5736.2862294630395,5736.2862294630395,2393,4066.4820490428383,4066.4820490428383,347,1669.8041804201882,1669.8041804201882,2096,198,0.0495,8,2481,4836,0.5130272952853598,4000,0.016033390571512842,0.016033390571512842,0.47802385245521345,0.524,0.4964143114731281,0.09255378532790308,0.02562012987012996,0.0
44,0.992085050164531,0.1722110755081786,0.16685310043398902,0.8031675095160875,0.5046809908831462,12.848699542834808,0.02225336223079908,2.14375,8575.0,0.1722110755081786,0.8031675095160875,0.1015,2742,5929.061915066213,5929.061915066213,2390,4162.66791453742,4162.66791453742,352,1766.3940005287936,1766.3940005287936,2093,215,0.05375,8,2408,4835,0.4980351602895553,4000,0.01589466716743883,0.01589466716743883,0.49408849292214324,0.52325,0.505753095753286,0.09241370356370071,0.011563407181054197,0.0
45,0.9921742521404202,0.17305710281996606,0.16685310043398902,0.8054448107279076,0.5062469585051846,12.38945033405531,0.020843451035275743,2.14375,8575.0,0.17305710281996606,0.8054448107279076,0.1015,2698,5610.578453367788,5610.578453367788,2372,4016.9587946154543,4016.9587946154543,326,1593.6196587523325,1593.6196587523325,2117,215,0.05375,10,2422,4815,0.5030114226375909,4000,0.01611831819175898,0.01611831819175898,0.4675482044472767,0.52925,0.492228922668366,0.09261656615997452,0.016147058823529403,0.0
46,0.9922503516945993,0.17374336284655245,0.16685310043398902,0.8073536611530804,0.5075237643432512,11.953115376302438,0.01876741438820752,2.1445,8578.0,0.17374336284655245,0.8073536611530804,0.1005,2788,5910.676586562522,5910.676586562522,2440,4205.776146700725,4205.776146700725,348,1704.9004398617901,1704.9004398617901,2165,190,0.0475,9,2487,4953,0.5021199273167777,4000,0.016062748083102988,0.016062748083102988,0.49255638221350245,0.54125,0.5120338293281015,0.09231949256007849,0.012563407181054198,0.0
47,0.9918613636171064,0.1741576521081714,0.16685310043398902,0.8089534318003567,0.5084058440748052,11.540251345648123,0.019984782005375564,2.145,8580.0,0.1741576521081714,0.8089534318003567,0.102,2744,5749.0373874377965,5749.0373874377965,2409,4086.5869039361573,4086.5869039361573,335,1662.450483501643,1662.450483501643,2147,192,0.048,6,2469,4891,0.5048047434062564,4000,0.016231833374047575,0.016231833374047575,0.47908644895310976,0.53675,0.5021518693718658,0.09246772195942202,0.027106187929717307,0.0
48,0.9919876799141891,0.17432329744392522,0.16685310043398902,0.8102634695852857,0.5089219289081665,11.147384232063672,0.018909134328313003,2.146,8584.0,0.17432329744392522,0.8102634695852857,0.106,2778,5675.019025464113,5675.019025464113,2406,3859.049805748868,3859.049805748868,372,1815.9692197152333,1815.9692197152333,2179,184,0.046,6,2451,4957,0.4944522896913456,4000,0.01622035650126984,0.01622035650126984,0.47291825212197,0.54475,0.5016509512731819,0.09247523573090227,0.013938884644767002,0.0
49,0.9919613368390302,0.1748998516365844,0.16685310043398902,0.8112643926441823,0.5099035957187059,10.773063431796947,0.020194833980021053,2.14625,8585.0,0.1748998516365844,0.8112643926441823,0.10175,2755,5617.445810691465,5617.445810691465,2417,3979.483795972205,3979.483795972205,338,1637.9620147192622,1637.9620147192622,2152,187,0.04675,3,2504,4907,0.5102914204198085,4000,0.016217872702945144,0.016217872702945144,0.46812048422424973,0.538,0.4960722905345498,0.09255891564198176,0.011313407181054225,0.0
50,0.9919463029222235,0.17532643147674165,0.16685310043398902,0.8120247520761348,0.5108722555066572,10.415370781768827,0.020990925088896883,2.147,8588.0,0.17532643147674165,0.8120247520761348,0.1045,2785,5711.854704997321,5711.854704997321,2441,4082.308167024148,4082.308167024148,344,1629.5465379731666,1629.5465379731666,2110,209,0.05225,9,2458,4895,0.5021450459652707,4000,0.0164116681484321,0.0164116681484321,0.4759878920830704,0.5275,0.49659273524984227,0.09255110897125238,0.018494652406417122,0.0
51,0.9926547835719329,0.17575770258932177,0.16685310043398902,0.8125603000880777,0.5117446546413367,10.072086388290634,0.01865941259733851,2.1485,8594.0,0.17575770258932177,0.8125603000880777,0.1055,2829,5679.839929998962,5679.839929998962,2481,4010.8901945886155,4010.8901945886155,348,1668.9497354103578,1668.9497354103578,2119,198,0.0495,6,2469,4948,0.4989894907033145,4000,0.01631129975832027,0.01631129975832027,0.47331999416654075,0.52975,0.4958919964999245,0.09256162005250114,0.01596676852559198,0.0
52,0.9926544697105315,0.1763025083115226,0.16685310043398902,0.8129777383057627,0.5130283269021584,9.739779451077538,0.019074889732674058,2.149,8596.0,0.1763025083115226,0.8129777383057627,0.10225,2791,5625.61784008609,5625.61784008609,2461,4023.682696181572,4023.682696181572,330,1601.9351439045126,1601.9351439045126,2217,214,0.0535,6,2527,5008,0.5045926517571885,4000,0.01590219219124326,0.01590219219124326,0.4688014866738017,0.55425,0.5029808920042811,0.0924552866199358,0.010049465240641764,0.0
