cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9443008539979889,0.029545189008268923,0.027136434811012612,0.30567133892837983,0.9039548679852151,80.85006759574864,0.22064761242376504,2.11875,8475.0,0.029545189008268923,0.30567133892837983,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,247,0.06175,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.044388192862566456,0.0
2,0.9851143831300037,0.029847723832550528,0.027136434811012612,0.3180815006646644,0.9039071851617271,77.86413025835162,0.05638981404607352,2.11825,8473.0,0.029847723832550528,0.3180815006646644,0.1035,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,227,0.05675,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.008117312072892902,0.0
3,0.9840206911827661,0.03010068918654224,0.027136434811012612,0.33160114306196053,0.9038380810585012,74.89160489353054,0.06172932324820923,2.1185,8474.0,0.03010068918654224,0.33160114306196053,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,166,0.0415,1,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023090546697038694,0.0
4,0.9871038953078431,0.030201192264274947,0.027136434811012612,0.3462498768501522,0.9038673610866224,71.92720360389782,0.048655453950375585,2.119,8476.0,0.030201192264274947,0.3462498768501522,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020868451025056967,0.0
5,0.9905445022770598,0.03026888600718053,0.027136434811012612,0.362064757570293,0.9039415430432972,68.97466247515098,0.033533526448387384,2.11875,8475.0,0.03026888600718053,0.362064757570293,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,129,0.03225,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02441495823842066,0.0
6,0.9936027507061521,0.03043447528819741,0.027136434811012612,0.3785545270066779,0.9038992662647426,66.0603112770424,0.02381656686513627,2.1205,8482.0,0.03043447528819741,0.3785545270066779,0.109,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014766135155656834,0.0
7,0.9938406298362699,0.030534604701832037,0.027136434811012612,0.3958086647706528,0.903963326206812,63.19860163994966,0.025089602054645135,2.121,8484.0,0.030534604701832037,0.3958086647706528,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,2,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015034738041002305,0.0
8,0.9940098772902489,0.03058177577027229,0.027136434811012612,0.41388632137077874,0.904048349062484,60.39070410622208,0.02437709713245804,2.122,8488.0,0.03058177577027229,0.41388632137077874,0.111,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,123,0.03075,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0340265755504936,0.0
9,0.9933850968374648,0.030733084938408296,0.027136434811012612,0.4325152509384771,0.9040157898201184,57.65291195656263,0.023578799059526086,2.122,8488.0,0.030733084938408296,0.4325152509384771,0.1035,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,142,0.0355,14,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015710326499620342,0.0
10,0.9935464656043812,0.03077650402997714,0.027136434811012612,0.45171341488227323,0.9040677450936988,54.984577635125326,0.025454454645813748,2.12275,8491.0,0.03077650402997714,0.45171341488227323,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013544039483674997,0.0
